time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,4.0
25.0,3.9
27.0,7.7
29.0,11.1
31.0,11.0
33.0,21.3
35.0,22.1
37.0,9.4
39.0,9.4
41.0,9.4
43.0,17.7
45.0,17.5
47.0,23.5
49.0,36.6
51.0,35.8
53.0,14.6
55.0,16.0
57.0,16.0
59.0,21.4
61.0,22.4
63.0,15.3
65.0,16.7
67.0,18.7
69.0,24.9
71.0,24.7
73.0,24.7
75.0,24.7
77.0,24.7
79.0,24.7
81.0,24.7
83.0,24.7
85.0,26.5
87.0,31.4
89.0,24.3
91.0,12.0
93.0,12.0
95.0,12.0
97.0,16.6
99.0,22.4
101.0,35.2
103.0,37.8
105.0,37.8
107.0,37.8
109.0,37.6
111.0,27.6
113.0,29.2
115.0,29.2
117.0,29.2
119.0,29.2
121.0,30.4
123.0,36.1
125.0,38.9
127.0,42.8
129.0,42.8
131.0,49.7
133.0,49.5
135.0,49.5
137.0,49.5
139.0,49.5
141.0,48.9
143.0,31.6
145.0,31.6
147.0,31.6
149.0,39.5
151.0,44.3
153.0,44.2
155.0,44.2
157.0,45.6
159.0,53.9
161.0,61.2
163.0,64.0
165.0,64.0
167.0,66.2
169.0,70.9
171.0,70.8
173.0,70.8
175.0,70.8
177.0,73.4
179.0,79.6
181.0,92.4
183.0,95.3
185.0,100.2
187.0,64.0
189.0,52.3
191.0,61.2
193.0,62.9
195.0,67.5
197.0,69.5
199.0,69.5
201.0,69.5
203.0,75.2
205.0,75.5
207.0,75.5
209.0,75.3
211.0,43.8
213.0,43.8
215.0,36.4
217.0,40.8
219.0,42.6
221.0,46.4
223.0,49.1
225.0,57.2
227.0,71.4
229.0,76.6
231.0,75.9
233.0,36.4
235.0,36.4
237.0,43.4
239.0,43.2
241.0,43.2
243.0,49.0
245.0,51.2
247.0,51.2
249.0,51.2
251.0,51.1
253.0,49.9
255.0,49.9
257.0,49.9
259.0,49.9
261.0,49.9
263.0,49.9
265.0,49.9
267.0,49.9
269.0,49.9
271.0,50.9
273.0,51.5
275.0,51.5
277.0,51.5
279.0,64.8
281.0,70.7
283.0,70.8
285.0,81.2
287.0,88.5
289.0,88.3
291.0,49.2
293.0,48.4
295.0,53.9
297.0,54.6
299.0,54.6
301.0,54.6
303.0,54.6
305.0,54.3
307.0,52.2
309.0,46.3
311.0,53.3
313.0,50.7
315.0,48.8
317.0,32.4
319.0,39.6
321.0,44.7
323.0,44.6
325.0,44.6
327.0,44.6
329.0,44.6
331.0,36.1
333.0,45.0
335.0,52.0
337.0,61.2
339.0,70.4
341.0,70.5
343.0,73.5
345.0,77.5
347.0,77.4
349.0,83.4
351.0,83.2
353.0,83.2
355.0,83.2
357.0,95.0
359.0,102.2
361.0,102.0
363.0,100.8
365.0,51.0
367.0,50.8
369.0,37.9
371.0,37.9
373.0,39.3
375.0,44.6
377.0,52.3
379.0,66.4
381.0,79.9
383.0,82.6
385.0,82.6
387.0,82.6
389.0,82.6
391.0,82.6
393.0,82.6
395.0,82.9
397.0,92.2
399.0,95.2
401.0,66.2
403.0,54.4
405.0,54.4
407.0,58.3
409.0,60.4
411.0,65.4
413.0,66.6
415.0,72.3
417.0,65.7
419.0,48.3
421.0,48.4
423.0,48.4
425.0,48.4
427.0,48.3
429.0,47.6
431.0,46.1
433.0,43.4
435.0,42.1
437.0,42.1
439.0,42.1
441.0,42.1
443.0,42.1
445.0,42.1
447.0,35.3
449.0,36.1
451.0,36.1
453.0,41.4
455.0,49.0
457.0,49.1
459.0,55.1
461.0,56.1
463.0,61.9
465.0,67.2
467.0,63.3
469.0,58.1
471.0,58.1
473.0,58.1
475.0,58.1
477.0,58.1
479.0,58.1
481.0,52.0
483.0,23.7
485.0,23.7
487.0,23.7
489.0,23.7
491.0,25.6
493.0,30.9
495.0,35.2
497.0,36.7
499.0,36.7
501.0,36.4
503.0,35.5
505.0,38.5
507.0,43.2
509.0,43.1
511.0,43.1
513.0,43.1
515.0,43.1
517.0,43.1
519.0,43.5
521.0,49.9
523.0,49.6
525.0,47.9
527.0,44.5
529.0,40.7
531.0,37.5
533.0,37.1
535.0,37.9
537.0,42.9
539.0,45.0
541.0,45.0
543.0,45.0
545.0,45.0
547.0,45.0
549.0,45.0
551.0,47.1
553.0,51.6
555.0,51.5
557.0,51.5
559.0,51.5
561.0,51.5
563.0,51.5
565.0,53.4
567.0,60.1
569.0,63.5
571.0,57.8
573.0,49.5
575.0,49.5
577.0,49.5
579.0,49.5
581.0,51.6
583.0,56.2
585.0,56.1
587.0,56.1
589.0,56.1
591.0,56.1
593.0,49.0
595.0,49.0
597.0,49.0
599.0,49.0
601.0,54.4
603.0,58.0
605.0,66.4
607.0,66.7
609.0,73.4
611.0,73.1
613.0,77.4
615.0,91.9
617.0,98.7
619.0,98.6
621.0,98.6
623.0,98.6
625.0,98.6
627.0,98.4
629.0,36.7
631.0,36.7
633.0,36.7
635.0,36.7
637.0,36.7
639.0,36.7
641.0,36.7
643.0,36.7
645.0,36.7
647.0,36.7
649.0,41.8
651.0,42.5
653.0,42.5
655.0,41.8
657.0,43.8
659.0,49.7
