time,calculation_time
5.0,0.0474395751953125
9.0,0.043358802795410156
13.0,0.016117095947265625
17.0,0.025977611541748047
21.0,0.015715837478637695
25.0,0.017535686492919922
29.0,0.06096768379211426
33.0,0.06162405014038086
37.0,0.05313587188720703
41.0,0.03686213493347168
45.0,0.06290888786315918
49.0,0.05889463424682617
53.0,0.032338857650756836
57.0,0.13091397285461426
61.0,0.09528636932373047
65.0,0.09865713119506836
69.0,0.04763460159301758
73.0,0.07314109802246094
77.0,0.04261612892150879
81.0,0.10222816467285156
85.0,0.14324474334716797
89.0,0.0579226016998291
93.0,0.13080620765686035
97.0,0.09110498428344727
101.0,0.19587159156799316
105.0,0.1268634796142578
109.0,0.1787261962890625
113.0,0.15823650360107422
117.0,0.09316253662109375
121.0,0.25618934631347656
125.0,0.1335294246673584
129.0,0.2311105728149414
133.0,0.21755695343017578
137.0,0.41196656227111816
141.0,0.23648715019226074
145.0,0.21619367599487305
149.0,0.3186945915222168
153.0,0.17984414100646973
157.0,0.40007758140563965
161.0,0.1596660614013672
165.0,0.3299088478088379
169.0,0.28521180152893066
173.0,0.31195926666259766
177.0,0.4267146587371826
181.0,0.17154502868652344
185.0,0.30384087562561035
189.0,0.20515871047973633
193.0,0.41449642181396484
197.0,0.3161802291870117
201.0,0.2856159210205078
205.0,0.2972755432128906
209.0,0.3840489387512207
213.0,0.17732524871826172
217.0,0.5809662342071533
221.0,0.33348965644836426
225.0,0.30019354820251465
229.0,0.4514303207397461
233.0,0.2735569477081299
237.0,0.18803787231445312
241.0,0.38643503189086914
245.0,0.37421417236328125
249.0,0.32251667976379395
253.0,0.3331882953643799
257.0,0.19841504096984863
261.0,0.3081016540527344
265.0,0.2825162410736084
269.0,0.2620506286621094
273.0,0.33504700660705566
277.0,0.42043089866638184
281.0,0.22142839431762695
285.0,0.5195009708404541
289.0,0.1561121940612793
293.0,0.34153199195861816
297.0,0.4749877452850342
301.0,0.2724649906158447
305.0,0.34705233573913574
309.0,0.386075496673584
313.0,0.4344825744628906
317.0,0.17786669731140137
321.0,0.5261132717132568
325.0,0.416989803314209
329.0,0.39752936363220215
333.0,0.6341917514801025
337.0,0.24536490440368652
341.0,0.3660295009613037
345.0,0.41226816177368164
349.0,0.3519906997680664
353.0,0.2220780849456787
357.0,0.5924882888793945
361.0,0.3369123935699463
365.0,0.3634350299835205
369.0,0.2831697463989258
373.0,0.411940336227417
377.0,0.327838659286499
381.0,0.40816712379455566
385.0,0.5267906188964844
389.0,0.5219902992248535
393.0,0.5155508518218994
397.0,0.27677345275878906
401.0,0.5317964553833008
405.0,0.5554499626159668
409.0,0.5379371643066406
413.0,0.26741600036621094
417.0,0.49625444412231445
421.0,0.35283684730529785
425.0,0.18942546844482422
429.0,0.3345527648925781
433.0,0.25788044929504395
437.0,0.44358277320861816
441.0,0.6616113185882568
445.0,0.44185924530029297
449.0,0.23065829277038574
453.0,0.3959965705871582
457.0,0.4406254291534424
461.0,0.3367655277252197
465.0,0.2418208122253418
469.0,0.319195032119751
473.0,0.3041064739227295
477.0,0.3709261417388916
481.0,0.2920875549316406
485.0,0.5103859901428223
489.0,0.12084746360778809
493.0,0.5074365139007568
497.0,0.25377917289733887
501.0,0.5464653968811035
505.0,0.17418813705444336
509.0,0.1723034381866455
513.0,0.2054586410522461
517.0,0.1872086524963379
521.0,0.2226724624633789
525.0,0.26927614212036133
529.0,0.4040641784667969
533.0,0.39122581481933594
537.0,0.4536573886871338
541.0,0.2761828899383545
545.0,0.28902626037597656
549.0,0.31621837615966797
553.0,0.2877500057220459
557.0,0.48291635513305664
561.0,0.42571592330932617
565.0,0.5080740451812744
569.0,0.2642824649810791
573.0,0.4606332778930664
577.0,0.2363598346710205
581.0,0.4752628803253174
585.0,0.4278116226196289
589.0,0.41089773178100586
593.0,0.37972354888916016
597.0,0.18098187446594238
601.0,0.34148478507995605
605.0,0.2050161361694336
609.0,0.3592417240142822
613.0,0.3459618091583252
617.0,0.35799479484558105
621.0,0.3590700626373291
625.0,0.1779165267944336
629.0,0.1697988510131836
633.0,0.3271315097808838
637.0,0.35932254791259766
641.0,0.22617101669311523
645.0,0.36144137382507324
649.0,0.45549821853637695
653.0,0.19736957550048828
657.0,0.3730201721191406
661.0,0.43856120109558105
665.0,0.24684619903564453
669.0,0.4821131229400635
673.0,0.506035566329956
677.0,0.2692139148712158
681.0,0.4637916088104248
685.0,0.26917123794555664
689.0,0.49257349967956543
693.0,0.2543673515319824
697.0,0.47031211853027344
701.0,0.5225167274475098
705.0,0.5226290225982666
709.0,0.2617502212524414
713.0,0.39084792137145996
717.0,0.2664473056793213
721.0,0.3636326789855957
725.0,0.3784670829772949
729.0,0.33340024948120117
733.0,0.4351952075958252
737.0,0.22106575965881348
741.0,0.38550758361816406
745.0,0.20527243614196777
749.0,0.4170536994934082
753.0,0.38517308235168457
757.0,0.18875861167907715
761.0,0.38584113121032715
765.0,0.32503414154052734
769.0,0.3620259761810303
773.0,0.19172167778015137
777.0,0.390596866607666
781.0,0.45575475692749023
785.0,0.34253597259521484
789.0,0.2696051597595215
793.0,0.4204277992248535
797.0,0.40222859382629395
801.0,0.33293628692626953
805.0,0.17353081703186035
809.0,0.30452632904052734
813.0,0.2695310115814209
817.0,0.3771188259124756
821.0,0.37885427474975586
825.0,0.16775083541870117
829.0,0.38379693031311035
833.0,0.3447401523590088
837.0,0.23573708534240723
841.0,0.36306262016296387
845.0,0.2535719871520996
849.0,0.356764554977417
853.0,0.29961395263671875
857.0,0.22823786735534668
861.0,0.39709973335266113
865.0,0.27541399002075195
869.0,0.23657488822937012
873.0,0.21086835861206055
877.0,0.25965285301208496
881.0,0.26931262016296387
885.0,0.21936869621276855
889.0,0.2532773017883301
893.0,0.4449291229248047
897.0,0.5096302032470703
901.0,0.5091695785522461
905.0,0.2610905170440674
909.0,0.4468808174133301
913.0,0.4524257183074951
917.0,0.507150411605835
921.0,0.6470956802368164
925.0,0.37586069107055664
929.0,0.5527112483978271
933.0,0.5861861705780029
937.0,0.6406764984130859
941.0,0.5709278583526611
945.0,0.3205263614654541
949.0,0.4653744697570801
953.0,0.40201735496520996
957.0,0.5994892120361328
961.0,0.466264009475708
965.0,0.47782182693481445
969.0,0.3804445266723633
973.0,0.5642852783203125
977.0,0.5428307056427002
981.0,0.33612775802612305
985.0,0.8059613704681396
989.0,0.6172001361846924
993.0,0.4053514003753662
997.0,0.6652069091796875
