time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.9
15.0,0.9
17.0,0.9
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.2
31.0,0.2
33.0,0.2
35.0,0.2
37.0,8.9
39.0,8.9
41.0,8.9
43.0,8.9
45.0,8.9
47.0,8.9
49.0,8.9
51.0,8.9
53.0,8.9
55.0,8.9
57.0,8.9
59.0,8.9
61.0,9.1
63.0,8.9
65.0,8.9
67.0,8.9
69.0,11.6
71.0,12.0
73.0,12.0
75.0,12.0
77.0,12.6
79.0,12.6
81.0,12.6
83.0,12.6
85.0,30.3
87.0,24.5
89.0,24.5
91.0,24.5
93.0,24.5
95.0,24.5
97.0,24.5
99.0,24.5
101.0,46.0
103.0,30.8
105.0,30.8
107.0,36.9
109.0,36.9
111.0,36.9
113.0,34.5
115.0,34.5
117.0,34.5
119.0,34.5
121.0,34.5
123.0,34.5
125.0,34.5
127.0,34.5
129.0,34.5
131.0,34.5
133.0,34.5
135.0,34.5
137.0,34.5
139.0,34.5
141.0,58.6
143.0,36.2
145.0,34.5
147.0,33.7
149.0,33.7
151.0,33.7
153.0,33.7
155.0,33.7
157.0,33.7
159.0,33.7
161.0,33.7
163.0,33.7
165.0,33.7
167.0,33.7
169.0,24.5
171.0,24.0
173.0,24.0
175.0,24.0
177.0,24.0
179.0,24.0
181.0,24.0
183.0,24.0
185.0,24.0
187.0,24.0
189.0,110.5
191.0,35.0
193.0,35.0
195.0,35.0
197.0,59.2
199.0,46.0
201.0,44.5
203.0,35.0
205.0,35.0
207.0,35.0
209.0,35.0
211.0,35.0
213.0,35.0
215.0,35.0
217.0,35.0
219.0,35.0
221.0,35.0
223.0,35.0
225.0,35.0
227.0,35.0
229.0,43.3
231.0,36.3
233.0,35.0
235.0,35.0
237.0,35.0
239.0,35.0
241.0,35.0
243.0,35.0
245.0,35.0
247.0,35.0
249.0,35.0
251.0,35.0
253.0,94.4
255.0,47.8
257.0,47.1
259.0,47.1
261.0,45.0
263.0,45.0
265.0,54.2
267.0,45.0
269.0,45.0
271.0,45.0
273.0,45.0
275.0,45.0
277.0,49.8
279.0,45.0
281.0,45.0
283.0,45.0
285.0,45.0
287.0,45.0
289.0,54.3
291.0,52.0
293.0,45.0
295.0,45.0
297.0,45.0
299.0,45.0
301.0,45.0
303.0,45.0
305.0,87.7
307.0,87.3
309.0,87.3
311.0,33.1
313.0,33.1
315.0,33.1
317.0,33.1
319.0,33.1
321.0,33.1
323.0,33.1
325.0,33.1
327.0,33.1
329.0,49.5
331.0,33.1
333.0,33.1
335.0,33.1
337.0,33.1
339.0,33.1
341.0,83.3
343.0,74.6
345.0,54.2
347.0,54.2
349.0,59.0
351.0,54.2
353.0,54.2
355.0,54.2
357.0,54.2
359.0,54.2
361.0,54.2
363.0,54.2
365.0,54.2
367.0,54.2
369.0,54.2
371.0,54.2
373.0,54.2
375.0,54.2
377.0,54.2
379.0,54.2
381.0,54.2
383.0,54.2
385.0,54.2
387.0,54.2
389.0,69.2
391.0,55.9
393.0,55.9
395.0,34.1
397.0,33.2
399.0,33.2
401.0,47.4
403.0,47.4
405.0,47.4
407.0,47.4
409.0,47.4
411.0,47.4
413.0,47.4
415.0,47.4
417.0,47.4
419.0,47.4
421.0,47.4
423.0,47.4
425.0,47.4
427.0,50.5
429.0,76.5
431.0,77.5
433.0,77.5
435.0,76.5
437.0,77.0
439.0,52.4
441.0,50.5
443.0,50.5
445.0,58.2
447.0,58.5
449.0,50.5
451.0,50.5
453.0,50.5
455.0,50.5
457.0,50.5
459.0,50.5
461.0,50.5
463.0,50.5
465.0,50.5
467.0,50.5
469.0,50.5
471.0,50.5
473.0,50.5
475.0,50.5
477.0,84.9
479.0,60.8
481.0,60.8
483.0,60.8
485.0,60.8
487.0,60.8
489.0,60.8
491.0,60.8
493.0,60.8
495.0,60.8
497.0,60.8
499.0,60.8
501.0,60.8
503.0,60.8
505.0,60.8
507.0,60.8
509.0,60.8
511.0,60.8
513.0,60.8
515.0,60.8
517.0,60.8
519.0,60.8
521.0,60.8
523.0,60.8
525.0,60.8
527.0,60.8
529.0,60.8
531.0,60.8
533.0,60.8
535.0,60.8
537.0,60.8
539.0,60.8
541.0,60.8
543.0,60.8
545.0,60.8
547.0,60.8
549.0,60.8
551.0,60.8
553.0,60.8
555.0,60.8
557.0,60.8
559.0,60.8
561.0,60.8
563.0,60.8
565.0,60.8
567.0,60.8
569.0,60.8
571.0,60.8
573.0,60.8
575.0,60.8
577.0,60.8
579.0,60.8
581.0,60.8
583.0,60.8
585.0,60.8
587.0,60.8
589.0,60.8
591.0,60.8
593.0,60.8
595.0,60.8
597.0,87.1
599.0,49.8
601.0,39.8
603.0,28.5
605.0,28.5
607.0,50.6
609.0,74.4
611.0,74.5
613.0,74.5
615.0,74.5
617.0,74.5
619.0,74.5
621.0,74.5
623.0,74.5
625.0,74.5
627.0,74.5
629.0,74.5
631.0,74.5
633.0,74.5
635.0,74.5
637.0,74.5
639.0,74.5
641.0,86.6
643.0,74.5
645.0,74.5
647.0,74.5
649.0,44.3
651.0,44.3
653.0,44.3
655.0,38.5
657.0,38.5
659.0,38.5
