time,calculation_time
1.0,0.14207196235656738
5.0,0.01993560791015625
9.0,0.021397829055786133
13.0,0.01913762092590332
17.0,0.01701188087463379
21.0,0.035544633865356445
25.0,0.00748443603515625
29.0,0.023775815963745117
33.0,0.025050640106201172
37.0,0.026188373565673828
41.0,0.04246187210083008
45.0,0.03680253028869629
49.0,0.031006336212158203
53.0,0.059603214263916016
57.0,0.0372314453125
61.0,0.0543208122253418
65.0,0.05948305130004883
69.0,0.06986403465270996
73.0,0.06214284896850586
77.0,0.05500674247741699
81.0,0.05083775520324707
85.0,0.04134845733642578
89.0,0.0690603256225586
93.0,0.06917309761047363
97.0,0.06523942947387695
101.0,0.08540582656860352
105.0,0.37488865852355957
109.0,0.05856966972351074
113.0,0.17192411422729492
117.0,0.20628976821899414
121.0,0.22221732139587402
125.0,0.2579331398010254
129.0,0.07743310928344727
133.0,0.06666803359985352
137.0,0.16246771812438965
141.0,0.10615205764770508
145.0,0.0535585880279541
149.0,0.3031635284423828
153.0,0.1735095977783203
157.0,0.18048882484436035
161.0,0.08926963806152344
165.0,0.18755006790161133
169.0,0.3421285152435303
173.0,0.32276153564453125
177.0,0.523545503616333
181.0,0.08276176452636719
185.0,0.42124295234680176
189.0,0.0783991813659668
193.0,0.22395825386047363
197.0,0.369110107421875
201.0,0.322049617767334
205.0,0.458981990814209
209.0,0.2199089527130127
213.0,0.2528548240661621
217.0,0.6141338348388672
221.0,0.16645097732543945
225.0,0.3652026653289795
229.0,0.33158087730407715
233.0,0.11685562133789062
237.0,0.36156558990478516
241.0,0.3460044860839844
245.0,0.14640045166015625
249.0,0.2676522731781006
253.0,0.30643153190612793
257.0,0.16903042793273926
261.0,0.31610894203186035
265.0,0.3709750175476074
269.0,0.12633633613586426
273.0,0.3536069393157959
277.0,0.3782379627227783
281.0,0.14278483390808105
285.0,0.3358473777770996
289.0,0.31499648094177246
293.0,0.2834434509277344
297.0,0.11503243446350098
301.0,0.49410057067871094
305.0,0.4917778968811035
309.0,0.16711187362670898
313.0,0.321058988571167
317.0,0.22077560424804688
321.0,0.09138154983520508
325.0,0.3806149959564209
329.0,0.3676576614379883
333.0,0.1573777198791504
337.0,0.33519983291625977
341.0,0.09654498100280762
345.0,0.300250768661499
349.0,0.3946864604949951
353.0,0.16811704635620117
357.0,0.33264851570129395
361.0,0.5252087116241455
365.0,0.538726806640625
369.0,0.1692943572998047
373.0,0.43671274185180664
377.0,0.4229886531829834
381.0,0.14617490768432617
385.0,0.43712544441223145
389.0,0.29802989959716797
393.0,0.11928105354309082
397.0,0.3026924133300781
401.0,0.11812090873718262
405.0,0.29137253761291504
409.0,0.5969173908233643
413.0,0.3814971446990967
417.0,0.5725791454315186
421.0,0.1218116283416748
425.0,0.3469557762145996
429.0,0.47008609771728516
433.0,0.2731447219848633
437.0,0.11139917373657227
441.0,0.1717383861541748
445.0,0.6557376384735107
449.0,0.09525442123413086
453.0,0.1003715991973877
457.0,0.055200815200805664
461.0,0.04755592346191406
465.0,0.06705665588378906
469.0,0.16836929321289062
473.0,0.06821990013122559
477.0,0.07686853408813477
481.0,0.17194080352783203
485.0,0.12038969993591309
489.0,0.38017773628234863
493.0,0.46169447898864746
497.0,0.10109567642211914
501.0,0.22857880592346191
505.0,0.23752355575561523
509.0,0.08958196640014648
513.0,0.3025374412536621
517.0,0.2954108715057373
521.0,0.16048645973205566
525.0,0.32259607315063477
529.0,0.3375053405761719
533.0,0.16344380378723145
537.0,0.5485310554504395
541.0,0.3161506652832031
