time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,2.0
21.0,5.3
23.0,5.3
25.0,5.3
27.0,5.2
29.0,5.5
31.0,5.5
33.0,10.7
35.0,12.6
37.0,17.6
39.0,8.2
41.0,5.5
43.0,11.8
45.0,11.6
47.0,11.6
49.0,11.3
51.0,11.3
53.0,11.3
55.0,11.3
57.0,11.3
59.0,12.6
61.0,16.8
63.0,7.1
65.0,5.2
67.0,11.5
69.0,11.3
71.0,11.3
73.0,12.1
75.0,17.8
77.0,21.4
79.0,23.3
81.0,23.3
83.0,26.2
85.0,29.2
87.0,30.1
89.0,35.7
91.0,41.3
93.0,42.4
95.0,46.4
97.0,68.0
99.0,67.6
101.0,67.6
103.0,73.0
105.0,84.3
107.0,93.8
109.0,103.8
111.0,117.3
113.0,126.2
115.0,134.7
117.0,136.5
119.0,142.8
121.0,150.2
123.0,155.0
125.0,156.1
127.0,160.3
129.0,166.2
131.0,164.3
133.0,104.9
135.0,52.7
137.0,56.2
139.0,35.5
141.0,29.3
143.0,29.3
145.0,29.3
147.0,32.1
149.0,36.6
151.0,40.4
153.0,48.5
155.0,48.9
157.0,48.9
159.0,48.9
161.0,48.9
163.0,48.9
165.0,48.9
167.0,53.1
169.0,59.1
171.0,66.9
173.0,43.1
175.0,31.9
177.0,19.4
179.0,24.7
181.0,25.5
183.0,24.9
185.0,23.2
187.0,23.2
189.0,23.2
191.0,25.2
193.0,25.1
195.0,25.7
197.0,29.7
199.0,29.7
201.0,29.7
203.0,29.7
205.0,29.7
207.0,29.6
209.0,21.5
211.0,21.5
213.0,27.7
215.0,27.4
217.0,16.0
219.0,16.0
221.0,16.0
223.0,16.0
225.0,15.9
227.0,10.9
229.0,11.6
231.0,16.7
233.0,17.4
235.0,17.4
237.0,17.4
239.0,17.4
241.0,17.4
243.0,21.1
245.0,23.8
247.0,23.7
249.0,23.7
251.0,23.4
253.0,18.7
255.0,18.7
257.0,18.7
259.0,18.7
261.0,18.6
263.0,11.7
265.0,12.1
267.0,17.9
269.0,19.8
271.0,27.1
273.0,30.0
275.0,29.9
277.0,29.9
279.0,35.2
281.0,44.7
283.0,48.9
285.0,25.9
287.0,30.9
289.0,30.8
291.0,30.8
293.0,31.1
295.0,42.6
297.0,42.6
299.0,45.7
301.0,48.1
303.0,54.7
305.0,54.5
307.0,54.5
309.0,54.5
311.0,54.5
313.0,55.6
315.0,66.3
317.0,73.6
319.0,80.3
321.0,47.6
323.0,32.0
325.0,36.5
327.0,37.4
329.0,42.5
331.0,23.0
333.0,22.6
335.0,24.8
337.0,28.7
339.0,28.8
341.0,28.4
343.0,26.9
345.0,24.8
347.0,24.1
349.0,24.1
351.0,23.8
353.0,17.6
355.0,18.6
357.0,18.5
359.0,23.2
361.0,25.2
363.0,25.1
365.0,25.1
367.0,25.1
369.0,25.1
371.0,25.1
373.0,25.1
375.0,30.5
377.0,23.2
379.0,22.4
381.0,25.1
383.0,30.3
385.0,37.9
387.0,38.0
389.0,38.0
391.0,38.0
393.0,37.9
395.0,26.4
397.0,30.6
399.0,30.6
401.0,30.6
403.0,30.6
405.0,30.6
407.0,30.6
409.0,30.6
411.0,30.6
413.0,30.6
415.0,30.6
417.0,24.9
419.0,30.9
421.0,31.3
423.0,31.3
425.0,36.5
427.0,37.9
429.0,37.8
431.0,17.7
433.0,17.7
435.0,17.7
437.0,18.3
439.0,19.8
441.0,25.4
443.0,30.7
445.0,25.6
447.0,25.6
449.0,25.6
451.0,25.6
453.0,25.6
455.0,25.3
457.0,24.3
459.0,24.3
461.0,29.9
463.0,29.8
465.0,29.8
467.0,31.3
469.0,37.1
471.0,36.9
473.0,42.7
475.0,48.1
477.0,49.0
479.0,49.0
481.0,49.0
483.0,48.9
485.0,37.7
487.0,37.7
489.0,37.7
491.0,41.0
493.0,50.3
495.0,50.0
497.0,31.4
499.0,31.2
501.0,37.9
