time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.63,1
5,0.00,0.00,0.00,0.00,57.30,1
7,0.00,0.00,0.00,0.00,62.25,1
9,0.00,0.00,0.00,0.00,56.07,1
11,0.00,0.00,0.00,0.00,45.30,3
13,0.00,0.00,0.00,0.00,40.48,3
15,0.00,0.00,0.15,1.78,44.30,3
17,0.50,2.01,0.41,3.78,42.35,3
19,0.00,0.00,0.48,5.78,36.73,3
21,0.00,0.00,0.68,7.78,37.52,3
23,0.00,0.00,1.01,9.78,38.59,2
25,1.19,4.76,1.41,11.78,38.90,2
27,1.25,4.99,1.68,13.78,39.28,2
29,1.40,4.99,2.02,15.78,36.14,2
31,2.58,5.33,2.56,17.78,31.11,2
33,3.83,7.54,3.22,19.78,26.00,4
35,5.27,11.48,3.92,21.78,27.28,4
37,5.16,11.43,4.76,23.78,32.75,4
39,3.71,11.43,3.92,18.32,32.99,4
41,6.53,17.38,2.08,12.14,29.50,4
43,5.88,17.42,1.93,14.14,24.82,4
45,5.78,23.10,2.44,16.14,17.68,1
47,8.62,27.39,2.78,18.14,13.18,1
49,11.68,31.61,3.34,20.14,13.16,1
51,12.98,36.98,4.01,22.14,12.37,1
53,12.94,36.84,3.46,24.14,8.11,3
55,12.94,36.84,4.13,26.14,5.83,3
57,15.91,36.84,4.79,28.14,10.37,3
59,16.11,36.84,5.46,30.14,14.02,3
61,15.28,36.84,5.85,28.87,19.85,3
63,14.87,36.69,5.96,24.19,25.38,3
65,7.02,17.72,6.23,21.39,30.12,3
67,5.69,17.72,6.64,22.16,30.25,3
69,5.69,17.72,7.06,24.16,27.98,3
71,5.69,17.72,6.14,26.16,25.88,2
73,6.92,22.65,6.97,28.16,22.91,2
75,7.43,22.42,8.00,30.16,22.00,2
77,8.84,22.42,9.17,32.16,22.09,2
79,11.22,20.65,6.09,27.19,22.52,4
81,14.43,22.63,5.61,29.19,21.22,4
83,14.83,23.64,6.38,31.19,22.23,4
85,16.24,23.64,7.44,33.19,19.49,4
87,13.69,26.77,8.39,34.05,15.06,4
89,12.15,30.18,9.30,35.62,17.07,4
91,12.84,30.15,7.05,19.63,19.50,4
93,14.33,36.12,7.67,21.63,17.57,4
95,14.85,38.20,8.26,23.63,14.77,1
97,16.27,43.86,8.75,25.63,12.63,1
99,16.22,43.68,9.58,27.63,8.14,1
101,17.13,47.32,10.51,29.63,8.41,1
103,17.48,48.72,11.45,31.63,7.89,1
105,19.92,58.07,12.53,33.63,9.74,3
107,20.83,61.96,13.57,35.63,10.04,3
109,21.97,61.91,13.95,37.63,8.79,3
111,23.60,66.32,14.04,37.70,7.25,3
113,23.96,69.83,11.42,28.72,8.35,3
115,24.63,75.29,9.68,30.68,10.04,3
117,25.95,80.95,10.41,32.68,15.68,3
119,25.89,80.70,11.05,34.68,20.50,3
121,25.89,80.70,11.82,36.68,20.92,2
123,25.83,80.48,12.27,38.68,21.46,2
125,24.92,76.93,12.56,40.68,18.80,2
127,15.03,37.74,13.36,42.68,18.60,2
129,13.44,24.50,10.64,42.75,17.49,4
131,15.04,24.47,11.63,44.75,16.76,4
133,15.48,25.17,12.40,46.75,15.94,4
135,15.86,29.44,13.62,48.75,14.99,4
137,18.09,34.87,14.75,50.75,13.39,4
139,19.98,34.73,14.31,52.75,12.86,4
141,15.77,35.84,14.00,54.75,11.50,4
143,16.43,41.46,14.01,56.75,11.21,4
145,16.39,41.30,14.20,58.75,10.44,1
147,16.93,41.30,15.20,60.75,8.87,1
149,21.25,48.38,16.20,62.75,9.88,1
151,20.91,48.12,17.20,64.75,11.28,1
153,18.51,48.12,16.72,59.66,9.74,3
155,19.03,50.20,14.17,54.55,8.41,3
157,20.49,50.83,15.32,58.25,6.51,3
159,20.43,50.83,16.38,60.25,5.41,3
161,20.43,50.83,17.26,62.25,9.11,3
163,22.09,50.83,17.74,64.25,12.45,3
165,22.21,50.81,18.57,66.25,15.72,3
167,16.84,29.34,18.59,68.25,20.06,3
169,16.80,29.18,18.70,70.25,21.83,3
171,16.80,29.18,18.97,72.25,22.31,3
173,16.98,29.18,20.02,74.25,25.22,3
175,18.43,29.18,19.79,76.25,23.08,2
177,18.55,29.18,21.06,78.25,20.31,2
179,21.34,35.35,22.50,80.25,20.92,2
181,23.23,41.84,23.34,82.25,19.01,2
183,24.44,41.73,23.14,84.25,16.93,2
185,22.80,41.73,24.58,86.25,14.64,4
187,25.10,41.73,22.03,88.25,11.99,4
189,26.60,44.78,23.53,90.25,10.92,4
191,30.68,50.95,23.36,72.17,9.61,4
193,34.39,60.29,24.31,74.17,10.17,4
195,30.05,61.19,22.78,69.60,11.72,4
197,26.75,66.77,23.72,71.60,12.66,4
199,24.22,68.31,24.18,73.60,13.89,1
201,24.17,68.11,25.01,75.60,15.66,1
203,23.91,67.04,24.94,77.60,19.77,1
205,22.94,63.19,26.27,79.60,20.87,1
207,23.17,58.55,23.28,65.40,18.54,1
