time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
127,5.66,0.00,0.00,62.77,0.00,0.00
129,5.66,0.00,0.00,64.77,0.00,22.45
131,5.66,0.00,0.00,66.77,0.00,35.87
133,5.66,0.00,0.00,68.77,0.00,38.03
135,5.66,0.00,0.00,70.77,0.00,39.13
137,5.66,0.00,0.00,72.77,0.00,38.53
139,5.66,0.00,0.00,74.77,0.00,31.00
141,5.66,0.00,0.00,76.77,0.00,23.05
143,5.66,0.00,0.00,78.77,0.00,22.80
145,8.42,0.00,1.13,80.77,0.00,22.14
147,18.36,0.00,3.13,82.77,0.00,22.38
149,18.09,0.00,5.13,84.77,0.00,22.72
151,18.09,0.00,7.13,86.77,0.00,20.16
153,18.09,0.00,9.13,88.77,0.00,15.34
155,18.09,0.00,11.13,90.77,0.00,7.66
157,20.63,0.00,13.13,92.77,0.12,1.17
159,23.96,0.00,15.13,94.77,2.12,28.08
161,23.64,0.00,17.13,0.00,0.00,42.40
163,1.12,0.00,18.47,0.00,0.00,51.64
165,0.00,0.00,8.59,0.00,0.00,58.60
167,0.00,0.00,0.00,0.00,0.00,56.36
169,0.00,0.00,0.00,0.00,0.00,50.54
171,0.00,0.00,0.00,0.00,0.00,43.80
173,0.00,0.00,1.92,0.00,0.75,31.92
175,0.00,4.27,3.92,0.00,2.75,19.13
177,4.42,5.02,5.92,0.00,4.75,14.30
179,11.89,9.63,4.82,0.00,6.75,11.66
181,16.45,11.26,6.82,0.00,8.75,8.28
183,16.33,11.26,8.82,0.00,10.75,16.32
185,4.68,11.26,10.82,0.00,12.75,15.92
187,0.00,16.47,10.72,0.00,14.75,25.36
189,0.00,17.88,0.00,0.00,16.75,30.87
191,0.00,17.87,0.00,0.00,18.75,45.03
193,0.00,7.73,0.00,0.00,18.07,50.76
195,0.00,0.00,0.00,0.00,9.64,51.58
197,0.00,0.00,0.00,0.00,1.35,43.46
199,0.00,1.78,0.57,0.00,3.35,35.72
201,0.00,5.41,2.57,0.00,5.35,25.56
203,1.21,5.33,4.57,0.00,7.35,22.18
205,1.90,5.33,2.03,0.00,9.35,15.45
207,13.18,5.33,4.03,0.00,11.35,9.10
209,15.48,5.33,6.03,0.00,13.35,5.42
211,15.43,5.33,8.03,0.00,15.35,16.98
213,4.39,5.33,10.03,0.00,17.35,24.57
215,0.00,5.33,8.43,0.00,19.35,22.97
217,1.06,5.25,6.88,0.00,21.35,26.90
219,0.96,0.45,8.88,0.00,23.35,25.00
221,0.00,0.00,10.88,0.00,0.00,23.85
223,0.00,0.00,12.88,0.00,0.00,26.60
225,0.00,0.00,14.88,0.00,0.21,33.25
227,0.00,1.18,0.00,0.00,2.21,37.80
229,0.00,5.33,0.00,0.00,4.21,38.87
231,0.00,5.23,0.00,0.00,6.21,38.27
233,0.00,5.23,0.00,0.00,8.21,34.23
235,0.00,5.23,0.00,0.00,10.21,29.10
237,0.00,5.23,0.00,0.00,12.21,17.90
239,0.00,5.23,0.40,0.00,14.21,7.85
241,0.00,5.23,0.00,0.00,16.21,1.20
243,0.00,11.16,0.00,0.00,18.21,0.00
245,0.00,12.34,0.00,0.00,20.21,0.00
247,0.00,12.34,0.00,0.00,22.21,13.97
249,0.00,12.34,0.00,0.00,24.21,25.67
251,0.00,12.34,0.00,0.00,26.21,37.12
253,0.00,12.34,0.00,0.00,28.21,39.47
255,0.00,12.34,0.00,0.00,30.21,39.47
257,0.00,12.34,0.00,0.00,32.21,37.24
259,0.00,12.34,0.00,0.00,34.21,33.26
261,0.00,12.34,0.59,0.00,36.21,25.83
263,0.00,16.60,2.59,0.00,38.21,20.41
265,0.47,19.81,4.59,0.00,40.21,16.94
267,2.54,32.54,6.59,0.00,42.21,19.38
269,0.00,37.83,8.59,0.00,27.99,23.71
271,0.00,37.61,10.59,0.00,9.75,25.98
273,0.00,3.66,12.59,0.00,8.35,19.00
275,0.00,0.00,14.59,0.00,10.29,14.84
277,9.13,1.65,16.59,0.00,10.54,14.10
279,16.88,5.06,5.16,0.00,12.54,17.80
281,9.62,5.01,7.16,0.00,14.54,22.63
283,0.00,5.01,6.42,0.00,16.54,22.90
285,0.00,5.01,0.00,0.00,18.54,26.15
287,0.00,5.01,0.00,0.00,20.54,29.47
289,0.00,5.01,1.38,0.00,22.54,26.03
291,0.00,5.01,3.38,0.00,24.54,22.90
293,2.10,5.01,5.38,0.00,26.54,32.20
295,0.00,5.01,7.38,0.00,28.54,27.05
297,0.00,5.01,9.38,0.00,30.54,20.05
299,0.00,5.01,0.00,0.00,32.54,14.65
301,0.00,5.01,0.00,0.00,34.54,0.00
303,0.00,5.01,1.00,0.00,36.54,0.00
305,0.00,5.01,0.00,0.00,38.54,0.00
307,0.00,5.01,0.00,0.00,40.54,0.00
309,0.00,5.01,0.00,0.00,42.54,23.15
311,0.00,5.01,0.00,0.00,44.54,27.85
313,0.00,5.01,0.00,0.00,46.54,37.63
315,0.00,5.01,0.00,0.00,48.54,42.77
317,0.00,5.01,0.00,0.00,50.54,44.35
319,0.00,5.01,0.00,0.00,52.54,43.50
321,0.00,5.01,0.00,0.00,54.54,44.34
323,0.00,5.01,0.00,0.00,56.54,40.66
325,0.00,9.84,0.00,0.00,58.54,42.03
327,0.00,8.53,0.00,0.09,60.54,39.85
329,3.34,0.00,0.00,2.09,6.12,32.63
331,9.25,0.00,0.00,4.09,0.00,26.33
333,11.76,0.00,0.00,6.09,0.00,16.77
335,18.09,0.00,1.67,8.09,1.20,7.50
337,22.20,3.23,3.67,10.09,3.20,2.67
339,24.11,4.98,5.67,12.09,5.20,0.40
341,24.10,9.95,7.67,14.09,7.20,2.15
343,24.10,8.37,9.67,16.09,9.20,7.40
345,21.41,0.00,11.67,16.67,7.07,19.80
347,0.00,0.00,13.67,0.00,0.00,12.50
349,0.48,0.00,14.94,0.00,0.00,1.00
351,1.32,0.00,16.94,0.00,0.00,60.00
353,0.00,0.00,18.94,0.00,0.00,60.00
355,0.00,0.00,20.94,0.00,0.00,60.00
357,0.00,0.00,22.94,0.00,0.00,46.00
359,0.00,0.00,24.94,0.00,0.00,54.80
361,0.00,0.00,26.94,0.00,0.00,62.80
363,0.00,0.00,28.94,0.00,0.00,64.20
365,0.00,0.00,30.94,0.00,0.00,63.70
367,0.00,0.00,32.94,0.00,0.00,44.50
369,0.00,0.00,34.94,0.00,0.00,23.40
371,0.00,0.00,36.94,0.00,0.58,6.40
373,0.00,2.44,38.94,0.00,2.58,0.20
375,0.00,5.61,40.94,0.00,4.58,0.00
377,0.00,5.57,42.94,0.00,6.58,0.00
379,0.00,5.57,44.94,0.00,8.58,0.00
381,0.00,5.57,46.94,0.00,10.58,0.00
383,0.00,5.57,48.94,0.00,12.58,0.00
385,0.00,5.57,50.94,0.00,14.58,0.00
387,0.00,5.57,52.94,0.00,16.58,0.00
389,0.00,5.57,54.94,0.00,18.58,26.05
391,0.00,5.57,56.94,0.00,20.58,31.85
393,0.00,5.57,58.94,0.00,22.58,33.30
395,0.00,5.57,60.94,0.00,24.58,33.10
397,0.00,5.57,62.94,0.00,26.58,25.35
399,0.00,5.57,64.94,0.00,28.58,14.90
401,0.00,5.57,66.94,0.00,30.58,9.10
403,0.00,5.57,0.00,1.70,32.58,0.00
405,0.00,5.57,0.00,3.70,34.58,0.00
407,0.00,5.57,0.00,0.00,36.58,23.20
409,0.00,5.57,0.00,0.00,38.58,28.00
411,0.00,5.57,0.00,0.00,40.58,40.37
413,0.00,5.57,0.00,0.00,42.58,46.35
415,0.00,5.57,0.00,0.00,44.58,46.95
417,0.00,5.57,0.00,0.00,46.58,42.10
419,0.00,5.57,0.00,0.00,48.58,34.45
421,0.00,5.57,0.00,0.00,50.58,25.45
423,0.00,9.08,0.16,0.00,52.58,22.56
425,0.00,12.16,2.16,0.00,54.58,25.82
427,0.00,12.14,0.20,0.00,56.58,33.72
429,0.00,12.14,2.20,0.00,58.58,34.10
431,0.00,12.14,0.00,0.00,60.58,33.78
433,0.00,12.14,0.00,0.00,62.58,31.02
435,0.00,12.14,0.00,0.00,64.58,25.14
437,0.00,12.14,0.00,0.00,66.58,14.66
439,0.00,15.41,0.81,0.00,68.58,5.10
441,0.24,18.95,2.81,0.00,70.58,0.48
443,1.32,25.84,4.81,0.00,72.58,0.00
445,0.00,25.57,6.81,0.00,74.58,0.00
447,0.00,25.57,8.81,0.00,76.58,0.00
449,0.00,25.57,10.81,0.00,78.58,1.27
451,0.00,25.57,12.81,0.00,80.58,11.57
453,0.00,25.26,14.81,0.00,32.25,19.40
455,0.00,0.00,16.81,0.00,17.29,39.95
457,0.00,0.00,18.81,0.00,17.07,59.40
459,0.00,0.00,20.81,0.00,0.00,60.90
461,0.00,0.00,22.81,0.00,0.00,60.90
463,0.00,0.00,24.81,0.00,0.00,56.30
465,0.00,0.00,26.81,0.00,0.00,54.80
467,0.00,0.00,28.81,0.00,0.00,45.00
469,0.00,0.00,30.81,0.00,0.00,35.05
471,0.00,0.84,32.81,0.00,1.27,29.55
473,0.00,5.00,34.81,0.00,3.27,22.40
475,0.00,4.85,36.81,0.00,5.27,12.60
477,0.00,4.85,38.81,0.00,7.27,4.25
479,2.89,4.85,40.81,0.00,9.27,0.35
481,10.95,4.85,42.81,0.00,11.27,18.03
483,7.37,4.85,4.04,0.00,13.27,36.40
485,0.00,4.85,6.04,0.00,15.27,40.87
487,0.00,4.85,,0.00,17.27,43.17
489,0.00,4.76,,0.00,19.27,60.30
491,0.00,0.00,,0.00,21.27,42.35
493,0.00,0.00,,0.00,,21.75
495,0.00,0.00,,1.88,,19.60
497,4.82,0.00,,3.88,,34.43
499,0.00,0.00,,5.88,,47.20
501,0.00,0.00,,6.06,,49.04
