time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.40,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.20,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.69,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.15,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.19,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.02,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.36,0.00
17,0.00,0.00,0.00,0.00,0.87,0.00,0.00,0.29,0.29,0.87,31.25,1.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.78,0.00
21,0.00,4.14,2.07,4.14,0.00,0.00,1.86,0.62,0.62,1.86,32.27,0.00
23,0.00,4.31,2.16,4.31,0.00,0.00,3.86,1.29,1.29,3.86,39.53,0.00
25,0.00,4.31,2.16,4.31,0.00,0.00,5.86,1.95,1.95,5.86,41.62,0.00
27,0.00,4.31,2.16,4.31,0.00,0.00,7.86,2.62,2.62,7.86,34.62,0.00
29,0.00,4.31,2.16,4.31,0.00,0.00,9.86,3.29,3.29,9.86,33.91,0.00
31,0.00,4.31,2.16,4.31,0.00,0.53,11.86,4.13,4.13,11.86,32.31,0.00
33,2.44,4.31,3.38,4.31,0.00,2.53,13.86,5.47,5.47,13.86,32.18,0.00
35,5.59,4.31,4.95,5.59,0.00,4.53,15.86,6.80,6.80,15.86,29.28,0.00
37,5.55,4.31,4.93,5.55,0.00,6.53,17.86,8.13,8.13,17.86,26.35,0.00
39,9.35,4.31,6.83,9.35,0.00,8.53,19.86,9.47,9.47,19.86,28.29,0.00
41,11.51,4.31,7.91,11.51,0.00,10.53,21.86,10.80,10.80,21.86,28.35,0.00
43,11.50,4.31,7.90,11.50,0.00,12.53,23.86,12.13,12.13,23.86,23.13,0.00
45,11.50,7.03,9.26,11.50,0.00,14.53,25.86,13.47,13.47,25.86,26.58,0.00
47,8.28,7.82,8.05,8.28,0.00,16.53,27.86,14.80,14.80,27.86,39.72,2.00
49,0.00,0.00,0.00,0.00,1.07,12.25,4.98,6.10,6.10,12.25,47.60,2.00
51,0.00,0.00,0.00,0.00,3.07,0.02,0.00,1.03,1.03,3.07,50.69,1.00
53,0.00,0.00,0.00,0.00,0.00,2.02,0.00,0.67,0.67,2.02,47.48,1.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.24,0.24,0.72,41.43,0.00
57,0.00,3.34,1.67,3.34,0.00,0.00,2.72,0.91,0.91,2.72,40.58,0.00
59,0.00,4.47,2.23,4.47,0.00,0.00,4.72,1.57,1.57,4.72,36.39,0.00
61,0.00,4.47,2.23,4.47,0.00,0.00,6.72,2.24,2.24,6.72,28.11,0.00
63,1.66,4.47,3.06,4.47,0.00,1.94,8.72,3.55,3.55,8.72,21.24,0.00
65,4.94,4.47,4.70,4.94,0.00,3.94,10.72,4.89,4.89,10.72,18.75,0.00
67,0.21,6.67,3.44,6.67,0.00,5.94,12.72,6.22,6.22,12.72,9.34,1.00
69,0.00,11.27,5.64,11.27,0.00,0.00,14.72,4.91,4.91,14.72,3.18,0.00
71,0.00,12.61,6.31,12.61,0.00,0.00,16.72,5.57,5.57,16.72,0.27,0.00
73,0.00,17.64,8.82,17.64,0.00,0.00,18.72,6.24,6.24,18.72,0.00,0.00
75,0.00,17.51,8.76,17.51,0.00,0.00,20.72,6.91,6.91,20.72,0.00,0.00
77,0.00,17.51,8.76,17.51,0.00,0.00,22.72,7.57,7.57,22.72,0.00,0.00
79,0.00,17.51,8.76,17.51,0.00,0.00,24.72,8.24,8.24,24.72,0.00,0.00
81,0.00,17.51,8.76,17.51,0.00,0.00,26.72,8.91,8.91,26.72,0.00,0.00
83,0.00,17.51,8.76,17.51,0.00,0.00,28.72,9.57,9.57,28.72,0.00,0.00
85,0.00,17.51,8.76,17.51,0.00,0.00,30.72,10.24,10.24,30.72,0.00,0.00
87,0.00,17.51,8.76,17.51,0.00,0.00,32.72,10.91,10.91,32.72,0.00,0.00
89,0.00,17.51,8.76,17.51,0.00,0.00,34.72,11.57,11.57,34.72,0.00,0.00
91,0.00,17.51,8.76,17.51,0.00,0.00,36.72,12.24,12.24,36.72,12.56,0.00
93,0.00,17.51,8.76,17.51,0.00,0.00,38.72,12.91,12.91,38.72,28.85,0.00
95,0.00,17.51,8.76,17.51,0.00,0.00,40.72,13.57,13.57,40.72,30.90,0.00
97,0.00,17.51,8.76,17.51,0.00,0.00,42.72,14.24,14.24,42.72,35.33,0.00
99,0.00,17.51,8.76,17.51,0.00,0.00,44.72,14.91,14.91,44.72,37.10,0.00
101,0.00,17.51,8.76,17.51,0.00,0.00,46.72,15.57,15.57,46.72,32.74,0.00
103,0.00,17.51,8.76,17.51,0.00,0.00,48.72,16.24,16.24,48.72,25.86,0.00
105,0.00,17.51,8.76,17.51,0.00,1.72,50.72,17.48,17.48,50.72,26.76,0.00
107,0.00,17.49,8.75,17.49,1.76,3.72,52.72,19.40,19.40,52.72,31.90,3.00
109,0.00,6.68,3.34,6.68,2.01,0.00,42.98,15.00,15.00,42.98,36.63,2.00
111,0.00,0.00,0.00,0.00,0.00,1.68,40.47,14.05,14.05,40.47,55.17,2.00
113,0.00,0.00,0.00,0.00,0.00,1.77,0.00,0.59,0.59,1.77,56.08,1.00
115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.59,0.00
117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.10,0.00
119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.58,0.00
121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.25,0.00
123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.81,0.00
125,2.01,0.00,1.01,2.01,0.00,1.65,0.00,0.55,0.55,1.65,36.91,0.00
127,8.08,0.00,4.04,8.08,0.95,3.65,0.00,1.53,1.53,3.65,29.02,0.00
129,17.78,0.00,8.89,17.78,2.95,5.65,0.00,2.87,2.87,5.65,22.15,0.00
131,17.80,2.54,10.17,17.80,4.95,7.65,1.00,4.53,4.53,7.65,16.07,0.00
133,18.78,8.45,13.62,18.78,6.95,9.65,3.00,6.53,6.53,9.65,20.47,0.00
