time,value
5,0.02
9,0.01
13,0.02
17,0.03
21,0.02
25,0.03
29,0.03
33,0.05
37,0.01
41,0.01
45,0.01
49,0.04
53,0.03
57,0.07
61,0.03
65,0.03
69,0.03
73,0.03
77,0.03
81,0.04
85,0.03
89,0.03
93,0.02
97,0.05
101,0.03
105,0.03
109,0.03
113,0.06
117,0.03
121,0.06
125,0.08
129,0.06
133,0.08
137,0.05
141,0.06
145,0.03
149,0.05
153,0.12
157,0.13
161,0.12
165,0.14
169,0.06
173,0.12
177,0.13
181,0.06
185,0.21
189,0.09
193,0.12
197,0.12
201,0.10
205,0.11
209,0.10
213,0.16
217,0.13
221,0.06
225,0.12
229,0.04
233,0.06
237,0.05
241,0.04
245,0.07
249,0.03
253,0.15
257,0.06
261,0.11
265,0.04
269,0.10
273,0.06
277,0.08
281,0.05
285,0.07
289,0.14
293,0.10
297,0.08
301,0.13
305,0.06
309,0.17
313,0.07
317,0.12
321,0.05
325,0.11
329,0.12
333,0.06
337,0.16
341,0.05
345,0.16
349,0.05
353,0.03
357,0.03
361,0.05
365,0.04
369,0.06
373,0.02
377,0.05
381,0.03
385,0.05
389,0.05
393,0.03
397,0.05
401,0.04
405,0.03
409,0.05
413,0.07
417,0.04
421,0.09
425,0.02
429,0.11
433,0.06
437,0.04
441,0.03
445,0.05
449,0.07
453,0.04
457,0.03
461,0.06
465,0.04
469,0.05
473,0.04
477,0.04
481,0.03
485,0.05
489,0.05
493,0.07
497,0.06
