time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,60.00,1,
7,0.00,0.00,0.00,0.00,60.00,1,
9,0.00,0.00,0.00,0.00,60.00,1,1.00
11,0.00,0.00,0.00,0.00,60.00,1,
13,0.00,0.00,0.00,0.00,63.41,1,
15,0.00,0.00,0.00,0.00,63.41,1,
17,0.00,0.00,0.00,0.00,63.41,1,
19,0.00,0.00,0.00,0.00,58.19,1,4.00
21,0.00,0.00,0.00,0.00,58.59,1,
23,0.00,0.00,0.00,0.00,58.05,1,
25,0.00,0.00,0.00,0.00,57.12,1,
27,0.00,0.00,0.00,0.00,53.15,1,
29,0.00,0.00,0.00,0.00,39.66,1,1.68
31,0.08,0.31,0.07,0.81,32.53,1,
33,1.38,5.52,0.40,2.81,27.06,2,
35,1.32,5.30,0.80,4.81,27.59,2,
37,2.58,5.30,1.31,6.81,20.32,2,
39,2.52,5.30,1.24,7.99,4.72,2,0.47
41,2.52,5.30,1.80,9.99,10.12,2,
43,4.05,11.39,1.73,11.99,12.44,4,
45,4.14,11.78,2.07,13.99,21.71,4,
47,3.31,8.46,2.40,15.99,32.65,4,
49,1.20,4.79,2.01,14.82,29.86,4,3.02
51,1.20,4.79,1.40,16.82,31.49,4,
53,1.20,4.79,1.57,18.82,33.77,3,
55,1.51,4.49,1.90,20.82,49.12,3,
57,1.42,5.67,2.23,22.82,46.77,3,
59,1.39,5.57,0.50,5.95,41.02,3,2.31
61,1.39,5.57,0.74,7.95,36.63,3,
63,1.39,5.57,0.83,9.95,34.01,2,
65,1.37,5.48,1.30,11.95,39.04,2,
67,1.22,4.87,1.49,13.95,41.08,2,
69,1.19,4.74,0.77,5.98,36.33,2,2.47
71,1.19,4.74,0.66,7.98,34.73,2,
73,2.09,4.74,1.00,9.98,28.27,4,
75,3.75,10.57,1.43,11.98,30.15,4,
77,2.97,11.87,1.91,13.98,23.36,4,
79,2.97,11.87,1.08,7.97,20.23,4,0.78
81,2.97,11.87,1.41,9.97,20.72,4,
83,3.51,11.87,1.90,11.97,23.78,2,
85,5.61,16.76,2.40,13.97,32.11,2,
87,4.76,18.55,2.90,15.97,32.78,2,
89,4.64,18.54,2.74,17.97,27.50,2,-0.46
91,4.64,18.54,3.15,19.97,21.13,2,
93,4.64,18.54,3.63,21.97,15.56,3,
95,6.48,18.54,4.44,23.97,18.71,3,
97,7.74,18.42,4.89,25.97,17.55,3,
99,8.09,16.02,5.54,25.72,17.24,3,1.42
101,8.08,16.02,5.57,26.96,16.52,3,
103,9.27,16.02,5.23,28.96,17.12,4,
105,10.71,16.02,5.75,30.96,21.81,4,
107,9.52,16.02,6.58,32.96,22.26,4,
109,5.11,16.02,6.68,34.96,24.24,4,2.12
111,5.11,16.02,5.68,36.96,23.77,4,
113,5.11,16.02,5.89,38.96,24.86,1,
115,6.20,16.02,6.68,40.96,27.04,1,
117,5.29,15.91,7.61,42.96,26.02,1,
119,4.18,11.48,6.58,38.80,26.42,1,1.44
121,4.28,11.48,4.14,26.78,26.77,1,
123,6.86,14.16,2.61,10.66,27.00,3,
125,8.85,18.61,3.44,12.66,31.81,3,
127,6.83,18.50,4.44,14.66,33.85,3,
129,5.67,17.48,4.60,15.63,33.25,3,2.35
131,4.93,14.48,3.93,15.24,30.37,3,
133,5.11,12.00,4.66,17.24,30.99,2,
135,7.48,11.80,5.29,19.24,33.32,2,
137,7.38,11.57,6.42,21.24,27.80,2,
139,4.91,11.53,5.99,23.24,19.21,2,1.60
141,5.86,11.53,5.48,25.24,14.60,2,
143,11.24,16.48,5.99,27.24,13.59,1,
145,13.65,21.75,6.99,29.24,16.37,1,
147,16.00,25.39,7.99,31.24,19.33,1,
149,16.11,25.35,9.14,33.24,21.76,1,1.53
151,11.53,25.35,8.00,35.24,21.94,1,
153,11.62,25.35,8.04,37.24,20.70,3,
155,13.17,25.35,8.28,39.24,22.75,3,
157,13.07,25.35,9.28,41.24,22.62,3,
159,13.97,23.65,8.39,43.24,21.96,3,1.63
161,8.74,17.58,9.02,45.24,19.18,3,
163,10.68,22.41,9.87,47.24,13.87,4,
165,12.27,24.10,9.36,49.24,13.17,4,
167,13.84,24.10,10.67,51.24,13.43,4,
169,13.19,23.54,7.19,17.44,19.53,4,1.93
171,9.97,12.43,8.49,18.51,23.47,4,
173,9.97,12.43,8.07,20.51,23.48,1,
175,10.33,12.43,9.40,22.51,27.22,1,
177,10.12,15.02,10.74,24.51,27.48,1,
179,8.81,17.35,10.55,26.51,25.93,1,1.57
181,8.81,17.34,10.64,28.51,23.41,1,
183,10.67,18.72,11.71,30.51,21.02,2,
185,14.60,29.63,12.94,32.51,21.63,2,
187,16.56,30.93,14.44,34.51,18.70,2,
189,19.22,30.93,12.01,36.13,16.86,2,1.52
191,15.38,32.89,8.74,29.27,17.97,2,
193,16.17,36.97,8.48,31.27,16.73,1,
195,18.71,36.91,9.64,33.27,17.65,1,
197,19.47,36.91,10.88,35.27,16.18,1,
199,19.82,36.91,11.11,37.27,14.50,1,0.85
201,21.53,38.82,14.67,43.20,13.34,1,
203,23.80,45.41,12.04,41.27,11.72,4,
205,26.32,51.20,12.80,43.27,12.34,4,
207,27.62,56.44,14.14,45.27,12.73,4,
209,28.01,56.34,14.55,43.73,13.31,4,1.68
211,29.14,56.34,15.72,45.73,14.73,4,
