time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.72,1
5,0.00,0.00,0.00,0.00,54.99,1
7,0.00,0.00,0.00,0.00,49.24,1
9,0.00,0.00,0.00,0.00,50.41,1
11,0.00,0.00,0.00,0.00,49.01,1
13,0.00,0.00,0.09,1.07,45.67,1
15,0.00,0.00,0.26,3.07,48.49,1
17,0.00,0.00,0.00,0.00,27.65,3
19,0.00,0.00,0.04,0.52,25.65,3
21,0.23,0.91,0.21,2.52,33.26,3
23,1.37,5.46,0.38,4.52,44.10,3
25,1.33,5.32,0.54,6.52,50.39,3
27,1.33,5.32,0.71,8.52,46.70,3
29,1.33,5.32,0.88,10.52,38.76,3
31,1.33,5.32,1.08,12.52,30.12,3
33,1.42,5.69,1.41,14.52,17.95,2
35,3.74,14.97,1.78,16.52,13.10,2
37,7.40,24.95,2.28,18.52,11.00,2
39,9.25,25.74,2.78,20.52,11.33,2
41,9.43,25.32,2.28,10.46,11.95,2
43,4.34,12.39,2.57,12.45,15.54,2
45,4.34,12.39,3.05,14.45,21.19,2
47,4.34,12.39,2.73,16.45,23.46,2
49,4.34,12.39,3.23,18.45,29.53,2
51,4.34,12.39,3.07,20.45,27.33,2
53,4.34,12.39,3.40,22.45,21.94,2
55,4.34,12.39,3.74,24.45,22.62,2
57,4.97,14.90,4.07,26.45,24.54,2
59,5.78,18.13,4.52,28.45,27.91,4
61,6.58,21.34,4.93,30.45,23.91,4
63,7.26,24.15,5.43,32.45,24.94,4
65,6.09,24.13,5.93,34.45,21.99,4
67,6.65,26.58,3.53,32.39,23.37,4
69,7.65,30.60,3.77,34.39,22.09,4
71,7.64,30.54,4.11,36.39,24.80,4
73,8.14,30.54,4.61,38.39,25.11,4
75,7.64,30.54,5.11,40.39,22.06,4
77,9.29,30.54,5.67,42.39,18.78,1
79,10.88,30.54,6.33,44.39,14.73,1
81,12.84,30.54,7.04,46.39,11.22,1
83,14.06,31.19,7.98,48.39,10.86,1
85,17.41,36.37,8.94,49.91,9.89,1
87,17.76,35.96,8.42,33.72,16.47,1
89,12.41,34.27,8.47,30.31,16.51,1
91,10.32,36.22,6.88,26.24,14.10,1
93,10.32,36.21,6.47,22.62,15.34,1
95,10.32,36.21,6.40,24.62,19.56,1
97,10.78,38.05,7.40,26.62,18.31,3
99,12.02,43.02,8.40,28.62,19.31,3
101,12.00,42.93,8.86,30.62,19.01,3
103,12.00,42.93,7.47,32.62,14.10,3
105,12.00,42.93,7.85,29.81,9.50,2
107,13.87,45.39,8.55,29.56,8.78,2
109,16.46,49.47,9.03,28.51,8.59,2
111,17.51,49.06,9.81,30.51,16.11,2
113,9.94,17.96,9.61,32.51,21.99,2
115,6.94,17.95,10.23,34.51,25.95,2
117,6.94,17.95,8.89,36.51,31.51,2
119,6.94,17.95,8.91,38.51,30.40,2
121,8.48,24.10,8.49,40.51,25.02,2
123,8.68,24.91,9.22,42.51,22.25,2
125,10.25,31.17,9.82,44.51,22.68,2
127,12.17,38.85,10.63,46.51,21.91,2
129,13.56,44.42,11.34,48.51,22.22,2
131,13.55,44.37,11.86,50.51,23.97,2
133,13.55,44.37,12.55,52.51,22.50,2
135,13.55,44.37,13.44,54.51,15.86,2
137,14.21,44.37,14.07,56.51,12.95,2
139,16.25,44.37,14.90,58.51,9.65,4
141,18.12,51.22,15.90,60.51,12.14,4
143,18.03,50.95,16.90,62.51,15.01,4
145,16.78,50.95,17.90,64.51,15.18,4
147,15.72,50.95,9.54,43.36,13.75,4
149,15.72,50.95,9.25,45.36,12.04,4
151,16.08,50.95,10.09,47.36,9.00,1
153,17.67,52.04,10.92,49.36,7.29,1
155,20.08,57.60,11.71,51.36,7.89,1
157,21.24,57.47,12.84,53.36,8.06,1
159,19.37,57.47,13.20,53.19,12.21,1
161,18.66,63.85,11.46,52.73,15.35,1
163,18.68,63.94,11.10,45.96,22.26,1
165,18.67,63.88,7.93,42.72,30.65,1
167,15.93,52.92,8.48,41.83,34.31,1
169,4.14,10.78,9.20,42.47,33.95,1
171,4.14,10.78,8.46,32.97,29.10,1
173,4.14,10.78,8.23,34.97,20.13,1
175,4.14,10.78,8.21,36.97,15.30,1
177,5.20,14.11,7.77,38.97,15.92,3
179,8.69,23.34,8.58,40.97,20.30,3
181,9.02,24.84,9.41,42.97,23.84,3
183,7.78,24.84,10.24,44.97,28.15,3
185,7.47,24.36,7.18,33.59,31.52,2
187,6.44,20.25,5.75,33.93,30.90,2
189,2.82,5.75,6.65,35.93,29.75,2
191,3.63,5.53,7.65,37.93,25.04,2
193,3.88,5.53,6.83,39.93,22.44,2
195,3.88,5.53,6.94,41.93,23.45,2
197,5.26,5.54,7.23,43.93,23.44,2
199,5.27,5.57,7.85,45.93,27.18,2
201,5.27,5.57,7.97,47.93,28.86,2
203,5.44,5.57,8.81,49.93,31.31,2
205,6.78,10.92,9.36,51.93,30.11,2
207,6.73,10.73,10.36,53.93,28.67,2
209,6.73,10.73,10.83,55.93,30.06,2
211,6.73,10.73,11.49,57.93,26.10,2
213,6.73,10.73,11.99,59.93,21.82,2
215,6.84,10.73,12.94,61.93,20.21,2
217,11.87,17.63,13.88,63.93,18.77,4
219,12.65,17.71,14.88,65.93,20.35,4
221,13.86,22.64,16.05,67.93,24.13,4
223,14.72,31.57,16.00,69.93,26.17,4
225,13.21,36.58,7.98,31.81,26.12,1
227,12.64,35.89,6.87,33.81,20.14,1
229,14.96,32.05,7.24,35.81,21.39,1
231,8.50,17.57,8.50,37.81,21.56,1
233,8.13,16.02,8.97,39.81,23.97,1
235,11.84,25.05,8.44,41.81,24.10,1
237,11.74,24.93,8.37,43.81,25.39,1
239,13.16,24.93,8.53,45.81,23.11,1
241,14.16,28.24,9.44,47.81,18.20,1
243,16.15,31.80,10.45,49.81,17.49,1
245,17.71,31.76,11.54,51.81,18.65,1
247,18.08,31.76,12.74,53.81,17.54,1
249,18.25,31.76,14.07,55.81,14.84,1
251,21.69,31.76,15.04,57.81,14.58,1
253,22.83,31.76,16.20,59.81,12.44,3
255,24.81,36.02,17.37,61.81,12.57,3
257,27.57,41.87,18.54,63.81,12.72,3
259,28.35,48.57,19.66,65.81,13.60,3
261,23.43,48.37,16.01,45.47,15.20,2
263,24.29,48.37,14.52,47.47,13.42,2
265,28.42,49.91,14.18,49.47,13.81,2
267,31.39,56.41,14.60,51.47,15.30,2
269,30.32,61.36,14.43,53.47,15.23,2
271,20.76,63.75,13.58,55.47,15.75,2
273,23.97,71.53,14.53,57.47,17.57,2
275,27.16,76.07,13.76,59.47,22.00,2
277,24.59,60.47,12.78,61.47,26.71,2
279,9.46,16.85,12.45,63.47,26.95,2
281,9.46,16.85,13.03,65.47,24.04,2
283,10.26,20.05,14.14,67.47,18.49,2
285,13.13,25.52,14.49,69.47,15.65,2
287,14.66,30.54,14.34,71.47,16.02,2
289,17.53,35.82,13.83,73.47,17.38,4
291,19.12,35.70,14.87,75.47,19.62,4
293,20.43,41.20,15.83,77.47,20.89,4
295,21.25,42.24,16.83,79.47,21.80,4
297,19.29,42.24,10.52,35.44,19.82,1
299,18.86,44.51,9.88,28.54,14.58,1
301,22.64,51.21,10.18,30.54,12.33,1
303,25.19,57.64,11.06,32.54,14.23,1
305,19.92,62.75,9.79,31.23,14.07,1
307,20.79,67.10,8.97,24.57,15.95,1
309,22.31,66.59,7.85,24.62,19.25,1
311,21.73,64.58,7.72,25.70,24.59,1
313,12.59,28.01,6.98,25.32,26.73,1
315,5.59,17.47,6.46,27.32,29.40,1
317,6.13,17.47,6.83,29.32,29.20,1
319,7.01,17.47,7.21,31.32,28.10,1
321,6.99,17.47,6.46,33.32,26.14,1
323,8.11,17.47,5.81,35.32,25.92,1
325,8.62,17.47,6.34,37.32,26.10,1
327,10.36,24.43,7.20,39.32,20.84,3
329,11.86,30.45,7.64,41.32,17.99,3
331,14.20,36.05,8.47,43.32,18.73,3
333,16.20,40.65,8.06,34.12,19.28,3
335,17.98,44.13,8.89,36.12,16.82,2
337,17.95,44.07,9.65,38.12,15.20,2
339,19.55,42.96,8.24,40.12,22.04,2
