time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.89
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.68
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.21
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.29
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.40
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.18
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.96
23,1.12,0.00,0.56,1.12,0.00,1.70,0.00,0.57,1.02,1.70,28.73
25,4.98,0.00,2.49,4.98,0.00,3.70,0.41,1.37,2.30,3.70,27.89
27,4.86,3.81,4.33,4.86,0.00,5.70,2.41,2.70,3.90,5.70,25.53
29,8.10,4.77,6.44,8.10,0.95,7.70,4.41,4.35,5.69,7.70,22.50
31,10.91,4.77,7.84,10.91,2.95,9.70,6.41,6.35,7.69,9.70,25.57
33,10.88,4.77,7.83,10.88,4.95,11.70,8.41,8.35,9.69,11.70,24.94
35,12.04,4.47,8.26,12.04,6.95,13.70,10.41,10.35,11.69,13.70,29.41
37,17.88,0.00,8.94,17.88,8.95,15.70,12.41,12.35,13.69,15.70,36.01
39,6.77,0.00,3.38,6.77,10.95,0.00,0.00,3.65,2.19,10.95,37.86
41,0.00,0.00,0.00,0.00,5.65,0.00,0.00,1.88,1.13,5.65,44.96
43,0.00,0.00,0.00,0.00,3.34,0.00,0.00,1.11,0.67,3.34,48.56
45,0.00,0.00,0.00,0.00,0.00,1.63,0.00,0.54,0.98,1.63,46.35
47,2.80,0.00,1.40,2.80,0.00,3.63,0.00,1.21,2.18,3.63,39.88
49,4.66,0.00,2.33,4.66,0.00,5.63,0.00,1.88,3.38,5.63,33.75
51,10.99,0.00,5.50,10.99,0.00,7.63,0.00,2.54,4.58,7.63,23.95
53,15.43,0.00,7.71,15.43,0.00,9.63,0.00,3.21,5.78,9.63,16.63
55,17.56,0.00,8.78,17.56,0.00,11.63,0.00,3.88,6.98,11.63,12.83
57,25.28,0.00,12.64,25.28,0.00,13.63,0.00,4.54,8.18,13.63,10.67
59,30.09,0.00,15.04,30.09,0.00,12.67,0.00,4.22,7.60,12.67,12.56
61,16.15,0.00,8.08,16.15,0.00,10.80,0.00,3.60,6.48,10.80,19.60
63,0.00,0.00,0.00,0.00,0.00,8.82,0.00,2.94,5.29,8.82,16.63
65,0.56,0.00,0.28,0.56,0.00,8.77,0.00,2.92,5.26,8.77,3.88
67,7.75,0.00,3.87,7.75,0.00,10.77,0.00,3.59,6.46,10.77,0.13
69,11.29,0.00,5.64,11.29,0.00,12.77,0.00,4.26,7.66,12.77,0.00
71,11.24,0.00,5.62,11.24,0.00,14.77,0.00,4.92,8.86,14.77,0.00
