time,value
1,0.13
5,0.01
9,0.05
13,0.05
17,0.08
21,0.06
25,0.05
29,0.10
33,0.07
37,0.16
41,0.10
45,0.12
49,0.06
53,0.10
57,0.06
61,0.09
65,0.04
69,0.09
73,0.07
77,0.10
81,0.07
85,0.20
89,0.13
93,0.06
97,0.18
101,0.06
105,0.19
109,0.24
113,0.21
117,0.22
121,0.26
125,0.33
129,0.40
133,0.17
137,0.46
141,0.45
145,0.26
149,0.13
153,0.24
157,0.21
161,0.34
165,0.14
169,0.24
173,0.22
177,0.31
181,0.59
185,0.29
189,0.29
193,0.31
197,0.36
201,0.33
205,0.30
209,0.20
213,0.34
217,0.19
221,0.33
225,0.34
229,0.42
233,0.24
237,0.17
241,0.27
245,0.30
249,0.28
253,0.19
257,0.20
261,0.33
265,0.27
269,0.36
273,0.37
277,0.29
281,0.12
285,0.16
289,0.11
293,0.39
297,0.35
301,0.31
305,0.21
309,0.19
313,0.36
317,0.26
321,0.31
325,0.18
329,0.27
333,0.38
337,0.31
341,0.61
345,0.72
349,0.48
353,0.32
357,0.46
361,0.24
365,0.64
369,0.59
373,0.58
377,0.64
381,0.41
385,0.60
389,0.38
393,0.43
397,0.35
401,0.71
405,0.71
409,0.45
413,0.50
417,0.28
421,0.67
425,0.45
429,0.43
433,0.67
437,0.64
441,0.45
445,0.46
449,0.55
453,0.32
457,0.61
461,0.66
465,0.32
469,0.57
473,1.05
477,0.31
481,0.55
485,0.57
489,0.70
493,0.39
497,0.32
