time,value
5,0.02
9,0.02
13,0.03
17,0.02
21,0.09
25,0.04
29,0.01
33,0.01
37,0.02
41,0.05
45,0.05
49,0.09
53,0.04
57,0.03
61,0.02
65,0.06
69,0.08
73,0.05
77,0.04
81,0.05
85,0.12
89,0.05
93,0.05
97,0.05
101,0.16
105,0.04
109,0.05
113,0.14
117,0.16
121,0.05
125,0.11
129,0.08
133,0.12
137,0.16
141,0.16
145,0.08
149,0.19
153,0.24
157,0.08
161,0.23
165,0.20
169,0.09
173,0.26
177,0.08
181,0.19
185,0.07
189,0.19
193,0.12
197,0.07
201,0.11
205,0.10
209,0.14
213,0.17
217,0.16
221,0.09
225,0.13
229,0.10
233,0.13
237,0.09
241,0.15
245,0.08
249,0.18
253,0.12
257,0.17
261,0.26
265,0.09
269,0.12
273,0.17
277,0.35
281,0.20
285,0.27
289,0.43
293,0.13
297,0.25
301,0.25
305,0.15
309,0.26
313,0.08
317,0.14
321,0.17
325,0.19
329,0.17
333,0.12
337,0.09
341,0.09
345,0.19
349,0.08
353,0.10
357,0.18
361,0.19
365,0.27
369,0.09
373,0.16
377,0.15
381,0.14
385,0.30
389,0.08
393,0.17
397,0.13
401,0.13
405,0.23
409,0.11
413,0.22
417,0.19
421,0.06
425,0.18
429,0.18
433,0.08
437,0.14
441,0.17
445,0.13
449,0.14
453,0.07
457,0.10
461,0.22
465,0.23
469,0.21
473,0.13
477,0.22
481,0.09
485,0.11
489,0.06
493,0.08
497,0.11
