time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
479,0.23,0.00,0.00,6.85,0.00,42.53
481,0.00,0.00,0.70,,0.00,49.40
483,0.00,0.00,0.47,,0.00,60.90
485,0.00,0.00,,,0.00,53.53
487,0.00,0.00,,,0.00,49.70
489,0.00,0.00,,,0.00,45.24
491,0.00,4.56,,,1.89,40.08
493,0.00,4.97,,,3.89,44.77
495,0.00,0.21,,,5.89,48.18
497,0.00,0.00,,,3.68,53.28
499,0.00,0.00,,,2.99,47.66
501,0.00,0.00,,,1.97,45.04
