time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,63.20
13,0.00,0.00,0.00,0.00,0.00,65.60
15,0.00,0.00,0.00,0.00,0.00,65.20
17,0.00,0.00,0.00,0.00,0.00,64.60
19,0.00,0.00,0.00,0.00,0.00,45.00
21,0.00,0.00,0.00,0.00,0.00,24.10
23,0.00,0.00,0.00,0.02,0.00,7.10
25,1.95,0.00,0.00,2.02,0.00,26.20
27,5.06,0.00,0.00,4.02,0.00,31.75
29,4.91,0.00,0.00,6.02,0.00,59.90
31,0.21,0.00,0.00,8.02,0.00,64.50
33,0.00,0.00,0.00,0.00,0.00,54.00
35,0.00,0.00,0.00,0.00,0.00,53.38
37,0.00,0.00,0.00,0.00,0.00,50.88
39,0.00,0.00,0.85,0.00,0.00,58.33
41,0.00,0.00,0.00,0.00,0.00,57.62
43,0.00,0.00,0.00,0.00,0.00,53.92
45,0.00,0.00,0.00,0.00,0.00,45.07
47,0.00,0.00,0.00,0.00,0.00,35.80
49,3.31,0.00,0.00,1.86,0.00,28.13
51,11.08,1.59,0.00,3.86,1.74,26.24
53,10.89,4.63,0.00,5.86,3.74,21.63
55,13.20,0.00,0.00,7.86,5.74,16.98
57,17.31,0.00,1.75,9.86,1.61,19.72
59,23.31,0.00,3.75,11.86,0.00,24.46
61,23.10,0.00,5.75,13.86,0.00,24.84
63,23.10,0.00,7.75,15.86,0.00,20.91
65,23.10,0.00,9.75,17.86,0.00,18.48
67,23.10,2.29,11.75,19.86,1.53,18.66
69,20.45,5.23,13.75,22.70,3.53,19.00
71,0.00,5.19,15.75,17.52,5.53,22.48
73,0.00,5.19,17.75,0.00,7.53,19.37
75,0.00,9.00,3.85,0.00,9.53,20.60
77,0.00,11.16,0.00,0.00,11.53,20.73
79,0.00,11.15,0.00,0.00,13.53,20.73
81,0.00,11.15,0.00,0.00,15.53,14.33
83,0.00,11.15,0.00,0.00,17.53,6.97
85,0.00,11.15,0.00,0.00,19.53,1.47
87,0.00,15.36,0.00,0.00,21.53,0.00
89,0.00,17.74,0.00,0.00,23.53,16.73
91,0.00,17.70,0.00,0.00,25.53,39.27
93,0.00,5.92,0.00,0.00,19.52,57.10
95,0.00,0.00,0.00,0.00,9.36,56.65
97,0.00,0.00,0.00,0.00,0.00,56.07
99,0.00,0.00,0.00,0.00,0.00,54.07
101,0.00,0.00,0.00,0.00,0.00,48.23
103,0.00,0.00,0.00,0.00,1.93,42.15
105,0.00,0.00,0.00,0.00,1.00,26.30
107,0.00,2.93,0.00,0.00,3.00,17.75
109,0.00,4.94,0.00,0.00,5.00,11.65
111,0.00,4.93,0.33,0.00,7.00,0.00
113,0.00,4.93,0.00,0.00,9.00,21.30
115,0.00,4.93,0.00,0.00,11.00,25.60
117,0.00,4.93,0.00,0.00,13.00,29.55
119,0.00,4.93,0.00,0.00,15.00,29.60
121,0.00,4.93,0.00,0.00,17.00,29.60
123,0.00,4.93,0.00,0.00,19.00,31.60
125,0.00,4.93,0.00,0.00,21.00,27.93
127,0.00,4.93,0.00,0.00,23.00,24.17
129,1.26,4.93,0.00,1.91,25.00,20.97
131,5.75,4.93,0.00,3.91,27.00,20.73
133,5.56,4.93,0.00,5.91,29.00,24.10
135,0.48,4.93,0.00,7.91,31.00,20.35
137,0.00,4.93,0.00,1.59,33.00,0.00
139,0.00,4.93,0.00,0.00,35.00,0.00
141,0.00,4.93,0.00,0.00,37.00,0.00
143,0.00,4.93,0.00,0.00,39.00,26.15
145,0.00,4.93,0.00,0.00,41.00,38.20
147,0.00,4.93,0.00,0.00,43.00,41.53
149,0.00,4.93,0.00,0.00,45.00,45.12
151,0.00,4.93,0.00,0.00,47.00,46.62
153,0.00,4.93,0.00,0.00,49.00,42.12
