time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,35.79,5.09,32.38,40.08,56.43,19.03
157,37.04,5.09,34.38,42.08,58.43,15.69
159,37.04,5.09,36.38,44.08,60.43,11.36
161,45.57,4.54,38.38,46.08,62.43,8.02
163,51.14,0.00,40.38,48.08,64.43,6.03
165,51.04,0.00,42.38,40.40,0.00,6.33
167,58.69,0.00,15.93,42.40,1.89,10.61
169,76.65,0.00,17.93,20.12,3.89,16.11
171,76.48,0.00,19.93,17.49,5.89,20.46
173,75.99,0.00,0.00,19.49,7.89,21.59
175,21.15,0.00,0.00,21.49,9.89,19.66
177,16.01,0.00,0.00,23.49,11.89,11.93
179,19.53,0.00,0.00,25.49,13.89,4.24
181,26.21,4.07,0.00,27.49,15.89,6.25
183,38.49,10.88,0.00,29.49,17.89,6.96
185,38.22,10.73,0.00,31.49,19.89,7.55
187,38.22,10.73,0.00,33.49,21.89,13.48
189,38.22,10.73,0.00,35.49,23.89,13.28
191,38.22,10.73,0.00,37.49,25.89,13.35
193,38.22,10.73,0.00,33.50,27.89,16.20
195,43.05,10.73,0.23,34.45,29.89,15.62
197,44.22,10.73,2.23,31.91,31.89,20.20
199,0.00,10.73,4.23,31.53,33.89,17.60
201,0.00,14.03,6.23,22.67,35.89,8.33
203,0.00,16.30,8.23,0.00,37.89,0.00
205,0.00,16.28,10.23,0.00,39.89,0.00
207,0.00,16.28,0.00,0.00,41.89,0.00
209,0.00,16.28,0.00,0.00,43.89,16.23
211,0.00,16.28,0.00,0.00,45.89,18.90
213,0.00,16.28,0.00,0.00,47.89,30.32
215,0.00,16.28,0.00,0.00,49.89,32.45
217,0.00,16.28,0.00,0.00,51.89,28.15
219,0.00,16.28,0.00,0.00,53.89,23.02
221,0.00,16.28,0.00,0.00,55.89,17.32
223,0.00,18.53,0.00,0.00,57.89,10.15
225,0.00,23.19,0.00,0.00,59.89,5.05
227,0.00,23.11,0.00,0.39,61.89,1.23
229,2.94,23.11,0.00,2.39,63.89,0.00
231,4.90,23.11,0.00,4.39,65.89,0.00
233,4.88,23.11,0.00,6.39,67.89,0.00
235,4.88,23.11,0.00,8.39,69.89,0.00
237,4.88,23.11,0.00,10.39,71.89,0.00
239,4.88,23.11,0.00,12.39,73.89,0.00
241,4.88,23.11,0.00,14.39,75.89,0.00
243,4.88,23.11,0.00,16.39,77.89,0.00
245,4.88,23.11,0.00,18.39,79.89,0.00
247,4.88,23.11,0.00,20.39,81.89,0.00
249,4.88,23.11,0.00,22.39,83.89,0.00
251,4.88,23.11,0.00,24.39,85.89,0.00
253,4.88,23.11,0.00,26.39,87.89,0.00
255,4.88,23.11,0.00,28.39,89.89,8.32
257,4.88,23.11,0.00,30.39,91.89,10.38
259,4.88,23.11,0.00,32.39,93.89,12.24
261,4.88,23.11,0.00,34.39,95.89,19.83
263,4.88,23.11,0.00,36.39,97.89,24.86
265,4.88,23.11,0.00,38.39,99.89,21.46
267,4.88,23.11,0.00,40.39,101.89,23.90
269,4.88,23.11,0.00,42.39,103.89,21.32
271,4.88,28.99,0.00,44.39,105.89,16.73
273,4.88,29.74,0.00,46.39,107.89,14.40
275,4.88,31.86,0.00,48.39,109.89,14.32
277,4.88,36.30,0.00,50.39,111.89,14.87
279,7.28,36.23,0.00,52.39,113.89,13.48
281,13.68,36.23,0.00,54.39,115.89,12.78
283,17.70,36.23,0.00,56.39,117.89,10.78
285,17.65,36.23,0.00,58.39,119.89,6.80
287,17.65,36.23,0.38,60.39,121.89,3.11
289,20.73,36.23,2.38,62.39,123.89,4.35
291,25.80,36.23,4.38,64.39,125.89,4.60
293,30.53,36.23,6.38,66.39,127.89,9.12
295,30.45,36.23,8.38,68.39,129.89,13.63
297,30.45,36.23,10.38,70.39,131.89,18.50
299,30.45,36.23,12.38,72.39,133.89,21.36
301,30.44,36.23,14.38,25.32,103.56,24.96
303,14.95,25.01,16.38,23.64,81.78,24.23
305,0.25,4.62,18.38,2.90,83.78,15.90
307,5.81,12.63,20.38,4.90,85.78,6.87
309,20.28,18.82,22.38,6.90,87.78,2.19
311,29.81,18.57,24.38,8.90,89.78,0.38
313,29.61,23.77,26.38,10.90,91.78,0.00
315,29.61,25.63,28.38,12.90,93.78,0.00
317,29.61,25.63,30.38,14.90,95.78,0.00
319,29.61,25.63,32.38,16.90,97.78,4.49
321,29.61,25.63,34.38,18.90,99.78,5.44
323,29.61,25.63,36.38,20.90,101.78,10.59
325,29.61,25.63,38.38,22.90,103.78,11.35
327,29.61,25.63,40.38,24.90,105.78,9.81
329,29.61,25.63,42.38,26.90,107.78,12.85
331,29.61,25.63,38.89,28.90,109.78,12.57
333,33.37,25.63,40.89,30.90,111.78,12.13
335,35.62,25.63,0.00,32.90,113.78,13.21
337,0.00,25.63,0.00,29.64,115.78,14.97
339,0.00,25.63,0.00,30.29,117.78,14.42
341,0.00,25.63,0.00,7.25,119.78,11.70
343,0.00,25.63,0.00,0.07,121.78,0.00
345,0.00,25.63,0.00,2.07,123.78,0.00
347,0.00,25.63,0.00,0.00,125.78,0.00
349,0.00,25.63,0.00,0.00,127.78,0.00
351,0.00,25.63,0.00,0.00,129.78,0.00
353,0.00,25.63,0.00,0.00,131.78,0.00
355,0.00,25.63,0.00,0.00,133.78,7.26
357,0.00,25.63,0.00,0.00,135.78,15.80
359,0.00,25.63,0.00,0.00,137.78,18.20
361,0.00,25.63,0.00,0.00,139.78,19.42
363,0.00,25.63,0.00,0.00,141.78,19.73
365,0.00,25.63,0.00,0.00,143.78,18.45
367,0.00,25.63,0.00,0.00,145.78,14.85
369,0.00,25.63,0.00,0.00,147.78,9.68
371,0.00,25.63,0.94,0.62,149.78,2.76
373,0.00,25.63,0.00,2.62,151.78,7.72
375,4.46,25.63,0.00,4.62,153.78,9.35
377,4.66,25.63,0.00,6.62,155.78,10.87
379,4.66,25.63,0.00,8.62,157.78,22.35
381,4.66,25.63,0.00,10.62,159.78,21.34
383,4.66,25.63,0.00,12.62,161.78,18.65
385,4.66,25.63,0.00,14.62,163.78,20.74
387,4.66,27.93,0.00,16.62,165.78,17.98
389,4.66,32.70,0.00,18.62,167.78,13.00
391,4.66,32.62,0.00,20.62,169.78,8.90
393,5.68,34.03,0.00,22.62,171.78,6.85
395,10.90,39.09,0.00,24.62,173.78,7.50
397,10.77,38.98,0.00,26.62,129.23,9.61
399,11.56,38.91,0.00,28.62,124.63,7.66
401,18.05,13.23,0.00,30.62,91.37,11.42
403,17.87,0.00,0.00,32.62,16.67,5.30
405,17.87,0.00,0.00,34.62,,2.83
407,17.85,3.58,0.00,36.62,,5.75
409,6.81,5.16,0.00,17.50,,25.87
411,0.00,5.16,0.00,13.40,,30.15
413,0.00,5.16,0.00,0.00,,32.15
415,0.00,5.16,0.00,0.00,,32.05
417,0.00,5.16,0.00,0.00,,25.60
419,0.00,5.16,0.00,0.00,,14.65
421,0.00,5.16,0.00,0.00,,5.25
423,0.00,5.86,0.00,0.00,,0.45
425,0.00,11.62,0.00,0.00,,0.00
427,0.00,11.46,0.00,0.00,,0.00
429,0.00,11.46,0.00,0.00,,0.00
431,0.00,11.46,0.00,0.00,,0.00
433,0.00,11.46,0.00,0.00,,0.00
435,0.00,11.46,0.00,0.00,,16.70
437,0.00,11.46,0.00,0.00,,20.03
439,0.00,11.46,0.00,0.00,,22.93
441,0.00,11.46,0.00,0.00,,22.63
443,0.00,11.46,0.00,0.00,,27.82
445,0.00,11.46,0.00,0.00,,30.48
447,0.00,11.46,0.00,0.00,,30.98
449,0.00,11.46,0.00,1.63,,28.83
451,4.41,11.46,0.00,3.63,,27.62
453,4.87,11.46,0.00,5.63,,24.87
455,4.87,11.46,0.00,7.63,,18.13
457,4.87,11.46,0.00,9.63,,14.67
459,9.94,11.46,0.00,11.63,,10.66
461,10.90,16.45,0.00,13.63,,8.83
463,10.90,24.41,0.00,15.63,,8.74
465,10.90,24.81,0.00,17.63,,15.96
467,7.38,24.81,0.00,19.63,,16.70
469,0.00,24.81,0.00,12.80,,21.61
471,0.00,24.81,0.75,0.00,,20.30
473,0.00,24.81,2.75,0.00,,24.23
475,0.00,24.81,0.00,0.00,,23.90
477,0.00,24.81,0.00,0.00,,19.73
479,0.00,24.81,0.00,0.85,,20.38
481,3.47,24.81,0.00,2.85,,16.29
483,4.99,24.81,0.00,4.85,,11.85
485,9.79,24.81,1.42,6.85,,9.18
487,12.67,24.81,3.42,8.85,,5.80
489,18.63,24.81,5.42,10.85,,2.95
491,18.48,24.81,7.42,12.85,,0.79
493,20.98,24.81,9.42,14.85,,0.59
495,24.28,24.81,11.42,16.85,,2.08
497,23.91,24.81,13.42,11.77,,7.50
499,0.00,24.81,,13.77,,6.18
501,0.00,24.81,,9.71,,0.00
