time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,5.51,0.00,0.00,9.57,24.00
157,0.00,5.51,0.00,0.00,11.57,37.67
159,0.00,5.51,0.00,0.00,13.57,44.27
161,0.00,5.51,0.00,0.00,15.57,45.30
163,0.00,5.51,0.00,0.00,17.57,48.12
165,0.00,5.42,0.00,0.00,19.57,53.94
167,0.00,0.24,0.46,0.00,21.57,44.62
169,0.00,0.00,2.46,0.00,0.00,37.05
171,2.13,0.00,4.46,0.00,0.00,31.29
173,10.88,0.00,6.46,0.00,0.00,29.20
175,16.97,0.00,5.16,0.00,0.00,29.90
177,7.17,0.00,7.16,0.00,0.00,34.02
179,0.00,0.00,5.72,0.00,0.00,31.50
181,0.00,0.00,4.58,0.00,0.00,28.73
183,0.00,0.00,7.28,0.00,0.00,16.23
185,1.19,1.87,9.28,0.00,1.74,22.70
187,0.00,4.85,11.28,0.00,3.74,20.73
189,6.34,4.80,13.28,0.00,5.74,22.73
191,10.19,4.80,15.28,0.00,7.74,22.60
193,10.18,4.80,17.28,0.00,9.74,19.20
195,10.18,4.80,19.28,0.00,11.74,12.10
197,10.18,4.80,21.28,0.00,13.74,5.63
199,10.18,4.80,23.28,1.30,15.74,11.62
201,15.18,4.80,25.28,3.30,17.74,12.78
203,16.98,4.80,27.28,5.30,19.74,14.47
205,16.98,4.49,29.28,7.30,21.74,19.43
207,16.98,0.00,31.28,9.30,23.74,28.15
209,16.98,0.00,33.28,11.30,0.00,31.94
211,16.98,0.00,35.28,13.30,0.00,27.92
213,16.98,0.00,37.28,15.30,0.00,25.22
215,21.09,0.00,28.84,17.30,0.00,29.70
217,22.65,0.00,30.84,19.30,0.00,34.20
219,4.24,0.00,5.49,21.30,0.00,39.73
221,0.00,0.00,7.49,0.00,0.00,42.67
223,0.00,0.00,3.44,0.00,0.37,34.60
225,1.72,1.56,5.44,0.00,2.37,42.50
227,0.00,4.61,7.44,0.00,4.37,37.70
229,0.00,4.53,9.44,0.00,6.37,25.37
231,0.00,4.53,11.44,0.00,8.37,11.87
233,1.80,4.53,13.44,1.36,10.37,2.77
235,11.35,7.02,15.44,3.36,12.37,0.13
237,11.20,11.12,17.44,5.36,14.37,12.20
239,10.54,11.06,0.00,7.36,16.37,22.76
241,7.00,11.06,0.00,9.36,18.37,29.38
243,5.46,11.06,0.00,11.36,20.37,30.23
245,5.41,11.06,0.00,13.36,22.37,36.42
247,5.41,8.02,0.00,15.36,24.37,43.36
249,5.41,0.00,0.00,17.36,14.89,33.28
251,5.41,0.00,0.00,19.36,0.00,26.78
253,8.52,0.00,1.75,21.36,0.00,24.44
255,21.03,0.00,3.75,23.36,0.00,22.04
257,24.45,0.00,5.75,0.00,0.00,31.14
259,3.49,0.00,5.75,0.00,0.00,40.78
261,0.00,0.00,6.31,0.00,0.00,45.68
263,0.00,0.00,3.68,0.00,0.00,49.87
265,0.00,0.00,0.00,0.00,0.00,44.10
267,0.00,0.00,0.00,1.50,0.00,39.82
269,2.69,0.00,0.00,3.50,0.00,28.15
271,5.56,0.00,0.21,5.50,0.00,15.15
273,5.53,0.00,2.21,7.50,0.00,5.47
275,15.87,0.00,4.21,9.50,0.00,1.45
277,24.14,0.00,6.21,11.50,0.00,1.60
279,30.47,0.00,8.21,13.50,0.00,19.63
281,30.02,0.00,10.21,0.00,0.00,33.30
283,0.00,0.00,10.19,0.00,0.00,41.72
285,0.00,0.00,10.39,0.00,0.00,48.45
287,0.00,0.00,0.00,0.00,0.00,52.62
289,0.00,0.00,0.00,0.00,0.00,55.93
291,0.00,0.00,0.00,0.00,0.00,54.24
293,0.00,0.00,0.74,0.00,0.00,45.63
295,0.00,0.00,2.74,0.00,0.16,38.66
297,1.72,0.00,4.74,0.00,2.16,38.16
299,0.00,8.12,6.74,0.00,4.16,28.97
301,3.89,12.49,3.90,0.00,6.16,22.32
303,9.67,12.45,5.90,1.22,8.16,19.74
305,0.00,12.45,7.90,3.22,10.16,17.92
307,0.00,12.45,5.06,5.22,12.16,19.94
309,0.00,12.45,3.23,7.22,14.16,19.30
311,0.00,9.06,5.23,9.22,16.16,18.70
313,0.00,0.00,7.23,0.00,16.81,21.30
315,0.00,0.00,7.03,0.00,6.46,60.00
317,0.00,0.00,5.27,0.00,0.00,52.60
319,0.00,0.00,0.00,0.00,0.00,60.75
321,0.00,0.00,0.00,0.00,0.00,59.10
323,0.00,0.00,0.00,0.00,0.00,59.17
325,0.00,0.00,0.00,0.00,0.00,54.70
327,0.00,0.00,0.00,0.00,0.00,46.03
329,0.00,0.00,0.94,0.00,0.00,32.77
331,0.00,0.00,2.94,0.00,0.00,26.42
333,4.30,0.00,4.94,0.00,0.00,28.23
335,10.57,0.00,2.07,0.00,0.00,30.03
337,13.65,0.00,4.07,0.00,0.00,34.80
339,16.35,0.00,6.07,0.00,0.00,45.10
341,6.92,0.00,8.07,0.00,0.00,41.60
343,0.00,0.00,8.37,0.00,0.00,41.55
345,0.00,0.00,0.00,0.00,0.00,51.23
347,0.00,0.00,0.00,0.00,1.50,44.63
349,0.00,0.00,0.00,0.00,0.00,32.33
351,0.00,0.00,0.52,1.67,0.40,11.25
353,3.82,0.00,2.52,3.67,2.40,2.40
355,8.07,0.00,4.52,5.67,0.00,0.00
357,10.58,0.00,6.52,7.67,0.00,5.10
359,7.15,0.00,8.52,9.67,0.00,60.00
361,0.00,0.00,10.52,0.00,0.00,60.00
363,0.00,0.00,0.00,0.00,0.00,60.00
365,0.00,0.00,0.00,0.00,0.00,60.00
367,0.00,0.00,0.00,0.00,0.00,60.00
369,0.00,0.00,0.00,0.00,0.00,60.00
371,0.00,0.00,0.00,0.00,0.00,60.00
373,0.00,0.00,0.00,0.00,0.00,60.00
375,0.00,0.00,0.00,0.00,0.00,60.00
377,0.00,0.00,0.00,0.00,0.00,52.70
379,0.00,0.00,0.00,0.00,0.00,58.90
381,0.00,0.00,0.00,0.00,0.00,60.72
383,0.00,0.00,0.00,0.00,0.00,60.50
385,0.00,0.00,0.00,0.00,0.00,57.16
387,0.00,0.00,0.00,0.00,0.00,50.24
389,0.00,0.00,0.00,0.00,0.00,43.54
391,0.00,0.00,1.07,0.00,0.00,37.33
393,0.00,0.00,2.63,0.41,0.00,25.25
395,2.10,0.00,0.00,2.41,0.30,17.70
397,5.46,5.29,0.00,4.41,2.30,15.10
399,5.40,11.58,0.00,6.41,4.30,15.00
401,5.40,11.45,0.00,8.41,6.30,21.90
403,5.40,11.45,0.00,10.41,8.30,25.77
405,5.33,11.45,0.00,12.41,10.30,34.77
407,0.24,9.36,0.00,14.41,12.30,40.50
409,0.00,0.00,1.14,0.00,13.98,53.30
411,0.00,0.00,0.00,0.00,,56.50
413,0.00,0.00,0.00,0.00,,46.97
415,0.00,0.00,1.27,0.00,,30.77
417,0.00,0.00,3.27,0.00,,14.67
419,4.33,0.00,5.27,0.00,,22.70
421,9.42,0.00,3.32,0.00,,19.80
423,14.58,0.00,5.32,0.00,,35.80
425,8.11,0.00,7.32,0.00,,47.85
427,0.00,0.00,5.74,0.00,,46.65
429,0.00,0.00,0.00,0.00,,49.67
431,0.00,0.00,0.00,0.00,,50.70
433,0.00,0.00,1.45,0.00,,45.77
435,0.00,0.00,3.45,0.00,,46.35
437,0.00,0.00,5.45,0.00,,36.55
439,0.00,0.00,3.54,0.00,,27.93
441,2.04,0.00,5.54,0.00,,42.03
443,0.00,0.00,7.54,1.96,,39.30
445,9.15,0.00,9.54,3.96,,39.50
447,9.36,0.00,11.54,5.96,,37.83
449,9.36,0.00,13.54,7.96,,29.77
451,6.26,0.00,0.00,9.96,,30.35
453,0.00,0.00,1.15,11.96,,30.07
455,0.00,0.00,3.15,0.00,,55.50
457,0.00,0.00,2.74,0.00,,54.60
459,0.00,0.00,0.00,0.00,,55.70
461,0.00,0.00,0.00,0.00,,61.65
463,0.00,0.00,0.00,0.00,,56.05
465,0.00,0.00,0.00,0.00,,47.60
467,0.00,0.00,1.21,0.00,,28.85
469,0.00,0.00,3.21,0.00,,12.40
471,2.24,0.00,5.21,0.00,,6.10
473,4.99,0.00,7.21,1.93,,0.10
475,10.60,0.00,9.21,3.93,,0.00
477,10.56,0.00,11.21,5.93,,0.00
479,10.56,0.00,13.21,7.93,,0.00
481,10.56,0.00,15.21,9.93,,35.70
483,9.89,0.00,,11.93,,43.00
485,6.39,0.00,,13.93,,45.03
487,4.94,0.00,,15.93,,46.05
489,4.90,0.00,,17.93,,42.45
491,4.90,0.00,,19.93,,37.40
493,4.90,0.00,,21.93,,26.26
495,5.99,0.00,,23.93,,17.24
497,15.14,0.00,,25.93,,14.95
499,21.55,0.00,,27.93,,17.33
501,23.95,0.00,,7.96,,25.27
