time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,11.64,0.00,5.82,11.64,0.00,21.39,0.00,7.13,9.17,21.39,27.35,0.00
53,11.64,0.00,5.82,11.64,0.00,23.39,0.00,7.80,10.02,23.39,20.06,0.00
55,16.04,0.00,8.02,16.04,0.00,25.39,0.00,8.46,10.88,25.39,19.86,0.00
57,17.92,0.00,8.96,17.92,0.00,27.39,0.00,9.13,11.74,27.39,22.18,0.00
59,24.01,0.00,12.01,24.01,0.00,29.39,0.00,9.80,12.60,29.39,19.58,0.00
61,23.81,0.00,11.91,23.81,0.00,31.39,0.00,10.46,13.45,31.39,17.66,0.00
63,23.81,4.11,13.96,23.81,0.00,33.39,1.78,11.72,15.07,33.39,15.96,0.00
65,23.81,5.13,14.47,23.81,0.00,35.39,3.78,13.06,16.79,35.39,15.41,0.00
67,23.81,5.13,14.47,23.81,0.00,37.39,5.78,14.39,18.50,37.39,18.39,0.00
69,24.45,5.13,14.79,24.45,0.00,39.39,7.78,15.72,20.21,39.39,15.87,0.00
71,29.60,5.13,17.37,29.60,0.73,41.39,9.78,17.30,22.03,41.39,21.15,0.00
73,29.44,9.67,19.56,29.44,2.73,43.39,11.78,19.30,24.03,43.39,25.50,1.00
75,29.44,10.52,19.98,29.44,4.73,41.72,13.78,20.07,24.46,41.72,26.56,1.00
77,14.39,10.52,12.45,14.39,6.73,24.40,15.78,15.63,18.18,24.40,22.48,1.00
79,0.00,10.52,5.26,10.52,8.73,23.06,17.78,16.52,18.75,23.06,12.89,1.00
81,0.00,15.87,7.93,15.87,10.73,0.00,19.78,10.17,10.01,19.78,4.36,1.00
83,0.00,23.78,11.89,23.78,0.00,0.00,21.78,7.26,9.33,21.78,8.95,0.00
85,0.00,27.34,13.67,27.34,0.00,0.00,23.78,7.93,10.19,23.78,10.45,0.00
87,0.00,29.95,14.97,29.95,0.00,0.00,25.78,8.59,11.05,25.78,10.82,0.00
89,0.00,29.93,14.96,29.93,0.00,0.00,27.78,9.26,11.91,27.78,17.78,0.00
91,0.00,29.93,14.96,29.93,0.00,0.00,29.78,9.93,12.76,29.78,27.12,0.00
93,0.00,29.93,14.96,29.93,0.00,0.00,31.78,10.59,13.62,31.78,27.76,1.00
95,0.00,29.92,14.96,29.92,0.00,0.00,24.87,8.29,10.66,24.87,36.78,1.00
97,0.00,11.72,5.86,11.72,0.00,1.02,17.14,6.06,7.79,17.14,40.87,1.00
99,4.39,0.00,2.20,4.39,0.00,3.02,18.54,7.19,9.24,18.54,42.00,1.00
101,5.52,0.00,2.76,5.52,0.00,5.02,16.03,7.02,9.02,16.03,43.42,1.00
103,5.52,0.00,2.76,5.52,0.00,7.02,3.01,3.35,4.30,7.02,42.76,1.00
105,5.52,0.00,2.76,5.52,0.00,9.02,0.72,3.25,4.17,9.02,38.70,0.00
107,5.52,0.00,2.76,5.52,0.00,11.02,2.72,4.58,5.89,11.02,32.02,1.00
109,5.52,0.00,2.76,5.52,0.00,13.02,0.40,4.47,5.75,13.02,26.46,0.00
111,12.08,0.00,6.04,12.08,0.00,15.02,2.40,5.81,7.47,15.02,18.25,0.00
113,12.16,5.75,8.95,12.16,0.00,17.02,4.40,7.14,9.18,17.02,13.14,0.00
115,12.16,10.85,11.51,12.16,0.00,19.02,6.40,8.47,10.90,19.02,10.75,0.00
117,18.13,10.79,14.46,18.13,0.00,21.02,8.40,9.81,12.61,21.02,18.54,0.00
119,18.17,10.79,14.48,18.17,0.00,23.02,10.40,11.14,14.32,23.02,21.29,0.00
121,18.17,10.79,14.48,18.17,0.00,25.02,12.40,12.47,16.04,25.02,19.43,0.00
123,21.76,10.79,16.28,21.76,0.00,27.02,14.40,13.81,17.75,27.02,18.84,0.00
125,24.89,10.79,17.84,24.89,0.00,29.02,16.40,15.14,19.47,29.02,16.29,0.00
127,24.86,10.79,17.83,24.86,0.00,31.02,18.40,16.47,21.18,31.02,10.93,0.00
129,24.86,10.79,17.83,24.86,0.00,33.02,20.40,17.81,22.90,33.02,4.66,0.00
131,28.91,10.79,19.85,28.91,0.00,35.02,22.40,19.14,24.61,35.02,1.02,0.00
133,38.87,10.79,24.83,38.87,0.00,37.02,24.40,20.47,26.32,37.02,0.68,0.00
135,42.47,10.79,26.63,42.47,0.00,39.02,26.40,21.81,28.04,39.02,2.35,1.00
137,42.40,10.79,26.59,42.40,0.00,29.70,28.40,19.37,24.90,29.70,5.03,1.00
139,42.39,10.79,26.59,42.39,0.00,24.58,30.40,18.33,23.56,30.40,10.39,1.00
141,23.03,10.79,16.91,23.03,0.00,19.83,32.40,17.41,22.39,32.40,14.92,1.00
143,0.00,10.79,5.40,10.79,0.00,12.83,34.40,15.74,20.24,34.40,14.32,1.00
145,0.00,10.79,5.40,10.79,0.00,13.85,36.40,16.75,21.54,36.40,0.00,2.00
147,0.00,10.79,5.40,10.79,0.00,0.00,38.40,12.80,16.46,38.40,5.08,0.00
149,0.00,7.76,3.88,7.76,0.00,0.00,40.40,13.47,17.31,40.40,53.39,1.00
151,0.00,0.00,0.00,0.00,0.00,0.00,39.94,13.31,17.12,39.94,61.43,1.00
153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.37,0.00
155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.57,0.00
157,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.59,0.00
159,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.41,0.00
161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.31,0.00
163,0.50,0.00,0.25,0.50,0.00,1.95,0.00,0.65,0.84,1.95,33.69,0.00
165,4.38,0.00,2.19,4.38,0.00,3.95,0.00,1.32,1.69,3.95,27.00,0.00
167,4.21,0.00,2.11,4.21,0.00,5.95,0.90,2.28,2.93,5.95,36.43,0.00
169,4.21,5.34,4.78,5.34,0.00,7.95,2.90,3.62,4.65,7.95,36.25,0.00
171,4.21,5.33,4.77,5.33,0.00,9.95,4.90,4.95,6.36,9.95,31.91,0.00
173,4.21,5.33,4.77,5.33,0.00,11.95,6.90,6.28,8.08,11.95,28.01,0.00
175,4.21,5.33,4.77,5.33,0.00,13.95,8.90,7.62,9.79,13.95,26.65,0.00
177,9.28,5.33,7.31,9.28,0.00,15.95,10.90,8.95,11.51,15.95,25.56,0.00
179,11.07,5.33,8.20,11.07,0.00,17.95,12.90,10.28,13.22,17.95,20.76,0.00
181,11.06,8.08,9.57,11.06,0.00,19.95,14.90,11.62,14.93,19.95,22.65,0.00
183,14.48,11.71,13.10,14.48,0.00,21.95,16.90,12.95,16.65,21.95,27.52,0.00
185,16.88,11.67,14.27,16.88,0.00,23.95,18.90,14.28,18.36,23.95,28.04,1.00
187,4.85,11.67,8.26,11.67,0.00,12.98,20.90,11.29,14.52,20.90,28.68,1.00
189,0.00,11.67,5.83,11.67,0.00,8.29,22.90,10.40,13.37,22.90,25.61,1.00
191,0.00,11.67,5.83,11.67,1.15,0.00,24.90,8.68,10.84,24.90,20.83,1.00
193,0.00,11.67,5.83,11.67,0.00,1.91,26.90,9.60,12.34,26.90,17.22,0.00
195,5.12,7.90,6.51,7.90,0.00,3.91,28.90,10.93,14.06,28.90,18.01,1.00
197,8.12,0.00,4.06,8.12,1.42,5.91,16.98,8.10,10.01,16.98,16.27,1.00
199,16.74,0.00,8.37,16.74,3.42,7.91,0.00,3.78,3.88,7.91,23.96,0.00
201,17.67,0.00,8.84,17.67,5.42,9.91,0.00,5.11,5.02,9.91,24.37,0.00
203,17.67,0.00,8.84,17.67,7.42,11.91,0.00,6.44,6.16,11.91,22.77,0.00
205,17.67,0.00,8.84,17.67,9.42,13.91,0.00,7.78,7.31,13.91,18.63,0.00
207,17.67,0.00,8.84,17.67,11.42,15.91,0.00,9.11,8.45,15.91,13.76,0.00
209,17.67,0.00,8.84,17.67,13.42,17.91,0.00,10.44,9.59,17.91,7.03,0.00
211,23.97,0.00,11.99,23.97,15.42,19.91,0.00,11.78,10.73,19.91,2.73,0.00
213,24.40,0.00,12.20,24.40,17.42,21.91,0.00,13.11,11.88,21.91,0.34,0.00
215,24.40,4.61,14.51,24.40,19.42,23.91,1.83,15.05,13.80,23.91,0.00,0.00
217,24.40,4.57,14.48,24.40,21.42,25.91,3.83,17.05,15.80,25.91,0.00,0.00
219,24.40,4.57,14.48,24.40,23.42,27.91,5.83,19.05,17.80,27.91,0.00,0.00
221,24.40,4.57,14.48,24.40,25.42,29.91,7.83,21.05,19.80,29.91,0.00,0.00
223,24.40,4.57,14.48,24.40,27.42,31.91,9.83,23.05,21.80,31.91,0.00,0.00
225,24.40,4.57,14.48,24.40,29.42,33.91,11.83,25.05,23.80,33.91,10.06,0.00
227,24.40,4.57,14.48,24.40,31.42,35.91,13.83,27.05,25.80,35.91,15.11,1.00
229,19.27,4.57,11.92,19.27,33.42,0.00,15.83,16.42,11.56,33.42,21.83,1.00
231,0.00,4.57,2.28,4.57,35.29,0.00,17.83,17.71,12.68,35.29,22.67,1.00
233,0.00,4.57,2.28,4.57,22.93,0.00,19.83,14.25,11.77,22.93,24.70,1.00
235,0.00,4.28,2.14,4.28,0.00,0.00,21.83,7.28,9.36,21.83,55.31,0.00
237,0.00,0.00,0.00,0.00,0.00,0.00,23.83,7.94,10.21,23.83,56.38,1.00
239,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.18,0.23,0.54,50.90,0.00
241,0.00,0.00,0.00,0.00,0.00,2.54,0.00,0.85,1.09,2.54,48.41,0.00
243,2.36,0.00,1.18,2.36,0.00,4.54,0.00,1.51,1.94,4.54,46.50,0.00
245,5.44,0.00,2.72,5.44,0.00,6.54,0.00,2.18,2.80,6.54,40.46,0.00
247,5.40,0.00,2.70,5.40,0.00,8.54,0.00,2.85,3.66,8.54,27.69,0.00
249,5.40,0.00,2.70,5.40,0.00,10.54,0.30,3.61,4.64,10.54,24.67,0.00
251,5.40,6.98,6.19,6.98,0.00,12.54,2.30,4.95,6.36,12.54,17.85,0.00
253,9.69,11.30,10.50,11.30,0.00,14.54,4.30,6.28,8.07,14.54,19.72,0.00
255,11.64,11.23,11.43,11.64,0.00,16.54,6.30,7.61,9.79,16.54,21.89,0.00
257,11.63,15.79,13.71,15.79,0.00,18.54,8.30,8.95,11.50,18.54,18.64,0.00
259,11.63,16.97,14.30,16.97,0.00,20.54,10.30,10.28,13.22,20.54,16.79,0.00
261,11.63,16.96,14.30,16.96,0.00,22.54,12.30,11.61,14.93,22.54,13.97,0.00
263,17.57,16.96,17.27,17.57,0.00,24.54,14.30,12.95,16.64,24.54,9.20,0.00
265,18.75,16.96,17.86,18.75,0.00,26.54,16.30,14.28,18.36,26.54,4.15,0.00
267,18.75,19.19,18.97,19.19,0.00,28.54,18.30,15.61,20.07,28.54,1.02,0.00
269,20.91,22.86,21.88,22.86,0.00,30.54,20.30,16.95,21.79,30.54,0.63,0.00
271,25.42,22.81,24.11,25.42,0.00,32.54,22.30,18.28,23.50,32.54,5.14,1.00
273,25.05,22.81,23.93,25.05,0.00,23.65,24.30,15.98,20.55,24.30,7.59,1.00
275,2.36,22.81,12.59,22.81,0.00,14.86,26.30,13.72,17.64,26.30,5.42,1.00
277,0.00,22.81,11.41,22.81,0.00,10.06,28.30,12.79,16.44,28.30,0.00,1.00
279,0.00,22.81,11.41,22.81,0.00,0.00,30.30,10.10,12.99,30.30,1.49,0.00
281,0.00,22.81,11.41,22.81,0.00,0.00,32.30,10.77,13.84,32.30,7.38,1.00
283,0.00,19.11,9.55,19.11,0.00,0.00,32.77,10.92,14.05,32.77,22.60,1.00
285,0.00,0.00,0.00,0.00,0.00,0.00,29.51,9.84,12.65,29.51,50.64,1.00
287,0.00,0.00,0.00,0.00,0.00,0.00,20.70,6.90,8.87,20.70,60.63,1.00
289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.43,0.00
291,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.51,0.00
293,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.95,0.00
295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.79,0.00
297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.70,0.00
299,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.46,0.00
301,0.00,2.14,1.07,2.14,0.00,0.00,1.15,0.38,0.49,1.15,32.16,0.00
303,0.00,4.85,2.43,4.85,0.00,0.00,3.15,1.05,1.35,3.15,31.75,0.00
305,0.00,4.81,2.40,4.81,0.00,0.00,5.15,1.72,2.21,5.15,21.58,0.00
307,0.00,4.81,2.40,4.81,0.00,0.00,7.15,2.38,3.06,7.15,10.90,0.00
309,0.00,4.81,2.40,4.81,0.00,0.00,9.15,3.05,3.92,9.15,15.93,0.00
311,0.00,7.81,3.91,7.81,0.00,0.00,11.15,3.72,4.78,11.15,16.96,0.00
313,0.00,10.39,5.19,10.39,0.00,0.00,13.15,4.38,5.63,13.15,28.97,0.00
315,0.00,10.36,5.18,10.36,0.00,0.00,15.15,5.05,6.49,15.15,29.78,0.00
317,0.00,10.36,5.18,10.36,0.00,0.00,17.15,5.72,7.35,17.15,30.50,0.00
319,0.00,10.36,5.18,10.36,0.00,0.00,19.15,6.38,8.21,19.15,31.16,0.00
321,0.00,10.36,5.18,10.36,0.00,0.00,21.15,7.05,9.06,21.15,27.48,0.00
323,0.00,10.36,5.18,10.36,0.00,0.60,23.15,7.91,10.18,23.15,17.42,1.00
325,0.00,6.96,3.48,6.96,0.00,0.00,25.15,8.38,10.78,25.15,23.30,1.00
327,0.00,0.00,0.00,0.00,0.00,0.00,17.19,5.73,7.37,17.19,53.11,1.00
329,0.00,0.00,0.00,0.00,0.00,0.00,2.53,0.84,1.08,2.53,61.24,1.00
331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.87,0.00
333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.26,0.00
335,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.95,0.00
337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.36,0.00
339,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.75,0.00
341,0.00,0.00,0.00,0.00,0.00,1.23,0.00,0.41,0.53,1.23,46.28,0.00
343,4.69,0.00,2.35,4.69,0.00,3.23,0.00,1.08,1.39,3.23,43.31,0.00
345,5.23,0.00,2.61,5.23,0.00,5.23,0.00,1.74,2.24,5.23,35.78,0.00
347,5.23,0.00,2.61,5.23,0.00,7.23,0.00,2.41,3.10,7.23,25.66,0.00
349,5.23,0.32,2.77,5.23,0.00,9.23,0.22,3.15,4.05,9.23,18.44,0.00
351,5.23,5.68,5.45,5.68,0.00,11.23,2.22,4.48,5.76,11.23,13.34,0.00
353,11.42,5.47,8.45,11.42,1.82,13.23,4.22,6.42,7.74,13.23,11.82,0.00
355,17.61,5.47,11.54,17.61,3.82,15.23,6.22,8.42,9.74,15.23,14.02,0.00
357,18.33,5.47,11.90,18.33,5.82,17.23,8.22,10.42,11.74,17.23,26.00,1.00
359,7.94,5.47,6.70,7.94,7.82,7.09,10.22,8.38,8.53,10.22,31.41,1.00
361,0.00,5.47,2.74,5.47,0.00,9.09,12.22,7.10,9.13,12.22,33.81,1.00
363,0.00,5.47,2.74,5.47,0.00,0.00,14.22,4.74,6.09,14.22,32.54,0.00
365,0.00,5.38,2.69,5.38,0.00,1.48,16.22,5.90,7.58,16.22,33.24,0.00
367,1.15,0.00,0.58,1.15,0.00,3.48,18.22,7.23,9.30,18.22,35.14,1.00
369,5.16,0.00,2.58,5.16,0.00,5.48,0.00,1.83,2.35,5.48,31.84,0.00
371,5.04,0.00,2.52,5.04,0.00,7.48,0.99,2.82,3.63,7.48,38.71,1.00
373,5.04,0.00,2.52,5.04,0.00,9.48,0.00,3.16,4.06,9.48,40.87,0.00
375,5.04,0.00,2.52,5.04,0.00,11.48,0.00,3.83,4.92,11.48,37.69,0.00
377,5.04,0.00,2.52,5.04,0.00,13.48,0.00,4.49,5.78,13.48,32.34,0.00
379,5.04,0.00,2.52,5.04,0.00,15.48,0.00,5.16,6.63,15.48,24.10,0.00
381,5.04,0.00,2.52,5.04,0.00,17.48,0.00,5.83,7.49,17.48,12.90,0.00
383,10.80,0.00,5.40,10.80,1.54,19.48,0.00,7.00,8.57,19.48,5.54,0.00
385,11.16,0.00,5.58,11.16,3.54,21.48,0.72,8.58,10.02,21.48,0.92,0.00
387,11.16,4.07,7.61,11.16,5.54,23.48,2.72,10.58,12.02,23.48,11.82,0.00
389,11.16,5.11,8.13,11.16,7.54,25.48,4.72,12.58,14.02,25.48,22.48,0.00
391,11.16,5.10,8.13,11.16,9.54,27.48,6.72,14.58,16.02,27.48,28.06,0.00
393,11.16,5.10,8.13,11.16,11.54,29.48,8.72,16.58,18.02,29.48,30.23,0.00
395,11.16,5.10,8.13,11.16,13.54,31.48,10.72,18.58,20.02,31.48,32.70,0.00
397,11.16,5.10,8.13,11.16,15.54,33.48,12.72,20.58,22.02,33.48,30.73,0.00
399,11.16,5.10,8.13,11.16,17.54,35.48,14.72,22.58,24.02,35.48,26.24,0.00
401,11.16,5.10,8.13,11.16,19.54,37.48,16.72,24.58,26.02,37.48,17.84,0.00
403,17.07,5.10,11.09,17.07,21.54,39.48,18.72,26.58,28.02,39.48,17.81,0.00
405,17.78,7.27,12.53,17.78,23.54,41.48,20.72,28.58,30.02,41.48,17.30,1.00
407,22.42,11.85,17.13,22.42,25.54,7.11,22.72,18.45,16.43,25.54,18.36,1.00
409,2.22,11.78,7.00,11.78,0.00,9.11,24.72,11.28,14.50,24.72,20.83,1.00
411,0.00,11.78,5.89,11.78,0.00,7.80,26.72,11.51,14.79,26.72,15.42,1.00
413,0.30,11.78,6.04,11.78,0.00,4.72,28.72,11.15,14.33,28.72,21.93,0.00
415,5.48,7.99,6.73,7.99,0.00,6.72,30.72,12.48,16.04,30.72,26.96,1.00
417,5.30,0.00,2.65,5.30,0.00,8.72,12.76,7.16,9.21,12.76,38.49,1.00
419,5.30,0.00,2.65,5.30,0.00,10.72,1.83,4.18,5.38,10.72,40.54,1.00
421,5.30,0.00,2.65,5.30,0.00,12.72,0.00,4.24,5.45,12.72,38.29,0.00
423,5.30,0.00,2.65,5.30,0.00,14.72,0.00,4.91,6.31,14.72,38.92,0.00
425,5.30,0.00,2.65,5.30,0.00,16.72,0.00,5.57,7.17,16.72,43.44,0.00
427,5.30,0.00,2.65,5.30,0.00,18.72,0.00,6.24,8.02,18.72,38.11,0.00
429,11.28,0.00,5.64,11.28,1.71,20.72,0.00,7.48,9.12,20.72,34.16,0.00
431,12.43,0.00,6.22,12.43,3.71,22.72,0.44,8.96,10.46,22.72,26.78,0.00
433,12.43,3.77,8.10,12.43,5.71,24.72,2.44,10.96,12.46,24.72,19.57,0.00
435,12.43,4.69,8.56,12.43,7.71,26.72,4.44,12.96,14.46,26.72,11.37,0.00
437,14.22,4.69,9.46,14.22,9.71,28.72,6.44,14.96,16.46,28.72,5.59,0.00
439,19.06,6.77,12.91,19.06,11.71,30.72,8.44,16.96,18.46,30.72,8.67,0.00
441,18.97,10.10,14.53,18.97,13.71,32.72,10.44,18.96,20.46,32.72,8.97,0.00
443,18.97,10.04,14.50,18.97,15.71,34.72,12.44,20.96,22.46,34.72,9.29,0.00
445,18.97,19.37,19.17,19.37,17.71,36.72,14.44,22.96,24.46,36.72,9.70,0.00
447,18.96,21.84,20.40,21.84,19.71,38.72,16.44,24.96,26.46,38.72,12.33,1.00
449,9.17,21.81,15.49,21.81,21.71,14.20,18.44,18.12,17.09,21.71,13.69,1.00
451,0.00,21.81,10.90,21.81,,16.20,20.44,,,,10.35,1.00
453,0.00,21.81,10.90,21.81,,0.00,22.44,,,,9.59,0.00
455,0.00,21.73,10.87,21.73,,1.70,24.44,,,,9.31,1.00
457,3.15,5.20,4.17,5.20,,3.70,18.87,,,,0.00,1.00
459,5.30,0.00,2.65,5.30,,5.70,19.63,,,,0.00,1.00
461,5.28,0.00,2.64,5.28,,7.70,0.00,,,,0.00,0.00
463,5.28,0.00,2.64,5.28,,9.70,0.00,,,,0.00,0.00
465,5.28,0.00,2.64,5.28,,11.70,0.00,,,,0.00,0.00
467,5.28,0.00,2.64,5.28,,13.70,0.00,,,,0.00,0.00
469,5.28,0.00,2.64,5.28,,15.70,0.00,,,,0.00,0.00
471,5.28,0.00,2.64,5.28,,17.70,0.00,,,,26.34,0.00
473,5.28,0.00,2.64,5.28,,19.70,0.00,,,,30.96,0.00
475,5.28,0.00,2.64,5.28,,21.70,0.00,,,,34.25,0.00
477,5.28,0.00,2.64,5.28,,23.70,0.00,,,,41.09,0.00
479,5.28,0.00,2.64,5.28,,25.70,0.00,,,,37.19,0.00
481,5.28,0.00,2.64,5.28,,27.70,0.00,,,,29.62,0.00
483,5.28,0.00,2.64,5.28,,29.70,0.00,,,,31.16,0.00
485,7.04,0.00,3.52,7.04,,31.70,0.00,,,,29.75,0.00
487,11.69,0.00,5.84,11.69,,33.70,0.00,,,,32.36,0.00
489,8.41,0.00,4.20,8.41,,35.70,0.00,,,,34.16,1.00
491,0.00,0.00,0.00,0.00,,8.52,0.37,,,,28.85,1.00
493,0.00,3.74,1.87,3.74,,,2.37,,,,23.88,0.00
495,0.00,5.26,2.63,5.26,,,4.37,,,,31.12,0.00
497,0.00,0.00,0.00,0.00,,,6.37,,,,30.75,1.00
499,0.00,0.00,0.00,0.00,,,,,,,28.90,0.00
501,4.47,0.00,2.23,4.47,,,,,,,28.51,0.00
