time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,58.29,4,4.00
21,0.00,0.00,0.00,0.00,63.52,4,
23,0.00,0.00,0.00,0.00,46.55,2,
25,0.00,0.00,0.00,0.00,57.28,2,
27,0.00,0.00,0.00,0.00,55.93,2,
29,0.00,0.00,0.02,0.22,54.54,2,4.00
31,0.00,0.00,0.00,0.00,56.04,2,
33,0.00,0.00,0.00,0.00,56.81,2,
35,0.00,0.00,0.00,0.00,56.52,2,
37,0.00,0.00,0.01,0.14,47.64,2,
39,0.00,0.00,0.13,0.73,35.02,2,2.22
41,0.53,2.12,0.49,2.68,21.37,2,
43,2.92,6.12,0.95,4.68,13.50,1,
45,7.09,13.12,1.60,6.68,14.65,1,
47,7.82,16.92,2.33,8.68,15.57,1,
49,3.90,5.50,2.54,9.04,30.28,1,2.92
51,2.48,5.14,1.77,9.99,31.41,1,
53,3.03,5.14,1.81,11.99,36.30,2,
55,3.89,5.70,2.31,13.99,43.70,2,
57,2.61,5.64,2.81,15.99,43.23,2,
59,2.61,5.64,2.26,17.99,39.16,2,2.16
61,2.61,5.64,2.72,19.99,32.87,2,
63,2.61,5.64,3.25,21.99,29.66,7,
65,2.59,5.55,4.06,23.99,33.41,7,
67,1.32,4.80,4.44,25.99,31.17,7,
69,1.38,5.54,2.82,27.99,35.51,7,2.72
71,1.36,5.45,3.01,29.99,39.53,7,
73,2.70,5.45,3.25,31.99,37.09,6,
75,2.68,5.36,3.75,33.99,37.97,6,
77,1.34,5.35,4.33,35.99,34.57,6,
79,3.86,9.63,1.51,8.87,32.15,6,2.31
81,4.37,11.57,1.45,10.87,30.43,6,
83,6.46,11.92,2.18,12.87,26.20,7,
85,7.16,11.69,2.99,14.87,28.58,7,
87,6.79,11.57,4.08,16.87,27.52,7,
89,7.08,11.58,4.22,18.87,26.45,7,1.21
91,7.13,11.57,4.37,20.87,26.03,7,
93,9.07,16.52,5.28,22.87,26.39,2,
95,11.34,17.85,6.28,24.87,25.14,2,
97,11.99,18.90,7.32,26.87,22.17,2,
99,10.25,24.27,7.63,22.94,20.57,2,1.22
101,12.56,24.12,7.28,20.00,18.19,2,
103,16.10,29.77,7.64,22.00,14.49,1,
105,18.35,30.45,8.55,24.00,14.40,1,
107,19.74,32.70,10.05,26.00,13.99,1,
109,20.60,35.20,11.17,26.57,13.83,1,2.45
111,20.64,52.37,10.96,28.57,12.34,1,
113,20.82,56.97,11.47,30.57,15.31,1,
115,21.41,55.91,11.42,32.57,17.77,1,
117,14.33,21.59,11.48,34.57,20.71,1,
119,8.89,18.72,12.48,36.57,24.15,1,2.19
121,8.89,18.72,13.67,38.57,23.84,1,
123,8.89,18.72,14.80,40.57,20.45,6,
125,9.29,18.72,15.79,42.57,20.59,6,
127,11.79,18.68,17.06,44.57,21.14,6,
129,11.28,17.77,17.08,46.57,18.54,6,1.82
131,9.42,17.77,13.59,48.57,17.08,6,
133,12.49,18.54,13.14,50.57,17.72,2,
135,13.46,18.48,14.30,52.57,22.40,2,
137,13.42,18.48,15.04,54.57,22.18,2,
139,10.13,18.48,15.68,56.57,21.48,2,1.12
141,11.05,18.48,15.87,58.57,20.66,2,
143,12.19,21.79,15.70,60.57,13.64,1,
145,13.07,25.34,16.79,62.57,12.61,1,
147,14.36,25.30,18.13,64.57,13.27,1,
149,12.41,23.47,18.77,66.57,17.32,1,2.13
151,9.43,16.86,19.36,68.57,20.41,1,
153,9.43,16.86,16.56,70.57,22.95,4,
155,9.41,16.86,16.42,72.57,30.00,4,
157,9.56,16.81,17.42,74.57,31.19,4,
159,8.05,10.85,12.22,76.57,28.75,4,1.79
161,8.05,10.85,13.01,78.57,25.72,4,
163,9.77,14.78,12.94,80.57,22.07,5,
165,15.24,18.53,14.27,82.57,23.38,5,
167,17.12,23.99,15.70,84.57,23.15,5,
169,11.68,17.58,9.71,41.06,20.25,5,1.61
171,8.78,17.58,8.78,43.06,17.84,5,
173,11.74,18.88,10.08,45.06,20.27,8,
175,13.93,24.14,11.23,47.06,22.10,8,
177,15.33,24.05,12.88,49.06,22.15,8,
179,15.39,21.34,13.42,51.06,21.06,8,1.61
181,11.67,17.58,13.55,53.06,20.87,8,
183,13.43,23.61,14.94,55.06,17.94,1,
185,16.23,28.79,15.77,57.06,18.35,1,
187,19.25,30.97,17.33,59.06,18.36,1,
189,18.15,30.74,17.04,61.06,19.77,1,1.72
191,17.67,30.48,15.86,63.06,19.69,1,
193,13.57,30.48,16.65,65.06,20.17,2,
195,15.18,30.48,17.74,67.06,19.66,2,
197,16.27,30.48,19.23,69.06,15.73,2,
199,18.21,30.45,17.06,71.06,13.38,2,1.21
201,15.00,24.89,18.48,73.06,13.16,2,
203,16.51,25.04,18.48,75.06,11.22,3,
205,16.69,25.18,17.96,77.06,9.77,3,
207,16.69,25.18,19.44,79.06,11.71,3,
209,16.52,25.04,18.88,64.18,10.97,3,1.87
211,15.39,25.04,15.90,44.41,9.74,3,
213,15.32,25.04,15.63,46.41,9.77,1,
215,16.65,30.35,15.61,48.41,13.90,1,
217,16.47,32.89,16.78,50.41,16.15,1,
219,15.69,38.35,15.37,52.41,18.17,1,2.30
221,15.55,37.80,14.21,54.41,19.69,1,
223,7.73,19.98,14.88,56.41,20.43,2,
225,9.13,27.11,14.35,58.41,23.32,2,
227,11.48,31.24,15.18,60.41,24.41,2,
229,12.23,31.15,13.42,62.41,25.40,2,2.29
231,9.28,19.65,13.46,64.41,24.99,2,
233,7.29,12.00,12.67,66.41,21.16,6,
235,8.69,12.00,13.57,68.41,19.51,6,
237,11.23,19.26,13.94,70.41,21.67,6,
239,12.44,25.31,12.93,56.84,26.20,6,2.17
241,13.90,25.20,9.56,58.84,29.98,6,
243,13.93,25.20,10.73,60.84,26.49,1,
245,13.93,25.20,11.65,62.84,22.89,1,
247,15.81,32.45,12.62,64.84,18.72,1,
249,19.12,41.32,13.54,66.84,18.41,1,2.48
251,14.49,46.25,12.17,68.84,17.85,1,
253,17.35,51.59,11.96,70.84,14.52,2,
255,20.04,50.42,11.00,72.84,17.49,2,
257,21.40,45.97,12.17,74.84,20.91,2,
259,7.98,11.73,11.66,76.84,23.90,2,2.36
261,7.73,15.24,12.62,78.84,25.06,2,
263,9.42,22.01,12.68,80.84,23.84,1,
265,11.57,25.32,12.71,82.84,26.80,1,
267,13.31,25.29,13.54,84.84,27.08,1,
269,13.14,31.13,13.03,86.84,28.57,1,3.07
271,9.54,27.37,12.46,88.84,27.51,1,
273,2.69,5.45,13.29,90.84,27.85,5,
275,3.34,8.06,12.38,92.84,25.92,5,
277,4.74,11.13,13.52,94.84,27.80,5,
279,5.40,11.09,14.34,96.84,25.00,5,1.97
281,5.58,11.09,14.58,98.84,22.40,5,
283,8.26,16.77,15.58,100.84,19.81,2,
