time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.40
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.70
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.70
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.80
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.90
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.60
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.50
19,0.00,0.00,0.00,0.00,0.52,0.00,0.00,0.17,0.22,0.52,26.35
21,2.19,0.00,1.09,2.19,2.52,0.00,0.00,0.84,1.08,2.52,39.62
23,4.95,0.00,2.47,4.95,4.52,0.00,0.00,1.51,1.94,4.52,42.35
25,4.14,0.00,2.07,4.14,6.52,0.00,0.00,2.17,2.79,6.52,53.85
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.85
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.02
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.55
33,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.03,0.04,0.10,33.48
35,0.00,2.41,1.21,2.41,0.21,0.00,2.10,0.77,0.99,2.10,27.75
37,0.00,4.88,2.44,4.88,2.21,0.00,4.10,2.10,2.70,4.10,25.80
39,0.00,4.85,2.42,4.85,0.00,0.00,6.10,2.03,2.61,6.10,22.27
41,0.29,4.76,2.52,4.76,0.79,0.00,8.10,2.96,3.81,8.10,28.65
43,5.11,0.00,2.56,5.11,2.79,0.00,10.10,4.30,5.52,10.10,28.35
45,4.89,0.00,2.45,4.89,4.79,0.00,0.00,1.60,2.05,4.79,26.40
47,4.89,0.00,2.45,4.89,6.79,0.00,0.00,2.26,2.91,6.79,18.30
49,4.14,0.00,2.07,4.14,8.79,0.00,0.00,2.93,3.77,8.79,23.10
51,0.00,0.00,0.00,0.00,10.79,0.00,0.00,3.60,4.63,10.79,41.93
53,0.00,0.00,0.00,0.00,1.59,0.00,0.00,0.53,0.68,1.59,57.35
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.65
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.33
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.63
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.93
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.83
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.55
67,0.00,0.00,0.00,0.00,0.79,0.00,0.00,0.26,0.34,0.79,18.20
69,0.00,4.19,2.10,4.19,0.00,0.00,1.72,0.57,0.74,1.72,21.30
71,0.00,4.90,2.45,4.90,0.00,0.00,3.72,1.24,1.59,3.72,28.52
