time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.54,1,
5,0.00,0.00,0.00,0.00,56.57,1,
7,0.00,0.00,0.00,0.00,52.29,1,
9,0.00,0.00,0.00,0.00,59.12,1,4.00
11,0.00,0.00,0.00,0.00,63.35,1,
13,0.00,0.00,0.08,1.01,59.07,2,
15,0.00,0.00,0.00,0.00,48.86,2,
17,0.00,0.00,0.10,1.19,45.81,2,
19,0.00,0.00,0.00,0.00,47.34,2,4.00
21,0.00,0.00,0.00,0.00,53.15,2,
23,0.00,0.00,0.00,0.00,54.28,4,
25,0.00,0.00,0.00,0.00,53.58,4,
27,0.00,0.00,0.00,0.00,53.16,4,
29,0.00,0.00,0.11,1.34,45.20,4,1.65
31,0.00,0.00,0.13,1.53,32.35,4,
33,0.16,0.62,0.31,1.89,19.91,2,
35,2.55,5.59,0.80,3.89,20.36,2,
37,1.59,5.89,1.30,5.89,22.32,2,
39,1.44,5.77,1.42,7.89,27.36,2,2.53
41,1.44,5.77,1.48,9.89,33.20,2,
43,2.05,5.77,1.94,11.89,32.89,3,
45,2.67,5.69,2.44,13.89,35.93,3,
47,2.59,5.41,2.94,15.89,38.52,3,
49,2.59,5.41,2.23,17.89,40.09,3,1.56
51,2.59,5.41,2.49,19.89,34.04,3,
53,2.93,6.75,2.82,21.89,28.85,4,
55,4.32,11.57,3.32,23.89,29.70,4,
57,4.03,11.46,3.82,25.89,25.12,4,
59,5.12,15.89,3.05,27.89,26.00,4,1.45
61,5.62,17.89,3.47,29.89,28.21,4,
63,6.42,17.88,3.82,31.89,26.84,2,
65,6.71,17.88,4.32,33.89,33.32,2,
67,4.52,17.88,4.82,35.89,32.72,2,
69,4.47,17.88,3.74,37.89,30.21,2,2.10
71,4.47,17.88,3.66,39.89,25.47,2,
73,4.62,17.88,3.91,41.89,22.27,1,
75,6.55,17.88,4.42,43.89,22.94,1,
77,9.00,17.81,5.33,45.89,20.91,1,
79,6.69,12.45,4.32,27.86,23.82,1,1.76
81,7.25,12.45,4.93,25.18,24.37,1,
83,7.68,12.45,3.66,11.97,23.32,3,
85,8.92,12.45,4.49,13.97,29.11,3,
87,7.49,11.48,5.33,15.97,27.25,3,
89,2.86,11.42,3.73,16.55,20.75,3,2.21
91,2.86,11.42,2.36,14.94,22.22,3,
93,5.38,16.51,2.87,16.94,21.96,1,
95,8.16,17.90,3.63,18.94,32.13,1,
97,6.89,17.90,4.46,20.94,36.88,1,
99,4.48,17.90,4.09,22.94,35.22,1,1.96
101,4.48,17.90,4.21,24.94,34.32,1,
103,4.48,17.90,4.38,26.94,30.19,2,
105,5.49,17.90,5.00,28.94,28.85,2,
107,7.30,17.90,5.96,30.94,24.61,2,
109,8.23,17.90,4.13,31.00,20.77,2,1.58
111,9.14,17.90,4.85,33.00,19.65,2,
113,10.22,17.90,5.66,35.00,17.36,3,
115,11.39,17.90,6.55,37.00,19.57,3,
117,9.80,17.90,7.34,39.00,20.44,3,
119,8.71,17.90,7.05,41.00,23.93,3,2.02
121,8.71,17.90,6.81,43.00,21.78,3,
123,9.26,17.90,7.52,45.00,17.41,4,
125,10.52,17.90,7.86,47.00,19.38,4,
127,10.86,17.88,8.68,49.00,17.62,4,
129,5.94,11.89,8.13,45.26,19.83,4,2.26
131,7.20,11.89,6.92,39.32,22.58,4,
133,7.16,11.89,4.53,28.53,26.18,1,
135,7.29,11.89,4.97,30.53,30.30,1,
137,6.61,11.76,5.64,32.53,33.00,1,
139,4.31,11.76,3.65,17.00,31.21,1,2.44
141,4.31,11.76,2.29,15.82,27.19,1,
143,4.88,11.76,2.98,17.82,23.88,2,
145,5.59,11.76,3.70,19.82,24.72,2,
147,7.06,11.86,4.54,21.82,22.46,2,
149,5.69,12.32,4.72,22.72,24.88,2,1.90
151,6.71,12.32,3.54,21.16,26.49,2,
153,8.14,16.62,4.16,23.16,29.73,4,
155,8.60,18.58,4.83,25.16,32.53,4,
157,8.48,23.51,5.49,27.16,33.94,4,
159,8.50,23.57,5.11,29.16,31.72,4,2.08
161,3.00,5.49,5.36,31.16,28.67,4,
163,3.11,5.49,5.74,33.16,22.67,2,
165,6.31,9.25,6.74,35.16,21.54,2,
167,7.11,12.15,7.90,37.16,20.98,2,
169,7.05,11.92,8.27,39.16,22.74,2,1.99
171,7.96,11.92,8.89,41.16,24.43,2,
173,8.18,11.92,10.12,43.16,25.91,1,
175,8.18,11.92,10.97,45.16,29.32,1,
177,8.18,11.92,11.99,47.16,27.25,1,
179,8.18,11.92,9.11,49.16,22.81,1,1.71
181,8.65,11.92,10.02,51.16,21.68,1,
183,9.78,11.92,10.65,53.16,19.28,3,
185,9.74,11.92,11.57,55.16,21.00,3,
187,7.72,10.94,12.34,57.16,20.67,3,
189,6.19,10.94,8.39,33.69,16.34,3,1.44
191,8.39,11.79,6.50,35.69,15.93,3,
193,8.34,11.58,7.28,37.69,15.06,4,
195,11.17,15.61,8.11,39.69,20.89,4,
197,13.29,22.93,8.94,41.69,22.81,4,
199,11.78,24.26,8.19,38.21,24.99,4,1.11
201,11.78,24.26,4.10,25.61,24.62,4,
203,12.81,28.35,4.69,27.61,23.89,2,
205,13.67,30.66,5.54,29.61,24.97,2,
207,15.73,30.65,6.54,31.61,22.31,2,
209,18.18,30.63,7.38,30.99,21.62,2,1.22
211,20.98,33.99,7.31,24.28,19.70,2,
213,18.86,25.81,8.50,26.28,19.09,1,
215,14.27,25.81,7.76,28.28,16.98,1,
217,17.39,27.12,8.86,30.28,14.30,1,
219,20.56,30.43,7.85,31.55,15.21,1,1.45
221,18.34,25.81,8.73,28.42,12.73,1,
223,15.53,25.81,8.89,21.03,12.37,3,
225,17.20,25.81,8.68,23.03,16.27,3,
227,17.80,25.81,10.01,25.03,16.86,3,
229,19.21,24.24,7.78,25.24,18.62,3,2.13
231,13.71,23.38,8.83,26.52,21.89,3,
233,13.18,23.38,7.83,28.37,18.51,4,
235,12.91,23.38,6.86,30.37,16.30,4,
237,13.23,23.38,8.03,32.37,14.86,4,
239,11.25,18.42,8.16,24.84,18.23,4,2.05
241,10.53,17.56,7.69,24.76,19.91,4,
243,11.28,17.56,8.85,24.86,16.25,2,
245,11.27,17.56,8.19,24.14,14.40,2,
247,10.27,17.52,9.52,26.14,14.27,2,
249,8.08,11.76,8.61,26.49,13.28,2,1.59
251,7.70,11.70,8.17,25.87,12.11,2,
253,9.41,15.97,7.41,22.57,16.75,1,
255,11.52,17.91,7.84,24.57,20.63,1,
257,10.84,17.87,8.84,26.57,22.70,1,
259,7.68,17.87,8.90,28.57,27.41,1,2.17
261,7.12,17.87,6.48,30.57,24.65,1,
263,7.37,17.87,6.96,32.57,21.47,4,
265,9.06,17.87,7.15,34.57,22.00,4,
267,10.27,17.84,8.06,36.57,21.96,4,
269,7.28,11.98,8.55,38.57,21.30,4,1.66
271,7.37,11.98,9.12,40.57,21.45,4,
273,8.84,11.98,8.53,42.57,19.89,2,
275,10.21,12.40,9.70,44.57,21.86,2,
277,9.22,11.98,11.03,46.57,25.96,2,
279,5.65,11.98,10.03,48.57,24.33,2,1.79
281,5.65,11.98,9.76,50.57,23.07,2,
283,5.65,11.98,9.79,52.57,20.48,3,
