time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.40
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.80
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.15
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.40
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.15
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.70
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.55
17,0.00,0.00,0.00,0.00,0.00,1.94,0.00,0.65,0.83,1.94,19.80
19,0.00,0.00,0.00,0.00,0.00,3.94,0.00,1.31,1.69,3.94,54.90
21,0.00,0.00,0.00,0.00,0.00,3.10,0.00,1.03,1.33,3.10,67.20
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.75
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.10
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.10
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.05
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.45
33,0.30,0.00,0.15,0.30,0.00,1.74,0.00,0.58,0.74,1.74,26.30
35,5.28,0.00,2.64,5.28,0.00,3.74,0.00,1.25,1.60,3.74,15.10
37,5.09,0.00,2.54,5.09,0.00,5.74,0.00,1.91,2.46,5.74,19.07
39,5.09,0.31,2.70,5.09,0.00,7.74,0.99,2.91,3.74,7.74,18.90
41,5.09,5.54,5.31,5.54,0.00,9.74,2.99,4.24,5.46,9.74,21.43
43,5.09,5.33,5.21,5.33,0.00,11.74,4.99,5.58,7.17,11.74,21.20
45,5.09,5.33,5.21,5.33,0.00,13.74,6.99,6.91,8.88,13.74,28.50
47,5.09,5.33,5.21,5.33,0.00,15.74,8.99,8.24,10.60,15.74,32.68
49,5.09,5.33,5.21,5.33,0.00,17.74,10.99,9.58,12.31,17.74,32.28
51,5.09,5.33,5.21,5.33,0.00,19.74,12.99,10.91,14.03,19.74,29.75
53,5.09,7.72,6.40,7.72,0.00,21.74,14.99,12.24,15.74,21.74,33.14
55,5.09,11.68,8.38,11.68,0.00,23.74,16.99,13.58,17.46,23.74,34.60
57,5.09,11.62,8.35,11.62,0.00,25.74,18.99,14.91,19.17,25.74,31.39
59,5.09,11.62,8.35,11.62,0.00,27.74,20.99,16.24,20.88,27.74,25.67
61,5.09,16.11,10.60,16.11,0.00,29.74,22.99,17.58,22.60,29.74,21.41
63,11.88,17.66,14.77,17.66,0.00,31.74,24.99,18.91,24.31,31.74,17.27
65,19.30,5.05,12.17,19.30,0.00,33.74,13.41,15.72,20.21,33.74,13.22
67,19.09,0.00,9.55,19.09,0.00,35.74,7.06,14.26,18.34,35.74,12.10
69,24.46,0.00,12.23,24.46,0.00,37.74,2.11,13.28,17.08,37.74,17.79
71,25.91,0.00,12.95,25.91,0.00,39.74,0.00,13.25,17.03,39.74,17.90
73,25.90,0.00,12.95,25.90,0.00,41.74,0.00,13.91,17.89,41.74,16.87
75,36.91,0.00,18.45,36.91,0.00,43.74,0.00,14.58,18.74,43.74,14.17
77,38.28,0.00,19.14,38.28,0.00,45.74,0.00,15.25,19.60,45.74,8.17
79,38.27,0.00,19.13,38.27,0.00,47.74,0.00,15.91,20.46,47.74,5.36
81,40.97,0.00,20.49,40.97,0.82,49.74,0.00,16.85,21.43,49.74,7.35
83,44.52,0.00,22.26,44.52,2.82,51.74,0.53,18.36,22.80,51.74,14.53
85,44.47,0.00,22.24,44.47,4.82,26.30,2.53,11.22,13.04,26.30,16.83
87,44.39,2.15,23.27,44.39,6.82,26.12,4.53,12.49,14.11,26.12,22.37
89,42.17,4.32,23.25,42.17,8.82,22.17,6.53,12.51,13.56,22.17,23.87
91,15.79,4.29,10.04,15.79,10.82,24.17,8.53,14.51,15.56,24.17,24.00
93,14.66,4.29,9.47,14.66,12.82,26.17,10.53,16.51,17.56,26.17,17.68
95,23.67,4.29,13.98,23.67,14.82,28.17,12.53,18.51,19.56,28.17,16.39
97,24.01,4.29,14.15,24.01,16.82,30.17,14.53,20.51,21.56,30.17,17.69
99,27.42,4.29,15.85,27.42,18.82,32.17,16.53,22.51,23.56,32.17,20.34
101,35.35,4.29,19.82,35.35,20.82,34.17,18.53,24.51,25.56,34.17,25.66
103,37.78,4.29,21.04,37.78,22.82,36.17,20.53,26.51,27.56,36.17,22.92
105,37.77,4.29,21.03,37.77,24.82,38.17,22.53,28.51,29.56,38.17,18.48
107,37.77,4.29,21.03,37.77,26.82,40.17,24.53,30.51,31.56,40.17,12.80
109,41.78,4.29,23.03,41.78,28.82,42.17,26.53,32.51,33.56,42.17,11.03
111,49.26,4.29,26.78,49.26,30.82,44.17,28.53,34.51,35.56,44.17,17.12
