time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
87,0.00,11.26,5.63,11.26,0.00,0.00,12.58,4.19,5.39,12.58,34.97,0.00
89,0.00,11.26,5.63,11.26,0.00,0.00,14.58,4.86,6.25,14.58,36.19,0.00
91,0.00,11.26,5.63,11.26,0.00,0.00,16.58,5.53,7.10,16.58,34.73,0.00
93,0.00,11.26,5.63,11.26,0.00,0.00,18.58,6.19,7.96,18.58,33.92,0.00
95,0.00,11.26,5.63,11.26,0.00,0.55,20.58,7.04,9.05,20.58,33.41,0.00
97,0.00,11.26,5.63,11.26,0.00,2.55,22.58,8.38,10.77,22.58,30.94,1.00
99,0.00,11.26,5.63,11.26,0.98,0.00,24.58,8.52,10.67,24.58,25.98,1.00
101,0.00,11.26,5.63,11.26,0.00,0.00,26.58,8.86,11.39,26.58,23.71,0.00
103,0.00,17.66,8.83,17.66,0.00,0.00,28.58,9.53,12.25,28.58,23.78,0.00
105,0.00,17.71,8.85,17.71,0.00,0.00,30.58,10.19,13.10,30.58,24.14,0.00
107,0.00,24.98,12.49,24.98,0.00,0.00,32.58,10.86,13.96,32.58,26.24,0.00
109,0.00,30.31,15.16,30.31,0.00,0.00,34.58,11.53,14.82,34.58,28.21,0.00
111,0.00,30.13,15.06,30.13,0.00,0.00,36.58,12.19,15.68,36.58,26.62,0.00
113,0.00,30.13,15.06,30.13,0.00,0.00,38.58,12.86,16.53,38.58,20.63,0.00
115,0.00,30.13,15.06,30.13,0.00,0.85,40.58,13.81,17.76,40.58,14.12,0.00
117,5.23,30.13,17.68,30.13,0.05,2.85,42.58,15.16,19.48,42.58,13.02,1.00
119,10.60,33.12,21.86,33.12,2.05,4.85,35.82,14.24,17.72,35.82,11.11,1.00
121,11.53,44.56,28.05,44.56,4.05,6.85,19.51,10.14,11.88,19.51,14.79,1.00
123,11.53,49.83,30.68,49.83,6.05,8.85,17.75,10.88,12.26,17.75,15.36,1.00
125,11.53,47.16,29.34,47.16,8.05,10.85,17.13,12.01,13.14,17.13,16.71,0.00
127,8.34,20.89,14.61,20.89,10.05,12.85,19.13,14.01,15.14,19.13,13.37,1.00
129,0.00,13.89,6.94,13.89,12.05,0.00,21.13,11.06,10.78,21.13,5.66,1.00
131,0.00,19.57,9.79,19.57,0.00,0.00,23.13,7.71,9.91,23.13,8.10,0.00
133,0.00,29.58,14.79,29.58,0.00,0.00,25.13,8.38,10.77,25.13,10.01,0.00
135,0.00,31.23,15.62,31.23,0.00,0.00,27.13,9.04,11.63,27.13,10.54,0.00
137,0.00,31.23,15.61,31.23,0.00,0.00,29.13,9.71,12.48,29.13,16.37,0.00
139,0.00,31.23,15.61,31.23,0.00,0.00,31.13,10.38,13.34,31.13,17.55,0.00
141,0.00,31.23,15.61,31.23,0.00,0.00,33.13,11.04,14.20,33.13,14.79,0.00
143,0.00,31.23,15.61,31.23,0.00,0.00,35.13,11.71,15.06,35.13,18.10,0.00
145,0.00,31.23,15.61,31.23,0.00,0.43,37.13,12.52,16.10,37.13,16.79,0.00
147,2.59,31.23,16.91,31.23,0.00,2.43,39.13,13.85,17.81,39.13,13.61,0.00
149,5.29,31.23,18.26,31.23,0.00,4.43,41.13,15.19,19.52,41.13,8.83,0.00
151,5.25,31.23,18.24,31.23,0.00,6.43,43.13,16.52,21.24,43.13,4.18,0.00
153,8.89,31.23,20.06,31.23,0.00,8.43,45.13,17.85,22.95,45.13,5.74,0.00
155,11.45,31.98,21.71,31.98,0.00,10.43,47.13,19.19,24.67,47.13,6.91,0.00
157,11.43,38.14,24.78,38.14,0.00,12.43,49.13,20.52,26.38,49.13,10.55,1.00
159,11.43,37.97,24.70,37.97,0.00,14.43,42.09,18.84,24.22,42.09,15.44,1.00
161,11.43,37.82,24.62,37.82,0.00,16.43,41.15,19.19,24.67,41.15,25.47,1.00
163,11.43,9.14,10.28,11.43,0.00,18.43,40.90,19.78,25.43,40.90,22.40,1.00
165,11.43,0.31,5.87,11.43,0.00,20.43,34.51,18.31,23.54,34.51,17.06,0.00
167,11.43,5.58,8.51,11.43,0.00,22.43,36.51,19.65,25.26,36.51,12.19,0.00
169,14.76,12.10,13.43,14.76,0.00,24.43,38.51,20.98,26.97,38.51,7.89,0.00
171,17.68,12.16,14.92,17.68,0.00,26.43,40.51,22.31,28.69,40.51,4.38,0.00
173,17.66,12.16,14.91,17.66,0.00,28.43,42.51,23.65,30.40,42.51,8.65,0.00
175,17.66,13.80,15.73,17.66,0.00,30.43,44.51,24.98,32.12,44.51,17.78,0.00
177,17.63,18.15,17.89,18.15,0.00,32.43,46.51,26.31,33.83,46.51,29.54,1.00
179,6.71,18.06,12.38,18.06,0.00,28.22,48.51,25.58,32.89,48.51,31.11,1.00
181,0.00,18.06,9.03,18.06,0.00,15.00,50.51,21.84,28.08,50.51,29.41,1.00
183,0.00,18.06,9.03,18.06,0.00,0.00,52.51,17.50,22.50,52.51,24.68,0.00
185,0.00,18.06,9.03,18.06,0.00,0.00,54.51,18.17,23.36,54.51,19.25,0.00
187,0.00,22.02,11.01,22.02,0.00,0.00,56.51,18.84,24.22,56.51,19.23,0.00
189,0.00,29.76,14.88,29.76,0.00,0.00,58.51,19.50,25.08,58.51,15.95,0.00
191,0.00,31.49,15.75,31.49,0.00,0.00,60.51,20.17,25.93,60.51,11.45,0.00
193,0.00,31.49,15.74,31.49,1.31,0.90,62.51,21.57,27.36,62.51,9.03,1.00
195,4.96,31.49,18.22,31.49,0.00,2.90,64.51,22.47,28.89,64.51,8.63,0.00
197,5.33,31.49,18.41,31.49,0.00,4.90,66.51,23.80,30.60,66.51,5.70,0.00
199,5.33,31.49,18.41,31.49,0.00,6.90,68.51,25.14,32.32,68.51,2.74,0.00
201,5.33,31.49,18.41,31.49,0.00,8.90,70.51,26.47,34.03,70.51,0.56,0.00
203,10.00,31.49,20.74,31.49,0.00,10.90,72.51,27.80,35.75,72.51,0.00,0.00
205,12.11,31.49,21.80,31.49,0.00,12.90,74.51,29.14,37.46,74.51,0.53,0.00
207,12.10,31.49,21.79,31.49,0.00,14.90,76.51,30.47,39.18,76.51,8.84,1.00
209,12.10,31.49,21.79,31.49,0.00,16.90,53.87,23.59,30.33,53.87,15.76,1.00
211,12.10,21.71,16.90,21.71,0.00,18.90,37.41,18.77,24.13,37.41,21.96,1.00
213,12.10,0.00,6.05,12.10,0.00,20.90,27.36,16.09,20.68,27.36,25.65,1.00
215,12.10,0.00,6.05,12.10,0.00,22.90,27.63,16.84,21.65,27.63,29.26,0.00
217,12.10,4.62,8.36,12.10,0.00,24.90,29.63,18.18,23.37,29.63,27.75,0.00
219,12.10,5.15,8.63,12.10,0.00,26.90,31.63,19.51,25.08,31.63,24.17,0.00
221,12.10,5.15,8.63,12.10,0.00,28.90,33.63,20.84,26.80,33.63,20.78,0.00
223,12.85,5.15,9.00,12.85,0.00,30.90,35.63,22.18,28.51,35.63,13.63,0.00
225,18.93,5.15,12.04,18.93,0.00,32.90,37.63,23.51,30.23,37.63,15.07,0.00
227,18.73,5.15,11.94,18.73,0.00,34.90,39.63,24.84,31.94,39.63,18.19,1.00
229,7.20,5.15,6.18,7.20,0.37,28.73,41.63,23.58,30.21,41.63,22.52,1.00
231,0.00,5.15,2.58,5.15,2.37,10.19,43.63,18.73,23.40,43.63,27.82,1.00
233,0.00,5.15,2.58,5.15,4.37,6.38,45.63,18.79,22.92,45.63,27.23,1.00
235,0.00,5.15,2.58,5.15,6.37,0.00,47.63,18.00,21.32,47.63,18.59,1.00
237,0.00,5.15,2.58,5.15,0.00,0.00,49.63,16.54,21.27,49.63,8.64,0.00
239,0.00,5.15,2.58,5.15,0.00,0.00,51.63,17.21,22.13,51.63,1.59,0.00
241,0.00,9.38,4.69,9.38,0.00,0.00,53.63,17.88,22.98,53.63,0.00,0.00
243,0.00,10.85,5.42,10.85,0.00,0.00,55.63,18.54,23.84,55.63,0.00,0.00
245,0.00,10.84,5.42,10.84,0.00,0.00,57.63,19.21,24.70,57.63,0.00,0.00
247,0.00,10.84,5.42,10.84,0.00,0.00,59.63,19.88,25.55,59.63,0.00,0.00
249,0.00,10.84,5.42,10.84,0.00,0.00,61.63,20.54,26.41,61.63,14.26,0.00
251,0.00,10.84,5.42,10.84,0.00,0.00,63.63,21.21,27.27,63.63,26.79,0.00
253,0.00,10.84,5.42,10.84,0.00,0.00,65.63,21.88,28.13,65.63,30.53,0.00
255,0.00,10.84,5.42,10.84,0.00,0.00,67.63,22.54,28.98,67.63,31.61,0.00
257,0.00,10.84,5.42,10.84,0.00,0.00,69.63,23.21,29.84,69.63,30.48,0.00
259,0.00,10.84,5.42,10.84,0.00,0.00,71.63,23.88,30.70,71.63,26.18,0.00
261,0.00,10.84,5.42,10.84,0.00,0.00,73.63,24.54,31.55,73.63,16.97,0.00
263,0.00,10.84,5.42,10.84,0.00,0.00,75.63,25.21,32.41,75.63,7.47,0.00
265,0.00,10.84,5.42,10.84,1.49,0.75,77.63,26.62,33.80,77.63,3.15,0.00
267,9.12,7.83,8.47,9.12,3.49,2.75,79.63,28.62,35.80,79.63,0.00,1.00
269,10.79,0.00,5.40,10.79,5.49,4.75,31.09,13.78,16.15,31.09,17.30,1.00
271,10.79,0.00,5.39,10.79,7.49,6.75,0.00,4.75,3.96,7.49,19.75,0.00
273,10.79,0.00,5.39,10.79,9.49,8.75,0.00,6.08,5.11,9.49,21.78,0.00
275,10.79,0.00,5.39,10.79,11.49,10.75,0.00,7.41,6.25,11.49,21.57,0.00
277,10.79,0.00,5.39,10.79,13.49,12.75,0.00,8.75,7.39,13.49,21.51,0.00
279,10.79,0.00,5.39,10.79,15.49,14.75,0.00,10.08,8.53,15.49,15.22,0.00
281,10.79,0.00,5.39,10.79,17.49,16.75,0.00,11.41,9.68,17.49,8.29,0.00
283,10.79,0.00,5.39,10.79,19.49,18.75,0.06,12.77,10.84,19.49,2.54,0.00
285,10.79,1.67,6.23,10.79,21.49,20.75,2.06,14.77,12.84,21.49,0.16,0.00
287,10.79,5.05,7.92,10.79,23.49,22.75,4.06,16.77,14.84,23.49,0.00,0.00
289,10.79,4.98,7.88,10.79,25.49,24.75,6.06,18.77,16.84,25.49,0.00,0.00
291,10.79,4.98,7.88,10.79,27.49,26.75,8.06,20.77,18.84,27.49,10.70,0.00
293,10.79,4.98,7.88,10.79,29.49,28.75,10.06,22.77,20.84,29.49,12.99,0.00
295,10.79,4.98,7.88,10.79,31.49,30.75,12.06,24.77,22.84,31.49,27.25,1.00
297,10.13,4.98,7.55,10.13,0.00,32.75,14.06,15.60,20.06,32.75,31.89,0.00
299,6.86,4.98,5.92,6.86,0.00,34.75,16.06,16.94,21.78,34.75,32.29,0.00
301,5.59,4.98,5.28,5.59,0.00,36.75,18.06,18.27,23.49,36.75,29.42,0.00
303,5.56,4.98,5.27,5.56,0.00,38.75,20.06,19.60,25.20,38.75,25.89,0.00
305,5.46,4.98,5.22,5.46,0.00,40.75,22.06,20.94,26.92,40.75,33.85,0.00
307,0.24,4.98,2.61,4.98,0.00,42.75,24.06,22.27,28.63,42.75,40.32,1.00
309,0.00,4.98,2.49,4.98,0.00,4.04,26.06,10.03,12.90,26.06,45.72,1.00
311,0.00,4.98,2.49,4.98,1.13,0.00,28.06,9.73,12.19,28.06,46.86,1.00
313,0.00,4.98,2.49,4.98,0.00,0.00,30.06,10.02,12.88,30.06,45.89,0.00
315,0.00,4.90,2.45,4.90,0.00,0.00,32.06,10.69,13.74,32.06,48.33,0.00
317,0.00,0.22,0.11,0.22,0.00,0.00,34.06,11.35,14.60,34.06,42.63,1.00
319,0.00,0.00,0.00,0.00,0.00,1.26,0.94,0.73,0.94,1.26,36.36,1.00
321,1.40,0.00,0.70,1.40,0.00,3.26,1.29,1.52,1.95,3.26,27.69,1.00
323,5.06,0.00,2.53,5.06,0.00,5.26,0.00,1.75,2.25,5.26,22.92,0.00
325,9.96,0.00,4.98,9.96,0.00,7.26,0.00,2.42,3.11,7.26,15.80,0.00
327,11.31,0.00,5.65,11.31,0.00,9.26,0.00,3.09,3.97,9.26,8.93,0.00
329,11.30,0.00,5.65,11.30,0.00,11.26,0.00,3.75,4.83,11.26,3.06,0.00
331,12.68,0.00,6.34,12.68,0.00,13.26,0.00,4.42,5.68,13.26,0.26,0.00
333,17.56,0.00,8.78,17.56,0.00,15.26,0.00,5.09,6.54,15.26,11.48,0.00
335,17.45,0.00,8.72,17.45,0.00,17.26,0.00,5.75,7.40,17.26,13.52,0.00
337,17.45,0.00,8.72,17.45,0.00,19.26,0.00,6.42,8.25,19.26,15.38,0.00
339,17.45,0.00,8.72,17.45,0.00,21.26,0.00,7.09,9.11,21.26,24.90,0.00
341,17.45,0.00,8.72,17.45,0.00,23.26,0.00,7.75,9.97,23.26,23.92,0.00
343,17.45,0.00,8.72,17.45,0.00,25.26,0.00,8.42,10.83,25.26,19.54,0.00
345,17.45,0.00,8.72,17.45,0.00,27.26,0.00,9.09,11.68,27.26,18.32,0.00
347,17.42,0.00,8.71,17.42,0.00,29.26,0.00,9.75,12.54,29.26,19.36,1.00
349,5.85,0.00,2.93,5.85,0.00,27.04,0.00,9.01,11.59,27.04,27.47,1.00
351,0.00,0.00,0.00,0.00,0.00,21.76,0.00,7.25,9.33,21.76,37.66,1.00
353,0.00,0.00,0.00,0.00,0.36,7.46,0.00,2.61,3.25,7.46,46.27,1.00
355,0.00,0.00,0.00,0.00,2.36,0.00,0.00,0.79,0.34,2.36,43.50,0.00
357,1.45,0.00,0.73,1.45,4.36,0.00,0.00,1.45,0.62,4.36,55.98,0.00
359,0.00,0.00,0.00,0.00,6.36,0.00,0.00,2.12,0.91,6.36,55.40,0.00
361,0.00,0.00,0.00,0.00,8.36,0.00,0.00,2.79,1.19,8.36,52.19,0.00
363,0.00,0.00,0.00,0.00,10.36,0.00,0.00,3.45,1.48,10.36,46.18,0.00
365,1.09,0.00,0.55,1.09,12.36,1.24,0.00,4.53,2.30,12.36,40.92,0.00
367,12.76,0.00,6.38,12.76,14.36,3.24,0.00,5.87,3.44,14.36,35.26,0.00
369,15.87,0.00,7.93,15.87,16.36,5.24,0.83,7.48,4.94,16.36,26.39,0.00
371,15.82,5.42,10.62,15.82,18.36,7.24,2.83,9.48,6.94,18.36,17.57,0.00
373,15.82,9.99,12.91,15.82,20.36,9.24,4.83,11.48,8.94,20.36,8.82,0.00
375,15.82,15.01,15.42,15.82,22.36,11.24,6.83,13.48,10.94,22.36,9.20,1.00
377,21.82,18.12,19.97,21.82,,13.24,8.83,,,,9.22,0.00
379,20.72,21.97,21.34,21.97,,15.24,10.83,,,,9.35,0.00
381,18.32,24.17,21.24,24.17,,17.24,12.83,,,,8.40,0.00
383,16.94,24.16,20.55,24.16,,19.24,14.83,,,,6.74,0.00
385,16.88,24.16,20.52,24.16,,21.24,16.83,,,,5.18,0.00
387,16.88,24.16,20.52,24.16,,23.24,18.83,,,,4.71,1.00
389,16.88,21.42,19.15,21.42,,25.24,17.34,,,,5.97,1.00
391,16.88,0.00,8.44,16.88,,27.24,17.00,,,,6.73,1.00
393,16.88,0.00,8.44,16.88,,29.24,14.73,,,,2.46,1.00
395,16.88,1.54,9.21,16.88,,31.24,6.39,,,,1.48,0.00
397,16.85,4.67,10.76,16.85,,33.24,8.39,,,,5.56,1.00
399,6.40,4.62,5.51,6.40,,34.51,10.39,,,,12.58,1.00
401,0.00,4.62,2.31,4.62,,27.36,12.39,,,,0.00,1.00
403,0.00,4.62,2.31,4.62,,0.00,14.39,,,,0.00,0.00
405,0.00,4.62,2.31,4.62,,0.00,16.39,,,,22.14,0.00
407,0.00,4.62,2.31,4.62,,0.00,18.39,,,,27.65,0.00
409,0.00,4.62,2.31,4.62,,0.00,20.39,,,,31.17,0.00
411,0.00,4.62,2.31,4.62,,0.00,22.39,,,,30.67,0.00
413,0.00,4.62,2.31,4.62,,0.00,24.39,,,,30.67,0.00
415,0.00,4.62,2.31,4.62,,0.00,26.39,,,,31.39,0.00
417,0.00,4.62,2.31,4.62,,0.00,28.39,,,,27.04,0.00
419,0.00,4.62,2.31,4.62,,0.00,30.39,,,,32.54,0.00
421,0.00,7.71,3.85,7.71,,0.00,32.39,,,,32.98,0.00
423,0.00,11.02,5.51,11.02,,0.00,34.39,,,,32.76,0.00
425,0.00,10.98,5.49,10.98,,0.00,36.39,,,,32.15,0.00
427,0.00,10.98,5.49,10.98,,0.00,38.39,,,,21.87,0.00
429,0.00,10.98,5.49,10.98,,0.13,40.39,,,,21.82,1.00
431,0.00,10.98,5.49,10.98,,0.07,42.39,,,,0.00,1.00
433,0.00,10.98,5.49,10.98,,0.00,44.39,,,,0.00,0.00
435,0.00,10.98,5.49,10.98,,0.00,46.39,,,,5.73,0.00
437,0.00,7.39,3.69,7.39,,0.00,48.39,,,,60.00,1.00
439,0.00,0.00,0.00,0.00,,0.00,19.39,,,,52.41,1.00
441,0.00,0.00,0.00,0.00,,0.00,0.00,,,,59.36,0.00
443,0.00,0.00,0.00,0.00,,0.00,0.00,,,,58.68,0.00
445,0.00,0.00,0.00,0.00,,0.00,0.00,,,,58.68,0.00
447,0.00,0.00,0.00,0.00,,0.00,0.00,,,,58.10,0.00
449,0.00,0.00,0.00,0.00,,0.00,0.00,,,,47.91,0.00
451,0.00,0.00,0.00,0.00,,0.00,0.00,,,,43.53,0.00
453,0.00,0.00,0.00,0.00,,0.47,0.00,,,,40.95,0.00
455,3.65,0.00,1.83,3.65,,2.47,0.00,,,,39.83,0.00
457,4.24,0.00,2.12,4.24,,4.47,0.00,,,,35.56,0.00
459,4.24,0.00,2.12,4.24,,6.47,0.00,,,,28.33,0.00
461,4.24,0.00,2.12,4.24,,8.47,0.00,,,,16.53,0.00
463,6.49,0.00,3.25,6.49,,10.47,0.00,,,,20.18,0.00
465,11.19,0.00,5.59,11.19,,12.47,0.00,,,,22.65,0.00
467,11.11,0.00,5.56,11.11,,14.47,1.29,,,,30.08,1.00
469,11.11,0.00,5.56,11.11,,16.47,,,,,31.36,0.00
471,11.11,0.00,5.56,11.11,,18.47,,,,,31.65,0.00
473,11.11,0.00,5.56,11.11,,20.47,,,,,29.25,0.00
475,11.11,0.00,5.56,11.11,,22.47,,,,,30.63,0.00
477,8.05,0.00,4.02,8.05,,24.47,,,,,32.20,1.00
479,0.00,0.00,0.00,0.00,,17.75,,,,,40.22,1.00
481,0.00,0.00,0.00,0.00,,6.76,,,,,52.04,1.00
483,0.00,0.00,0.00,0.00,,2.63,,,,,57.03,1.00
485,0.00,0.00,0.00,0.00,,0.02,,,,,61.19,0.00
487,0.00,0.00,0.00,0.00,,2.02,,,,,62.06,1.00
489,0.00,0.00,0.00,0.00,,0.00,,,,,61.99,0.00
491,0.00,0.00,0.00,0.00,,0.05,,,,,60.26,1.00
493,0.00,0.00,0.00,0.00,,,,,,,54.38,0.00
495,0.00,0.00,0.00,0.00,,,,,,,44.20,0.00
497,0.00,0.00,0.00,0.00,,,,,,,35.69,0.00
499,0.00,1.46,0.73,1.46,,,,,,,37.66,0.00
501,0.00,5.30,2.65,5.30,,,,,,,35.02,0.00
501,0.00,5.30,2.65,5.30,,,,,,,35.02,0.00
