time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,36.44,16,
5,0.00,0.00,0.00,0.00,47.73,16,
7,0.00,0.00,0.00,0.00,56.43,16,
9,0.00,0.00,0.00,0.00,57.99,16,4.00
11,0.00,0.00,0.00,0.00,54.95,16,
13,0.00,0.00,0.00,0.00,49.71,10,
15,0.00,0.00,0.10,1.18,46.83,10,
17,0.00,0.00,0.27,3.18,55.02,10,
19,0.00,0.00,0.25,2.97,49.37,10,3.07
21,0.00,0.00,0.08,0.54,47.06,10,
23,0.00,0.00,0.20,2.43,40.96,7,
25,0.44,1.74,0.12,1.50,39.17,7,
27,1.32,5.29,0.43,3.50,33.38,7,
29,2.11,8.46,0.48,5.50,27.30,7,2.74
31,2.81,11.26,0.65,7.50,34.53,7,
33,3.00,12.00,0.79,9.50,34.74,6,
35,4.56,18.23,0.96,11.50,39.59,6,
37,4.49,17.97,1.24,13.50,44.33,6,
39,1.47,5.89,0.94,11.30,44.03,6,3.28
41,0.00,0.00,0.70,8.34,39.41,6,
43,0.47,1.87,0.10,0.67,36.70,6,
45,1.74,5.65,0.45,2.50,35.35,6,
47,2.88,5.97,0.67,4.50,36.49,6,
49,2.85,5.85,1.00,6.50,32.72,6,2.26
51,2.85,5.85,1.56,8.50,32.54,6,
53,4.09,10.79,1.67,10.50,32.74,3,
55,4.39,12.08,2.00,12.50,36.64,3,
57,2.10,8.16,2.34,14.50,35.33,3,
59,0.59,2.36,1.28,7.84,34.58,3,2.87
61,1.36,5.43,0.58,4.05,28.79,3,
63,2.39,5.39,0.77,6.05,26.07,1,
65,2.65,5.39,1.24,8.05,31.08,1,
67,2.65,5.39,1.87,10.05,37.99,1,
69,2.65,5.39,2.08,12.05,39.05,1,2.45
71,2.65,5.39,2.58,14.05,40.28,1,
73,2.65,5.39,3.07,16.05,38.40,6,
75,2.63,5.31,3.57,18.05,39.06,6,
77,1.36,5.21,4.25,20.05,31.72,6,
79,1.30,5.21,2.39,19.24,24.71,6,2.33
81,1.36,5.21,2.74,21.24,25.04,6,
83,3.27,7.19,3.09,23.24,18.04,15,
85,5.39,11.62,3.41,25.24,24.05,15,
87,4.29,8.26,3.58,27.24,34.01,15,
89,2.57,5.21,4.14,29.24,34.15,15,3.35
91,2.55,5.21,3.08,31.24,35.88,15,
93,2.55,5.21,3.51,33.24,39.06,4,
95,2.51,5.14,3.75,35.24,49.24,4,
97,0.16,0.45,4.08,37.24,45.88,4,
99,0.00,0.00,0.24,1.84,37.20,4,2.18
101,0.81,3.25,0.26,3.09,34.00,4,
103,1.85,5.04,0.64,5.09,30.11,13,
105,3.09,5.31,1.14,7.09,34.30,13,
107,2.77,10.43,1.42,9.09,32.95,13,
109,2.87,11.48,2.11,11.09,30.21,13,1.30
111,2.87,11.48,1.96,13.09,24.49,13,
113,3.38,12.59,2.51,15.09,17.85,6,
115,5.94,18.18,3.30,17.09,21.47,6,
117,5.86,18.00,4.13,19.09,22.34,6,
119,4.07,10.17,2.96,13.79,24.71,6,2.61
121,2.86,11.45,2.66,10.51,27.09,6,
123,3.22,11.27,2.13,10.63,33.79,8,
125,4.30,11.27,2.23,12.63,44.44,8,
127,3.36,7.59,2.79,14.63,44.05,8,
129,1.46,5.86,1.89,11.31,35.60,8,2.39
131,2.38,5.86,1.61,8.71,29.39,8,
133,3.44,7.91,2.77,10.71,25.94,6,
135,5.06,14.01,3.16,12.71,29.80,6,
137,7.75,18.27,4.07,14.71,29.24,6,
139,4.41,12.51,3.83,16.71,28.20,6,2.04
141,3.25,12.51,3.69,18.71,28.35,6,
143,4.18,16.43,3.47,20.71,23.67,5,
145,7.01,22.62,4.14,22.71,22.43,5,
147,9.30,25.55,4.80,24.71,24.92,5,
149,9.47,25.12,3.58,15.02,28.85,5,2.82
151,4.65,17.43,3.12,14.98,32.89,5,
153,4.95,17.31,3.68,16.98,36.85,4,
155,5.04,17.31,2.92,18.98,34.85,4,
157,7.05,17.27,1.54,15.61,32.05,4,
159,4.18,10.82,1.79,14.99,27.20,4,3.04
161,4.08,10.82,2.24,15.03,18.45,4,
163,4.63,10.82,1.59,8.04,15.48,15,
165,5.48,11.20,1.97,10.04,25.96,15,
167,5.79,17.57,2.47,12.04,34.96,15,
169,3.57,8.94,2.20,14.04,40.52,15,3.25
171,1.34,5.35,1.80,14.40,42.70,15,
173,2.22,5.35,1.63,16.40,39.79,4,
175,2.69,5.41,1.96,18.40,43.20,4,
177,1.40,5.35,2.53,20.40,42.28,4,
179,1.34,5.35,2.02,22.40,38.90,4,2.98
181,1.34,5.35,2.17,24.40,35.33,4,
183,2.18,6.68,2.76,26.40,32.96,9,
185,3.08,11.40,3.25,28.40,32.07,9,
187,3.08,8.69,3.33,30.40,24.73,9,
189,3.33,9.33,1.44,7.38,19.28,9,1.77
191,5.69,11.94,1.32,7.57,19.48,9,
193,5.68,11.93,1.82,9.57,18.76,4,
195,7.56,17.81,2.36,11.57,22.07,4,
197,8.10,17.84,3.02,13.57,25.03,4,
199,5.80,17.20,3.16,12.72,30.83,4,2.42
201,4.30,17.18,2.62,14.58,32.78,4,
203,5.35,17.18,2.39,16.58,37.23,6,
205,5.54,17.18,2.94,18.58,39.35,6,
207,7.06,17.14,3.61,20.58,42.18,6,
209,3.93,5.85,4.28,22.58,39.54,6,2.09
211,2.70,5.85,2.96,16.39,34.51,6,
213,3.57,9.33,2.15,13.06,26.79,8,
