time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,1.2
21.0,2.2
23.0,2.2
25.0,2.2
27.0,1.7
29.0,1.7
31.0,1.7
33.0,1.7
35.0,1.7
37.0,10.4
39.0,8.7
41.0,8.7
43.0,8.7
45.0,8.7
47.0,8.7
49.0,8.7
51.0,8.7
53.0,9.3
55.0,9.3
57.0,9.3
59.0,9.3
61.0,17.9
63.0,12.9
65.0,12.9
67.0,12.9
69.0,23.0
71.0,23.0
73.0,23.0
75.0,23.0
77.0,24.5
79.0,24.5
81.0,24.5
83.0,24.5
85.0,24.5
87.0,24.5
89.0,24.5
91.0,24.5
93.0,41.9
95.0,25.8
97.0,25.8
99.0,25.8
101.0,27.7
103.0,29.1
105.0,29.1
107.0,29.1
109.0,44.8
111.0,34.0
113.0,34.0
115.0,34.0
117.0,34.9
119.0,34.0
121.0,34.0
123.0,34.0
125.0,44.8
127.0,44.8
129.0,44.8
131.0,44.8
133.0,44.8
135.0,44.8
137.0,44.8
139.0,44.8
141.0,34.0
143.0,34.0
145.0,34.0
147.0,34.0
149.0,34.0
151.0,34.0
153.0,34.0
155.0,34.0
157.0,34.0
159.0,34.0
161.0,34.0
163.0,34.0
165.0,34.0
167.0,34.0
169.0,34.0
171.0,34.0
173.0,65.6
175.0,36.7
177.0,20.8
179.0,20.8
181.0,20.8
183.0,20.8
185.0,20.8
187.0,20.8
189.0,20.8
191.0,20.8
193.0,57.9
195.0,57.9
197.0,46.1
199.0,46.1
201.0,46.1
203.0,46.1
205.0,46.1
207.0,46.1
209.0,46.1
211.0,46.1
213.0,46.1
215.0,46.1
217.0,46.1
219.0,46.1
221.0,46.1
223.0,46.1
225.0,46.1
227.0,46.1
229.0,46.1
231.0,46.1
233.0,46.1
235.0,46.1
237.0,46.1
239.0,46.1
241.0,46.1
243.0,46.1
245.0,46.1
247.0,46.1
249.0,46.1
251.0,46.1
253.0,46.1
255.0,46.1
257.0,54.5
259.0,54.5
261.0,54.5
263.0,54.5
265.0,54.5
267.0,54.5
269.0,54.5
271.0,54.5
273.0,54.5
275.0,54.5
277.0,54.5
279.0,54.5
281.0,54.5
283.0,54.5
285.0,54.5
287.0,54.5
289.0,54.5
291.0,54.5
293.0,54.5
295.0,54.5
297.0,54.5
299.0,54.5
301.0,54.5
303.0,54.5
305.0,52.2
307.0,38.9
309.0,39.5
311.0,39.5
313.0,39.5
315.0,39.5
317.0,39.5
319.0,39.5
321.0,39.5
323.0,39.5
325.0,39.5
327.0,39.5
329.0,39.5
331.0,39.5
333.0,39.5
335.0,39.5
337.0,39.5
339.0,39.5
341.0,39.5
343.0,39.5
345.0,39.5
347.0,39.5
349.0,39.5
351.0,39.5
353.0,39.5
355.0,39.5
357.0,39.5
359.0,39.5
361.0,45.5
363.0,42.9
365.0,29.3
367.0,26.5
369.0,26.5
371.0,20.8
373.0,35.9
375.0,35.0
377.0,20.8
379.0,20.8
381.0,20.8
383.0,20.8
385.0,20.8
387.0,20.8
389.0,72.2
391.0,48.9
393.0,36.3
395.0,19.1
397.0,19.1
399.0,19.1
401.0,42.2
403.0,35.9
405.0,19.1
407.0,19.1
409.0,19.1
411.0,19.1
413.0,19.1
415.0,19.1
417.0,19.1
419.0,19.1
421.0,31.2
423.0,31.2
425.0,31.7
427.0,31.7
429.0,31.7
431.0,31.7
433.0,33.5
435.0,33.1
437.0,33.1
439.0,31.7
441.0,31.7
443.0,31.7
445.0,31.7
447.0,31.7
449.0,59.1
451.0,51.7
453.0,31.7
455.0,31.7
457.0,31.7
459.0,31.7
461.0,40.3
463.0,31.7
465.0,31.7
467.0,31.7
469.0,31.7
471.0,31.7
473.0,31.7
475.0,31.7
477.0,31.7
479.0,31.7
481.0,45.6
483.0,28.7
485.0,28.7
487.0,28.7
489.0,16.1
491.0,16.1
493.0,45.8
495.0,25.7
497.0,25.7
499.0,23.3
501.0,16.1
503.0,16.1
505.0,16.1
507.0,16.1
509.0,63.3
511.0,54.0
513.0,36.4
515.0,36.4
517.0,36.4
519.0,36.4
521.0,45.8
523.0,36.4
525.0,36.4
527.0,36.4
529.0,36.4
531.0,36.4
533.0,36.4
535.0,36.4
537.0,36.4
539.0,36.4
541.0,36.4
543.0,36.4
545.0,36.4
547.0,36.4
549.0,92.2
551.0,36.4
553.0,36.4
555.0,36.4
557.0,36.4
559.0,36.4
561.0,36.4
563.0,36.4
565.0,36.4
567.0,36.4
569.0,36.4
571.0,36.4
573.0,36.4
575.0,36.4
577.0,36.4
579.0,36.4
581.0,36.4
583.0,36.4
585.0,36.4
587.0,36.4
589.0,43.8
591.0,46.7
593.0,37.8
595.0,37.8
597.0,36.4
599.0,36.4
601.0,36.4
603.0,36.4
605.0,60.8
607.0,36.4
609.0,36.4
611.0,36.4
613.0,36.4
615.0,36.4
617.0,36.4
619.0,36.4
621.0,46.9
623.0,36.4
625.0,36.4
627.0,36.4
629.0,36.4
631.0,36.4
633.0,73.7
635.0,36.4
637.0,36.4
639.0,36.4
641.0,36.4
643.0,36.4
645.0,36.4
647.0,36.4
649.0,36.4
651.0,36.4
653.0,36.4
655.0,36.4
657.0,36.4
659.0,36.4
