time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.675
39.0,1.125
41.0,1.125
43.0,1.125
45.0,1.125
47.0,1.125
49.0,1.125
51.0,1.125
53.0,1.125
55.0,1.125
57.0,1.125
59.0,1.925
61.0,2.475
63.0,2.875
65.0,3.75
67.0,4.0
69.0,3.9499999999999997
71.0,4.699999999999999
73.0,5.5249999999999995
75.0,5.5
77.0,5.5
79.0,5.5
81.0,5.85
83.0,7.625
85.0,8.7
87.0,11.425
89.0,12.825
91.0,13.225
93.0,13.225
95.0,13.225
97.0,13.225
99.0,13.225
101.0,13.225
103.0,13.225
105.0,13.225
107.0,11.25
109.0,9.5
111.0,8.450000000000001
113.0,9.45
115.0,9.4
117.0,12.350000000000001
119.0,13.275000000000002
121.0,13.275000000000002
123.0,13.25
125.0,12.925
127.0,13.3
129.0,13.925
131.0,16.575000000000003
133.0,19.450000000000003
135.0,19.425
137.0,21.1
139.0,22.35
141.0,22.65
143.0,19.4
145.0,17.25
147.0,16.425
149.0,10.25
151.0,10.175
153.0,12.125
155.0,15.425
157.0,15.875
159.0,17.075
161.0,18.45
163.0,19.125
165.0,20.0
167.0,16.675
169.0,16.675
171.0,17.150000000000002
173.0,19.924999999999997
175.0,19.925
177.0,20.2
179.0,21.925
181.0,19.125
183.0,18.4
185.0,21.075
187.0,23.75
189.0,26.549999999999997
191.0,28.325000000000003
193.0,29.5
195.0,31.875
197.0,34.55
199.0,35.775000000000006
201.0,38.2
203.0,39.675
205.0,39.625
207.0,32.75
209.0,23.775000000000002
211.0,24.0
213.0,19.5
215.0,18.75
217.0,23.725
219.0,26.3
221.0,29.175000000000004
223.0,31.9
225.0,33.25
227.0,34.8
229.0,37.725
231.0,34.050000000000004
233.0,19.75
235.0,19.799999999999997
237.0,21.05
239.0,25.875
241.0,31.525000000000002
243.0,36.550000000000004
245.0,41.675
247.0,46.85
249.0,49.775000000000006
251.0,51.875
253.0,52.35
255.0,55.6
257.0,58.675
259.0,61.775000000000006
261.0,61.0
263.0,47.4
265.0,49.625
267.0,45.24999999999999
269.0,37.55
271.0,40.5
273.0,42.60000000000001
275.0,46.150000000000006
277.0,50.724999999999994
279.0,54.45
281.0,57.05
283.0,61.5
285.0,65.15
287.0,68.95
289.0,61.675
291.0,63.7
293.0,65.35
295.0,68.2
297.0,67.925
299.0,68.675
301.0,71.575
303.0,63.575
305.0,44.2
307.0,46.199999999999996
309.0,47.075
311.0,48.25
313.0,49.925000000000004
315.0,52.2
317.0,52.075
319.0,41.5
321.0,41.45
323.0,42.625
325.0,44.550000000000004
327.0,47.60000000000001
329.0,49.975
331.0,49.225
333.0,30.475
335.0,21.875
337.0,21.65
339.0,22.625
341.0,25.375
343.0,27.375
345.0,30.750000000000004
347.0,31.75
349.0,31.925000000000004
351.0,37.25
353.0,42.35
355.0,42.9
357.0,41.974999999999994
359.0,45.9
361.0,48.849999999999994
363.0,51.0
365.0,52.625
367.0,53.75
369.0,53.875
371.0,42.85
373.0,33.599999999999994
375.0,18.575
377.0,20.2
379.0,23.325
381.0,24.574999999999996
383.0,26.199999999999996
385.0,28.449999999999996
387.0,31.224999999999998
389.0,33.849999999999994
391.0,35.675
393.0,35.4
395.0,31.099999999999998
397.0,31.650000000000002
399.0,25.75
401.0,26.275
403.0,27.175
405.0,28.250000000000004
407.0,33.125
409.0,35.675000000000004
411.0,35.575
413.0,37.45
415.0,39.425
417.0,41.025
419.0,43.125
421.0,44.225
423.0,47.45
425.0,30.35
427.0,30.999999999999996
429.0,32.925
431.0,33.699999999999996
433.0,28.85
435.0,26.700000000000003
437.0,28.674999999999997
439.0,30.05
441.0,33.224999999999994
443.0,34.925
445.0,33.275
447.0,33.85
449.0,33.6
451.0,33.4
453.0,33.1
455.0,31.4
457.0,31.274999999999995
459.0,32.225
461.0,31.625
463.0,24.4
465.0,24.75
467.0,25.799999999999997
469.0,25.799999999999997
471.0,26.075000000000003
473.0,27.424999999999997
475.0,30.475
477.0,31.775
479.0,32.075
481.0,32.075
483.0,36.725
485.0,40.05
487.0,36.025
489.0,32.7
491.0,27.2
493.0,27.75
495.0,27.900000000000002
497.0,27.975
499.0,30.25
501.0,30.1
503.0,29.224999999999998
505.0,28.175
507.0,27.675
509.0,30.475
511.0,32.625
513.0,33.074999999999996
515.0,34.724999999999994
517.0,35.0
519.0,38.475
521.0,41.4
523.0,43.949999999999996
525.0,45.9
527.0,46.125
529.0,46.375
531.0,44.95
533.0,43.125
535.0,44.2
537.0,44.525
539.0,45.3
541.0,44.9
543.0,44.85
545.0,42.875
547.0,39.675
549.0,35.425
551.0,39.95
553.0,45.625
555.0,47.849999999999994
557.0,48.275
559.0,49.925
561.0,49.675
563.0,54.6
565.0,56.1
567.0,59.0
569.0,62.575
571.0,62.925
573.0,63.775
575.0,61.475
577.0,64.425
579.0,62.5
581.0,57.349999999999994
583.0,46.65
585.0,23.8
587.0,23.2
589.0,24.049999999999997
591.0,27.25
593.0,31.075000000000003
595.0,33.875
