time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,2.7
39.0,4.5
41.0,4.5
43.0,4.5
45.0,4.5
47.0,4.5
49.0,4.5
51.0,4.5
53.0,4.5
55.0,4.5
57.0,4.5
59.0,4.5
61.0,5.4
63.0,5.4
65.0,5.9
67.0,5.8
69.0,5.8
71.0,7.4
73.0,10.7
75.0,10.6
77.0,10.6
79.0,10.6
81.0,12.0
83.0,17.0
85.0,16.9
87.0,22.6
89.0,22.9
91.0,22.9
93.0,22.9
95.0,22.9
97.0,22.9
99.0,22.9
101.0,22.9
103.0,22.9
105.0,22.9
107.0,22.5
109.0,16.6
111.0,16.1
113.0,16.4
115.0,16.2
117.0,19.2
119.0,19.2
121.0,19.2
123.0,19.2
125.0,19.2
127.0,19.2
129.0,19.2
131.0,25.6
133.0,31.6
135.0,31.6
137.0,31.6
139.0,36.8
141.0,38.2
143.0,38.2
145.0,38.1
147.0,36.7
149.0,17.9
151.0,17.9
153.0,17.9
155.0,21.5
157.0,23.4
159.0,23.4
161.0,23.4
163.0,26.1
165.0,24.5
167.0,25.7
169.0,25.7
171.0,27.6
173.0,36.0
175.0,38.4
177.0,38.4
179.0,38.2
181.0,29.2
183.0,34.1
185.0,38.1
187.0,42.4
189.0,46.1
191.0,52.9
193.0,57.6
195.0,63.1
197.0,66.8
199.0,69.4
201.0,77.2
203.0,79.0
205.0,78.9
207.0,51.4
209.0,37.2
211.0,37.2
213.0,21.9
215.0,20.7
217.0,36.2
219.0,42.9
221.0,42.8
223.0,42.8
225.0,42.8
227.0,42.8
229.0,46.8
231.0,42.8
233.0,42.8
235.0,42.8
237.0,42.8
239.0,46.0
241.0,51.2
243.0,55.6
245.0,55.4
247.0,56.5
249.0,61.6
251.0,66.3
253.0,64.9
255.0,71.8
257.0,78.3
259.0,81.7
261.0,81.7
263.0,81.7
265.0,81.5
267.0,62.7
269.0,62.7
271.0,68.5
273.0,69.2
275.0,69.2
277.0,73.2
279.0,81.7
281.0,86.7
283.0,94.0
285.0,99.8
287.0,103.2
289.0,110.8
291.0,113.1
293.0,115.9
295.0,124.1
297.0,126.5
299.0,129.7
301.0,133.0
303.0,95.1
305.0,91.3
307.0,93.1
309.0,95.8
311.0,99.4
313.0,101.9
315.0,107.7
317.0,115.5
319.0,123.8
321.0,123.6
323.0,123.6
325.0,127.7
327.0,133.3
329.0,140.5
331.0,142.5
333.0,52.1
335.0,37.5
337.0,41.5
339.0,40.2
341.0,39.1
343.0,43.0
345.0,50.2
347.0,54.4
349.0,54.4
351.0,58.0
353.0,64.2
355.0,66.7
357.0,66.7
359.0,66.7
361.0,66.7
363.0,71.3
365.0,73.4
367.0,73.4
369.0,73.2
371.0,72.4
373.0,49.1
375.0,33.4
377.0,39.5
379.0,39.4
381.0,39.4
383.0,39.4
385.0,39.4
387.0,39.4
389.0,39.4
391.0,39.4
393.0,39.4
395.0,39.4
397.0,39.4
399.0,39.4
401.0,39.4
403.0,43.8
405.0,48.7
407.0,57.1
409.0,58.6
411.0,58.6
413.0,61.6
415.0,68.3
417.0,74.7
419.0,83.1
421.0,86.4
423.0,89.1
425.0,59.3
427.0,59.3
429.0,59.3
431.0,59.1
433.0,34.9
435.0,32.5
437.0,37.1
439.0,37.9
441.0,40.3
443.0,47.8
445.0,40.1
447.0,37.9
449.0,37.9
451.0,37.9
453.0,43.5
455.0,43.9
457.0,43.9
459.0,43.9
461.0,40.9
463.0,32.0
465.0,32.9
467.0,37.1
469.0,37.1
471.0,37.1
473.0,37.1
475.0,37.1
477.0,41.8
479.0,43.0
481.0,43.0
483.0,51.1
485.0,56.1
487.0,56.1
489.0,56.0
491.0,48.3
493.0,40.2
495.0,39.7
497.0,38.4
499.0,37.0
501.0,36.7
503.0,36.7
505.0,36.7
507.0,36.7
509.0,36.7
511.0,41.0
513.0,42.4
515.0,43.7
517.0,43.7
519.0,51.1
521.0,56.9
523.0,62.9
525.0,69.3
527.0,73.3
529.0,73.9
531.0,82.9
533.0,85.8
535.0,85.8
537.0,85.8
539.0,85.8
541.0,85.8
543.0,85.7
545.0,84.1
547.0,63.3
549.0,69.9
551.0,69.6
553.0,69.6
555.0,69.6
557.0,69.6
559.0,76.2
561.0,76.3
563.0,86.9
565.0,89.0
567.0,89.0
569.0,89.0
571.0,89.3
573.0,95.5
575.0,99.8
577.0,99.7
579.0,99.7
581.0,104.2
583.0,104.3
585.0,46.1
587.0,43.8
589.0,43.2
591.0,52.6
593.0,62.0
595.0,67.8
597.0,67.3
599.0,67.3
601.0,67.7
603.0,76.0
605.0,83.9
607.0,90.4
609.0,95.4
611.0,102.2
613.0,104.9
615.0,104.9
617.0,108.4
619.0,111.4
621.0,111.4
623.0,113.3
625.0,123.9
627.0,126.6
629.0,134.4
631.0,137.5
633.0,142.8
635.0,142.7
637.0,142.7
639.0,142.3
641.0,139.0
643.0,76.1
645.0,81.6
647.0,84.1
649.0,90.9
651.0,62.2
653.0,71.3
655.0,71.7
657.0,71.7
659.0,71.7
