time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.0
47.0,0.0
49.0,0.0
51.0,0.0
53.0,0.0
55.0,0.0
57.0,0.0
59.0,0.0
61.0,0.5
63.0,0.5
65.0,30.2
67.0,30.2
69.0,30.2
71.0,30.2
73.0,30.2
75.0,30.2
77.0,30.2
79.0,30.2
81.0,30.2
83.0,30.2
85.0,30.2
87.0,30.2
89.0,30.2
91.0,30.2
93.0,30.2
95.0,30.2
97.0,30.2
99.0,30.2
101.0,30.2
103.0,40.7
105.0,44.5
107.0,44.5
109.0,44.5
111.0,37.1
113.0,37.1
115.0,37.1
117.0,37.1
119.0,37.1
121.0,37.1
123.0,37.1
125.0,44.5
127.0,43.0
129.0,43.0
131.0,43.0
133.0,43.0
135.0,43.0
137.0,43.0
139.0,43.0
141.0,46.6
143.0,43.0
145.0,43.0
147.0,43.0
149.0,43.0
151.0,43.0
153.0,43.0
155.0,43.0
157.0,43.0
159.0,43.0
161.0,58.6
163.0,59.3
165.0,47.9
167.0,47.9
169.0,47.9
171.0,47.9
173.0,47.9
175.0,47.9
177.0,47.9
179.0,47.9
181.0,47.9
183.0,47.9
185.0,47.9
187.0,47.9
189.0,47.9
191.0,47.9
193.0,54.7
195.0,54.7
197.0,54.1
199.0,54.1
201.0,47.9
203.0,47.9
205.0,46.6
207.0,46.6
209.0,46.6
211.0,46.6
213.0,46.6
215.0,46.6
217.0,46.6
219.0,46.6
221.0,46.6
223.0,46.6
225.0,54.7
227.0,54.8
229.0,54.7
231.0,54.7
233.0,47.2
235.0,51.4
237.0,51.4
239.0,51.4
241.0,51.4
243.0,51.4
245.0,51.4
247.0,51.4
249.0,59.7
251.0,59.7
253.0,59.7
255.0,59.7
257.0,59.7
259.0,59.7
261.0,59.7
263.0,59.7
265.0,59.7
267.0,59.7
269.0,59.7
271.0,59.7
273.0,59.7
275.0,59.7
277.0,59.7
279.0,59.7
281.0,59.7
283.0,59.7
285.0,59.7
287.0,59.7
289.0,59.7
291.0,59.7
293.0,59.7
295.0,59.7
297.0,59.7
299.0,59.7
301.0,59.7
303.0,59.7
305.0,59.7
307.0,91.2
309.0,70.4
311.0,71.0
313.0,65.2
315.0,61.2
317.0,53.3
319.0,49.9
321.0,49.9
323.0,48.2
325.0,48.2
327.0,48.2
329.0,74.9
331.0,74.9
333.0,74.9
335.0,74.9
337.0,74.9
339.0,74.9
341.0,74.9
343.0,60.7
345.0,56.7
347.0,56.7
349.0,53.7
351.0,53.7
353.0,53.7
355.0,61.7
357.0,73.7
359.0,70.6
361.0,68.8
363.0,68.8
365.0,68.8
367.0,68.8
369.0,68.8
371.0,68.8
373.0,68.8
375.0,68.8
377.0,68.8
379.0,68.8
381.0,68.8
383.0,68.8
385.0,68.8
387.0,68.8
389.0,81.7
391.0,78.0
393.0,76.3
395.0,77.9
397.0,77.9
399.0,77.9
401.0,77.9
403.0,77.9
405.0,77.9
407.0,77.9
409.0,111.6
411.0,105.6
413.0,81.1
415.0,77.9
417.0,77.9
419.0,77.9
421.0,77.9
423.0,77.9
425.0,77.9
427.0,77.9
429.0,77.9
431.0,77.9
433.0,77.9
435.0,77.9
437.0,77.9
439.0,102.1
441.0,102.1
443.0,102.1
445.0,102.1
447.0,102.1
449.0,102.1
451.0,102.1
453.0,102.1
455.0,102.1
457.0,102.1
459.0,102.1
461.0,102.1
463.0,102.1
465.0,102.1
467.0,102.1
469.0,102.1
471.0,102.1
473.0,102.1
475.0,102.1
477.0,102.1
479.0,102.1
481.0,120.7
483.0,95.6
485.0,95.6
487.0,95.6
489.0,95.6
491.0,95.6
493.0,95.6
495.0,95.6
497.0,95.6
499.0,193.5
501.0,95.6
503.0,95.6
505.0,95.6
507.0,95.6
509.0,95.6
511.0,95.6
513.0,95.6
515.0,95.6
517.0,95.6
519.0,95.6
521.0,119.9
523.0,110.3
525.0,110.3
527.0,110.3
529.0,110.3
531.0,110.3
533.0,110.3
535.0,110.3
537.0,110.3
539.0,110.3
541.0,110.3
543.0,110.3
545.0,110.3
547.0,110.3
549.0,110.3
551.0,110.3
553.0,110.3
555.0,110.3
557.0,110.3
559.0,110.3
561.0,110.3
563.0,110.3
565.0,109.1
567.0,109.1
569.0,109.1
571.0,109.1
573.0,110.7
575.0,110.7
577.0,110.7
579.0,110.7
581.0,110.7
583.0,110.7
585.0,110.7
587.0,110.7
589.0,110.7
591.0,110.7
593.0,110.7
595.0,110.7
597.0,110.7
599.0,110.7
601.0,110.7
603.0,110.7
605.0,110.7
607.0,110.7
609.0,110.7
611.0,110.7
613.0,110.7
615.0,151.5
617.0,141.5
619.0,105.1
621.0,86.6
623.0,88.9
625.0,79.1
627.0,63.3
629.0,63.3
631.0,63.3
633.0,63.3
635.0,70.5
637.0,70.5
639.0,69.0
641.0,64.8
643.0,64.8
645.0,64.8
647.0,64.8
649.0,64.8
651.0,64.8
653.0,64.8
655.0,64.8
657.0,64.8
659.0,64.8
