time,value
1,0.19
5,0.02
9,0.04
13,0.04
17,0.15
21,0.06
25,0.11
29,0.09
33,0.13
37,0.05
41,0.15
45,0.17
49,0.17
53,0.13
57,0.24
61,0.16
65,0.28
69,0.35
73,0.19
77,0.46
81,0.25
85,0.45
89,0.28
93,0.31
97,0.23
101,0.33
105,0.49
109,0.48
113,0.39
117,0.52
121,0.73
125,0.46
129,0.58
133,0.57
137,0.38
141,1.10
145,0.59
149,0.75
153,0.62
157,0.47
161,0.66
165,0.52
169,0.36
173,0.51
177,0.43
181,0.47
185,0.56
189,0.59
193,0.63
197,0.35
201,0.77
205,0.82
209,0.46
213,0.58
217,0.97
221,0.52
225,0.44
229,0.72
233,0.57
237,0.87
241,0.51
245,0.30
249,0.57
253,0.56
257,0.48
261,0.55
265,0.36
269,0.58
273,0.38
277,0.50
281,0.52
285,0.49
289,0.30
293,0.45
297,0.49
301,0.53
305,0.41
309,0.29
313,0.47
317,0.44
321,0.68
325,0.27
329,0.43
333,0.46
337,0.80
341,0.29
345,0.75
349,0.52
353,0.48
357,0.46
361,0.30
365,0.56
369,0.54
373,0.57
377,0.47
381,0.51
385,0.51
389,0.42
393,0.45
397,0.55
401,0.46
405,0.45
409,0.22
413,0.55
417,0.68
421,0.57
425,0.38
429,0.42
433,0.89
437,0.55
441,0.49
445,0.47
449,0.47
453,0.44
457,0.46
461,0.30
465,0.56
469,0.50
473,0.38
477,0.59
481,0.56
485,0.62
489,0.85
493,1.28
497,0.76
