time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
189,45.38,90.23,25.69,29.67,74.25,14.59,7
191,44.54,86.86,26.42,30.33,76.25,17.34,7
193,32.65,39.30,26.49,30.13,78.25,19.18,7
195,22.83,35.77,28.02,31.81,80.25,19.58,7
197,22.83,35.77,27.54,30.90,82.25,19.35,4
199,22.93,36.20,27.35,30.38,84.25,19.67,4
201,23.21,37.30,25.98,30.90,86.25,18.50,4
203,26.09,37.30,27.65,32.76,88.25,16.29,4
205,30.87,44.97,27.95,32.87,83.31,16.79,4
207,32.82,48.77,29.62,34.68,84.53,14.72,4
209,33.83,48.72,28.71,33.08,62.00,16.43,2
211,33.58,48.72,27.80,31.47,64.00,15.94,2
213,38.48,53.99,27.32,30.43,66.00,14.66,2
215,40.11,55.39,29.15,32.36,68.00,13.54,2
217,41.74,55.39,27.55,29.87,62.60,11.27,2
219,43.56,55.39,28.00,30.02,64.60,12.40,2
221,38.48,55.78,23.59,29.28,66.60,14.72,2
223,40.08,62.31,24.66,30.52,68.60,16.24,2
225,33.57,52.39,24.55,30.22,70.60,15.68,1
227,35.70,68.72,24.15,29.35,72.60,15.43,1
229,35.74,69.13,24.69,29.62,74.60,16.04,1
231,36.96,72.13,26.36,31.33,76.60,14.09,1
233,42.83,83.83,26.73,31.38,71.37,13.42,1
235,44.16,87.88,27.91,32.47,67.54,11.96,1
237,47.42,89.52,27.30,31.25,65.20,10.49,1
239,50.82,98.22,26.08,29.38,45.95,10.38,1
241,48.97,100.07,26.30,29.90,47.95,10.26,1
243,44.18,100.07,27.20,30.64,49.95,12.72,1
245,44.66,100.07,26.79,31.03,51.95,13.26,3
247,45.19,99.97,25.56,31.13,53.95,13.20,3
249,43.99,81.41,25.69,31.01,55.95,14.77,3
251,38.21,48.54,25.11,31.76,57.95,15.35,3
253,38.14,48.54,25.68,32.35,54.74,14.77,3
255,38.66,50.22,25.42,31.87,56.74,12.70,3
257,34.85,68.32,25.43,31.73,58.74,11.36,3
259,38.22,76.24,25.64,31.86,60.74,11.65,3
261,42.01,89.95,26.15,32.37,62.74,13.91,3
263,46.59,95.11,25.68,31.48,64.74,16.76,3
265,49.19,100.03,26.17,31.81,66.74,18.73,4
267,40.37,64.07,27.56,33.33,68.74,17.66,4
269,32.03,48.24,27.81,33.35,70.74,16.53,4
271,33.17,48.05,27.03,34.02,72.74,15.02,4
273,36.40,48.05,27.58,34.59,67.57,12.80,1
275,38.68,48.05,25.17,31.30,62.28,13.19,1
277,41.72,51.20,24.10,29.63,64.28,12.82,1
279,44.25,57.26,25.93,31.56,66.28,11.75,1
281,46.07,65.54,27.56,33.22,68.28,12.43,1
283,43.03,76.84,28.51,34.01,70.28,11.66,1
285,41.75,80.74,28.69,33.82,72.28,9.87,1
287,44.55,81.43,28.57,33.23,74.28,9.03,1
289,47.60,87.51,28.02,33.15,76.28,9.93,2
291,48.43,87.35,29.14,34.31,78.28,7.53,2
293,45.31,73.82,28.13,35.01,80.28,6.81,2
295,32.84,55.21,29.10,36.12,82.28,9.28,2
297,35.75,59.52,28.70,35.46,64.07,11.73,2
299,38.05,61.56,29.41,36.24,63.97,15.52,2
301,36.85,61.55,27.01,33.01,62.12,16.43,2
303,36.85,61.55,26.87,32.69,64.12,18.69,2
305,30.77,37.24,25.98,31.40,66.12,17.73,2
307,30.77,37.24,24.96,29.94,68.12,16.39,2
309,31.13,37.24,24.78,30.43,70.12,12.91,4
311,33.46,38.57,24.21,31.13,72.12,11.04,4
313,36.24,41.96,24.78,31.86,74.12,9.47,4
315,38.79,49.29,26.07,33.51,76.12,10.74,4
317,39.41,49.05,25.63,32.84,77.69,12.11,4
319,40.33,49.05,26.19,33.41,77.16,15.87,4
321,37.23,56.15,27.02,34.34,72.24,17.26,4
323,31.17,47.18,26.75,33.82,66.57,17.54,4
325,23.25,40.94,24.82,31.04,68.57,18.18,1
327,23.24,40.94,23.31,28.83,70.57,16.27,1
329,23.24,40.94,24.81,30.47,72.57,17.75,1
331,24.58,40.94,26.48,32.33,74.57,19.27,1
333,26.00,44.24,26.02,31.45,76.57,17.85,1
335,26.67,47.79,26.71,32.82,78.57,17.14,1
337,28.13,47.52,27.34,34.05,80.57,15.39,1
339,29.84,37.99,26.18,32.27,82.57,15.90,1
341,30.65,37.99,26.82,32.80,84.57,18.10,3
343,31.11,37.99,26.28,31.83,86.57,16.41,3
345,32.72,40.82,27.32,32.88,88.57,16.50,3
347,35.08,43.82,28.75,34.34,90.57,15.43,3
349,36.49,47.33,29.94,35.44,91.93,15.27,3
351,36.88,48.03,29.57,34.53,70.77,13.92,3
353,36.93,53.50,27.85,31.88,63.38,15.24,3
355,29.15,37.89,25.24,28.11,56.76,16.42,3
357,24.85,43.22,25.00,27.36,58.76,15.67,3
359,26.07,43.10,25.35,27.39,60.76,15.15,3
361,27.16,43.10,25.62,27.31,62.76,13.94,2
363,27.69,43.10,26.79,28.38,64.76,14.37,2
365,27.69,43.10,27.21,28.49,66.76,15.49,2
367,29.26,43.83,28.90,30.17,68.76,15.26,2
369,30.92,47.34,28.40,28.97,57.09,16.03,2
371,33.56,49.78,23.99,26.17,58.67,16.58,2
373,32.93,49.74,23.13,26.13,60.67,18.66,2
375,29.12,37.53,22.65,25.09,62.67,19.98,2
377,29.68,39.84,23.66,25.93,64.67,17.28,2
379,30.89,44.68,24.00,25.80,66.67,16.28,2
381,30.88,44.61,22.93,25.41,68.67,14.63,7
383,32.62,44.61,22.97,25.35,70.67,12.03,7
385,35.42,44.61,24.28,27.05,72.67,11.69,7
387,38.62,48.06,25.58,28.44,74.67,12.34,7
389,42.38,48.69,26.63,29.50,76.67,11.78,7
391,44.94,48.69,26.66,29.25,78.67,12.59,7
393,47.40,52.29,27.36,30.12,80.67,12.78,4
395,38.77,57.52,24.80,29.82,82.67,12.48,4
397,39.77,59.97,24.38,29.14,84.67,11.53,4
399,46.58,72.80,22.79,28.54,86.67,10.87,4
401,50.23,76.47,22.92,28.46,80.89,9.31,4
403,51.66,82.14,23.11,28.42,71.40,9.74,4
405,53.43,82.85,23.00,27.98,70.57,12.29,4
407,47.70,87.67,22.66,27.27,59.30,13.27,4
409,50.25,89.39,20.74,24.36,51.09,16.23,5
411,50.13,89.39,20.61,23.78,46.44,18.54,5
413,50.26,88.80,19.72,22.20,48.44,22.28,5
415,30.92,72.86,20.73,23.07,50.44,22.81,5
417,32.42,70.86,21.52,23.62,50.98,22.75,5
419,32.55,70.61,19.50,20.56,46.71,21.36,5
421,34.71,70.61,20.59,21.73,48.71,18.84,5
423,38.41,70.61,21.73,22.63,50.71,16.77,5
425,42.00,76.09,18.93,22.44,52.71,15.85,5
427,45.85,85.52,20.16,23.75,54.71,15.39,5
429,47.00,84.07,21.21,24.80,56.71,13.95,4
431,26.12,43.53,20.65,23.80,58.71,12.72,4
433,27.43,43.53,22.29,25.62,60.71,14.11,4
435,28.44,43.53,23.96,27.48,62.71,13.69,4
437,31.67,43.53,24.47,27.85,64.71,16.57,4
439,33.28,43.53,25.43,28.79,66.71,17.72,4
441,24.24,43.53,26.21,29.38,68.71,16.88,4
443,24.63,43.53,26.67,29.53,70.71,14.04,4
445,26.69,43.53,27.33,29.95,72.71,11.77,1
447,30.18,43.53,,,,10.02,1
449,33.06,43.53,,,,11.59,1
451,35.28,48.38,,,,11.95,1
453,35.42,48.95,,,,12.15,1
455,37.88,53.95,,,,12.56,1
457,36.98,61.98,,,,11.95,1
459,37.53,62.79,,,,12.66,1
461,41.29,71.76,,,,13.88,3
463,42.75,75.64,,,,14.30,3
465,45.42,75.61,,,,15.19,3
467,48.41,82.43,,,,16.59,3
469,56.18,103.01,,,,15.12,3
471,54.57,109.38,,,,12.56,3
473,57.95,120.34,,,,10.99,2
475,63.90,134.08,,,,8.24,2
477,69.63,138.71,,,,5.70,2
479,72.12,138.65,,,,6.74,2
481,75.58,138.65,,,,8.97,2
483,79.69,138.65,,,,11.71,2
485,72.16,138.65,,,,13.12,2
487,72.30,138.65,,,,15.38,2
489,75.51,140.40,,,,13.16,5
491,79.63,145.12,,,,10.89,5
493,81.34,147.11,,,,9.94,5
495,84.40,151.44,,,,10.91,5
497,85.66,151.38,,,,10.25,5
499,68.87,152.10,,,,9.68,5
501,71.57,162.18,,,,9.64,6
