time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,60.00,2,
19,0.00,0.00,0.00,0.00,62.53,2,4.00
21,0.00,0.00,0.00,0.00,62.53,2,
23,0.00,0.00,0.00,0.00,62.34,1,
25,0.00,0.00,0.00,0.00,62.53,1,
27,0.00,0.00,0.00,0.00,60.00,1,
29,0.00,0.00,0.00,0.00,60.00,1,4.00
31,0.00,0.00,0.00,0.00,60.00,1,
33,0.00,0.00,0.00,0.00,52.22,4,
35,0.00,0.00,0.00,0.00,62.04,4,
37,0.00,0.00,0.00,0.00,66.47,4,
39,0.00,0.00,0.00,0.00,44.55,4,0.07
41,0.00,0.00,0.00,0.00,48.37,4,
43,0.00,0.00,0.03,0.37,47.59,2,
45,0.00,0.00,0.20,2.37,60.49,2,
47,0.00,0.00,0.36,4.37,51.39,2,
49,0.00,0.00,0.00,0.00,35.73,2,0.95
51,0.00,0.00,0.09,1.14,18.27,2,
53,1.07,3.98,0.39,3.14,13.01,3,
55,2.78,5.73,0.80,5.14,17.62,3,
57,2.72,5.72,1.30,7.14,20.48,3,
59,2.72,5.72,1.39,9.14,32.60,3,2.31
61,2.72,5.72,1.73,11.14,35.48,3,
63,2.72,5.72,2.06,13.14,35.34,3,
65,2.72,5.72,2.39,15.14,31.34,3,
67,3.51,8.32,2.73,17.14,27.18,3,
69,4.36,11.73,3.06,19.14,23.62,3,0.83
71,4.36,11.70,3.45,21.14,26.16,3,
73,4.36,11.70,3.78,23.14,27.04,4,
75,4.36,11.70,4.06,25.14,29.36,4,
77,3.94,10.04,4.39,27.14,28.02,4,
79,1.96,5.72,3.82,29.14,25.09,4,2.59
81,2.82,5.72,2.91,31.14,25.83,4,
83,3.52,8.37,3.31,33.14,27.54,3,
85,4.49,12.24,3.81,35.14,33.71,3,
87,3.49,8.25,4.31,37.14,32.88,3,
89,2.73,5.72,4.55,39.14,24.73,3,1.67
91,3.25,5.72,4.35,41.14,23.01,3,
93,4.09,5.72,5.18,43.14,21.30,1,
95,4.43,5.63,5.60,45.14,28.93,1,
97,2.66,5.42,6.43,47.14,24.80,1,
99,2.52,5.42,1.77,9.97,24.09,1,2.03
101,2.52,5.42,2.27,11.97,24.56,1,
103,2.84,5.42,2.94,13.97,27.59,4,
105,4.73,9.82,3.73,15.97,35.54,4,
107,3.66,10.22,4.27,17.97,35.63,4,
109,2.34,4.93,2.57,16.39,35.59,4,2.63
111,2.34,4.93,2.37,18.39,35.92,4,
113,2.90,6.67,2.84,20.39,32.01,3,
115,4.71,13.98,3.20,22.39,27.01,3,
117,5.80,20.80,3.70,24.39,16.98,3,
119,8.74,26.55,1.17,7.72,16.94,3,2.78
121,10.39,23.40,1.30,7.95,19.50,3,
123,4.80,18.55,1.57,9.95,20.54,4,
125,6.11,18.55,2.07,11.95,25.70,4,
127,7.60,18.52,2.57,13.95,28.15,4,
129,4.45,11.65,2.92,14.17,24.30,4,1.76
131,2.91,11.65,3.21,15.30,15.69,4,
133,3.37,12.01,2.53,17.30,9.87,3,
135,6.74,21.72,3.03,19.30,19.51,3,
137,6.16,24.66,3.53,21.30,28.07,3,
139,4.80,19.21,3.93,23.12,33.18,3,3.26
141,1.43,5.73,2.44,19.59,36.49,3,
143,2.09,5.73,2.70,21.59,36.89,4,
145,2.77,5.73,2.23,23.59,42.75,4,
147,1.55,5.73,2.61,25.59,45.59,4,
149,1.43,5.73,2.58,27.59,38.75,4,2.77
151,1.43,5.73,2.58,29.59,35.32,4,
153,1.43,5.73,2.85,31.59,33.89,3,
155,2.68,5.73,3.41,33.59,38.70,3,
157,2.37,5.73,4.08,35.59,34.44,3,
159,2.83,5.73,3.70,37.59,28.39,3,1.99
161,4.05,5.73,4.11,39.59,27.62,3,
163,4.46,6.51,4.68,41.59,29.80,4,
165,7.40,14.92,5.11,43.59,33.08,4,
167,9.20,18.51,5.77,45.59,32.21,4,
169,6.55,12.67,6.21,47.59,29.86,4,1.74
171,4.56,12.67,6.82,49.59,27.88,4,
173,6.65,12.67,6.94,51.59,26.14,1,
175,8.81,12.67,8.16,53.59,25.95,1,
177,8.29,12.41,9.61,55.59,23.25,1,
179,10.13,12.87,7.87,24.82,22.27,1,1.05
181,10.19,12.76,7.65,26.82,20.81,1,
183,11.99,19.24,9.07,28.82,19.73,3,
185,14.80,24.13,10.41,30.82,20.81,3,
187,13.38,24.45,11.65,32.82,20.59,3,
189,11.41,30.59,9.80,34.82,21.31,3,1.87
191,8.98,30.66,9.74,36.82,20.75,3,
193,8.98,30.66,9.94,38.82,20.10,2,
195,8.98,30.66,10.84,40.82,20.47,2,
197,9.70,30.66,12.09,42.82,19.13,2,
199,10.45,30.59,9.34,28.48,17.92,2,1.81
201,12.32,29.93,8.89,27.12,14.56,2,
203,14.43,29.93,9.35,29.12,14.85,4,
205,16.62,29.93,8.71,31.12,19.84,4,
207,17.88,29.93,9.71,33.12,20.37,4,
209,18.19,30.35,7.10,26.25,19.80,4,2.25
211,13.95,28.52,6.66,25.29,18.46,4,
213,9.59,20.20,7.24,27.29,15.63,3,
215,13.16,22.89,8.21,29.29,20.33,3,
217,14.67,22.89,9.45,31.29,20.40,3,
219,11.31,22.89,10.80,33.29,19.87,3,1.64
221,9.96,22.89,11.16,35.29,18.68,3,
223,10.81,22.89,11.39,37.29,16.96,4,
225,12.05,24.94,12.39,39.29,15.71,4,
227,11.92,29.19,13.48,41.29,13.39,4,
229,13.70,36.29,12.45,43.29,14.25,4,1.88
231,13.68,36.21,11.59,45.29,14.78,4,
233,11.90,29.12,12.38,47.29,16.43,4,
235,11.90,29.12,13.28,49.29,15.76,4,
237,11.90,29.12,14.07,51.29,14.96,4,
239,11.90,29.12,14.57,53.29,14.40,4,2.04
241,11.90,29.12,15.39,55.29,13.37,4,
243,11.90,29.12,15.68,57.29,13.77,2,
245,13.01,29.12,16.82,59.29,14.52,2,
247,13.29,29.12,17.99,61.29,15.19,2,
249,13.29,29.11,17.16,46.51,19.00,2,1.42
251,12.88,27.47,18.20,48.10,19.16,2,
253,9.66,24.05,15.29,50.10,18.53,3,
255,9.01,24.05,16.29,52.10,18.48,3,
257,10.76,24.05,17.38,54.10,17.78,3,
259,12.32,25.21,17.17,56.10,18.73,3,1.01
261,12.81,25.02,18.34,58.10,16.47,3,
263,13.87,25.02,18.09,60.10,17.19,1,
265,15.13,25.02,19.43,62.10,19.04,1,
267,15.02,28.32,20.76,64.10,17.32,1,
269,16.77,30.59,21.17,66.10,16.68,1,1.55
271,11.38,30.57,21.77,68.10,14.37,1,
273,13.56,37.42,18.49,70.10,14.45,4,
275,14.09,37.19,17.06,72.10,14.57,4,
277,14.08,37.19,26.23,102.62,15.80,4,
279,11.80,37.19,17.69,76.10,20.15,4,2.67
281,10.69,37.19,17.04,78.10,23.22,4,
283,10.70,37.19,16.36,80.10,22.17,2,
