time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,63.41,3
27,0.00,0.00,0.00,0.00,63.41,3
29,0.00,0.00,0.00,0.00,57.89,3
31,0.00,0.00,0.00,0.00,45.67,3
33,0.00,0.00,0.00,0.00,29.26,3
35,0.00,0.00,0.00,0.00,10.60,3
37,0.14,0.56,0.00,0.00,0.96,3
39,1.24,4.94,0.13,1.60,0.00,3
41,1.19,4.78,0.30,3.60,0.00,2
43,1.19,4.78,0.47,5.60,20.02,2
45,1.19,4.78,0.63,7.60,32.99,2
47,1.19,4.78,0.80,9.60,40.60,2
49,1.19,4.78,0.97,11.60,46.16,4
51,1.19,4.78,1.13,13.60,48.08,4
53,1.17,4.68,1.30,15.60,47.35,4
55,0.00,0.00,1.56,17.60,41.52,4
57,0.79,3.18,0.34,3.09,34.04,1
59,2.19,5.38,0.84,5.09,26.76,1
61,5.00,7.72,1.51,7.09,21.64,1
63,6.31,14.35,2.33,9.09,14.87,1
65,8.10,20.99,2.58,8.54,9.32,1
67,11.87,26.77,2.93,10.54,10.43,1
69,13.98,32.14,3.77,12.54,12.15,1
71,14.99,32.01,4.60,14.54,11.03,3
73,15.46,32.01,5.43,16.54,9.29,3
75,15.46,32.01,6.36,18.54,7.79,3
77,15.46,32.01,7.36,20.54,8.45,3
79,15.45,32.01,7.41,22.49,6.58,3
81,16.29,32.01,8.41,24.49,5.39,3
83,17.47,32.01,9.53,26.49,12.00,3
85,17.08,32.01,10.70,28.49,15.94,3
87,16.80,32.01,11.86,30.49,18.13,2
89,16.79,32.01,13.07,32.49,18.52,2
91,17.65,32.01,14.40,34.49,21.11,2
93,18.13,32.01,15.74,36.49,21.96,2
95,18.64,32.00,16.70,37.35,20.32,2
97,14.64,24.80,17.47,37.12,18.26,2
99,9.96,18.87,16.03,38.13,15.20,2
101,11.99,24.63,11.93,39.82,14.16,4
103,12.28,24.45,12.97,41.82,17.67,4
105,14.70,24.45,10.63,43.82,24.08,4
107,14.09,24.45,11.63,45.82,26.51,4
109,11.90,24.45,7.93,30.67,23.81,1
111,11.58,24.45,7.71,32.67,22.86,1
113,11.76,24.45,8.67,34.67,22.53,1
115,14.42,24.45,9.95,36.67,21.54,1
117,12.06,21.67,9.46,35.43,19.51,1
119,8.58,12.83,7.67,25.81,15.47,1
121,9.65,17.13,6.84,23.36,12.98,1
123,12.04,22.40,5.90,25.36,8.58,3
125,14.11,28.78,6.65,27.36,6.76,3
127,14.33,29.77,7.65,29.36,11.96,3
129,12.11,29.77,8.29,31.36,12.94,3
131,10.32,29.77,5.71,21.15,13.29,2
133,11.57,29.77,5.58,23.15,14.54,2
135,11.52,29.77,6.24,25.15,18.97,2
137,11.13,29.77,6.91,27.15,19.98,2
139,9.28,29.76,7.49,27.78,23.91,2
141,9.10,20.07,5.80,27.39,29.61,2
143,6.75,16.86,6.07,29.39,31.57,2
145,6.75,16.86,6.43,31.39,31.36,2
147,7.46,19.40,5.22,33.39,30.29,2
149,9.70,23.62,6.21,35.39,29.59,2
151,10.98,23.57,6.84,37.39,26.41,4
153,13.58,23.57,7.90,39.39,23.11,4
155,15.31,27.90,8.88,41.39,22.30,4
157,15.77,38.32,9.84,43.39,19.71,4
159,16.70,44.20,9.40,39.95,15.63,1
161,20.14,44.12,7.00,31.14,11.52,1
163,22.54,44.12,8.17,33.14,12.02,1
