time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,45.38,1
3,0.00,0.00,0.00,0.00,53.86,1
5,0.00,0.00,0.00,0.00,56.53,1
7,0.00,0.00,0.00,0.00,58.53,1
9,0.00,0.00,0.00,0.00,57.94,1
11,0.00,0.00,0.00,0.00,57.75,1
13,0.00,0.00,0.00,0.00,53.81,3
15,0.00,0.00,0.00,0.00,46.06,3
17,0.41,1.64,0.25,1.82,40.94,3
19,3.37,13.49,0.73,3.82,33.97,3
21,4.38,16.66,1.00,5.82,28.58,3
23,6.56,21.04,1.72,7.82,24.58,2
25,10.88,27.74,2.55,9.82,23.85,2
27,11.38,29.57,3.42,11.82,25.20,2
29,12.67,29.57,4.56,13.82,25.98,2
31,13.82,29.57,5.30,15.82,27.47,2
33,15.08,29.57,5.46,17.82,26.34,4
35,16.16,29.57,6.29,19.82,24.54,4
37,16.14,29.57,7.27,21.82,27.02,4
39,15.36,29.57,7.31,21.76,26.51,1
41,13.22,29.54,7.40,23.76,22.05,1
43,14.46,34.69,7.33,25.76,20.01,1
45,14.50,38.07,8.33,27.76,21.36,1
47,15.64,39.98,7.48,29.02,23.09,1
49,11.35,33.66,7.89,27.63,27.00,3
51,10.04,36.30,4.87,27.84,26.60,3
53,10.85,36.29,3.40,17.72,28.84,3
55,11.31,36.29,4.10,19.72,31.09,3
57,11.58,36.29,4.69,20.80,29.20,3
59,13.26,36.06,4.72,19.58,28.70,3
61,5.22,10.02,5.33,19.99,31.81,3
63,4.78,10.01,6.33,21.99,31.22,3
65,4.78,10.01,7.15,23.99,28.38,3
67,4.96,10.01,6.56,25.99,26.47,3
69,7.06,10.01,7.87,27.99,26.62,2
71,8.75,10.40,8.60,29.99,24.23,2
73,9.14,10.49,9.43,31.99,23.02,2
75,10.14,14.39,10.60,33.99,19.50,4
77,11.77,16.13,7.83,35.99,17.79,4
79,12.15,16.40,8.82,37.99,25.63,4
81,10.07,16.39,9.56,39.99,28.60,1
83,5.43,16.39,8.88,41.99,26.50,1
85,8.05,22.31,6.83,43.99,32.04,1
87,9.62,23.47,7.83,45.99,35.84,1
89,9.23,21.99,6.58,37.42,36.47,1
91,4.47,7.28,4.13,15.43,31.34,1
93,6.51,15.43,4.18,17.43,30.56,1
95,9.73,22.97,4.29,19.43,30.70,1
97,11.26,22.75,5.13,21.43,29.01,3
99,11.82,22.75,5.96,23.43,27.43,3
101,13.01,22.75,6.90,25.43,27.25,3
103,13.77,23.12,7.14,27.43,28.19,3
105,16.96,29.56,5.54,25.19,27.94,3
107,12.27,29.35,6.42,27.19,25.89,3
109,14.03,29.35,7.61,29.19,23.29,3
111,14.47,29.35,8.17,31.19,21.03,2
113,17.41,30.85,9.71,33.19,19.78,2
115,19.14,36.26,10.58,35.19,18.66,2
117,19.11,36.13,12.07,37.19,19.20,4
119,19.92,37.71,11.42,39.19,19.37,4
121,22.05,41.86,11.11,41.19,19.84,4
123,22.73,41.76,12.35,43.19,21.95,4
125,20.96,41.76,12.15,35.78,22.21,4
127,22.09,41.76,12.23,37.31,21.48,1
129,19.18,28.83,12.18,36.77,20.16,1
131,13.31,24.31,12.74,27.72,21.30,1
133,17.48,31.76,14.40,29.72,19.74,1
135,21.21,38.92,13.36,31.02,18.66,1
137,24.70,50.48,14.19,33.02,17.19,1
139,28.79,57.03,12.79,35.02,16.84,1
141,31.08,63.72,12.07,37.02,17.74,1
143,32.88,62.12,12.46,39.02,16.64,1
145,28.74,41.56,13.28,41.02,16.49,3
147,26.50,32.54,14.62,43.02,15.72,3
149,27.68,35.77,15.50,45.02,14.50,3
151,27.67,35.73,16.83,47.02,14.45,3
153,27.27,35.73,18.10,49.02,13.33,3
155,25.86,41.43,18.57,51.02,15.50,3
157,22.35,26.96,18.96,53.02,16.66,2
159,15.92,26.77,18.44,55.02,15.88,2
161,19.02,35.61,18.92,57.02,19.27,2
163,24.19,36.19,20.52,59.02,18.60,4
165,24.43,36.19,16.09,61.02,16.54,4
167,27.35,36.19,16.75,63.02,14.96,4
169,28.37,36.19,18.08,65.02,14.97,4
171,30.95,36.19,18.26,58.08,16.29,4
173,33.64,43.51,18.25,43.36,18.12,1
175,22.34,41.40,18.15,36.11,19.85,1
177,20.78,43.91,16.45,38.11,19.73,1
179,23.31,43.90,18.11,40.11,19.70,1
181,25.10,43.90,19.59,39.83,16.72,1
183,23.80,43.90,20.20,36.66,14.60,3
185,21.36,43.90,19.27,38.66,17.12,3
187,23.85,43.90,19.50,40.66,18.42,3
189,23.66,43.90,21.17,42.66,19.60,3
191,25.77,43.90,19.79,41.16,20.12,3
193,29.44,43.90,20.73,43.16,21.78,3
195,28.69,36.87,22.02,45.16,20.29,3
197,21.90,37.97,22.89,47.16,16.25,3
199,22.99,42.30,24.21,49.16,15.16,3
201,25.94,51.80,24.39,51.16,16.63,3
203,30.88,57.23,25.71,53.16,16.14,3
205,30.77,57.06,27.19,55.16,15.62,3
207,34.43,57.06,28.93,57.16,13.75,2
209,35.99,57.06,30.47,59.16,10.90,2
211,38.78,60.95,32.10,61.16,9.15,2
213,40.75,66.27,33.94,63.16,6.69,2
215,44.94,75.42,32.16,60.87,6.25,2
217,50.73,76.31,31.90,58.64,5.74,2
219,54.06,76.31,32.29,60.64,4.85,4
221,45.24,76.31,31.38,62.64,4.62,4
223,47.94,76.20,31.51,64.64,6.99,4
225,49.83,75.37,30.74,66.64,9.67,4
227,49.17,73.64,30.98,66.71,10.61,4
229,48.46,70.99,28.37,54.84,11.64,1
231,47.94,69.10,26.53,45.84,13.33,1
233,42.45,68.98,27.81,47.84,13.06,1
235,42.67,71.47,29.64,49.84,15.35,1
237,46.95,75.08,28.05,46.87,18.55,1
239,42.88,71.96,27.90,48.87,17.96,1
241,24.57,31.87,27.04,50.87,20.94,1
243,17.60,24.84,26.41,52.87,20.83,3
245,18.00,24.83,23.45,54.87,20.38,3
247,20.32,24.83,23.43,56.87,20.94,3
249,21.33,25.83,23.56,54.01,20.68,3
251,24.77,36.68,23.75,56.01,20.46,3
253,21.31,43.31,24.75,58.01,19.11,3
255,17.44,27.73,24.97,60.01,20.66,3
257,14.47,29.68,24.68,62.01,22.08,3
259,15.90,30.08,26.06,64.01,17.54,3
261,18.03,30.08,25.77,66.01,17.52,3
263,22.51,30.08,26.88,68.01,17.54,2
265,22.38,30.08,28.68,70.01,14.95,2
267,22.37,30.08,30.32,72.01,16.20,2
269,24.09,36.95,32.16,74.01,19.19,4
271,25.85,37.06,28.13,76.01,18.28,4
273,24.50,36.75,22.79,78.01,18.55,4
275,22.18,42.43,23.11,80.01,17.49,4
277,26.73,43.72,23.22,77.86,14.77,4
279,22.69,25.50,24.61,78.58,12.73,4
281,21.44,25.47,25.32,70.38,11.92,1
283,24.36,30.79,21.52,46.97,11.81,1
285,27.90,33.80,22.06,48.97,16.03,1
287,30.28,43.50,23.48,50.97,19.54,1
289,30.98,46.53,21.48,52.97,22.58,1
291,30.98,46.53,21.29,54.97,21.58,1
293,30.29,41.54,19.45,56.97,21.97,1
295,26.61,30.56,19.51,58.97,19.90,1
297,28.93,30.51,19.79,60.97,16.87,1
299,32.14,38.67,20.13,62.97,16.48,3
301,34.77,49.24,21.63,64.97,15.81,3
303,38.39,55.82,23.38,66.97,15.59,3
305,40.98,55.70,19.03,51.78,14.92,3
307,44.28,55.70,20.32,53.78,13.92,3
309,48.83,61.77,19.88,55.78,14.34,3
311,52.46,68.17,19.16,57.78,16.55,3
313,44.45,71.80,16.75,59.78,17.02,3
315,38.60,80.71,17.01,61.78,18.32,2
317,33.54,80.75,18.38,63.78,19.20,2
319,30.48,51.83,19.08,65.78,19.93,2
321,22.97,42.63,20.91,67.78,18.93,2
323,21.75,42.62,21.86,68.02,17.55,4
325,21.11,42.62,22.38,58.55,14.43,4
327,22.68,41.65,21.54,46.01,13.51,4
329,23.28,35.18,23.37,48.01,14.59,4
331,19.38,31.56,22.38,50.01,15.43,4
333,19.01,28.50,21.66,52.01,18.24,1
335,19.24,29.95,19.56,54.01,16.28,1
337,19.40,30.80,21.06,56.01,15.46,1
339,24.44,44.31,22.56,58.01,14.79,3
341,25.78,46.94,20.64,60.01,14.51,3
343,29.28,56.91,19.46,62.01,14.88,3
345,32.44,69.59,20.92,64.01,14.83,3
347,33.51,74.21,21.39,66.01,16.97,3
349,27.64,74.16,22.19,68.01,18.48,3
351,27.34,74.14,22.39,70.01,21.73,3
353,27.43,74.50,23.01,72.01,20.97,3
355,29.80,81.69,23.30,74.01,19.59,3
357,30.78,84.76,24.06,76.01,17.21,3
359,30.43,84.47,25.36,78.01,14.07,3
361,33.04,94.43,26.73,80.01,12.97,2
363,37.12,104.10,28.03,82.01,11.76,2
365,38.34,102.84,29.60,84.01,10.54,2
367,36.82,91.12,31.04,86.01,11.90,2
369,32.73,63.49,29.95,58.12,10.36,2
371,34.61,71.17,23.40,57.40,10.34,2
373,36.18,77.43,23.75,58.27,10.49,2
375,41.69,96.31,20.36,60.27,12.05,2
377,45.11,107.28,21.70,62.27,11.53,4
379,50.13,127.38,23.03,64.27,9.38,4
381,54.41,134.92,24.36,66.27,6.57,4
383,60.70,144.59,23.18,55.43,6.93,4
385,64.95,158.40,22.33,57.43,7.88,1
387,66.04,161.10,21.74,59.43,9.00,1
389,65.34,161.08,22.53,61.43,9.60,1
391,61.62,161.08,24.03,63.43,9.39,1
393,57.04,161.45,21.53,62.76,10.35,1
395,55.89,171.24,22.16,60.42,10.78,1
397,60.43,183.20,21.57,52.06,10.22,1
399,63.66,189.72,20.61,52.32,9.05,3
401,66.78,194.78,21.05,54.32,8.80,3
403,68.05,200.14,22.36,56.32,7.83,3
405,67.77,200.05,23.38,58.32,9.84,3
407,65.65,200.05,22.55,60.17,9.49,3
