time,value
1,0.14
5,0.01
9,0.07
13,0.05
17,0.06
21,0.09
25,0.05
29,0.08
33,0.07
37,0.06
41,0.15
45,0.20
49,0.13
53,0.08
57,0.10
61,0.26
65,0.10
69,0.09
73,0.09
77,0.15
81,0.19
85,0.08
89,0.17
93,0.10
97,0.14
101,0.18
105,0.33
109,0.30
113,0.18
117,0.16
121,0.61
125,0.41
129,0.25
133,0.23
137,0.36
141,0.21
145,0.24
149,0.25
153,0.23
157,0.15
161,0.16
165,0.30
169,0.29
173,0.35
177,0.35
181,0.38
185,0.35
189,0.50
193,0.40
197,0.25
201,0.30
205,0.51
209,0.44
213,0.34
217,0.53
221,0.34
225,0.26
229,0.67
233,0.38
237,0.49
241,0.26
245,0.24
249,0.42
253,0.37
257,0.45
261,0.13
265,0.23
269,0.15
273,0.14
277,0.23
281,0.15
285,0.16
289,0.41
293,0.15
297,0.19
301,0.28
305,0.15
309,0.30
313,0.32
317,0.22
321,0.27
325,0.50
329,0.26
333,0.26
337,0.26
341,0.31
345,0.43
349,0.29
353,0.30
357,0.30
361,0.41
365,0.33
369,0.33
373,0.30
377,0.57
381,0.43
385,0.27
389,0.38
393,0.42
397,0.74
401,0.43
405,0.46
409,0.33
413,0.57
417,0.58
421,0.45
425,0.42
429,0.46
433,0.59
437,0.71
441,0.39
445,0.40
449,0.58
453,0.59
457,0.44
461,0.41
465,0.46
469,0.47
473,0.30
477,0.43
481,0.40
485,0.42
489,0.57
493,0.54
497,0.60
