time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,37.77,8,
9,0.00,0.00,0.00,0.00,46.85,8,4.00
11,0.00,0.00,0.00,0.00,54.35,8,
13,0.00,0.00,0.00,0.00,60.03,6,
15,0.00,0.00,0.00,0.00,60.87,6,
17,0.00,0.00,0.00,0.00,53.34,6,
19,0.00,0.00,0.10,1.22,51.66,6,4.00
21,0.00,0.00,0.09,1.05,50.42,6,
23,0.00,0.00,0.00,0.00,51.33,6,
25,0.00,0.00,0.07,0.51,50.61,6,
27,0.00,0.00,0.21,2.51,38.22,6,
29,0.00,0.00,0.00,0.00,38.51,6,2.81
31,0.45,1.81,0.13,1.53,39.51,6,
33,2.94,11.75,0.29,3.53,42.76,1,
35,2.95,11.79,0.46,5.53,44.58,1,
37,2.40,9.60,0.63,7.53,44.20,1,
39,0.00,0.00,0.86,9.57,37.30,1,1.38
41,1.31,4.28,0.40,2.75,26.38,1,
43,2.70,5.74,0.73,4.75,25.64,2,
45,4.41,12.63,1.40,6.75,35.20,2,
47,4.00,10.76,2.07,8.75,38.30,2,
49,1.31,5.25,1.89,9.75,41.66,2,2.75
51,2.05,5.25,0.75,8.92,37.72,2,
53,2.44,5.25,1.12,10.92,36.45,1,
55,3.15,5.25,1.80,12.92,34.02,1,
57,2.56,5.25,2.63,14.92,30.16,1,
59,3.31,7.98,2.60,16.92,26.72,1,1.43
61,5.19,12.00,3.44,18.92,24.83,1,
63,5.81,11.95,3.95,20.92,19.93,6,
65,6.99,16.01,4.58,22.92,20.64,6,
67,7.30,17.24,5.37,24.92,20.14,6,
69,4.61,11.95,4.10,16.40,20.26,6,2.80
71,2.99,11.95,3.02,18.40,22.33,6,
73,3.87,11.95,2.93,20.40,27.04,7,
75,4.41,12.61,3.67,22.40,33.77,7,
77,3.98,10.90,4.51,24.40,33.01,7,
79,1.26,5.04,3.86,23.15,30.33,7,2.18
81,2.61,5.04,1.64,11.09,27.41,7,
83,4.32,6.78,2.18,13.09,29.66,2,
85,5.56,12.01,2.98,15.09,33.20,2,
87,6.11,18.91,3.81,17.09,30.70,2,
89,6.42,15.39,2.65,9.65,31.42,2,1.74
91,3.87,5.30,3.26,11.65,29.32,2,
93,5.59,12.13,4.02,13.65,26.22,5,
95,7.00,12.23,3.90,15.65,26.82,5,
97,8.86,18.25,4.78,17.65,24.22,5,
99,6.27,12.23,4.56,16.45,19.39,5,2.22
101,4.40,12.23,5.16,18.45,14.93,5,
103,9.50,14.57,5.94,20.45,13.69,6,
105,9.41,13.51,6.78,22.45,13.93,6,
107,8.49,13.01,7.61,24.45,18.56,6,
109,6.31,13.01,6.87,25.57,20.40,6,2.23
111,6.31,13.01,6.60,27.57,23.70,6,
113,6.31,13.01,7.00,29.57,25.42,1,
115,6.38,13.01,7.44,31.57,29.14,1,
117,7.26,13.01,8.33,33.57,27.97,1,
119,5.90,13.01,8.62,31.10,27.88,1,2.26
121,7.53,13.01,6.86,33.10,29.26,1,
123,8.07,13.01,7.92,35.10,30.74,5,
125,9.21,13.01,8.81,37.10,31.55,5,
127,8.46,12.02,9.39,39.10,25.29,5,
129,5.94,12.02,9.99,41.10,21.79,5,1.63
131,7.89,19.56,8.52,43.10,20.51,5,
133,10.48,29.89,9.10,45.10,20.19,2,
135,12.21,34.39,9.63,47.10,24.51,2,
137,14.14,36.97,10.63,49.10,22.84,2,
139,15.31,36.96,9.84,51.10,20.67,2,1.74
141,15.19,36.59,8.82,53.10,15.68,2,
143,9.39,18.51,9.74,55.10,14.78,6,
145,11.52,18.51,10.61,57.10,17.31,6,
147,11.50,19.73,11.54,59.10,19.20,6,
149,10.52,21.90,9.13,61.10,20.40,6,2.05
151,11.64,22.95,9.49,63.10,21.62,6,
153,11.12,20.93,10.34,65.10,23.29,1,
155,11.89,20.55,10.57,67.10,26.31,1,
157,13.90,20.53,11.57,69.10,25.51,1,
159,10.98,17.19,12.41,71.10,24.14,1,1.72
161,9.61,17.53,13.34,73.10,20.10,1,
163,10.32,17.53,10.75,75.10,16.63,2,
165,13.68,23.14,11.38,77.10,14.10,2,
167,17.76,29.29,12.38,79.10,12.93,2,
169,21.87,31.02,12.11,81.10,17.29,2,2.23
171,19.93,25.90,11.59,83.10,20.36,2,
173,13.47,18.94,12.25,85.10,22.27,2,
175,13.47,18.94,12.88,87.10,22.06,2,
177,13.47,18.94,12.52,89.10,22.42,2,
179,14.62,22.02,12.86,91.10,23.13,2,1.58
