time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,52.40
5,0.00,0.00,0.00,0.00,0.00,61.10
7,0.00,0.00,0.00,0.00,0.00,59.77
9,0.00,0.00,0.00,0.00,0.00,60.55
11,0.00,0.00,0.00,0.00,0.00,63.22
13,0.00,0.00,0.00,0.00,0.00,64.60
15,0.00,0.00,0.00,0.51,0.00,63.93
17,0.00,0.00,0.00,0.04,0.00,59.20
19,0.00,0.00,0.00,0.00,0.00,48.40
21,0.00,0.00,0.00,0.04,0.00,43.40
23,0.00,0.00,0.00,0.00,0.00,56.00
25,0.00,0.00,0.34,0.00,0.00,49.70
27,0.00,0.00,0.00,0.00,0.00,41.10
29,0.00,0.00,0.00,0.00,0.00,32.60
31,0.00,0.00,0.00,0.00,0.00,24.30
33,0.00,0.00,0.00,0.95,0.00,16.20
35,0.00,0.00,0.00,2.95,0.00,8.70
37,0.00,0.00,0.00,4.95,0.00,2.50
39,11.49,0.00,0.00,6.95,0.00,0.00
41,10.92,0.00,0.00,8.95,0.00,24.40
43,10.92,0.00,0.00,10.95,0.00,29.35
45,10.84,0.00,0.00,12.95,0.00,57.05
47,0.51,0.00,0.00,14.95,0.00,56.15
49,0.00,0.00,0.00,0.00,0.00,54.90
51,0.00,0.00,0.00,0.00,0.00,54.00
53,0.00,0.00,0.00,0.00,0.00,42.40
55,0.00,0.00,0.00,1.21,0.00,22.70
57,0.92,0.00,0.00,3.21,0.00,8.55
59,5.56,0.00,0.00,5.21,0.00,1.45
61,10.10,0.00,1.78,7.21,0.00,0.00
63,11.31,0.00,3.78,9.21,0.00,0.00
65,11.31,0.00,5.78,11.21,0.00,4.50
67,8.19,0.00,7.78,13.21,0.00,60.00
69,0.00,0.00,9.78,0.00,0.00,60.00
71,0.00,0.00,0.00,0.00,0.00,60.00
73,0.00,0.00,0.00,0.00,0.00,60.00
75,0.00,0.00,0.00,0.00,0.00,60.00
77,0.00,0.00,0.00,0.00,0.00,46.60
79,0.00,0.00,0.00,0.00,0.00,54.30
81,0.00,0.00,0.00,0.00,0.00,58.80
83,0.00,0.00,0.00,0.00,0.00,59.20
85,0.00,0.00,0.00,0.00,0.00,57.85
87,0.00,0.00,0.00,0.00,0.00,52.75
89,0.00,0.00,0.00,0.00,0.00,45.60
91,0.00,0.00,0.00,0.00,0.00,56.10
93,0.00,0.00,0.90,0.00,0.00,49.30
95,0.00,0.00,0.00,0.00,0.00,40.75
97,0.00,0.00,0.00,0.00,0.00,36.75
99,0.00,0.00,0.00,0.00,0.00,42.00
101,4.39,0.00,1.43,0.00,0.00,43.37
103,5.16,0.00,3.43,0.00,0.00,40.37
105,5.16,0.00,5.43,0.00,0.00,39.60
107,5.16,0.00,7.43,0.00,0.00,31.77
109,4.61,0.00,9.43,0.00,0.00,32.10
111,0.00,0.00,11.43,0.00,0.00,35.70
113,0.00,0.00,3.31,1.90,0.00,52.35
115,0.00,0.00,0.00,3.90,0.00,54.83
117,0.00,0.00,0.00,0.00,0.00,52.17
119,0.00,0.00,0.00,0.12,0.00,49.10
121,0.00,0.00,0.00,2.12,0.00,47.00
123,4.88,0.00,0.00,4.12,0.00,44.28
125,4.88,0.00,0.00,6.12,0.00,37.90
127,4.88,0.00,0.00,8.12,0.00,26.20
129,8.08,0.00,1.28,10.12,0.00,26.90
131,10.15,0.00,3.28,12.12,1.78,25.65
133,0.00,0.00,5.28,0.09,1.06,37.20
135,0.00,0.00,0.00,2.09,0.00,46.40
137,0.00,0.00,0.00,0.00,0.00,57.80
139,0.00,0.00,0.00,0.00,0.00,63.30
141,0.00,0.00,0.00,0.00,0.00,62.80
143,0.00,0.00,0.00,0.00,0.00,62.30
145,0.00,0.00,0.00,0.00,0.00,49.10
147,0.00,0.00,0.00,0.00,0.00,41.00
149,0.00,0.00,0.00,0.77,0.00,56.30
151,0.00,0.00,0.00,2.77,0.00,58.50
153,0.00,0.00,0.00,0.00,0.00,59.30
155,0.00,0.00,0.00,0.00,0.00,49.05
157,0.00,0.00,0.00,0.00,0.00,36.70
159,0.00,0.00,0.00,0.36,0.00,21.30
161,5.11,0.00,0.00,2.36,0.00,10.45
