time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,4.0
23.0,5.3
25.0,5.3
27.0,5.3
29.0,5.3
31.0,8.6
33.0,18.0
35.0,18.4
37.0,18.4
39.0,18.7
41.0,18.8
43.0,24.6
45.0,24.4
47.0,24.4
49.0,24.4
51.0,24.4
53.0,24.4
55.0,24.4
57.0,26.5
59.0,32.4
61.0,37.0
63.0,36.9
65.0,36.9
67.0,36.9
69.0,36.9
71.0,36.7
73.0,23.6
75.0,24.4
77.0,29.9
79.0,30.6
81.0,30.6
83.0,30.6
85.0,30.6
87.0,30.6
89.0,30.6
91.0,33.1
93.0,37.1
95.0,37.1
97.0,37.1
99.0,37.1
101.0,37.1
103.0,37.1
105.0,37.1
107.0,39.2
109.0,46.3
111.0,49.7
113.0,55.6
115.0,61.2
117.0,60.9
119.0,60.2
121.0,58.3
123.0,46.3
125.0,12.4
127.0,12.3
129.0,12.3
131.0,16.2
133.0,18.9
135.0,18.9
137.0,18.9
139.0,18.9
141.0,18.9
143.0,18.9
145.0,18.9
147.0,18.9
149.0,18.9
151.0,18.9
153.0,18.9
155.0,18.9
157.0,18.9
159.0,18.9
161.0,18.9
163.0,18.9
165.0,21.0
167.0,25.4
169.0,25.3
171.0,25.3
173.0,25.3
175.0,27.4
177.0,36.4
179.0,39.8
181.0,42.5
183.0,41.9
185.0,40.3
187.0,38.1
189.0,36.8
191.0,36.8
193.0,36.7
195.0,36.7
197.0,45.9
199.0,45.3
201.0,36.3
203.0,36.3
205.0,36.3
207.0,36.7
209.0,43.2
211.0,42.9
213.0,42.9
215.0,42.5
217.0,46.2
219.0,50.6
221.0,52.1
223.0,50.5
225.0,48.9
227.0,43.6
229.0,35.7
231.0,35.7
233.0,35.7
235.0,41.5
237.0,42.3
239.0,42.3
241.0,42.3
243.0,42.3
245.0,42.3
247.0,41.9
249.0,40.5
251.0,32.2
253.0,20.6
255.0,18.6
257.0,18.6
259.0,18.6
261.0,23.5
263.0,23.4
265.0,29.0
267.0,30.1
269.0,30.1
271.0,35.9
273.0,36.8
275.0,22.3
277.0,22.3
279.0,22.3
281.0,25.1
283.0,28.8
285.0,28.7
287.0,28.7
289.0,28.7
291.0,28.7
293.0,28.7
295.0,28.7
297.0,16.2
299.0,16.2
301.0,16.2
303.0,17.5
305.0,17.0
307.0,17.0
309.0,19.2
311.0,32.3
313.0,36.4
315.0,36.3
317.0,36.3
319.0,36.3
321.0,41.8
323.0,42.4
325.0,42.2
327.0,40.9
329.0,12.5
331.0,17.3
333.0,18.0
335.0,18.0
337.0,18.0
339.0,18.0
341.0,18.0
343.0,18.0
345.0,18.0
347.0,18.0
349.0,18.0
351.0,18.0
353.0,18.0
355.0,18.0
357.0,18.0
359.0,18.0
361.0,18.0
363.0,18.0
365.0,23.2
367.0,24.4
369.0,24.0
371.0,17.8
373.0,21.9
375.0,11.8
377.0,11.5
379.0,10.9
381.0,13.2
383.0,13.1
385.0,17.2
387.0,17.8
389.0,19.4
391.0,24.0
393.0,25.6
395.0,25.6
397.0,25.6
399.0,29.1
401.0,31.6
403.0,31.7
405.0,31.5
407.0,31.5
409.0,35.3
411.0,38.0
413.0,38.0
415.0,42.3
417.0,44.8
419.0,50.8
421.0,51.6
423.0,51.6
425.0,51.6
427.0,51.5
429.0,48.8
431.0,30.6
433.0,30.6
435.0,30.6
437.0,30.6
439.0,31.5
441.0,43.5
443.0,43.3
445.0,43.3
447.0,45.5
449.0,49.1
451.0,56.9
453.0,62.0
455.0,61.9
457.0,61.9
459.0,67.9
461.0,73.7
463.0,78.5
465.0,80.2
467.0,85.2
469.0,84.8
471.0,83.8
473.0,86.4
475.0,90.1
477.0,94.2
479.0,91.8
481.0,60.8
483.0,66.2
485.0,73.3
487.0,74.3
489.0,79.9
491.0,86.4
493.0,86.8
495.0,86.8
497.0,86.7
499.0,47.2
501.0,35.8
503.0,35.8
505.0,40.8
507.0,41.8
509.0,41.8
511.0,43.3
513.0,48.7
515.0,48.6
517.0,50.6
519.0,54.8
521.0,54.7
523.0,59.1
525.0,60.8
527.0,59.4
529.0,39.2
531.0,36.8
533.0,36.5
535.0,36.5
537.0,36.5
539.0,36.5
541.0,39.4
543.0,43.3
545.0,43.2
547.0,43.2
549.0,43.2
551.0,43.2
553.0,43.2
555.0,43.2
557.0,42.6
559.0,39.8
561.0,36.0
563.0,32.3
565.0,31.3
567.0,31.3
569.0,31.3
571.0,31.3
573.0,31.3
575.0,31.3
577.0,31.3
579.0,31.3
581.0,31.3
583.0,31.3
585.0,31.1
587.0,29.3
589.0,22.8
591.0,22.8
593.0,22.8
595.0,22.8
597.0,22.8
599.0,22.4
601.0,21.0
603.0,18.4
605.0,18.2
607.0,18.2
609.0,18.2
611.0,18.2
613.0,18.2
615.0,22.1
617.0,22.2
619.0,14.5
621.0,17.8
623.0,17.8
625.0,17.8
627.0,17.8
629.0,17.8
631.0,14.8
633.0,10.9
635.0,10.9
637.0,18.4
639.0,18.1
641.0,18.1
643.0,18.1
645.0,23.0
647.0,24.1
649.0,24.1
651.0,24.1
653.0,24.1
655.0,21.4
657.0,21.9
659.0,32.9
