time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,59.46,2,
19,0.00,0.00,0.00,0.00,50.09,2,4.00
21,0.00,0.00,0.00,0.00,51.86,2,
23,0.00,0.00,0.00,0.00,54.18,8,
25,0.00,0.00,0.00,0.00,52.06,8,
27,0.00,0.00,0.00,0.00,45.66,8,
29,0.00,0.00,0.05,0.41,44.32,8,2.08
31,0.00,0.00,0.09,1.10,37.05,8,
33,0.76,3.06,0.32,3.10,28.68,5,
35,2.23,8.92,0.65,5.10,32.40,5,
37,2.15,8.59,0.98,7.10,32.45,5,
39,0.00,0.00,0.83,8.91,31.98,5,3.31
41,0.79,3.15,0.25,3.04,43.57,5,
43,1.46,5.83,0.44,5.04,47.52,2,
45,1.43,5.71,0.59,7.04,57.51,2,
47,0.12,0.49,0.75,9.04,43.58,2,
49,0.00,0.00,0.00,0.00,34.35,2,1.94
51,0.24,0.96,0.24,1.83,25.45,2,
53,2.45,5.75,0.57,3.83,17.99,5,
55,4.01,10.44,0.91,5.83,18.72,5,
57,3.55,8.60,1.39,7.83,14.59,5,
59,1.40,5.59,1.28,9.83,35.55,5,2.66
61,1.62,5.59,1.09,11.83,39.05,5,
63,2.70,5.59,1.42,13.83,42.28,1,
65,2.66,5.59,1.75,15.83,44.72,1,
67,2.66,5.59,2.09,17.83,37.82,1,
69,2.66,5.59,2.45,19.83,27.72,1,0.24
71,2.66,5.59,2.76,21.83,27.09,1,
73,5.42,11.35,3.35,23.83,26.67,2,
75,7.19,11.09,4.02,25.83,28.84,2,
77,7.55,12.12,4.68,27.83,26.37,2,
79,5.54,12.02,4.59,29.83,22.10,2,0.44
81,5.69,12.02,4.51,31.83,21.62,2,
83,6.62,12.02,5.16,33.83,22.72,5,
85,10.05,12.40,5.99,35.83,25.48,5,
87,9.02,12.31,6.83,37.83,23.59,5,
89,7.46,12.31,5.76,39.83,22.12,5,1.83
91,8.31,12.31,5.78,41.83,23.85,5,
93,10.21,15.93,6.42,43.83,25.37,7,
95,10.90,18.75,7.15,45.83,26.67,7,
97,11.43,18.62,7.98,47.83,26.34,7,
99,8.44,12.56,8.15,49.83,25.21,7,1.41
101,7.35,12.56,7.53,51.83,21.34,7,
103,9.36,18.34,7.52,53.83,17.32,5,
105,11.99,19.91,8.19,55.83,17.53,5,
107,12.69,19.90,9.02,57.83,18.61,5,
109,9.81,19.90,8.35,59.83,20.73,5,2.01
111,8.24,20.64,8.80,61.83,23.19,5,
113,9.75,26.69,9.21,63.83,26.19,6,
115,9.71,26.52,9.20,65.83,29.62,6,
117,9.71,26.52,9.89,67.83,30.40,6,
119,9.62,26.18,10.20,69.83,30.00,6,2.16
121,4.96,12.31,9.67,71.83,26.92,6,
123,4.97,12.31,9.66,73.83,24.09,1,
125,9.37,15.83,10.31,75.83,22.37,1,
127,11.30,21.89,11.64,77.83,21.65,1,
129,14.50,23.21,11.05,79.83,23.88,1,1.70
131,10.36,18.57,11.99,81.83,23.34,1,
133,13.85,24.64,13.01,83.83,21.20,8,
135,14.95,25.06,13.36,85.83,21.36,8,
137,15.95,29.10,14.35,87.83,20.08,8,
139,16.68,31.99,12.83,57.25,17.96,8,1.99
141,12.88,17.72,9.45,29.81,12.71,8,
143,11.74,23.12,9.40,31.81,8.18,6,
145,15.13,24.58,10.20,33.81,9.07,6,
147,16.61,24.57,11.70,35.81,9.18,6,
149,16.57,24.57,11.12,32.33,16.61,6,2.27
151,12.28,24.57,9.88,34.33,21.93,6,
153,10.57,24.57,9.83,36.33,21.45,3,
155,13.00,24.57,10.89,38.33,24.49,3,
157,12.65,24.57,12.05,40.33,23.41,3,
159,10.68,21.50,11.00,33.97,20.97,3,1.29
161,6.71,11.38,9.98,29.94,21.17,3,
163,9.41,13.88,10.15,27.03,16.45,6,
165,12.37,18.16,11.49,29.03,18.01,6,
167,13.40,18.50,12.82,31.03,19.36,6,
169,13.75,18.46,13.45,33.03,18.51,6,1.69
171,10.44,18.46,13.13,35.03,17.95,6,
173,11.01,20.66,13.45,37.03,15.10,1,
175,14.63,25.23,14.62,39.03,16.63,1,
177,15.33,25.16,15.85,41.03,18.24,1,
179,13.27,25.16,13.04,43.03,18.55,1,1.40
