time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,60.00,2,
19,0.00,0.00,0.00,0.00,60.00,2,1.00
21,0.00,0.00,0.00,0.00,60.00,2,
23,0.00,0.00,0.00,0.00,60.00,2,
25,0.00,0.00,0.00,0.00,46.67,2,
27,0.00,0.00,0.00,0.00,55.78,2,
29,0.00,0.00,0.00,0.00,54.96,2,4.00
31,0.00,0.00,0.00,0.00,57.14,2,
33,0.00,0.00,0.00,0.00,57.25,4,
35,0.00,0.00,0.00,0.00,42.71,4,
37,0.00,0.00,0.09,1.02,25.28,4,
39,0.71,2.83,0.25,3.02,25.43,4,0.35
41,1.19,4.77,0.54,5.02,22.38,4,
43,2.62,10.49,0.87,7.02,26.16,2,
45,2.70,10.81,1.20,9.02,33.31,2,
47,1.82,7.30,1.53,11.02,41.38,2,
49,0.00,0.00,0.79,9.36,38.29,2,2.90
51,0.60,2.38,0.17,2.07,39.30,2,
53,1.37,5.47,0.34,4.07,40.25,4,
55,1.33,5.34,0.60,6.07,45.35,4,
57,0.82,3.29,0.93,8.07,38.41,4,
59,1.38,5.53,0.42,5.10,29.18,4,1.38
61,1.38,5.51,0.59,7.10,19.57,4,
63,2.55,10.19,0.86,9.10,12.26,1,
65,4.33,11.83,1.26,11.10,15.16,1,
67,3.56,8.60,1.76,13.10,21.51,1,
69,1.38,5.52,1.73,8.77,18.28,1,2.23
71,1.38,5.52,1.34,8.71,24.80,1,
73,1.38,5.52,1.68,10.71,19.94,2,
75,1.38,5.51,2.18,12.71,20.65,2,
77,2.79,5.64,2.68,14.71,18.71,2,
79,2.79,5.64,1.79,15.32,20.90,2,0.77
81,2.79,5.64,2.12,17.32,24.71,2,
83,3.81,9.59,2.45,19.32,30.87,4,
85,4.26,11.40,2.79,21.32,39.27,4,
87,3.48,8.27,3.12,23.32,43.41,4,
89,1.41,5.64,1.99,16.11,41.47,4,1.89
91,1.41,5.64,1.59,18.11,38.03,4,
93,1.49,5.64,1.72,20.11,36.28,2,
95,2.83,5.66,2.08,22.11,37.06,2,
97,3.93,10.24,2.77,24.11,35.97,2,
99,4.33,11.87,3.35,26.11,27.29,2,1.20
101,4.33,11.87,3.60,28.11,23.57,2,
103,5.08,13.18,4.26,30.11,19.76,3,
105,8.78,22.58,4.99,32.11,21.87,3,
107,11.18,23.76,5.80,34.11,24.11,3,
109,9.97,18.48,3.37,14.31,26.22,3,2.29
111,5.35,11.38,3.48,16.31,28.89,3,
113,5.35,11.38,4.17,18.31,28.66,4,
115,5.33,11.38,4.31,20.31,33.34,4,
117,4.84,9.26,5.31,22.31,28.83,4,
119,3.83,5.55,3.83,16.91,25.19,4,2.65
121,3.82,5.54,2.79,16.44,23.39,4,
123,5.17,8.21,3.55,18.44,22.55,3,
125,7.90,16.95,4.19,20.44,26.87,3,
127,6.86,17.49,5.03,22.44,27.29,3,
129,3.72,5.08,4.68,24.44,21.44,3,1.81
131,2.46,5.08,5.09,26.44,12.31,3,
133,3.73,9.83,5.16,28.44,11.32,4,
135,4.62,13.42,5.76,30.44,18.07,4,
137,5.72,17.79,6.42,32.44,23.92,4,
139,2.76,5.97,5.91,34.44,36.13,4,3.17
141,2.44,5.08,6.21,36.44,42.01,4,
143,2.44,5.08,6.05,38.44,42.68,2,
145,2.40,5.00,6.17,40.44,46.42,2,
147,0.11,0.43,6.50,42.44,41.02,2,
149,0.60,2.41,2.58,28.11,37.01,2,1.95
151,2.69,5.54,3.18,30.11,33.96,2,
153,4.70,11.58,4.01,32.11,31.27,4,
155,5.86,11.81,4.65,34.11,32.42,4,
157,7.52,18.37,5.51,36.11,28.24,4,
159,7.70,14.01,5.07,38.11,25.50,4,1.75
161,7.82,18.88,5.61,40.11,22.80,4,
163,7.76,18.81,5.88,42.11,20.84,3,
165,9.48,19.82,6.66,44.11,23.02,3,
167,10.60,24.95,7.66,46.11,25.18,3,
169,8.61,24.78,7.64,48.11,28.33,3,2.52
171,7.62,24.87,7.92,50.11,28.18,3,
173,8.45,24.87,7.32,52.11,24.62,1,
175,10.34,24.87,7.32,54.11,21.65,1,
177,8.96,24.80,8.34,56.11,16.31,1,
179,8.61,13.45,8.00,58.11,18.12,1,2.06
181,7.83,19.54,8.86,60.11,22.00,1,
183,8.95,19.44,10.06,62.11,22.53,2,
185,9.01,19.44,9.72,64.11,24.30,2,
187,10.07,19.43,10.97,66.11,23.99,2,
189,7.83,11.80,6.69,17.47,18.63,2,1.50
191,6.94,11.80,6.51,19.47,11.19,2,
193,8.81,15.94,6.41,21.47,3.80,4,
195,12.54,18.33,7.58,23.47,2.08,4,
197,13.62,19.41,8.75,25.47,1.82,4,
199,11.54,19.40,7.56,24.50,4.62,4,1.17
201,10.44,19.40,7.37,23.94,8.41,4,
203,10.44,19.40,7.50,25.94,10.58,3,
205,10.44,19.40,8.50,27.94,18.71,3,
207,10.42,19.40,9.50,29.94,21.65,3,
209,7.59,19.40,7.29,25.71,25.92,3,2.19
211,6.21,19.40,7.80,27.71,26.71,3,
213,7.08,19.40,7.47,29.71,28.19,1,
215,7.57,19.40,8.43,31.71,28.15,1,
217,7.57,19.39,9.43,33.71,27.79,1,
219,6.64,11.77,9.74,28.01,26.35,1,2.08
221,5.73,11.83,8.35,29.54,24.28,1,
223,5.73,11.83,6.92,31.54,22.78,2,
225,6.12,11.83,12.30,59.27,21.00,2,
227,5.67,11.70,13.47,61.27,17.47,2,
229,4.98,14.83,11.12,63.27,20.05,2,1.93
231,5.67,17.61,10.79,65.27,21.60,2,
233,6.00,17.59,11.78,67.27,23.25,4,
235,7.29,17.59,12.78,69.27,27.68,4,
237,7.96,17.59,13.78,71.27,29.91,4,
239,5.66,17.59,13.24,73.27,28.95,4,1.82
241,5.66,17.59,14.00,75.27,25.34,4,
243,5.66,17.59,14.33,77.27,19.45,4,
245,5.66,17.59,15.10,79.27,12.75,4,
247,7.68,19.87,16.26,81.27,8.90,4,
249,8.81,24.64,17.38,83.27,9.31,4,1.62
251,10.18,30.12,18.06,85.27,15.43,4,
253,10.45,31.20,19.06,87.27,20.89,3,
255,10.43,31.20,20.06,89.27,27.40,3,
257,9.18,31.20,21.06,91.27,29.66,3,
259,9.17,31.16,18.39,93.27,29.37,3,1.58
261,6.21,19.34,18.92,95.27,27.75,3,
263,7.03,17.75,18.33,97.27,23.70,2,
265,8.57,17.75,19.10,99.27,19.97,2,
267,6.92,19.06,20.48,101.27,18.88,2,
269,7.77,23.71,20.23,103.27,18.74,2,1.61
271,9.46,23.59,15.21,105.27,19.05,2,
273,10.57,23.59,15.82,107.27,19.24,1,
275,11.75,23.59,16.44,109.27,21.62,1,
277,11.69,23.59,17.77,111.27,21.70,1,
279,11.89,21.94,9.03,36.44,20.78,1,1.58
281,10.21,12.58,8.81,30.59,20.30,1,
283,10.81,13.61,8.62,32.59,19.52,3,
