time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.30
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.30
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.90
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.25
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.30
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.35
13,0.00,0.00,0.00,0.00,0.00,1.13,0.00,0.38,0.68,1.13,61.60
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.35
17,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,57.83
19,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,54.20
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.93
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.05
25,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.10,0.06,0.30,65.75
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.20
29,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.02,0.04,0.06,61.25
31,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.01,0.02,0.03,61.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.80
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.86
39,0.00,0.29,0.15,0.29,0.00,0.07,1.18,0.42,0.28,1.18,47.32
41,0.00,5.03,2.51,5.03,0.00,0.00,3.18,1.06,0.64,3.18,57.33
43,0.00,0.21,0.10,0.21,0.00,0.05,5.18,1.74,1.07,5.18,52.20
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.38
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.42
49,3.08,5.37,4.23,5.37,0.00,1.28,1.41,0.90,1.05,1.41,33.20
51,4.82,5.72,5.27,5.72,0.00,3.28,3.41,2.23,2.65,3.41,28.57
53,4.82,8.71,6.76,8.71,0.00,5.28,5.41,3.56,4.25,5.41,21.57
55,4.82,11.92,8.37,11.92,0.00,7.28,7.41,4.90,5.85,7.41,19.70
57,4.51,11.89,8.20,11.89,0.50,9.28,9.41,6.40,7.55,9.41,20.54
59,8.43,8.60,8.51,8.60,2.50,11.28,11.41,8.40,9.55,11.41,28.80
61,0.41,0.00,0.21,0.41,4.50,0.00,10.16,4.88,2.93,10.16,30.25
63,0.00,1.56,0.78,1.56,4.99,0.00,1.90,2.30,1.38,4.99,23.65
65,3.62,5.66,4.64,5.66,6.99,0.34,3.90,3.75,2.39,6.99,24.38
67,4.91,5.57,5.24,5.57,8.99,2.34,5.90,5.75,4.39,8.99,28.64
69,10.73,5.57,8.15,10.73,10.99,4.34,7.90,7.75,6.39,10.99,29.99
71,11.59,5.57,8.58,11.59,12.99,6.34,9.90,9.75,8.39,12.99,28.68
73,16.56,5.57,11.07,16.56,14.99,8.34,11.90,11.75,10.39,14.99,25.35
75,16.42,5.57,11.00,16.42,16.99,10.34,13.90,13.75,12.39,16.99,22.08
77,23.40,5.57,14.49,23.40,18.99,12.34,15.90,15.75,14.39,18.99,19.59
79,31.33,5.57,18.45,31.33,20.99,14.34,17.90,17.75,16.39,20.99,15.63
81,39.11,5.57,22.34,39.11,22.99,16.34,19.90,19.75,18.39,22.99,10.86
83,51.20,5.57,28.39,51.20,0.00,18.34,21.90,13.42,15.39,21.90,6.85
85,57.56,5.57,31.56,57.56,0.00,20.34,23.90,14.75,16.99,23.90,7.41
87,69.07,5.57,37.32,69.07,0.00,17.93,25.90,14.61,15.94,25.90,10.77
89,76.20,5.57,40.88,76.20,0.00,14.92,27.90,14.27,14.53,27.90,12.37
91,76.04,5.57,40.81,76.04,0.00,14.09,29.90,14.66,14.43,29.90,12.80
93,76.04,5.57,40.81,76.04,0.00,15.48,31.90,15.79,15.67,31.90,15.16
95,76.65,5.57,41.11,76.65,0.00,15.16,33.90,16.36,15.88,33.90,18.70
97,79.89,5.57,42.73,79.89,0.00,15.83,35.90,17.24,16.68,35.90,22.96
99,15.58,5.57,10.58,15.58,0.00,15.61,37.90,17.84,16.95,37.90,23.74
101,0.00,5.57,2.79,5.57,0.00,14.18,39.90,18.03,16.49,39.90,20.69
103,5.11,5.57,5.34,5.57,0.00,16.18,41.90,19.36,18.09,41.90,19.33
105,14.00,5.57,9.79,14.00,0.00,18.18,43.90,20.70,19.69,43.90,14.67
107,19.86,5.57,12.72,19.86,0.00,20.18,45.90,22.03,21.29,45.90,9.01
109,24.94,5.57,15.26,24.94,0.00,22.18,47.90,23.36,22.89,47.90,3.46
111,27.87,5.57,16.72,27.87,0.00,24.18,49.90,24.70,24.49,49.90,5.24
113,36.29,5.57,20.93,36.29,0.00,26.18,51.90,26.03,26.09,51.90,6.08
115,37.39,5.57,21.48,37.39,0.00,28.18,53.90,27.36,27.69,53.90,12.70
117,37.39,5.48,21.44,37.39,0.00,30.18,55.90,28.70,29.29,55.90,15.26
119,37.39,0.24,18.81,37.39,0.00,32.18,57.90,30.03,30.89,57.90,19.99
121,37.39,0.00,18.69,37.39,0.00,33.80,0.00,11.27,20.28,33.80,22.73
123,37.06,0.00,18.53,37.06,0.00,33.81,0.00,11.27,20.29,33.81,30.06
125,7.09,0.00,3.54,7.09,0.00,30.01,0.00,10.00,18.00,30.01,34.21
127,0.00,0.00,0.00,0.00,0.00,21.35,1.68,7.68,13.15,21.35,35.70
129,0.00,0.00,0.00,0.00,0.00,19.56,0.00,6.52,11.74,19.56,42.40
131,0.00,0.00,0.00,0.00,0.00,21.56,0.00,7.19,12.94,21.56,44.45
133,0.00,0.00,0.00,0.00,0.00,7.63,0.00,2.54,4.58,7.63,47.70
135,0.00,0.00,0.00,0.00,0.00,0.86,1.16,0.67,0.75,1.16,53.05
137,0.00,0.00,0.00,0.00,0.00,2.86,0.00,0.95,1.72,2.86,51.92
139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.07
141,0.00,0.00,0.00,0.00,0.00,1.49,0.00,0.50,0.90,1.49,40.44
143,0.00,0.00,0.00,0.00,1.51,3.49,1.81,2.27,2.76,3.49,43.80
145,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.57,1.02,1.70,44.93
147,0.00,0.00,0.00,0.00,1.27,3.70,0.00,1.66,2.48,3.70,49.70
149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.20
151,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.05,0.03,0.15,39.60
153,0.00,4.52,2.26,4.52,0.00,0.00,2.15,0.72,0.43,2.15,30.90
155,0.00,5.02,2.51,5.02,0.00,0.56,4.15,1.57,1.16,4.15,21.93
157,3.68,5.02,4.35,5.02,0.00,2.56,6.15,2.90,2.76,6.15,12.98
159,8.00,5.02,6.51,8.00,0.00,4.56,8.15,4.24,4.36,8.15,6.08
161,11.60,5.02,8.31,11.60,0.00,6.56,10.15,5.57,5.96,10.15,1.68
163,14.16,5.02,9.59,14.16,0.00,8.56,12.15,6.90,7.56,12.15,6.46
165,17.56,5.02,11.29,17.56,0.00,10.56,14.15,8.24,9.16,14.15,11.80
167,17.46,5.02,11.24,17.46,0.00,12.56,16.15,9.57,10.76,16.15,27.24
169,6.56,5.02,5.79,6.56,0.00,12.29,18.15,10.15,11.00,18.15,35.10
171,0.00,5.02,2.51,5.02,0.00,9.85,20.15,10.00,9.94,20.15,42.67
173,0.00,5.02,2.51,5.02,0.00,0.00,22.15,7.38,4.43,22.15,42.62
175,0.00,5.02,2.51,5.02,0.00,0.00,24.15,8.05,4.83,24.15,35.78
177,0.00,5.02,2.51,5.02,0.00,0.00,26.15,8.72,5.23,26.15,32.47
179,0.00,11.10,5.55,11.10,0.00,0.64,28.15,9.60,6.01,28.15,27.46
181,2.02,11.15,6.58,11.15,0.00,2.64,30.15,10.93,7.61,30.15,21.43
183,6.04,11.15,8.59,11.15,0.00,4.64,32.15,12.26,9.21,32.15,14.27
185,15.83,11.15,13.49,15.83,0.00,6.64,34.15,13.60,10.81,34.15,14.76
187,18.93,11.15,15.04,18.93,0.00,8.64,36.15,14.93,12.41,36.15,16.19
189,24.71,11.15,17.93,24.71,0.00,10.64,38.15,16.26,14.01,38.15,17.62
191,27.77,11.15,19.46,27.77,0.00,12.64,40.15,17.60,15.61,40.15,17.02
193,31.62,11.15,21.38,31.62,1.87,14.64,42.15,19.55,17.59,42.15,13.15
195,33.32,11.15,22.24,33.32,3.87,16.64,44.15,21.55,19.59,44.15,11.37
197,38.38,11.15,24.76,38.38,5.87,18.64,46.15,23.55,21.59,46.15,11.87
199,46.22,11.15,28.68,46.22,7.87,20.64,48.15,25.55,23.59,48.15,10.53
201,55.64,11.15,33.40,55.64,9.87,19.48,50.15,26.50,23.69,50.15,14.46
203,56.81,11.15,33.98,56.81,11.87,20.74,52.15,28.25,25.25,52.15,16.20
205,61.40,11.15,36.27,61.40,13.87,18.79,54.15,28.94,24.88,54.15,15.05
207,66.25,11.15,38.70,66.25,15.87,12.99,56.15,28.34,22.20,56.15,14.72
209,69.01,11.15,40.08,69.01,8.14,14.99,58.15,27.09,22.25,58.15,17.71
211,23.57,11.15,17.36,23.57,10.14,13.96,60.15,28.08,22.43,60.15,17.42
213,0.00,11.15,5.57,11.15,12.14,7.48,62.15,27.26,19.35,62.15,19.84
215,0.00,11.15,5.57,11.15,13.35,9.48,64.15,28.99,21.19,64.15,18.13
217,0.00,11.15,5.57,11.15,2.57,11.48,66.15,26.73,20.63,66.15,21.20
219,5.48,16.49,10.99,16.49,4.57,13.48,68.15,28.73,22.63,68.15,22.33
221,9.55,13.94,11.74,13.94,6.57,15.48,45.52,22.53,19.71,45.52,19.42
223,16.17,0.00,8.09,16.17,8.57,17.48,13.43,13.16,14.89,17.48,16.87
225,19.14,5.41,12.27,19.14,10.57,19.48,15.43,15.16,16.89,19.48,12.53
227,25.36,5.52,15.44,25.36,12.57,21.48,17.43,17.16,18.89,21.48,14.74
229,27.50,5.52,16.51,27.50,14.57,23.48,19.43,19.16,20.89,23.48,16.33
231,32.17,5.52,18.84,32.17,16.57,25.48,21.43,21.16,22.89,25.48,12.89
233,32.08,5.52,18.80,32.08,18.57,27.48,23.43,23.16,24.89,27.48,11.78
235,38.21,5.52,21.87,38.21,20.57,29.48,25.43,25.16,26.89,29.48,8.48
237,40.96,5.52,23.24,40.96,22.57,31.48,27.43,27.16,28.89,31.48,6.02
239,49.53,5.52,27.52,49.53,24.57,33.48,29.43,29.16,30.89,33.48,3.34
241,52.25,5.52,28.88,52.25,26.57,35.48,31.43,31.16,32.89,35.48,2.07
243,52.24,5.52,28.88,52.24,28.57,37.48,33.43,33.16,34.89,37.48,3.98
245,59.21,5.52,32.36,59.21,30.57,34.14,35.43,33.38,33.68,35.43,8.49
247,59.32,5.52,32.42,59.32,32.57,27.39,37.43,32.46,30.43,37.43,12.54
249,59.32,5.52,32.42,59.32,10.99,29.39,39.43,26.60,27.72,39.43,17.09
251,58.65,5.52,32.09,58.65,12.99,23.09,41.43,25.83,24.74,41.43,22.59
253,2.85,5.52,4.18,5.52,14.99,19.64,43.43,26.02,23.47,43.43,25.14
255,0.00,5.52,2.76,5.52,16.99,10.85,45.43,24.42,18.99,45.43,26.83
257,0.00,5.52,2.76,5.52,15.81,12.85,47.43,25.36,20.36,47.43,26.44
259,0.00,5.52,2.76,5.52,17.81,14.85,49.43,27.36,22.36,49.43,28.04
261,3.82,5.52,4.67,5.52,4.04,16.85,51.43,24.11,21.20,51.43,22.92
263,5.54,5.52,5.53,5.54,6.04,18.85,53.43,26.11,23.20,53.43,19.73
265,10.00,5.52,7.76,10.00,8.04,20.85,55.43,28.11,25.20,55.43,14.10
267,14.82,5.52,10.17,14.82,10.04,22.85,57.43,30.11,27.20,57.43,10.07
269,25.04,5.52,15.28,25.04,12.04,24.85,59.43,32.11,29.20,59.43,6.20
271,25.48,5.52,15.50,25.48,14.04,26.85,61.43,34.11,31.20,61.43,2.92
273,25.48,5.52,15.50,25.48,16.04,28.85,63.43,36.11,33.20,63.43,0.57
275,29.95,5.52,17.73,29.95,18.04,30.85,65.43,38.11,35.20,65.43,5.40
277,31.50,5.52,18.51,31.50,20.04,32.85,67.43,40.11,37.20,67.43,7.00
279,31.49,5.52,18.51,31.49,22.04,34.85,69.43,42.11,39.20,69.43,8.39
281,31.49,5.52,18.51,31.49,24.04,36.85,71.43,44.11,41.20,71.43,7.31
283,31.49,5.52,18.51,31.49,26.04,38.85,73.43,46.11,43.20,73.43,4.24
