time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,1,
5,0.00,0.00,0.00,0.00,60.00,1,
7,0.00,0.00,0.00,0.00,60.00,1,
9,0.00,0.00,0.00,0.00,60.00,1,1.00
11,0.00,0.00,0.00,0.00,60.00,1,
13,0.00,0.00,0.00,0.00,60.00,1,
15,0.00,0.00,0.00,0.00,60.00,1,
17,0.00,0.00,0.00,0.00,60.00,1,
19,0.00,0.00,0.00,0.00,63.46,1,4.00
21,0.00,0.00,0.00,0.00,62.79,1,
23,0.00,0.00,0.00,0.00,55.66,2,
25,0.00,0.00,0.00,0.00,60.69,2,
27,0.00,0.00,0.00,0.00,56.72,2,
29,0.00,0.00,0.00,0.00,57.83,2,4.00
31,0.00,0.00,0.00,0.00,51.72,2,
33,0.00,0.00,0.00,0.00,43.52,1,
35,0.00,0.00,0.11,1.31,37.06,1,
37,1.37,5.48,0.44,3.31,26.22,1,
39,2.87,11.47,0.84,5.31,25.29,1,2.35
41,2.85,11.42,1.15,7.31,23.19,1,
43,2.85,11.42,1.41,9.31,30.52,3,
45,2.85,11.42,1.74,11.31,43.03,3,
47,2.69,10.78,2.08,13.31,43.36,3,
49,1.68,6.71,1.16,13.63,38.38,3,2.64
51,1.18,4.71,1.53,15.63,34.42,3,
53,1.16,4.63,1.67,17.63,33.38,4,
55,2.28,4.63,2.10,19.63,33.04,4,
57,2.57,5.66,2.60,21.63,32.53,4,
59,2.57,5.65,2.67,23.63,34.66,4,2.33
61,2.57,5.65,3.06,25.63,36.05,4,
63,2.57,5.65,3.34,27.63,37.58,2,
65,2.53,5.58,3.67,29.63,42.42,2,
67,1.61,5.34,4.15,31.63,38.63,2,
69,1.34,5.36,0.40,3.73,36.10,2,2.73
71,1.51,6.04,0.66,5.73,37.49,2,
73,2.89,11.57,0.99,7.73,38.51,3,
75,2.85,11.41,1.49,9.73,40.59,3,
77,2.06,7.62,1.75,11.73,40.29,3,
79,2.65,5.49,2.04,10.17,34.80,3,1.63
81,2.60,5.32,2.00,12.17,28.34,3,
83,3.42,7.35,2.32,14.17,18.15,2,
85,8.41,11.00,3.07,16.17,16.79,2,
87,11.31,12.48,4.15,18.17,17.68,2,
89,9.79,12.33,5.09,20.17,21.33,2,1.92
91,9.85,12.33,5.35,22.17,21.32,2,
93,10.49,14.18,6.08,24.17,24.83,4,
95,11.20,17.52,7.08,26.17,28.59,4,
97,11.07,21.81,8.08,28.17,28.21,4,
99,10.47,23.61,6.35,30.17,27.90,4,2.02
101,6.40,16.75,6.56,32.17,26.43,4,
103,5.92,17.91,7.31,34.17,22.12,1,
105,8.82,17.91,8.22,36.17,23.06,1,
107,10.64,25.07,9.27,38.17,23.45,1,
109,11.13,21.85,7.29,28.16,21.71,1,1.55
111,12.09,19.48,6.59,24.16,18.69,1,
113,14.81,24.95,6.47,26.16,16.55,3,
115,15.10,24.82,7.35,28.16,17.06,3,
117,15.00,29.31,8.19,30.16,17.41,3,
119,15.33,30.84,6.40,23.29,17.95,3,1.78
121,14.98,29.42,6.86,25.29,18.15,3,
123,12.19,18.94,7.51,27.29,14.51,4,
125,12.88,18.94,8.68,29.29,12.98,4,
127,14.19,18.89,9.98,31.29,12.53,4,
129,15.27,18.56,10.17,27.11,9.27,4,1.07
131,15.64,19.46,9.32,25.50,9.71,4,
133,18.45,26.26,8.17,25.90,10.49,2,
135,19.56,30.79,9.17,27.90,12.89,2,
137,21.25,37.59,10.17,29.90,14.92,2,
139,19.38,43.34,10.92,31.90,18.27,2,2.25
141,18.18,43.72,11.42,33.90,18.78,2,
143,15.35,32.41,9.66,35.90,21.70,3,
145,7.78,25.33,10.23,37.90,25.81,3,
147,7.73,28.80,9.84,39.90,26.51,3,
149,9.22,29.04,7.47,41.90,22.96,3,2.52
151,9.91,27.64,7.37,43.90,20.82,3,
153,10.00,25.09,7.97,45.90,13.94,1,
155,11.85,25.09,8.81,47.90,10.68,1,
157,14.04,25.06,9.81,49.90,9.89,1,
159,12.13,20.00,10.52,50.62,13.66,1,1.67
161,7.25,18.48,11.28,52.62,18.12,1,
163,7.25,18.48,9.02,35.47,21.37,1,
165,8.38,18.48,7.08,37.47,26.80,1,
167,8.58,18.48,7.85,39.47,28.91,1,
169,8.58,18.48,8.68,41.47,31.42,1,1.83
171,8.58,18.48,9.17,43.47,32.31,1,
173,8.68,18.48,10.17,45.47,30.99,2,
175,10.33,18.48,10.73,47.47,30.77,2,
177,10.28,18.43,11.48,49.47,28.58,2,
179,10.52,16.65,12.07,51.47,24.75,2,1.66
181,11.83,18.68,11.89,53.47,20.04,2,
183,13.09,23.93,11.14,55.47,15.11,4,
185,15.49,24.89,12.23,57.47,15.26,4,
187,19.66,33.19,13.73,59.47,16.29,4,
189,21.05,37.94,12.81,61.47,16.03,4,1.78
191,23.24,37.70,11.13,63.47,14.32,4,
193,14.64,21.58,11.72,65.47,12.26,3,
195,13.93,22.90,12.50,67.47,11.04,3,
197,16.67,25.12,13.67,69.47,13.32,3,
199,18.52,29.43,11.45,53.62,16.87,3,2.08
201,15.27,32.01,8.31,22.59,20.57,3,
203,15.85,32.00,8.33,24.59,24.43,1,
205,16.85,32.00,7.70,26.59,25.54,1,
207,16.83,32.00,8.56,28.59,24.98,1,
209,15.11,31.98,9.13,26.74,25.24,1,2.31
211,12.52,20.11,8.79,27.44,23.67,1,
