time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,51.82,8,
5,0.00,0.00,0.00,0.00,56.15,8,
7,0.00,0.00,0.00,0.00,57.63,8,
9,0.00,0.00,0.00,0.00,59.37,8,4.00
11,0.00,0.00,0.00,0.00,57.56,8,
13,0.00,0.00,0.00,0.00,58.67,2,
15,0.00,0.00,0.04,0.46,58.62,2,
17,0.00,0.00,0.00,0.00,58.48,2,
19,0.00,0.00,0.00,0.00,58.48,2,4.00
21,0.00,0.00,0.00,0.04,60.00,2,
23,0.00,0.00,0.00,0.00,60.00,8,
25,0.00,0.00,0.00,0.00,66.95,8,
27,0.00,0.00,0.00,0.00,63.87,8,
29,0.00,0.00,0.00,0.00,60.55,8,4.00
31,0.00,0.00,0.00,0.00,56.87,8,
33,0.00,0.00,0.00,0.00,49.41,2,
35,0.00,0.00,0.00,0.00,41.75,2,
37,0.00,0.00,0.00,0.00,40.79,2,
39,1.44,5.74,0.16,1.61,38.89,2,1.82
41,1.44,5.77,0.39,3.61,39.11,2,
43,1.44,5.77,0.47,5.61,40.67,5,
45,1.42,5.68,0.70,7.61,41.28,5,
47,1.39,5.06,1.04,9.61,38.11,5,
49,1.26,5.05,0.42,4.82,34.55,5,2.03
51,1.26,5.05,0.79,6.82,33.50,5,
53,1.42,5.37,1.18,8.82,34.92,1,
55,2.75,5.65,2.02,10.82,36.08,1,
57,2.70,5.45,2.56,12.82,34.73,1,
59,3.56,5.45,3.04,14.82,32.67,1,2.51
61,3.93,5.45,3.55,16.82,32.12,1,
63,4.69,8.40,4.31,18.82,32.18,8,
65,5.51,11.66,4.88,20.82,34.65,8,
67,5.26,10.67,5.87,22.82,32.24,8,
69,3.28,7.21,4.21,16.61,29.19,8,2.34
71,4.34,11.91,3.91,18.61,26.69,8,
73,7.03,12.21,4.96,20.61,19.30,7,
75,7.39,11.95,5.36,22.61,14.66,7,
77,7.76,14.96,6.40,24.61,11.42,7,
79,8.24,12.09,5.89,22.87,8.23,7,2.38
81,5.47,11.82,5.95,24.87,8.74,7,
83,5.47,11.82,6.74,26.87,10.39,3,
85,5.39,11.82,7.74,28.87,10.97,3,
87,5.44,11.82,8.30,30.87,15.48,3,
89,5.45,11.82,6.67,23.20,21.84,3,2.69
91,5.45,11.82,6.09,25.20,28.39,3,
93,5.45,11.82,6.76,27.20,32.11,1,
95,5.43,11.82,7.42,29.20,38.01,1,
97,3.38,8.50,8.19,31.20,39.27,1,
99,1.99,5.01,5.04,33.14,38.42,1,2.16
101,2.62,5.47,2.87,24.85,38.45,1,
103,4.52,7.63,3.41,26.85,37.14,2,
105,6.14,11.18,4.34,28.85,35.36,2,
107,5.88,14.00,5.50,30.85,31.24,2,
109,8.37,17.80,5.37,32.85,29.13,2,1.32
111,9.15,20.39,6.24,34.85,23.80,2,
113,12.32,24.76,7.36,36.85,22.29,3,
115,15.00,24.70,8.61,38.85,22.69,3,
117,18.57,30.64,9.69,40.85,24.48,3,
119,19.28,30.80,9.90,42.85,22.62,3,1.87
121,13.13,24.08,9.94,44.85,19.30,3,
123,15.97,24.08,10.69,46.85,16.05,1,
125,16.21,24.08,12.15,48.85,15.91,1,
127,18.08,24.08,13.82,50.85,15.81,1,
129,20.69,23.72,13.05,52.85,17.42,1,1.82
131,14.62,23.23,12.28,54.85,21.63,1,
133,15.45,23.20,12.90,56.85,19.71,4,
135,16.20,23.20,11.92,58.85,21.07,4,
137,17.14,23.20,12.99,60.85,20.56,4,
139,15.20,22.71,11.40,29.16,19.18,4,2.00
141,12.86,18.83,10.64,25.72,14.93,4,
143,13.29,18.83,10.75,27.72,14.55,3,
145,15.71,23.54,10.49,29.72,15.70,3,
147,16.49,25.72,11.90,31.72,16.47,3,
149,16.50,24.98,12.12,28.74,20.11,3,2.35
151,14.00,17.99,12.41,30.74,24.13,3,
153,12.98,17.99,12.09,32.74,24.05,2,
155,12.98,17.99,13.51,34.74,27.60,2,
157,12.80,17.99,15.43,36.74,26.47,2,
159,11.06,17.99,12.32,35.18,23.00,2,1.71
161,9.66,17.99,10.42,26.72,21.05,2,
163,10.52,17.99,11.00,28.72,19.24,7,
165,15.01,21.19,12.46,30.72,20.65,7,
167,17.50,23.96,13.87,32.72,21.20,7,
169,14.61,23.94,12.62,34.72,19.07,7,1.63
171,13.02,23.94,12.50,36.72,16.80,7,
173,13.76,23.94,12.38,38.72,14.00,4,
175,15.75,23.94,13.86,40.72,15.65,4,
177,16.63,24.88,15.36,42.72,20.26,4,
179,17.26,32.45,14.91,44.72,23.15,4,1.59
181,18.36,36.88,15.72,46.72,22.64,4,
183,20.91,36.83,14.19,48.72,20.23,2,
185,25.43,36.83,15.36,50.72,18.08,2,
187,28.98,44.70,16.52,52.72,15.37,2,
189,34.39,57.44,16.93,54.72,12.65,2,2.26
191,38.19,63.63,16.77,56.72,11.31,2,
193,36.80,70.12,17.70,58.72,7.13,2,
195,37.44,95.53,19.05,60.72,5.54,2,
197,40.00,105.37,19.03,62.72,5.98,2,
199,41.54,107.80,19.78,64.72,8.87,2,2.14
201,42.04,107.69,20.05,66.72,11.15,2,
203,42.01,107.60,21.08,68.72,13.36,8,
205,41.43,105.29,22.02,70.72,14.37,8,
207,20.22,42.98,23.18,72.72,17.58,8,
209,13.55,42.98,24.11,74.72,19.58,8,1.88
211,13.55,42.98,23.49,76.72,21.04,8,
213,14.60,42.98,24.66,78.72,19.98,1,
215,14.86,42.98,25.76,80.72,18.33,1,
217,15.72,42.98,27.21,82.72,15.18,1,
219,18.88,42.98,26.85,82.44,12.45,1,1.82
221,21.98,47.99,25.52,80.11,8.46,1,
223,24.52,53.94,23.03,68.66,4.18,8,
225,27.89,55.24,21.93,70.66,6.84,8,
227,27.54,48.54,23.26,72.66,12.52,8,
229,19.77,48.38,22.99,74.66,17.89,8,2.08
231,20.69,48.38,22.77,76.66,21.53,8,
233,21.60,48.14,23.81,78.66,23.14,2,
235,11.42,24.64,23.36,80.66,23.59,2,
237,9.07,24.62,24.35,82.66,22.19,2,
239,10.05,28.99,23.06,84.66,24.40,2,1.67
241,11.37,31.48,22.53,86.66,25.04,2,
243,11.84,31.47,23.64,88.66,23.61,3,
245,12.28,31.47,24.57,90.66,22.56,3,
247,13.41,31.47,25.80,92.66,19.68,3,
249,13.38,31.47,21.07,64.59,13.70,3,1.06
251,15.47,31.47,15.24,66.59,13.26,3,
253,21.05,34.16,15.98,68.59,17.09,1,
255,25.89,44.40,17.48,70.59,21.39,1,
257,27.31,44.29,18.98,72.59,21.62,1,
259,27.55,44.29,20.01,69.54,19.16,1,1.70
261,23.88,46.59,18.08,67.11,17.80,1,
263,22.66,50.77,13.54,40.67,18.69,8,
265,14.71,43.29,12.90,40.15,19.14,8,
267,16.78,48.55,13.79,42.15,18.67,8,
269,20.37,48.44,12.78,30.90,19.32,8,2.01
271,22.41,48.44,13.42,32.90,16.28,8,
273,25.94,52.32,13.36,34.90,14.82,2,
275,28.19,58.44,14.95,36.90,14.83,2,
277,33.15,59.75,16.78,38.90,16.46,2,
279,24.62,30.33,17.47,40.90,17.48,2,1.59
281,16.56,27.36,17.88,42.90,16.69,2,
283,15.60,31.48,18.43,44.90,17.15,5,
285,15.58,31.42,19.87,46.90,17.09,5,
287,16.56,31.42,20.84,48.90,16.29,5,
289,23.52,32.26,20.81,47.18,16.76,5,1.62
291,24.84,41.46,18.62,49.18,16.00,5,
293,22.42,44.46,18.58,51.18,11.57,2,
295,26.42,44.45,18.55,53.18,8.97,2,
