time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.64,1
5,0.00,0.00,0.00,0.00,57.31,1
7,0.00,0.00,0.00,0.00,62.26,1
9,0.00,0.00,0.00,0.00,56.08,1
11,0.00,0.00,0.00,0.00,45.59,1
13,0.00,0.00,0.00,0.00,40.38,1
15,0.00,0.00,0.10,1.15,54.90,1
17,0.00,0.00,0.17,2.04,54.45,1
19,0.00,0.00,0.00,0.00,50.92,1
21,0.00,0.00,0.02,0.20,49.55,1
23,0.00,0.00,0.33,2.20,45.55,3
25,1.20,4.81,0.35,4.20,45.32,3
27,1.26,5.05,0.52,6.20,48.57,3
29,1.26,5.05,0.68,8.20,46.02,3
31,1.26,5.05,0.94,10.20,41.52,3
33,1.26,5.05,1.02,12.20,35.91,3
35,1.34,5.05,1.18,14.20,36.32,3
37,2.56,5.20,1.50,16.20,36.64,3
39,5.05,11.42,2.07,18.20,32.74,3
41,5.91,12.26,2.48,20.20,32.42,2
43,5.91,12.26,2.98,22.20,28.73,2
45,7.75,16.07,3.64,24.20,25.67,2
47,6.72,17.74,4.46,26.20,21.35,2
49,5.81,17.73,3.83,14.47,18.38,2
51,7.12,23.06,3.83,15.81,18.82,2
53,7.94,24.05,4.58,17.81,17.36,4
55,10.28,24.05,5.08,19.81,19.22,4
57,10.54,24.05,5.29,21.81,25.02,4
59,10.52,24.05,5.95,23.81,26.53,4
61,7.42,23.76,3.96,23.80,26.12,1
63,6.52,22.46,4.76,25.80,27.54,1
65,7.03,19.87,4.47,27.80,27.42,1
67,8.51,17.32,5.18,29.80,27.29,1
69,7.74,17.72,5.60,26.33,26.26,1
71,8.52,17.63,6.10,24.49,20.07,1
73,10.07,17.63,5.23,26.49,21.07,1
75,10.00,17.63,6.09,28.49,22.41,1
77,10.00,17.63,6.95,30.49,25.83,1
79,10.00,17.63,7.79,32.49,24.93,1
81,10.00,17.63,8.41,34.49,28.45,1
83,10.00,17.63,9.24,36.49,28.70,1
85,10.88,20.39,10.08,38.49,25.73,3
87,11.65,23.47,11.00,40.49,18.95,3
89,11.62,23.45,11.74,42.49,21.67,3
91,10.33,23.45,12.58,44.49,24.54,3
93,10.84,23.45,10.32,32.48,23.80,3
95,12.60,23.45,11.21,34.48,19.81,2
97,14.62,23.45,11.86,36.48,18.95,2
99,15.56,23.45,12.86,38.48,17.24,2
101,16.20,23.45,13.95,40.48,17.09,2
103,16.85,28.75,11.90,41.23,15.29,2
105,13.99,36.01,9.52,38.47,15.99,4
107,15.30,41.28,9.84,40.47,16.66,4
109,16.17,41.22,9.08,42.47,15.82,4
111,14.61,43.65,10.34,44.47,14.42,4
113,14.34,47.68,7.24,22.13,12.04,1
115,16.71,47.63,7.96,24.13,11.97,1
117,19.34,49.16,9.13,26.13,13.71,1
119,19.21,53.24,10.30,28.13,16.58,1
121,19.14,53.15,8.73,27.15,15.02,1
123,19.23,53.15,9.77,28.50,13.97,1
125,21.42,55.77,10.19,24.36,15.06,1
127,23.36,58.83,11.28,25.38,16.70,1
129,19.22,39.97,10.98,27.34,18.14,1
131,12.08,24.66,12.14,29.34,18.62,1
133,12.08,24.66,12.84,31.34,18.26,1
135,12.08,24.66,12.67,33.34,18.45,1
137,12.96,24.66,12.43,35.34,20.22,3
139,13.74,24.66,13.31,37.34,17.54,3
141,13.73,24.66,13.25,39.34,19.56,3
143,13.48,24.66,14.09,41.34,21.19,3
145,12.57,24.66,14.34,43.34,21.09,2
147,14.51,24.66,13.08,45.34,19.43,2
149,15.45,24.66,14.25,47.34,20.86,2
151,16.89,24.66,15.42,49.34,21.21,2
153,15.83,30.18,14.69,42.67,20.31,2
155,12.06,24.64,14.18,42.59,17.19,2
157,13.17,24.57,9.99,35.70,14.97,2
159,14.91,24.57,8.83,37.20,12.54,4
161,14.86,24.57,9.02,39.20,16.13,4
163,16.52,24.57,10.10,41.20,19.87,4
165,17.75,24.57,11.34,43.20,24.08,4
167,15.83,24.36,9.66,25.96,26.51,1
169,12.64,23.03,9.69,27.96,24.38,1
171,12.46,20.26,10.41,29.96,21.24,1
173,11.52,17.67,11.75,31.96,20.66,1
175,9.80,15.51,11.32,26.36,20.07,1
177,9.92,22.93,8.82,25.60,20.86,1
179,11.64,29.83,8.01,23.66,23.98,1
181,11.74,30.21,9.18,25.66,22.72,1
183,11.74,30.21,10.29,27.66,18.89,1
185,11.74,30.21,11.06,29.66,14.67,3
187,13.24,30.21,11.84,31.66,12.79,3
189,14.52,30.21,12.18,33.66,12.63,3
191,15.36,30.21,13.68,35.66,9.61,3
193,14.41,30.21,9.64,31.01,7.70,2
195,15.46,29.72,9.94,33.01,7.90,2
197,17.29,27.85,11.11,35.01,7.57,2
199,17.52,25.70,12.27,37.01,15.69,2
201,15.12,24.67,12.09,37.16,21.92,2
203,9.93,24.63,11.76,39.16,28.32,2
205,9.93,24.63,11.38,41.16,33.29,4
207,9.93,24.63,9.96,43.16,28.89,4
209,9.81,24.63,10.53,45.16,26.27,4
211,6.97,26.89,11.58,47.16,20.57,4
213,11.12,38.77,4.21,24.12,20.25,1
215,16.63,48.37,5.16,26.12,19.23,1
217,18.62,51.97,6.09,28.12,18.77,1
219,18.99,51.92,7.09,30.12,21.35,1
221,18.99,52.26,7.37,29.39,22.00,1
223,22.50,62.41,7.72,28.40,21.76,1
225,24.96,64.24,7.29,28.00,18.54,1
227,26.96,64.22,7.36,17.81,14.53,3
229,27.49,65.50,8.19,19.81,11.53,3
231,32.80,75.03,8.52,21.81,12.58,3
233,33.70,78.16,9.52,23.81,15.05,3
235,24.65,44.14,7.59,24.71,16.98,3
237,18.35,38.08,8.53,26.71,17.21,2
239,19.84,37.33,9.53,28.71,13.78,2
241,21.72,35.76,10.53,30.71,11.12,2
243,22.35,40.43,11.53,32.71,14.53,2
245,22.93,50.64,11.93,31.69,18.75,2
247,20.55,55.70,10.04,33.69,18.24,4
249,17.03,55.62,8.63,35.69,15.60,4
251,17.03,55.62,9.12,37.69,13.94,4
253,20.96,66.99,9.78,39.69,11.54,4
255,23.21,75.18,10.51,41.69,11.04,1
257,24.34,74.97,11.60,43.69,11.32,1
259,26.12,74.97,12.43,45.69,13.87,1
261,27.54,74.97,13.43,47.69,16.37,1
263,27.42,74.97,13.00,46.34,19.91,1
265,21.26,74.97,12.56,41.80,23.14,1
267,21.88,74.97,12.99,43.80,24.14,1
269,23.48,74.97,11.61,39.01,24.95,3
271,25.44,74.95,12.85,41.01,22.84,3
273,25.89,73.48,14.00,43.01,17.69,3
275,22.73,53.00,15.37,45.01,15.33,3
277,16.68,31.20,16.87,47.01,13.68,2
279,21.77,31.17,18.38,49.01,13.35,2
281,25.67,31.32,20.05,51.01,13.23,2
283,27.46,33.13,21.37,53.01,9.88,2
285,32.65,44.70,17.43,51.21,7.86,2
287,36.81,66.73,18.11,53.21,6.91,2
289,36.25,79.18,19.29,55.21,4.08,2
291,37.58,84.47,18.89,57.21,2.87,4
293,39.13,87.76,18.35,59.21,2.33,4
295,42.07,95.61,19.35,61.21,3.63,4
297,42.23,99.02,20.35,63.21,6.10,4
299,41.41,104.81,17.76,55.73,8.85,1
301,41.35,104.57,13.13,55.89,10.58,1
303,41.17,104.57,13.83,57.89,10.01,1
305,40.68,104.57,14.66,59.89,10.12,1
307,31.63,104.57,14.90,54.34,12.15,1
309,30.35,104.57,15.65,55.88,15.48,1
311,31.93,104.57,12.69,55.17,20.93,1
313,32.92,104.54,13.21,57.17,22.45,3
315,33.43,105.47,14.17,59.17,20.54,3
