time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,38.15,4,
5,0.00,0.00,0.00,0.00,50.37,4,
7,0.00,0.00,0.00,0.00,61.36,4,
9,0.00,0.00,0.00,0.00,60.14,4,4.00
11,0.00,0.00,0.00,0.00,56.21,4,
13,0.00,0.00,0.00,0.00,46.71,1,
15,0.00,0.00,0.01,0.15,46.16,1,
17,0.00,0.00,0.28,2.15,42.64,1,
19,0.00,0.00,0.00,0.00,23.70,1,2.98
21,0.00,0.00,0.02,0.24,27.15,1,
23,0.62,2.48,0.19,2.24,34.18,4,
25,1.27,5.08,0.35,4.24,45.44,4,
27,1.26,5.05,0.52,6.24,47.63,4,
29,1.26,5.05,0.69,8.24,43.10,4,0.03
31,1.26,5.05,0.85,10.24,31.23,4,
33,1.26,5.05,1.15,12.24,21.65,1,
35,2.30,5.05,1.65,14.24,30.38,1,
37,2.16,8.16,2.15,16.24,33.63,1,
39,3.08,12.31,2.02,18.24,38.08,1,3.00
41,3.07,12.26,1.69,20.24,42.61,1,
43,3.07,12.26,1.85,22.24,39.05,2,
45,3.07,12.26,2.02,24.24,35.79,2,
47,2.22,8.90,2.33,26.24,36.11,2,
49,1.45,5.49,1.84,14.48,29.69,2,1.50
51,2.74,5.54,1.53,5.33,25.71,2,
53,3.26,7.71,1.68,7.33,20.16,4,
55,5.61,17.08,1.74,9.33,21.15,4,
57,5.86,18.09,2.41,11.33,27.13,4,
59,3.06,6.89,2.11,11.86,31.96,4,2.80
61,2.58,5.34,2.65,13.86,33.61,4,
63,2.58,5.34,2.54,15.86,35.95,2,
65,3.60,9.06,3.20,17.86,36.49,2,
67,4.00,10.67,3.87,19.86,34.27,2,
69,2.23,5.34,3.25,21.86,27.36,2,1.81
71,2.03,8.13,3.18,23.86,24.03,2,
73,3.72,10.46,3.83,25.86,22.16,3,
75,4.69,10.45,4.13,27.86,22.34,3,
77,5.69,12.23,4.60,29.86,21.68,3,
79,5.66,12.17,2.89,20.56,16.64,3,2.29
81,7.07,16.11,2.89,22.56,10.90,3,
83,7.81,16.77,3.39,24.56,7.64,1,
85,8.39,16.77,3.90,26.56,8.35,1,
87,9.48,16.73,4.66,28.56,14.53,1,
89,5.83,10.93,4.43,21.83,22.75,1,2.62
91,4.06,10.87,2.97,12.97,27.58,1,
93,4.06,10.87,2.39,13.33,27.33,2,
95,4.03,10.87,2.89,15.33,32.26,2,
97,1.95,7.81,3.39,17.33,40.07,2,
99,0.00,0.00,1.46,13.10,37.03,2,4.00
101,0.00,0.00,0.67,6.45,40.32,2,
103,0.00,0.00,0.37,3.22,45.87,2,
105,0.00,0.00,0.44,5.22,43.63,2,
107,0.00,0.00,0.00,0.00,39.32,2,
109,0.45,1.80,0.13,1.61,36.44,2,3.50
111,1.36,5.44,0.38,3.61,41.03,2,
113,1.34,5.37,0.49,5.61,42.36,4,
115,1.40,5.29,0.82,7.61,48.23,4,
117,1.57,6.04,1.15,9.61,45.58,4,
119,1.47,5.88,0.52,6.22,39.59,4,2.41
121,1.47,5.88,0.89,8.22,33.76,4,
123,1.62,5.88,1.04,10.22,30.80,1,
125,3.71,8.96,1.56,12.22,27.98,1,
127,3.68,8.21,2.20,14.22,33.05,1,
129,2.93,5.88,2.18,16.22,37.45,1,3.27
131,2.89,5.88,2.37,18.22,36.96,1,
133,2.89,5.88,2.38,20.22,38.29,2,
135,2.85,5.79,2.79,22.22,44.56,2,
137,0.72,1.63,3.29,24.22,42.88,2,
139,1.23,4.90,0.82,4.87,39.97,2,2.85
141,1.21,4.83,0.72,6.87,36.55,2,
143,2.70,9.89,1.22,8.87,29.16,1,
145,4.19,11.21,1.94,10.87,29.39,1,
147,3.55,8.12,2.91,12.87,31.28,1,
149,2.88,11.51,2.52,9.21,32.17,1,1.75
151,3.27,12.45,2.12,10.51,34.48,1,
153,4.83,12.26,2.37,12.51,30.49,4,
155,6.14,12.31,2.72,14.51,30.92,4,
157,6.12,12.26,3.39,16.51,26.88,4,
159,8.35,18.21,3.50,16.08,20.63,4,1.69
161,8.95,18.59,3.14,18.08,22.16,4,
163,12.42,24.78,4.02,20.08,23.93,2,
165,14.74,25.58,5.24,22.08,26.98,2,
167,15.37,25.58,6.54,24.08,27.49,2,
169,12.53,25.25,7.36,24.38,26.21,2,2.13
171,6.04,12.21,5.58,21.28,21.92,2,
173,6.02,12.21,5.67,23.28,17.92,3,
175,7.48,18.07,6.13,25.28,17.97,3,
177,9.42,25.04,6.56,27.28,19.82,3,
179,12.11,29.32,7.16,26.65,22.08,3,2.22
181,12.05,29.25,6.03,19.26,20.10,3,
183,13.54,29.25,6.01,21.26,20.30,1,
185,15.04,30.92,6.72,23.26,22.95,1,
187,17.11,36.10,7.55,25.26,25.94,1,
189,17.76,37.11,6.08,23.56,27.03,1,2.82
191,12.51,36.85,5.58,18.98,25.61,1,
193,2.12,5.11,4.58,18.21,25.80,1,
195,4.19,8.70,4.45,13.82,24.52,1,
197,5.60,11.80,3.38,12.51,24.53,1,
199,5.59,11.77,4.03,14.51,27.24,1,2.61
201,6.41,11.77,5.00,16.51,26.75,1,
203,6.98,11.77,5.66,18.51,23.55,2,
205,6.95,11.77,6.88,20.51,27.09,2,
207,6.34,9.61,8.34,22.51,22.68,2,
209,5.19,5.56,7.29,24.51,18.78,2,1.98
211,6.32,10.00,7.16,26.51,15.17,2,
213,8.22,17.59,7.82,28.51,16.81,1,
215,8.15,17.32,8.82,30.51,14.95,1,
217,8.14,17.30,9.82,32.51,10.49,1,
219,5.47,6.59,9.88,34.51,11.93,1,2.14
221,5.58,5.67,10.69,36.51,14.39,1,
223,5.52,5.56,10.82,38.51,10.74,3,
225,5.46,5.56,11.73,40.51,20.05,3,
227,2.75,5.56,12.73,42.51,18.96,3,
229,2.57,5.56,7.38,44.51,20.97,3,2.46
231,2.57,5.56,7.88,46.51,24.63,3,
233,3.24,8.23,8.47,48.51,31.17,4,
235,4.04,11.75,9.14,50.51,40.31,4,
237,2.93,11.70,9.90,52.51,37.47,4,
239,4.01,11.70,2.68,21.97,31.20,4,0.91
241,4.13,11.70,3.18,23.97,21.02,4,
243,5.07,15.47,3.68,25.97,11.15,2,
245,7.94,22.82,4.30,27.97,12.89,2,
247,10.13,24.01,5.30,29.97,17.98,2,
249,9.99,23.62,4.14,17.14,22.36,2,2.76
251,4.64,11.55,3.31,15.08,30.13,2,
253,4.09,11.55,3.85,17.08,36.75,1,
255,4.07,11.55,3.38,19.08,44.81,1,
257,2.46,9.83,4.01,21.08,42.41,1,
259,0.54,2.15,1.78,15.41,41.73,1,2.52
261,1.23,4.94,1.00,4.84,35.61,1,
263,1.66,5.06,1.23,6.84,29.04,4,
265,4.44,9.83,2.01,8.84,22.58,4,
267,4.60,7.75,3.27,10.84,15.89,4,
269,7.03,13.56,3.39,12.84,12.49,4,1.50
271,9.19,21.58,3.88,14.84,12.52,4,
273,10.13,24.84,4.92,16.84,13.69,2,
275,10.95,28.21,6.09,18.84,17.02,2,
277,10.52,31.17,7.25,20.84,20.99,2,
279,10.47,31.11,6.00,16.68,22.07,2,2.03
281,6.45,15.05,5.76,18.68,21.66,2,
283,2.69,5.67,6.41,20.68,15.08,3,
285,3.44,5.67,7.05,22.68,18.65,3,
287,3.07,6.84,7.19,24.68,16.78,3,
289,5.90,12.82,4.27,23.95,19.50,3,2.26
291,6.04,12.66,4.99,25.95,21.98,3,
293,6.04,12.66,5.82,27.95,21.15,1,
295,6.76,12.66,6.66,29.95,22.87,1,
297,6.82,11.48,7.62,31.95,25.41,1,
299,4.21,11.48,3.64,17.01,23.20,1,2.34
301,4.21,11.48,2.93,19.01,24.75,1,
303,4.21,11.48,3.48,21.01,26.48,4,
305,4.21,11.48,3.96,23.01,28.01,4,
307,3.94,10.43,4.63,25.01,26.82,4,
309,2.81,5.88,4.89,23.25,26.44,4,2.91
311,2.81,5.88,3.53,20.65,33.21,4,
313,5.53,10.90,3.88,22.65,35.10,2,
315,5.52,11.04,4.62,24.65,36.63,2,
317,3.30,12.49,5.49,26.65,30.43,2,
319,5.25,17.70,2.14,12.13,25.83,2,1.52
321,6.89,17.58,2.81,14.13,24.34,2,
323,7.24,19.18,3.61,16.13,20.17,1,
325,10.42,26.89,4.67,18.13,22.85,1,
327,12.04,32.45,5.84,20.13,24.44,1,
329,13.59,38.68,4.82,16.22,24.02,1,2.06
331,14.98,44.24,4.62,16.96,25.32,1,
333,9.19,17.24,5.82,18.96,26.25,1,
335,6.13,13.98,6.66,20.96,24.03,1,
337,7.08,17.76,6.77,22.96,24.25,1,
339,7.06,17.71,7.88,24.96,24.39,1,1.91
341,8.75,24.46,7.80,26.96,22.91,1,
343,9.10,25.84,8.65,28.96,22.45,2,
345,10.42,31.24,9.73,30.96,20.64,2,
347,10.63,37.34,10.90,32.96,19.99,2,
349,13.30,43.15,9.24,34.96,20.36,2,2.52
351,13.32,42.96,8.60,36.96,18.93,2,
353,13.12,42.06,9.18,38.96,15.58,2,
355,9.33,24.14,9.97,40.96,17.53,2,
357,8.08,15.02,10.60,42.96,19.89,2,
359,8.82,17.98,11.57,44.96,23.16,2,2.40
361,8.81,17.95,11.35,46.96,26.91,2,
363,8.81,17.95,11.08,48.96,25.78,1,
365,9.92,22.46,12.25,50.96,23.20,1,
367,11.15,27.39,13.41,52.96,20.46,1,
369,12.32,32.08,12.26,54.96,17.87,1,2.25
371,13.65,36.39,12.50,56.96,16.33,1,
373,6.82,16.84,12.12,58.96,16.05,1,
375,6.18,19.57,13.00,60.96,16.67,1,
377,6.18,19.56,13.32,62.96,14.27,1,
379,6.18,19.56,13.60,64.96,17.57,1,2.78
381,6.18,19.56,13.88,66.96,22.78,1,
383,6.18,19.56,14.84,68.96,23.57,4,
385,6.18,19.56,15.15,70.96,26.23,4,
387,6.18,19.56,15.98,72.96,24.67,4,
389,6.18,19.56,22.23,143.59,19.92,4,2.13
391,6.18,19.56,10.93,68.69,20.12,4,
393,7.12,23.30,11.16,70.69,20.41,2,
395,8.37,25.95,11.90,72.69,23.16,2,
397,9.17,25.93,12.73,74.69,27.71,2,
399,9.04,25.43,10.56,76.69,30.66,2,2.42
401,2.68,5.56,10.62,78.69,29.88,2,
403,2.68,5.56,9.86,80.69,21.89,1,
405,3.94,5.47,9.59,82.69,20.23,1,
407,4.02,5.79,10.67,84.69,17.36,1,
409,3.90,5.55,9.05,86.69,19.70,1,2.80
411,3.90,5.55,9.35,88.69,25.42,1,
413,3.90,5.55,9.81,90.69,26.43,4,
415,3.97,5.55,10.26,92.69,28.29,4,
417,3.94,5.55,11.09,94.69,23.24,4,
419,3.94,5.55,10.16,96.69,22.45,4,2.11
421,3.94,5.55,10.82,98.69,18.52,4,
423,6.43,15.03,11.60,100.69,17.25,2,
425,7.05,17.61,12.16,102.69,24.11,2,
427,5.80,17.57,12.82,104.69,26.52,2,
429,2.76,5.88,9.82,106.69,31.19,2,2.71
431,1.81,7.24,10.18,108.69,34.46,2,
433,2.85,11.41,9.60,110.69,36.04,4,
435,2.83,11.34,9.93,112.69,38.47,4,
437,2.16,8.65,10.42,114.69,35.57,4,
439,2.58,5.16,11.04,116.69,32.17,4,1.55
441,5.14,5.72,11.03,118.69,27.00,4,
443,5.52,7.03,11.86,120.69,19.54,1,
445,7.26,13.61,12.53,122.69,18.56,1,
447,9.70,17.49,13.66,124.69,14.68,1,
449,8.28,17.65,14.22,126.69,14.53,1,1.78
451,6.93,18.07,14.91,128.69,23.46,1,
453,7.99,18.07,14.90,130.69,24.13,2,
