time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,57.34,4,
13,0.00,0.00,0.00,0.00,63.65,2,
15,0.00,0.00,0.00,0.00,65.08,2,
17,0.00,0.00,0.00,0.00,57.13,2,
19,0.00,0.00,0.00,0.00,46.61,2,-0.81
21,0.00,0.00,0.00,0.00,39.32,2,
23,0.00,0.00,0.00,0.00,33.84,4,
25,1.11,4.46,0.14,1.70,37.83,4,
27,2.19,8.77,0.31,3.70,38.72,4,
29,0.00,0.00,0.53,6.32,19.65,4,2.20
31,0.75,2.98,0.15,1.77,7.20,4,
33,1.37,5.50,0.44,3.77,1.00,2,
35,3.04,12.15,0.77,5.77,5.21,2,
37,2.27,9.07,1.11,7.77,17.53,2,
39,0.00,0.00,0.63,7.52,60.00,2,4.00
41,0.00,0.00,0.00,0.00,58.62,2,
43,0.00,0.00,0.00,0.00,48.76,2,
45,0.00,0.00,0.00,0.00,56.08,2,
47,0.00,0.00,0.00,0.00,58.56,2,
49,0.00,0.00,0.00,0.00,52.30,2,1.53
51,0.00,0.00,0.00,0.00,46.40,2,
53,0.00,0.00,0.02,0.20,39.15,3,
55,1.00,3.98,0.18,2.20,46.54,3,
57,0.00,0.00,0.53,4.20,46.35,3,
59,1.42,5.67,0.23,2.75,41.91,3,1.98
61,1.43,5.70,0.40,4.75,31.48,3,
63,2.21,5.70,0.80,6.75,18.49,4,
65,3.58,8.64,1.10,8.75,13.79,4,
67,5.54,9.13,1.85,10.75,15.22,4,
69,4.30,11.74,2.40,12.75,16.38,4,2.15
71,4.30,11.72,2.57,14.75,18.82,4,
73,4.30,11.72,3.24,16.75,18.79,1,
75,4.30,11.72,3.91,18.75,27.65,1,
77,3.61,8.96,4.57,20.75,28.86,1,
79,2.79,5.71,3.35,14.41,34.24,1,1.98
81,3.33,5.71,2.93,16.41,36.38,1,
83,3.88,5.71,3.22,18.41,36.55,3,
85,3.85,5.63,3.72,20.41,36.38,3,
87,2.57,5.47,4.23,22.41,35.30,3,
89,3.25,5.47,3.12,24.41,33.08,3,2.14
91,4.79,8.22,3.52,26.41,27.42,3,
93,5.47,10.98,4.16,28.41,19.70,3,
95,5.47,10.96,4.66,30.41,11.53,3,
97,6.84,10.96,5.54,32.41,5.94,3,
99,6.85,10.97,6.18,34.41,8.46,3,1.57
101,6.85,10.97,7.04,36.41,10.38,3,
103,6.85,10.97,7.84,38.41,12.46,4,
105,6.85,10.97,8.68,40.41,15.23,4,
107,6.19,10.97,9.51,42.41,17.62,4,
109,5.33,10.97,8.45,44.41,21.95,4,2.35
111,5.33,10.97,7.37,46.41,29.15,4,
113,5.33,10.97,7.87,48.41,31.73,1,
115,5.33,10.97,8.54,50.41,33.86,1,
117,4.65,7.87,9.21,52.41,33.87,1,
119,2.67,5.47,9.34,54.41,29.64,1,1.72
121,2.86,6.19,7.85,56.41,17.93,1,
123,4.61,12.08,8.20,58.41,14.44,2,
125,6.88,15.63,8.70,60.41,21.91,2,
127,6.82,18.10,9.20,62.41,23.99,2,
129,4.52,18.09,2.58,16.71,23.89,2,3.02
131,4.52,18.09,1.56,18.71,23.16,2,
133,4.52,18.09,1.84,20.71,22.44,4,
135,4.52,18.09,2.00,22.71,27.60,4,
137,4.80,18.06,2.45,24.71,33.60,4,
139,5.11,10.17,2.14,17.07,40.16,4,2.67
141,2.62,5.50,2.66,19.22,43.10,4,
143,2.62,5.50,1.39,9.33,39.67,1,
145,3.62,8.97,1.72,11.33,37.81,1,
147,3.62,8.98,2.34,13.33,30.91,1,
149,3.15,5.50,2.67,15.33,26.60,1,1.06
151,6.38,11.48,2.92,17.33,22.19,1,
153,8.89,15.69,3.66,19.33,18.72,4,
155,10.14,17.69,4.61,21.33,19.10,4,
157,10.11,17.62,5.33,23.33,16.03,4,
159,7.36,11.90,5.49,25.33,12.26,4,2.45
161,8.44,17.33,5.86,27.33,8.39,4,
163,8.61,18.02,5.54,29.33,10.39,2,
165,8.59,18.02,5.81,31.33,20.81,2,
167,7.21,17.91,6.31,33.33,27.58,2,
169,3.58,10.94,3.57,22.94,33.61,2,3.26
171,2.74,10.94,3.28,24.94,36.16,2,
173,2.74,10.94,2.26,26.94,37.41,3,
175,2.74,10.94,2.59,28.94,40.86,3,
177,1.72,6.88,2.93,30.94,38.62,3,
179,1.16,4.64,2.81,27.24,33.75,3,2.00
181,1.16,4.64,1.35,8.17,28.90,3,
183,2.36,6.37,1.13,10.17,28.42,3,
185,5.33,11.00,1.74,12.17,29.60,3,
187,6.71,11.47,2.41,14.17,27.16,3,
189,6.67,11.27,2.78,16.17,27.69,3,2.17
191,6.67,11.27,3.21,18.17,27.67,3,
193,7.49,14.58,3.68,20.17,31.04,4,
195,8.19,17.45,4.26,22.17,34.71,4,
197,8.07,17.38,5.01,24.17,35.20,4,
199,2.97,6.53,3.48,17.24,33.32,4,3.13
201,1.43,5.70,2.12,11.02,30.54,4,
203,2.16,8.65,1.57,10.00,29.51,4,
205,2.94,11.76,2.11,12.00,28.23,4,
207,2.93,11.72,3.02,14.00,26.90,4,
209,3.08,11.72,3.39,16.00,24.66,4,2.53
211,4.26,11.72,4.22,18.00,21.49,4,
213,4.22,11.72,4.78,20.00,23.70,1,
215,5.87,11.72,5.87,22.00,25.56,1,
217,6.63,11.72,7.04,24.00,25.98,1,
219,5.77,11.72,4.93,22.99,23.09,1,1.57
221,6.83,11.72,3.91,24.99,20.28,1,
223,6.93,11.72,4.75,26.99,17.69,3,
225,8.36,14.54,5.58,28.99,19.49,3,
227,8.56,18.16,6.54,30.99,20.25,3,
229,5.96,11.45,5.83,27.59,21.16,3,1.88
231,4.26,11.45,4.87,19.72,22.49,3,
233,4.42,11.45,5.39,21.72,21.63,3,
235,5.70,11.45,6.39,23.72,20.85,3,
237,5.66,11.45,7.15,25.72,17.60,3,
239,5.66,11.45,7.60,27.72,14.23,3,1.61
241,6.13,13.33,8.60,29.72,13.28,3,
243,7.75,18.36,9.14,31.72,16.21,4,
245,8.99,18.25,10.04,33.72,24.97,4,
247,7.15,18.25,11.04,35.72,30.18,4,
249,4.56,18.25,7.27,31.02,30.19,4,2.73
251,4.56,18.25,5.10,33.02,30.34,4,
253,5.22,18.25,5.82,35.02,29.51,2,
255,5.89,18.25,6.66,37.02,30.59,2,
257,8.14,21.74,7.49,39.02,30.37,2,
259,8.75,24.14,5.25,33.48,26.96,2,1.29
261,7.88,20.68,5.11,23.17,22.41,2,
263,5.50,10.86,4.14,14.72,14.79,3,
265,7.92,13.90,5.21,16.72,11.51,3,
267,11.62,17.98,6.37,18.72,10.39,3,
269,10.56,18.70,6.95,20.72,19.74,3,1.62
271,10.44,25.06,7.08,22.72,25.39,3,
273,11.60,29.68,7.32,24.72,30.46,2,
275,11.57,29.58,8.16,26.72,31.10,2,
277,10.80,29.58,8.99,28.72,25.80,2,
279,10.27,29.58,9.67,30.72,23.36,2,1.28
281,11.18,29.58,9.11,32.72,22.01,2,
283,13.16,29.58,10.11,34.72,18.04,1,
