time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.40,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.91,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.95,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.32,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.86,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.70,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.53,0.00
15,0.00,0.00,0.00,0.00,0.00,0.51,0.00,0.17,0.22,0.51,42.53,1.00
17,0.00,0.00,0.00,0.00,0.00,0.24,0.00,0.08,0.10,0.24,28.64,0.00
19,3.27,0.00,1.64,3.27,0.00,2.24,0.00,0.75,0.96,2.24,17.31,0.00
21,7.82,0.00,3.91,7.82,0.00,4.24,0.00,1.41,1.82,4.24,10.72,0.00
23,16.72,0.00,8.36,16.72,1.25,6.24,0.00,2.50,3.21,6.24,7.93,0.00
25,17.74,0.00,8.87,17.74,3.25,8.24,0.00,3.83,4.92,8.24,9.52,0.00
27,17.70,0.00,8.85,17.70,5.25,10.24,0.00,5.16,6.64,10.24,15.08,1.00
29,5.90,0.00,2.95,5.90,7.25,10.30,0.00,5.85,7.52,10.30,30.59,1.00
31,0.00,0.00,0.00,0.00,9.25,5.23,0.00,4.83,6.21,9.25,41.90,1.00
33,0.00,0.00,0.00,0.00,0.00,7.23,0.00,2.41,3.10,7.23,59.61,1.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.57,0.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.05,0.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.94,0.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.80,0.00
43,0.00,0.00,0.00,0.00,0.00,0.64,0.00,0.21,0.27,0.64,17.02,0.00
45,1.81,0.00,0.90,1.81,0.00,2.64,0.00,0.88,1.13,2.64,4.79,0.00
47,6.83,0.00,3.41,6.83,0.23,4.64,0.00,1.62,2.09,4.64,0.39,0.00
49,11.43,0.00,5.71,11.43,2.23,6.64,0.00,2.96,3.80,6.64,0.00,0.00
51,11.31,0.00,5.65,11.31,4.23,8.64,0.00,4.29,5.52,8.64,0.00,0.00
53,11.31,0.00,5.65,11.31,6.23,10.64,0.00,5.62,7.23,10.64,0.00,0.00
55,11.31,0.00,5.65,11.31,8.23,12.64,0.00,6.96,8.94,12.64,24.72,0.00
57,8.19,0.00,4.10,8.19,10.23,14.64,0.00,8.29,10.66,14.64,52.85,1.00
59,0.00,0.00,0.00,0.00,12.23,0.00,0.00,4.08,5.24,12.23,58.73,1.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.63,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.66,0.00
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.96,0.00
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.39,0.00
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.78,0.00
