time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.78
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.20
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.08
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.13
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.53
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.98
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.09
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.49
19,0.00,0.00,0.00,0.00,0.80,0.00,0.00,0.27,0.34,0.80,55.18
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.15
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.15
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.56
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.60
29,0.00,0.00,0.00,0.00,0.00,0.00,1.48,0.49,0.64,1.48,38.77
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00
33,2.13,0.00,1.06,2.13,1.34,0.00,0.00,0.45,0.58,1.34,16.62
35,12.94,0.00,6.47,12.94,3.34,0.00,0.00,1.11,1.43,3.34,18.76
37,17.64,0.00,8.82,17.64,5.34,0.00,0.00,1.78,2.29,5.34,25.56
39,7.46,0.00,3.73,7.46,7.28,0.00,0.00,2.43,3.12,7.28,33.83
41,0.00,0.00,0.00,0.00,7.37,0.00,0.00,2.46,3.16,7.37,45.45
43,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.08,0.11,0.25,42.55
45,0.25,0.00,0.12,0.25,2.25,0.00,0.00,0.75,0.96,2.25,43.71
47,4.24,0.00,2.12,4.24,4.25,0.00,0.00,1.42,1.82,4.25,44.12
49,4.02,0.00,2.01,4.02,6.25,0.00,0.00,2.08,2.68,6.25,41.66
51,4.02,0.00,2.01,4.02,8.25,0.00,0.00,2.75,3.54,8.25,35.47
53,4.02,0.00,2.01,4.02,10.25,0.00,0.00,3.42,4.39,10.25,22.45
55,4.02,0.00,2.01,4.02,12.25,0.00,0.00,4.08,5.25,12.25,30.69
57,10.84,0.00,5.42,10.84,14.25,0.00,0.93,5.06,6.51,14.25,35.38
59,10.59,0.00,5.29,10.59,16.25,0.00,0.53,5.59,7.19,16.25,39.19
61,10.59,0.00,5.29,10.59,18.25,0.00,0.00,6.08,7.82,18.25,39.62
63,10.59,0.00,5.29,10.59,20.25,0.00,0.00,6.75,8.68,20.25,42.18
65,10.59,0.00,5.29,10.59,22.25,0.00,0.00,7.42,9.54,22.25,45.67
67,8.64,0.00,4.32,8.64,12.04,0.00,0.54,4.19,5.39,12.04,49.90
69,0.00,0.00,0.00,0.00,14.04,0.00,0.00,4.68,6.02,14.04,48.36
71,0.00,0.00,0.00,0.00,0.94,0.00,0.44,0.46,0.59,0.94,53.37
73,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.20,0.09,0.60,54.23
75,0.00,0.00,0.00,0.00,0.00,2.60,0.00,0.87,0.37,2.60,50.98
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.52
79,0.00,0.00,0.00,0.00,1.44,0.55,1.34,1.11,1.27,1.44,51.93
81,0.00,0.00,0.00,0.00,0.00,2.55,1.57,1.38,1.04,2.55,48.07
83,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.14,0.18,0.41,45.48
85,0.00,0.00,0.00,0.00,1.34,0.00,0.00,0.45,0.57,1.34,39.59
87,0.00,0.00,0.00,0.00,3.19,0.00,0.69,1.29,1.66,3.19,20.95
89,0.00,3.97,1.99,3.97,0.00,0.00,2.69,0.90,1.15,2.69,31.31
91,0.00,5.73,2.87,5.73,0.00,0.00,4.69,1.56,2.01,4.69,29.89
93,0.00,10.45,5.23,10.45,0.00,0.00,6.69,2.23,2.87,6.69,29.92
95,0.00,12.63,6.31,12.63,0.00,0.00,8.69,2.90,3.72,8.69,35.01
97,0.00,12.62,6.31,12.62,0.00,0.00,10.69,3.56,4.58,10.69,36.25
99,0.00,12.62,6.31,12.62,0.00,0.00,12.69,4.23,5.44,12.69,35.39
101,0.00,12.62,6.31,12.62,0.00,0.00,14.69,4.90,6.29,14.69,34.89
103,0.00,12.62,6.31,12.62,0.77,0.00,16.69,5.82,7.48,16.69,30.26
105,3.04,17.17,10.10,17.17,2.77,0.00,18.69,7.15,9.20,18.69,31.19
107,4.30,19.24,11.77,19.24,4.77,0.00,20.69,8.49,10.91,20.69,32.46
109,4.29,6.49,5.39,6.49,6.77,0.00,19.16,8.64,11.11,19.16,36.18
111,4.29,0.00,2.14,4.29,8.77,0.00,7.92,5.56,7.15,8.77,35.50
113,4.29,0.00,2.14,4.29,10.77,0.72,4.32,5.27,6.57,10.77,28.10
115,7.95,0.77,4.36,7.95,12.77,2.72,3.24,6.24,7.25,12.77,27.44
117,9.35,6.77,8.06,9.35,0.00,4.72,5.24,3.32,2.92,5.24,26.41
119,0.00,11.20,5.60,11.20,0.00,6.72,7.24,4.65,4.06,7.24,31.60
121,0.00,11.15,5.57,11.15,0.00,5.78,9.24,5.01,4.78,9.24,29.84
123,0.00,11.15,5.57,11.15,1.19,0.00,11.24,4.14,5.33,11.24,30.71
125,0.00,11.15,5.57,11.15,2.23,0.00,13.24,5.16,6.63,13.24,28.55
127,0.00,11.15,5.57,11.15,0.00,0.00,15.24,5.08,6.53,15.24,22.31
129,0.00,13.45,6.73,13.45,0.00,0.00,17.24,5.75,7.39,17.24,16.80
131,0.00,17.24,8.62,17.24,0.00,0.00,19.24,6.41,8.24,19.24,10.99
133,0.00,19.91,9.95,19.91,0.00,0.00,21.24,7.08,9.10,21.24,12.68
135,0.00,22.74,11.37,22.74,0.00,0.00,23.24,7.75,9.96,23.24,19.99
137,0.00,22.70,11.35,22.70,0.75,0.00,25.24,8.66,11.14,25.24,29.58
139,3.12,17.92,10.52,17.92,2.75,0.00,24.75,9.17,11.79,24.75,38.42
141,3.83,0.00,1.92,3.83,4.75,0.00,12.86,5.87,7.55,12.86,42.46
143,3.83,0.00,1.91,3.83,6.75,0.00,9.90,5.55,7.13,9.90,45.22
145,2.87,0.00,1.43,2.87,8.75,0.00,0.00,2.92,3.75,8.75,49.54
147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.99
149,0.00,0.00,0.00,0.00,1.30,0.00,0.00,0.43,0.56,1.30,40.78
151,0.00,0.55,0.27,0.55,0.00,0.00,1.39,0.46,0.60,1.39,32.57
153,0.00,4.81,2.41,4.81,1.42,1.21,3.39,2.01,2.23,3.39,30.50
155,0.89,4.64,2.76,4.64,0.00,3.21,5.39,2.87,2.77,5.39,31.30
157,5.31,4.64,4.98,5.31,0.00,5.21,7.39,4.20,3.91,7.39,31.69
159,5.16,11.51,8.34,11.51,0.00,7.21,9.39,5.53,5.06,9.39,29.08
161,5.16,11.27,8.22,11.27,0.00,9.21,11.39,6.87,6.20,11.39,26.63
163,5.16,13.54,9.35,13.54,0.00,11.21,13.39,8.20,7.34,13.39,23.33
165,5.16,18.32,11.74,18.32,0.00,13.21,15.39,9.53,8.48,15.39,25.18
167,5.16,18.24,11.70,18.24,0.00,15.21,17.39,10.87,9.63,17.39,26.26
169,6.75,7.04,6.89,7.04,0.00,17.21,12.55,9.92,7.84,17.21,24.53
171,14.16,0.00,7.08,14.16,1.92,19.21,8.56,9.90,7.24,19.21,22.73
173,16.85,0.00,8.43,16.85,3.92,21.21,1.92,9.02,5.53,21.21,22.35
175,16.83,0.00,8.41,16.83,5.92,23.21,0.00,9.71,5.85,23.21,25.54
177,16.77,0.00,8.39,16.77,7.92,25.21,0.00,11.04,7.00,25.21,24.37
179,3.99,0.00,1.99,3.99,9.92,0.00,0.85,3.59,4.62,9.92,36.38
181,0.00,2.11,1.06,2.11,10.76,0.00,2.85,4.54,5.83,10.76,37.78
183,0.00,4.81,2.40,4.81,2.15,0.00,4.85,2.33,3.00,4.85,41.45
185,0.00,4.76,2.38,4.76,0.00,0.00,6.85,2.28,2.94,6.85,41.45
187,0.00,4.76,2.38,4.76,0.00,0.00,8.85,2.95,3.79,8.85,35.30
189,0.00,4.76,2.38,4.76,0.00,0.00,10.85,3.62,4.65,10.85,32.63
191,0.00,4.76,2.38,4.76,0.00,0.00,12.85,4.28,5.51,12.85,25.83
193,0.00,5.75,2.88,5.75,0.54,0.00,14.85,5.13,6.60,14.85,16.28
195,2.75,10.69,6.72,10.69,2.54,0.00,16.85,6.46,8.31,16.85,23.02
197,4.72,10.54,7.63,10.54,4.54,0.00,18.85,7.80,10.03,18.85,21.33
199,4.71,10.54,7.63,10.54,6.54,0.00,20.85,9.13,11.74,20.85,24.15
201,4.71,10.54,7.63,10.54,8.54,0.00,22.85,10.46,13.45,22.85,21.37
203,4.71,12.34,8.53,12.34,10.54,0.00,24.85,11.80,15.17,24.85,29.33
205,4.71,17.22,10.97,17.22,12.54,0.00,26.85,13.13,16.88,26.85,32.66
207,4.71,17.10,10.91,17.10,14.54,0.00,28.85,14.46,18.60,28.85,35.33
209,4.71,4.91,4.81,4.91,16.54,0.00,16.95,11.16,14.35,16.95,32.57
211,10.12,0.00,5.06,10.12,18.54,0.00,8.20,8.91,11.46,18.54,29.90
213,12.23,0.00,6.11,12.23,20.54,0.00,0.00,6.85,8.80,20.54,28.00
215,17.83,0.00,8.92,17.83,22.54,0.60,0.00,7.71,9.75,22.54,23.12
217,22.90,0.00,11.45,22.90,24.54,2.60,0.00,9.05,10.89,24.54,17.76
219,24.31,0.00,12.15,24.31,26.54,4.60,1.20,10.78,12.55,26.54,10.11
221,24.30,4.03,14.17,24.30,28.54,6.60,3.20,12.78,14.55,28.54,4.38
223,24.30,6.45,15.38,24.30,30.54,8.60,5.20,14.78,16.55,30.54,6.39
225,27.29,10.96,19.13,27.29,32.54,10.60,7.20,16.78,18.55,32.54,10.50
227,30.43,9.76,20.10,30.43,17.17,12.60,9.20,12.99,13.10,17.17,24.87
229,30.39,0.00,15.20,30.39,19.17,14.60,8.08,13.95,13.77,19.17,31.86
231,16.42,0.00,8.21,16.42,18.21,16.60,0.00,11.60,10.18,18.21,39.83
233,0.00,0.00,0.00,0.00,7.78,18.60,0.00,8.79,5.99,18.60,39.67
235,0.00,0.00,0.00,0.00,9.78,0.00,0.00,3.26,4.19,9.78,38.37
237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.85
239,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.57,0.73,1.70,38.92
241,0.00,4.22,2.11,4.22,0.00,0.00,3.70,1.23,1.59,3.70,37.23
243,0.00,4.69,2.34,4.69,1.12,0.00,5.70,2.27,2.92,5.70,39.83
245,0.00,4.69,2.34,4.69,3.12,0.00,7.70,3.61,4.64,7.70,43.16
247,0.00,4.69,2.34,4.69,4.34,0.00,9.70,4.68,6.02,9.70,44.77
249,0.00,4.69,2.34,4.69,0.00,0.00,11.70,3.90,5.01,11.70,42.65
251,0.00,4.69,2.34,4.69,0.00,0.00,13.70,4.57,5.87,13.70,37.94
253,0.00,4.69,2.34,4.69,1.04,0.00,15.70,5.58,7.17,15.70,32.37
255,0.00,4.39,2.19,4.39,0.00,0.00,17.70,5.90,7.59,17.70,38.71
257,0.30,0.00,0.15,0.30,0.39,0.00,19.70,6.69,8.61,19.70,36.30
259,5.22,0.00,2.61,5.22,2.39,0.00,2.14,1.51,1.94,2.39,31.21
261,4.99,0.00,2.50,4.99,4.39,0.00,0.00,1.46,1.88,4.39,34.31
263,10.65,0.00,5.33,10.65,6.39,0.00,0.00,2.13,2.74,6.39,36.49
265,10.97,0.00,5.49,10.97,8.39,0.00,0.00,2.80,3.59,8.39,39.44
267,7.94,0.00,3.97,7.94,10.39,0.00,0.00,3.46,4.45,10.39,40.09
269,0.00,0.00,0.00,0.00,8.03,0.69,0.00,2.91,3.54,8.03,41.93
271,0.00,3.93,1.96,3.93,0.00,2.69,1.62,1.44,1.08,2.69,43.13
273,0.00,5.28,2.64,5.28,0.00,0.00,3.62,1.21,1.55,3.62,41.03
275,0.00,5.27,2.64,5.27,1.02,0.00,5.62,2.21,2.85,5.62,39.88
277,0.00,5.27,2.64,5.27,0.00,0.00,7.62,2.54,3.27,7.62,35.48
279,0.00,5.27,2.64,5.27,0.00,0.00,9.62,3.21,4.12,9.62,31.70
281,0.00,5.27,2.64,5.27,0.46,0.00,11.62,4.03,5.18,11.62,28.60
283,0.00,5.27,2.64,5.27,0.29,0.00,13.62,4.64,5.96,13.62,24.93
285,3.40,5.27,4.34,5.27,2.29,1.67,15.62,6.53,7.91,15.62,28.22
287,11.01,5.27,8.14,11.01,4.29,3.67,17.62,8.53,9.91,17.62,31.31
