time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.03
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.60
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.99
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.65
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.95
13,0.00,0.00,0.00,0.00,1.25,0.00,0.00,0.42,0.54,1.25,46.32
15,0.00,0.00,0.00,0.00,3.25,0.00,0.00,1.08,1.39,3.25,48.92
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.99
19,0.00,0.00,0.00,0.00,0.40,0.00,0.00,0.13,0.17,0.40,56.40
21,0.00,0.00,0.00,0.00,0.00,1.32,0.00,0.44,0.19,1.32,50.49
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.95
25,0.00,0.63,0.32,0.63,0.00,0.00,0.15,0.05,0.07,0.15,33.52
27,0.00,5.63,2.81,5.63,0.00,0.00,2.15,0.72,0.92,2.15,46.10
29,0.00,0.00,0.00,0.00,0.00,0.00,4.15,1.38,1.78,4.15,49.03
31,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.30,0.39,0.91,42.96
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.44
35,5.49,0.00,2.75,5.49,1.59,0.00,0.00,0.53,0.68,1.59,40.71
37,5.49,0.00,2.75,5.49,3.59,0.00,0.00,1.20,1.54,3.59,39.51
39,5.49,0.00,2.75,5.49,5.59,0.00,1.88,2.49,3.20,5.59,36.45
41,6.54,0.00,3.27,6.54,7.59,0.00,0.00,2.53,3.25,7.59,31.95
43,11.88,0.00,5.94,11.88,9.59,0.00,0.00,3.20,4.11,9.59,27.97
45,14.46,0.00,7.23,14.46,11.59,0.00,0.00,3.86,4.97,11.59,22.92
47,18.07,0.00,9.04,18.07,13.59,0.00,0.00,4.53,5.83,13.59,19.99
49,18.03,4.57,11.30,18.03,15.59,0.00,1.26,5.62,7.22,15.59,20.92
51,18.03,11.85,14.94,18.03,17.59,0.00,3.26,6.95,8.94,17.59,17.21
53,18.03,17.82,17.92,18.03,19.59,0.00,5.26,8.28,10.65,19.59,11.96
55,18.03,17.88,17.96,18.03,21.59,0.00,7.26,9.62,12.37,21.59,11.42
57,23.67,17.88,20.78,23.67,23.59,0.00,9.26,10.95,14.08,23.59,9.81
59,29.18,17.88,23.53,29.18,25.59,0.00,11.26,12.28,15.79,25.59,13.49
61,30.29,33.68,31.98,33.68,19.80,0.00,13.26,11.02,14.17,19.80,14.80
63,14.71,32.08,23.39,32.08,18.02,0.00,15.26,11.10,14.27,18.02,17.39
65,0.00,17.88,8.94,17.88,8.83,0.00,17.26,8.70,11.18,17.26,17.63
67,0.00,22.72,11.36,22.72,8.64,0.00,19.26,9.30,11.96,19.26,21.85
69,0.00,24.42,12.21,24.42,3.75,0.00,21.26,8.34,10.72,21.26,23.99
71,0.00,28.17,14.09,28.17,0.00,0.00,23.26,7.75,9.97,23.26,28.80
73,0.00,30.25,15.12,30.25,0.00,0.00,25.26,8.42,10.83,25.26,28.09
75,0.00,30.23,15.12,30.23,0.00,1.34,27.26,9.53,11.88,27.26,20.90
77,0.00,30.23,15.12,30.23,0.00,0.00,29.26,9.75,12.54,29.26,18.55
79,0.00,37.74,18.87,37.74,0.00,0.00,31.26,10.42,13.40,31.26,14.75
81,0.00,48.73,24.36,48.73,0.00,0.00,33.26,11.09,14.26,33.26,8.96
83,0.00,59.23,29.62,59.23,0.00,0.00,35.26,11.75,15.11,35.26,4.65
85,0.00,65.31,32.66,65.31,0.00,0.00,37.26,12.42,15.97,37.26,5.15
87,0.00,78.04,39.02,78.04,0.86,0.00,39.10,13.32,17.12,39.10,6.90
89,0.00,82.83,41.41,82.83,2.86,0.00,38.48,13.78,17.72,38.48,7.50
91,0.00,82.76,41.38,82.76,4.86,0.00,31.55,12.14,15.60,31.55,7.30
93,0.00,82.76,41.38,82.76,6.86,0.00,22.33,9.73,12.51,22.33,8.00
95,0.00,88.89,44.44,88.89,8.86,0.00,24.33,11.06,14.22,24.33,7.66
97,0.00,89.70,44.85,89.70,10.86,0.00,18.31,9.72,12.50,18.31,11.64
99,0.00,89.70,44.85,89.70,12.86,0.00,21.32,11.39,14.65,21.32,15.38
101,0.00,89.63,44.81,89.63,14.86,0.00,18.86,11.24,14.45,18.86,24.66
103,0.00,35.43,17.71,35.43,16.86,0.00,20.86,12.57,16.16,20.86,27.24
105,0.00,1.23,0.62,1.23,18.86,0.00,21.70,13.52,17.38,21.70,22.78
107,4.59,5.60,5.10,5.60,20.86,0.00,23.70,14.85,19.10,23.70,16.30
109,15.42,5.49,10.46,15.42,22.86,0.00,25.70,16.19,20.81,25.70,11.33
111,22.00,5.49,13.74,22.00,24.86,1.68,27.70,18.08,22.76,27.70,9.83
113,26.24,5.49,15.87,26.24,26.86,3.68,29.70,20.08,24.76,29.70,8.04
115,36.71,9.90,23.30,36.71,28.86,5.68,31.70,22.08,26.76,31.70,15.13
117,37.22,12.44,24.83,37.22,28.92,7.68,33.70,23.43,27.93,33.70,17.97
119,34.89,12.43,23.66,34.89,29.87,9.68,35.70,25.08,29.48,35.70,23.52
121,0.00,12.43,6.22,12.43,30.01,11.68,37.70,26.46,30.69,37.70,25.03
123,0.00,12.43,6.22,12.43,15.33,13.68,39.70,22.90,25.54,39.70,29.79
125,0.00,12.43,6.22,12.43,2.82,15.68,41.70,20.07,21.32,41.70,30.15
127,0.00,12.43,6.22,12.43,4.82,17.68,43.70,22.07,23.32,43.70,25.51
129,0.00,16.02,8.01,16.02,0.00,0.00,45.70,15.23,19.59,45.70,27.30
131,0.00,18.58,9.29,18.58,0.00,0.00,47.70,15.90,20.44,47.70,28.02
133,0.00,23.06,11.53,23.06,0.00,0.00,49.70,16.57,21.30,49.70,24.93
135,0.00,29.66,14.83,29.66,0.00,0.00,51.70,17.23,22.16,51.70,18.49
137,0.00,37.05,18.52,37.05,0.00,0.00,53.70,17.90,23.01,53.70,11.67
139,0.00,39.37,19.69,39.37,0.00,0.00,55.70,18.57,23.87,55.70,8.83
141,0.00,53.37,26.68,53.37,0.00,0.00,57.70,19.23,24.73,57.70,5.02
143,0.00,63.51,31.75,63.51,1.67,0.00,59.70,20.46,26.30,59.70,6.37
145,0.00,69.73,34.87,69.73,3.67,0.00,61.70,21.79,28.02,61.70,6.75
147,0.00,71.31,35.66,71.31,5.67,0.00,50.68,18.78,24.15,50.68,11.18
149,0.00,75.96,37.98,75.96,7.67,0.00,23.75,10.47,13.47,23.75,9.20
151,0.00,75.88,37.94,75.88,9.67,0.00,20.78,10.15,13.05,20.78,12.51
153,0.00,81.12,40.56,81.12,11.67,0.00,18.15,9.94,12.78,18.15,15.18
155,0.00,86.54,43.27,86.54,13.67,0.53,20.15,11.45,14.57,20.15,13.24
157,0.00,88.83,44.42,88.83,15.67,2.53,21.13,13.11,16.13,21.13,7.88
159,4.29,92.03,48.16,92.03,17.67,4.53,23.13,15.11,18.13,23.13,9.44
161,5.39,94.75,50.07,94.75,19.67,6.53,25.13,17.11,20.13,25.13,10.17
163,5.29,93.19,49.24,93.19,21.67,8.53,27.13,19.11,22.13,27.13,11.75
165,0.00,46.71,23.35,46.71,23.67,10.53,29.13,21.11,24.13,29.13,12.74
167,0.00,17.49,8.75,17.49,22.55,12.53,31.13,22.07,24.80,31.13,17.25
169,0.00,23.40,11.70,23.40,23.44,14.53,33.13,23.70,26.32,33.13,20.31
171,0.00,23.78,11.89,23.78,0.00,16.53,35.13,17.22,17.42,35.13,21.23
173,1.42,23.78,12.60,23.78,0.00,18.53,37.13,18.55,18.56,37.13,19.00
175,9.14,29.06,19.10,29.06,0.00,20.53,39.13,19.89,19.70,39.13,14.23
177,11.36,29.74,20.55,29.74,0.00,22.53,41.13,21.22,20.85,41.13,12.50
179,11.35,34.60,22.97,34.60,0.00,24.53,43.13,22.55,21.99,43.13,12.30
181,8.73,42.76,25.74,42.76,0.00,26.53,45.13,23.89,23.13,45.13,10.05
183,0.00,53.08,26.54,53.08,0.00,26.28,47.13,24.47,23.95,47.13,5.27
185,0.00,56.16,28.08,56.16,0.00,0.00,49.13,16.38,21.06,49.13,6.34
187,0.00,62.28,31.14,62.28,1.88,0.00,51.13,17.67,22.72,51.13,10.15
189,0.00,65.32,32.66,65.32,3.88,0.00,53.13,19.00,24.43,53.13,12.51
191,0.00,68.83,34.42,68.83,5.88,0.00,49.73,18.54,23.83,49.73,12.95
193,0.00,69.86,34.93,69.86,7.88,0.00,52.46,20.11,25.86,52.46,8.51
195,0.00,75.99,38.00,75.99,9.88,0.00,44.43,18.10,23.28,44.43,8.56
197,0.00,84.13,42.06,84.13,11.88,0.00,46.43,19.44,24.99,46.43,12.61
199,0.00,93.44,46.72,93.44,13.88,0.00,36.86,16.91,21.75,36.86,9.51
201,0.00,94.04,47.02,94.04,15.88,0.00,25.35,13.74,17.67,25.35,10.55
203,0.00,96.90,48.45,96.90,17.88,0.00,27.35,15.08,19.39,27.35,12.50
205,0.00,103.82,51.91,103.82,19.88,0.00,29.35,16.41,21.10,29.35,11.52
207,0.00,108.25,54.13,108.25,21.88,0.00,31.35,17.74,22.81,31.35,8.22
209,0.92,118.11,59.51,118.11,23.88,0.00,33.35,19.08,24.53,33.35,8.69
211,5.51,120.97,63.24,120.97,25.88,0.00,35.35,20.41,26.24,35.35,8.67
213,9.27,120.94,65.11,120.94,27.88,1.25,37.35,22.16,28.14,37.35,10.58
215,18.07,119.67,68.87,119.67,29.88,3.25,39.35,24.16,30.14,39.35,9.91
217,17.82,90.63,54.23,90.63,31.88,5.25,41.35,26.16,32.14,41.35,12.77
219,8.34,30.89,19.62,30.89,27.05,7.25,43.35,25.88,31.21,43.35,12.03
221,0.00,30.89,15.45,30.89,24.82,9.25,45.35,26.47,31.39,45.35,12.78
223,0.00,30.89,15.45,30.89,22.61,11.25,47.35,27.07,31.59,47.35,14.09
225,0.00,35.35,17.67,35.35,20.75,13.25,49.35,27.78,31.94,49.35,12.43
227,0.00,41.58,20.79,41.58,22.75,15.25,51.35,29.78,33.94,51.35,11.79
229,0.00,52.46,26.23,52.46,14.11,17.25,53.35,28.24,31.38,53.35,11.50
231,0.00,58.22,29.11,58.22,16.11,19.25,55.35,30.24,33.38,55.35,6.72
233,0.00,65.03,32.52,65.03,18.11,21.25,57.35,32.24,35.38,57.35,4.93
235,0.00,71.49,35.74,71.49,20.11,23.25,59.35,34.24,37.38,59.35,3.64
237,0.00,80.93,40.46,80.93,22.11,25.25,61.35,36.24,39.38,61.35,3.17
239,0.00,84.28,42.14,84.28,24.11,27.25,63.35,38.24,41.38,63.35,1.56
241,0.00,84.26,42.13,84.26,26.11,29.25,65.35,40.24,43.38,65.35,0.71
243,0.00,88.37,44.18,88.37,28.11,31.25,67.35,42.24,45.38,67.35,1.11
245,0.00,91.35,45.68,91.35,30.11,33.25,67.21,43.52,46.46,67.21,4.09
247,0.00,91.34,45.67,91.34,32.11,35.25,65.04,44.13,46.67,65.04,6.83
249,0.00,91.34,45.67,91.34,34.11,37.25,62.14,44.50,46.57,62.14,9.61
251,0.00,91.34,45.67,91.34,36.11,39.25,53.41,42.92,43.97,53.41,15.18
253,0.00,91.34,45.67,91.34,38.11,41.25,55.41,44.92,45.97,55.41,15.90
255,0.00,94.29,47.14,94.29,40.11,43.25,45.18,42.85,42.73,45.18,14.46
257,7.29,97.42,52.36,97.42,42.11,45.25,35.99,41.12,39.94,45.25,12.76
259,12.29,98.93,55.61,98.93,44.11,47.25,37.99,43.12,41.94,47.25,10.63
261,14.57,110.31,62.44,110.31,46.11,49.25,39.99,45.12,43.94,49.25,8.79
263,18.55,110.68,64.61,110.68,48.11,51.25,41.99,47.12,45.94,51.25,8.80
265,22.44,109.20,65.82,109.20,50.11,53.25,43.99,49.12,47.94,53.25,9.81
267,29.02,16.80,22.91,29.02,52.11,55.25,45.99,51.12,49.94,55.25,10.58
269,35.55,12.03,23.79,35.55,54.11,57.25,47.99,53.12,51.94,57.25,7.90
271,41.55,12.03,26.79,41.55,56.11,59.25,49.99,55.12,53.94,59.25,4.46
273,48.53,12.03,30.28,48.53,58.11,61.25,51.99,57.12,55.94,61.25,0.96
275,56.40,12.03,34.22,56.40,60.11,63.25,53.99,59.12,57.94,63.25,1.97
277,65.31,12.03,38.67,65.31,62.11,65.25,55.99,61.12,59.94,65.25,2.92
279,65.18,12.03,38.61,65.18,64.11,67.25,57.99,63.12,61.94,67.25,3.77
281,65.18,12.03,38.61,65.18,66.11,69.25,59.99,65.12,63.94,69.25,3.08
283,65.18,12.03,38.61,65.18,68.11,71.25,61.99,67.12,65.94,71.25,1.41
285,65.18,12.03,38.61,65.18,70.11,73.25,63.99,69.12,67.94,73.25,0.64
287,69.59,12.03,40.81,69.59,72.11,75.25,65.99,71.12,69.94,75.25,3.33
289,71.14,12.03,41.59,71.14,74.11,44.75,67.99,62.28,67.29,74.11,3.69
291,71.14,12.03,41.58,71.14,60.95,46.75,69.99,59.23,62.80,69.99,7.11
293,71.14,12.03,41.58,71.14,54.09,48.75,71.99,58.28,61.00,71.99,12.81
295,71.14,12.03,41.58,71.14,54.80,50.75,73.99,59.85,62.45,73.99,16.22
297,70.27,12.03,41.15,70.27,39.84,52.75,75.99,56.20,57.18,75.99,20.74
299,30.11,9.21,19.66,30.11,41.84,54.75,77.99,58.20,59.18,77.99,25.73
301,17.66,0.00,8.83,17.66,43.84,56.75,66.47,55.69,55.38,66.47,26.11
303,18.42,0.00,9.21,18.42,45.84,58.75,38.29,47.63,44.45,58.75,25.20
305,24.27,0.00,12.13,24.27,47.84,60.75,17.57,42.05,36.71,60.75,18.13
307,28.75,0.00,14.38,28.75,49.84,62.75,19.57,44.05,38.71,62.75,10.74
309,34.31,4.07,19.19,34.31,51.84,64.75,21.57,46.05,40.71,64.75,4.66
311,39.87,4.79,22.33,39.87,53.84,66.75,23.57,48.05,42.71,66.75,1.07
313,48.78,4.79,26.79,48.78,55.84,68.75,25.57,50.05,44.71,68.75,2.78
315,54.07,4.79,29.43,54.07,57.84,70.75,27.57,52.05,46.71,70.75,3.83
317,54.00,4.79,29.40,54.00,59.84,72.75,29.57,54.05,48.71,72.75,4.71
319,54.00,4.79,29.40,54.00,61.84,74.75,31.57,56.05,50.71,74.75,7.99
321,54.00,4.79,29.40,54.00,63.84,76.75,33.57,58.05,52.71,76.75,13.50
323,54.00,4.79,29.40,54.00,65.84,78.75,35.57,60.05,54.71,78.75,13.79
325,58.09,4.79,31.44,58.09,67.84,80.75,37.57,62.05,56.71,80.75,12.09
327,59.93,4.79,32.36,59.93,69.84,82.75,39.57,64.05,58.71,82.75,6.56
329,63.93,4.79,34.36,63.93,71.84,84.75,41.57,66.05,60.71,84.75,2.11
331,78.00,4.79,41.40,78.00,73.84,86.75,43.57,68.05,62.71,86.75,0.26
333,90.15,4.79,47.47,90.15,75.84,88.75,45.57,70.05,64.71,88.75,0.96
335,91.45,4.79,48.12,91.45,77.84,90.75,47.57,72.05,66.71,90.75,1.94
337,91.45,4.79,48.12,91.45,79.84,92.75,49.57,74.05,68.71,92.75,2.54
339,91.45,4.79,48.12,91.45,81.84,94.75,51.57,76.05,70.71,94.75,1.49
341,91.45,4.79,48.12,91.45,83.84,96.75,53.57,78.05,72.71,96.75,2.95
343,94.04,4.79,49.41,94.04,85.84,98.75,55.57,80.05,74.71,98.75,3.39
345,97.49,4.79,51.14,97.49,87.84,38.17,57.57,61.19,67.77,87.84,9.28
347,97.45,4.79,51.12,97.45,84.35,40.17,59.57,61.36,67.42,84.35,10.60
349,101.76,4.79,53.28,101.76,74.08,42.17,61.57,59.27,64.16,74.08,9.66
351,105.79,4.79,55.29,105.79,47.43,44.17,63.57,51.72,53.88,63.57,8.54
353,116.84,4.70,60.77,116.84,39.96,46.17,65.57,50.57,51.82,65.57,7.13
355,130.01,0.00,65.01,130.01,41.96,48.17,67.57,52.57,53.82,67.57,6.27
357,139.01,0.00,69.50,139.01,43.96,50.17,46.11,46.75,45.77,50.17,8.15
359,147.59,0.00,73.80,147.59,45.96,52.17,34.80,44.31,42.06,52.17,11.52
361,147.99,0.00,74.00,147.99,47.96,54.17,36.80,46.31,44.06,54.17,7.34
363,156.30,2.41,79.35,156.30,49.96,56.17,31.87,46.00,43.09,56.17,6.55
365,147.99,9.82,78.91,147.99,51.96,58.17,33.87,48.00,45.09,58.17,6.43
367,155.17,11.56,83.37,155.17,53.96,60.17,35.87,50.00,47.09,60.17,6.61
369,162.37,11.56,86.96,162.37,55.96,62.17,37.87,52.00,49.09,62.17,7.41
371,160.75,11.56,86.15,160.75,57.96,64.17,39.87,54.00,51.09,64.17,5.40
373,160.65,11.56,86.10,160.65,59.96,66.17,41.87,56.00,53.09,66.17,5.71
375,160.65,11.56,86.10,160.65,61.96,68.17,43.87,58.00,55.09,68.17,5.01
377,160.53,11.56,86.05,160.53,63.96,70.17,45.87,60.00,57.09,70.17,4.87
379,128.91,11.56,70.23,128.91,65.96,72.17,47.87,62.00,59.09,72.17,5.23
381,77.21,11.56,44.38,77.21,67.96,74.17,49.87,64.00,61.09,74.17,5.29
383,83.68,11.56,47.62,83.68,69.96,76.17,51.87,66.00,63.09,76.17,5.05
385,89.98,11.56,50.77,89.98,71.96,78.17,53.87,68.00,65.09,78.17,4.86
387,98.49,11.56,55.02,98.49,73.96,80.17,55.87,70.00,67.09,80.17,3.55
389,107.38,11.56,59.47,107.38,75.96,82.17,57.87,72.00,69.09,82.17,2.37
391,119.97,11.56,65.77,119.97,77.96,84.17,59.87,74.00,71.09,84.17,0.92
393,128.34,11.56,69.95,128.34,79.96,86.17,61.87,76.00,73.09,86.17,2.25
395,134.90,11.56,73.23,134.90,81.96,61.53,63.87,69.12,71.29,81.96,3.41
397,136.02,11.56,73.79,136.02,82.16,63.53,65.87,70.52,72.52,82.16,3.40
399,144.45,11.56,78.01,144.45,65.66,65.53,67.87,66.35,66.59,67.87,2.64
401,154.89,11.56,83.22,154.89,64.93,67.53,69.87,67.44,67.42,69.87,5.09
403,148.25,11.56,79.90,148.25,66.93,46.54,71.87,61.78,66.13,71.87,5.99
405,154.94,11.56,83.25,154.94,59.33,48.54,73.87,60.58,64.02,73.87,5.52
407,162.12,11.56,86.84,162.12,54.08,50.54,75.87,60.16,62.91,75.87,5.15
409,160.62,17.00,88.81,160.62,56.08,52.54,77.87,62.16,64.91,77.87,5.22
411,160.56,9.39,84.98,160.56,58.08,54.54,78.89,63.84,66.49,78.89,6.58
413,160.56,0.00,80.28,160.56,60.08,56.54,58.28,58.30,58.80,60.08,7.60
415,160.56,0.00,80.28,160.56,62.08,58.54,53.75,58.12,58.00,62.08,8.12
417,160.56,0.00,80.28,160.56,64.08,60.54,55.75,60.12,60.00,64.08,7.68
419,160.56,2.52,81.54,160.56,66.08,62.54,57.75,62.12,62.00,66.08,8.34
421,160.56,10.30,85.43,160.56,68.08,64.54,59.75,64.12,64.00,68.08,6.76
423,160.56,11.66,86.11,160.56,70.08,66.54,61.75,66.12,66.00,70.08,6.58
425,160.56,11.66,86.11,160.56,72.08,68.54,63.75,68.12,68.00,72.08,8.31
427,160.48,11.66,86.07,160.48,74.08,70.54,65.75,70.12,70.00,74.08,7.70
429,158.89,11.66,85.27,158.89,76.08,72.54,67.75,72.12,72.00,76.08,7.28
431,89.14,11.66,50.40,89.14,65.03,74.54,69.75,69.77,68.41,74.54,8.21
433,71.19,11.66,41.43,71.19,67.03,76.54,71.75,71.77,70.41,76.54,7.45
435,77.06,11.66,44.36,77.06,69.03,78.54,73.75,73.77,72.41,78.54,7.63
437,85.23,11.66,48.44,85.23,71.03,80.54,75.75,75.77,74.41,80.54,7.96
439,92.92,11.66,52.29,92.92,73.03,82.54,77.75,77.77,76.41,82.54,6.89
441,104.32,11.66,57.99,104.32,75.03,82.76,79.75,79.18,78.15,82.76,5.78
443,116.77,11.66,64.21,116.77,77.03,84.35,81.75,81.04,80.10,84.35,6.10
445,129.20,11.66,70.43,129.20,79.03,68.39,83.75,77.05,79.53,83.75,6.23
447,140.54,11.66,76.10,140.54,73.39,70.39,85.75,76.51,78.26,85.75,6.23
449,147.24,11.66,79.45,147.24,43.85,72.39,87.75,67.99,66.74,87.75,5.80
451,151.41,11.66,81.53,151.41,45.85,60.26,89.75,65.29,66.72,89.75,7.16
453,157.21,11.66,84.44,157.21,47.85,58.84,91.75,66.15,68.23,91.75,7.53
455,156.98,9.48,83.23,156.98,49.85,60.84,93.75,68.15,70.23,93.75,9.01
457,156.36,0.00,78.18,156.36,51.85,62.84,93.51,69.40,71.28,93.51,12.41
459,155.41,0.00,77.71,155.41,53.85,64.84,60.89,59.86,58.44,64.84,10.38
461,163.51,0.00,81.76,163.51,55.85,66.84,61.27,61.32,59.75,66.84,9.14
463,161.50,0.00,80.75,161.50,57.85,68.84,46.74,57.81,54.66,68.84,9.70
465,161.16,0.00,80.58,161.16,59.85,70.84,48.74,59.81,56.66,70.84,11.54
467,161.15,0.00,80.57,161.15,61.85,72.84,50.74,61.81,58.66,72.84,11.93
469,135.29,0.00,67.64,135.29,63.85,74.84,52.74,63.81,60.66,74.84,9.49
471,45.12,4.55,24.83,45.12,65.85,76.84,54.74,65.81,62.66,76.84,7.43
473,56.30,5.40,30.85,56.30,67.85,78.84,56.74,67.81,64.66,78.84,8.85
475,66.70,5.40,36.05,66.70,69.85,80.84,58.74,69.81,66.66,80.84,6.96
477,73.45,5.40,39.43,73.45,71.85,82.84,60.74,71.81,68.66,82.84,6.37
479,82.26,5.40,43.83,82.26,73.85,84.84,62.74,73.81,70.66,84.84,6.82
481,88.54,5.40,46.97,88.54,75.85,86.84,64.74,75.81,72.66,86.84,4.73
483,101.74,5.40,53.57,101.74,77.85,88.84,66.74,77.81,74.66,88.84,3.94
485,114.21,5.40,59.80,114.21,79.85,90.53,68.74,79.71,76.61,90.53,4.86
487,124.83,5.40,65.11,124.83,81.85,75.76,70.74,76.12,76.22,81.85,4.29
489,135.96,5.40,70.68,135.96,82.03,77.76,72.74,77.51,77.44,82.03,3.84
491,146.79,5.40,76.09,146.79,46.68,79.76,74.74,67.06,63.43,79.76,4.08
493,153.18,5.32,79.25,153.18,48.68,7.79,76.74,44.40,54.86,76.74,3.93
495,157.33,0.24,78.78,157.33,50.68,9.79,78.74,46.40,56.86,78.74,5.03
497,157.26,0.00,78.63,157.26,52.68,11.79,52.79,39.09,46.89,52.79,5.71
499,157.26,0.00,78.63,157.26,54.68,13.79,51.50,39.99,47.48,54.68,9.14
501,157.26,0.00,78.63,157.26,56.68,15.79,50.21,40.89,48.07,56.68,9.01
503,157.26,1.46,79.36,157.26,58.68,17.79,52.21,42.89,50.07,58.68,6.33
505,157.26,12.66,84.96,157.26,60.68,19.79,54.21,44.89,52.07,60.68,7.06
507,157.26,24.72,90.99,157.26,62.68,21.79,56.21,46.89,54.07,62.68,6.62
509,157.26,25.19,91.22,157.26,64.68,23.79,58.21,48.89,56.07,64.68,7.99
511,157.26,25.19,91.22,157.26,66.68,25.79,60.21,50.89,58.07,66.68,7.16
513,157.26,26.93,92.10,157.26,68.68,27.79,62.21,52.89,60.07,68.68,7.50
515,157.26,31.62,94.44,157.26,70.68,29.79,64.21,54.89,62.07,70.68,9.76
