time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,1.5
21.0,9.0
23.0,12.3
25.0,12.3
27.0,14.4
29.0,18.7
31.0,18.7
33.0,18.7
35.0,18.7
37.0,18.7
39.0,18.7
41.0,18.7
43.0,18.7
45.0,22.1
47.0,28.8
49.0,32.0
51.0,20.5
53.0,23.5
55.0,23.3
57.0,23.3
59.0,23.3
61.0,23.3
63.0,27.1
65.0,28.8
67.0,29.9
69.0,36.5
71.0,42.5
73.0,47.7
75.0,48.3
77.0,48.3
79.0,46.6
81.0,43.5
83.0,40.0
85.0,37.8
87.0,43.3
89.0,43.1
91.0,43.1
93.0,34.0
95.0,18.1
97.0,22.8
99.0,30.7
101.0,30.6
103.0,30.6
105.0,30.6
107.0,34.1
109.0,37.2
111.0,37.2
113.0,37.2
115.0,36.7
117.0,35.3
119.0,30.9
121.0,26.1
123.0,31.8
125.0,37.0
127.0,36.5
129.0,36.5
131.0,45.4
133.0,47.6
135.0,48.5
137.0,48.5
139.0,53.9
141.0,61.7
143.0,65.9
145.0,76.1
147.0,85.6
149.0,87.9
151.0,94.2
153.0,94.6
155.0,94.6
157.0,97.7
159.0,100.9
161.0,104.8
163.0,112.4
165.0,116.2
167.0,111.6
169.0,87.6
171.0,43.5
173.0,37.2
175.0,37.2
177.0,37.2
179.0,37.2
181.0,37.2
183.0,40.7
185.0,49.9
187.0,56.0
189.0,61.8
191.0,61.4
193.0,66.9
195.0,67.7
197.0,77.5
199.0,79.6
201.0,35.5
203.0,35.5
205.0,37.5
207.0,41.6
209.0,41.5
211.0,41.5
213.0,44.5
215.0,47.6
217.0,49.3
219.0,56.6
221.0,61.2
223.0,54.0
225.0,60.7
227.0,75.2
229.0,80.9
231.0,80.0
233.0,79.2
235.0,79.2
237.0,79.2
239.0,87.5
241.0,96.0
243.0,97.5
245.0,97.5
247.0,100.1
249.0,106.7
251.0,119.1
253.0,122.6
255.0,122.6
257.0,122.6
259.0,122.6
261.0,122.6
263.0,115.9
265.0,51.3
267.0,51.3
269.0,51.3
271.0,52.0
273.0,67.5
275.0,71.0
277.0,71.0
279.0,74.1
281.0,80.1
283.0,83.5
285.0,82.4
287.0,78.1
289.0,73.3
291.0,73.6
293.0,81.2
295.0,87.8
297.0,47.0
299.0,47.3
301.0,55.7
303.0,61.6
305.0,65.1
307.0,65.1
309.0,65.1
311.0,66.8
313.0,70.7
315.0,75.9
317.0,67.8
319.0,64.4
321.0,70.5
323.0,74.7
325.0,74.6
327.0,74.6
329.0,74.6
331.0,77.1
333.0,81.5
335.0,86.8
337.0,94.1
339.0,93.8
341.0,98.7
343.0,100.4
345.0,100.4
347.0,100.4
349.0,100.4
351.0,100.0
353.0,97.6
355.0,48.1
357.0,56.4
359.0,66.0
361.0,67.6
363.0,73.8
365.0,54.9
367.0,55.9
369.0,59.9
371.0,59.8
373.0,61.4
375.0,67.0
377.0,66.9
379.0,68.4
381.0,73.5
383.0,77.1
385.0,88.8
387.0,94.8
389.0,97.8
391.0,97.7
393.0,97.7
395.0,97.7
397.0,97.7
399.0,97.7
401.0,97.1
403.0,103.1
405.0,114.8
407.0,123.6
409.0,122.0
411.0,70.2
413.0,49.6
415.0,55.1
417.0,61.9
419.0,73.9
421.0,78.8
423.0,83.9
425.0,83.8
427.0,83.8
429.0,83.8
431.0,83.8
433.0,90.5
435.0,90.3
437.0,91.4
439.0,96.0
441.0,97.9
443.0,105.0
445.0,104.5
447.0,103.5
449.0,103.7
451.0,49.5
453.0,49.4
455.0,49.4
457.0,54.2
459.0,56.7
461.0,69.5
463.0,73.1
465.0,79.6
467.0,87.0
469.0,97.7
471.0,98.1
473.0,98.1
475.0,98.1
477.0,98.1
479.0,98.1
481.0,98.0
483.0,99.2
485.0,101.9
487.0,70.6
489.0,40.6
491.0,39.5
493.0,61.3
495.0,67.6
497.0,67.5
499.0,75.5
501.0,87.8
