time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,60.00,3
13,0.00,0.00,0.00,0.00,65.02,3
15,0.00,0.00,0.00,0.00,63.41,3
17,0.00,0.00,0.00,0.00,63.41,3
19,0.00,0.00,0.00,0.00,60.98,3
21,0.00,0.00,0.00,0.00,39.43,2
23,0.00,0.00,0.00,0.00,18.73,2
25,0.00,0.00,0.03,0.36,31.94,2
27,0.83,3.31,0.20,2.36,38.59,2
29,1.18,4.72,0.36,4.36,43.43,2
31,1.18,4.71,0.53,6.36,48.15,4
33,1.18,4.71,0.70,8.36,44.10,4
35,1.18,4.71,0.86,10.36,32.91,4
37,1.34,4.71,1.18,12.36,18.54,4
39,3.00,5.70,1.67,14.36,7.74,4
41,4.82,9.03,2.17,16.36,1.62,1
43,7.58,15.57,2.76,18.36,0.02,1
45,9.03,18.84,3.43,20.36,0.00,1
47,7.87,18.81,4.09,22.36,19.20,1
49,7.87,18.81,2.73,13.74,24.45,1
51,7.87,18.81,3.23,15.74,28.36,3
53,7.87,18.81,3.73,17.74,29.36,3
55,7.87,18.81,4.23,19.74,26.77,3
57,7.87,18.81,4.73,21.74,24.45,3
59,7.87,18.81,5.43,23.74,21.51,2
61,10.08,18.81,6.43,25.74,17.28,2
63,12.04,18.81,7.09,27.74,14.23,2
65,11.46,18.78,8.09,29.74,15.39,2
67,6.18,11.18,8.74,29.83,11.19,2
69,5.02,14.53,4.77,27.06,10.22,4
71,6.84,21.78,3.18,13.16,17.46,4
73,7.32,23.72,3.36,15.16,22.52,4
75,7.32,23.71,3.86,17.16,26.24,4
77,7.32,23.71,4.36,19.16,26.75,1
79,7.32,23.71,4.97,21.16,25.38,1
81,7.92,23.71,5.80,23.16,22.81,1
83,6.59,23.71,6.70,25.16,19.97,1
85,5.35,15.06,5.55,25.19,20.28,1
87,6.43,11.99,6.32,24.31,19.65,1
89,10.01,17.77,7.71,26.31,22.01,1
91,9.98,17.57,6.92,28.31,22.93,1
93,9.98,17.57,8.09,30.31,24.27,3
95,9.98,17.57,9.37,32.31,19.49,3
97,9.98,17.57,10.44,34.31,21.37,3
99,9.02,17.56,8.30,36.31,21.59,3
101,9.15,17.17,9.46,38.24,21.16,2
103,10.31,14.90,7.33,20.68,18.37,2
105,9.89,12.41,8.27,22.68,18.70,2
107,11.42,17.18,9.27,24.68,15.29,2
109,12.61,18.44,8.53,26.68,10.84,2
111,13.93,18.37,7.14,28.68,9.21,4
113,14.30,18.37,8.21,30.68,9.11,4
115,14.30,18.37,9.37,32.68,15.37,4
117,13.79,18.30,8.96,34.68,19.07,4
119,11.40,17.04,8.41,29.49,21.85,1
121,7.73,17.04,6.17,22.63,23.61,1
123,8.33,17.04,7.17,24.63,27.40,1
125,8.62,16.96,8.36,26.63,25.14,1
127,8.02,11.92,8.10,28.61,22.59,1
129,9.91,11.92,8.83,25.35,21.61,1
131,11.72,17.94,7.72,25.36,22.15,1
133,13.57,25.32,8.98,27.36,18.73,1
135,15.52,32.05,10.16,29.36,19.31,3
137,17.11,32.14,11.27,31.36,18.66,3
139,18.43,32.14,12.39,33.36,20.10,3
141,18.21,32.14,12.20,35.36,19.72,3
143,15.94,32.14,10.87,37.36,19.62,2
145,14.48,32.14,10.32,39.36,16.78,2
147,15.92,32.14,10.89,41.36,15.66,2
149,18.83,32.14,12.23,43.36,15.67,2
151,20.33,32.13,11.42,45.36,16.20,2
153,20.20,29.55,11.22,47.36,16.74,2
155,15.04,24.78,12.06,49.36,17.54,4
157,15.55,25.55,13.39,51.36,17.03,4
159,15.99,25.54,11.90,53.36,18.13,4
161,16.22,31.43,13.16,55.36,14.91,4
163,16.78,32.19,10.61,40.14,15.38,1
