time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,50.40,4,
5,0.00,0.00,0.00,0.00,58.58,4,
7,0.00,0.00,0.00,0.00,58.29,4,
9,0.00,0.00,0.00,0.00,58.29,4,0.58
11,0.00,0.00,0.00,0.00,48.00,4,
13,0.00,0.00,0.00,0.00,36.66,2,
15,0.00,0.00,0.02,0.19,39.71,2,
17,0.00,0.00,0.18,2.19,52.85,2,
19,0.00,0.00,0.29,3.50,52.38,2,4.00
21,0.00,0.00,0.00,0.00,58.21,2,
23,0.00,0.00,0.03,0.31,61.27,4,
25,0.00,0.00,0.00,0.00,54.43,4,
27,0.00,0.00,0.00,0.00,41.88,4,
29,0.00,0.00,0.00,0.00,29.33,4,4.00
31,0.00,0.00,0.00,0.00,61.84,4,
33,0.00,0.00,0.06,0.67,60.13,11,
35,0.00,0.00,0.00,0.00,60.02,11,
37,0.00,0.00,0.00,0.00,53.80,11,
39,0.00,0.00,0.00,0.00,44.29,11,2.04
41,0.00,0.00,0.00,0.00,45.71,11,
43,0.14,0.56,0.12,1.47,44.58,2,
45,0.75,3.01,0.39,3.47,49.34,2,
47,0.00,0.00,0.27,3.23,51.29,2,
49,0.00,0.00,0.44,5.23,48.16,2,2.48
51,0.00,0.00,0.29,2.58,39.54,2,
53,0.86,3.10,0.13,0.65,33.12,1,
55,2.87,5.86,0.79,2.65,38.74,1,
57,1.47,5.65,1.23,4.65,43.17,1,
59,1.41,5.65,1.10,6.65,43.92,1,3.62
61,1.41,5.65,0.72,8.65,41.32,1,
63,1.41,5.65,1.02,10.65,41.08,1,
65,1.41,5.65,1.26,12.65,35.17,1,
67,2.13,5.65,1.60,14.65,30.44,1,
69,2.60,5.65,2.25,16.65,30.34,1,2.45
71,3.97,6.02,2.76,18.65,34.27,1,
73,4.14,5.95,3.54,20.65,30.16,3,
75,4.41,6.14,4.40,22.65,28.87,3,
77,5.22,12.23,5.47,24.65,24.75,3,
79,4.51,12.09,4.56,14.50,19.11,3,1.03
81,4.51,12.09,5.42,16.50,17.03,3,
83,5.35,13.14,6.64,18.50,15.55,8,
85,8.82,18.49,7.73,20.50,16.81,8,
87,8.57,18.33,7.64,22.50,16.40,8,
89,5.34,8.66,7.30,24.50,16.62,8,2.25
91,2.94,5.95,6.31,26.50,17.93,8,
93,4.07,10.32,6.09,28.50,21.40,7,
95,4.59,12.41,6.76,30.50,35.83,7,
97,3.83,9.39,7.43,32.50,35.81,7,
99,1.49,5.95,6.98,34.50,35.85,7,2.17
101,1.49,5.95,6.01,36.50,32.55,7,
103,3.32,7.32,6.51,38.50,30.95,5,
105,4.60,12.45,7.09,40.50,32.99,5,
107,3.74,9.01,7.87,42.50,34.86,5,
109,2.18,5.95,8.49,44.50,36.28,5,1.93
111,2.91,5.95,8.47,46.50,35.03,5,
113,4.33,7.39,8.95,48.50,32.50,1,
115,5.78,11.78,9.86,50.50,34.11,1,
117,5.76,12.12,10.97,52.50,33.51,1,
119,7.16,17.75,11.23,54.50,30.46,1,1.60
121,7.79,18.45,11.72,56.50,27.31,1,
123,10.41,24.05,12.33,58.50,24.14,6,
125,11.86,25.13,12.84,60.50,20.26,6,
127,14.25,27.81,14.00,62.50,16.94,6,
129,18.94,36.09,7.49,23.42,17.36,6,1.83
131,21.40,38.05,8.28,25.42,16.57,6,
133,15.30,26.95,8.40,27.42,15.53,7,
135,19.05,35.00,9.51,29.42,16.72,7,
137,21.04,37.04,11.18,31.42,18.87,7,
139,22.88,37.04,11.62,33.42,18.71,7,1.41
141,20.70,37.04,12.14,35.42,15.24,7,
143,16.11,37.04,13.20,37.42,14.16,2,
145,22.35,41.36,14.86,39.42,14.73,2,
147,27.13,43.85,16.53,41.42,14.27,2,
