time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.20,8,
5,0.00,0.00,0.00,0.00,56.19,8,
7,0.00,0.00,0.00,0.00,63.72,8,
9,0.00,0.00,0.00,0.00,61.05,8,1.34
11,0.00,0.00,0.00,0.00,50.55,8,
13,0.00,0.00,0.00,0.00,35.55,3,
15,0.00,0.00,0.01,0.11,31.49,3,
17,0.91,3.64,0.34,2.11,35.30,3,
19,1.27,4.21,0.46,3.93,35.94,3,1.04
21,2.35,5.20,0.80,5.93,36.39,3,
23,2.32,5.05,1.13,7.93,39.97,1,
25,2.20,5.05,1.46,9.93,43.56,1,
27,1.26,5.05,1.88,11.93,42.65,1,
29,1.26,5.05,1.35,11.63,41.01,1,1.74
31,1.45,5.82,1.43,13.63,38.48,1,
33,1.41,5.65,1.76,15.63,33.74,8,
35,3.00,12.01,2.17,17.63,34.19,8,
37,5.68,17.38,2.67,19.63,33.88,8,
39,3.21,7.50,1.57,6.94,32.93,8,2.43
41,1.34,5.34,1.85,8.22,32.58,8,
43,3.88,10.98,2.11,8.93,29.32,2,
45,5.15,11.45,3.09,10.93,28.81,2,
47,5.16,11.36,3.89,12.93,23.74,2,
49,7.04,16.70,4.23,14.93,19.18,2,1.73
51,7.30,17.73,4.76,16.93,15.97,2,
53,7.45,18.34,5.33,18.93,11.58,5,
55,8.32,21.47,5.94,20.93,16.72,5,
57,10.49,24.41,6.77,22.93,23.36,5,
59,10.04,22.84,5.27,21.78,28.77,5,3.05
61,4.33,11.46,4.58,23.78,31.79,5,
63,4.72,11.46,3.72,25.78,27.88,4,
65,5.42,11.46,3.50,27.78,26.13,4,
67,3.92,9.82,4.08,29.78,23.41,4,
69,2.94,5.90,4.22,30.68,26.51,4,3.07
71,3.16,5.85,2.23,16.44,34.02,4,
73,4.17,5.85,2.58,18.44,40.80,2,
75,4.09,5.85,3.01,20.44,49.97,2,
77,1.58,5.85,3.51,22.44,47.76,2,
79,1.46,5.85,2.09,24.44,40.67,2,1.83
81,1.46,5.85,2.59,26.44,28.92,2,
83,2.70,5.85,2.91,28.44,23.14,1,
85,5.98,10.96,3.85,30.44,24.03,1,
87,9.65,21.10,4.85,32.44,23.20,1,
89,10.45,23.12,5.20,34.44,23.06,1,1.73
91,9.86,11.90,5.93,36.44,23.75,1,
93,10.13,12.19,6.81,38.44,27.01,5,
95,10.97,14.28,7.08,40.44,31.82,5,
97,11.05,19.89,8.08,42.44,28.20,5,
99,11.82,23.19,7.58,44.44,28.02,5,1.97
101,11.81,23.14,8.12,46.44,28.58,5,
103,12.90,23.14,8.95,48.44,26.30,4,
105,15.44,28.11,9.77,50.44,25.95,4,
107,19.44,34.38,10.75,52.44,24.39,4,
109,20.38,36.41,10.66,54.44,23.32,4,1.38
111,15.31,21.54,11.80,56.44,19.92,4,
113,11.41,13.44,11.72,58.44,15.10,5,
115,15.83,17.79,12.75,60.44,13.24,5,
117,19.51,26.59,14.42,62.44,14.34,5,
119,22.14,30.05,13.96,64.44,11.45,5,1.52
121,17.24,24.81,14.06,66.44,11.28,5,
123,13.80,24.81,14.16,68.44,10.72,7,
125,16.56,24.81,15.40,70.44,14.00,7,
127,17.96,24.81,16.74,72.44,15.50,7,
129,17.48,24.81,15.77,47.56,18.43,7,1.34
131,12.10,24.81,13.63,40.12,17.74,7,
133,13.62,24.81,13.42,42.12,18.08,2,
135,13.97,24.81,13.42,44.12,18.99,2,
137,16.51,28.73,14.58,46.12,18.37,2,
139,16.81,31.57,13.64,33.16,17.95,2,1.89
141,13.45,34.65,13.04,35.16,16.80,2,
143,11.31,23.02,13.70,37.16,14.68,8,
145,11.90,17.96,12.02,39.16,15.04,8,
147,15.16,19.40,13.24,41.16,17.71,8,
149,12.08,19.34,13.27,43.16,18.19,8,1.56
151,10.69,19.34,13.49,45.16,17.56,8,
153,10.78,19.34,12.23,47.16,17.57,5,
155,10.82,19.34,13.40,49.16,17.77,5,
157,12.45,19.33,14.62,51.16,18.87,5,
159,10.64,17.64,14.64,53.16,22.25,5,1.27
161,10.32,17.64,14.34,55.16,25.46,5,
163,11.59,17.64,12.75,57.16,24.41,7,
165,14.24,19.00,13.70,59.16,25.18,7,
167,15.60,22.26,15.19,61.16,22.80,7,
169,15.74,17.64,16.63,63.16,18.51,7,1.27
171,11.82,17.86,14.79,65.16,13.30,7,
173,15.78,27.28,14.65,67.16,8.60,6,
175,19.92,35.92,15.74,69.16,8.80,6,
177,22.40,42.39,17.40,71.16,10.08,6,
179,24.64,43.73,12.09,35.10,9.63,6,1.76
181,26.13,43.73,9.32,25.61,11.93,6,
183,18.39,43.73,8.56,26.20,15.36,8,
185,17.60,43.73,9.50,28.20,20.51,8,
187,18.81,43.73,10.67,30.20,22.05,8,
189,19.92,43.73,11.51,31.16,19.77,8,1.82
191,22.28,43.73,10.67,28.42,17.12,8,
193,23.41,43.06,10.83,23.91,12.62,3,
195,19.30,39.18,11.29,24.61,13.96,3,
197,20.16,49.50,12.18,26.61,11.53,3,
