time,calculation_time
5.0,0.029006004333496094
9.0,0.015671968460083008
13.0,0.0315251350402832
17.0,0.007152080535888672
21.0,0.01606297492980957
25.0,0.01580977439880371
29.0,0.0413355827331543
33.0,0.019875764846801758
37.0,0.047310829162597656
41.0,0.015724897384643555
45.0,0.04955172538757324
49.0,0.041434288024902344
53.0,0.024579524993896484
57.0,0.048091888427734375
61.0,0.021077871322631836
65.0,0.03362870216369629
69.0,0.06298351287841797
73.0,0.04380440711975098
77.0,0.022065401077270508
81.0,0.04265451431274414
85.0,0.03627371788024902
89.0,0.027457714080810547
93.0,0.07252717018127441
97.0,0.0634758472442627
101.0,0.035878896713256836
105.0,0.05335235595703125
109.0,0.011166095733642578
113.0,0.0363306999206543
117.0,0.0546717643737793
121.0,0.04526853561401367
125.0,0.052587270736694336
129.0,0.029764652252197266
133.0,0.07149028778076172
137.0,0.03145241737365723
141.0,0.0628056526184082
145.0,0.09490537643432617
149.0,0.04761481285095215
153.0,0.06729626655578613
157.0,0.037680864334106445
161.0,0.04735136032104492
165.0,0.10085511207580566
169.0,0.10281085968017578
173.0,0.03979921340942383
177.0,0.09283804893493652
181.0,0.1151425838470459
185.0,0.1014699935913086
189.0,0.06418681144714355
193.0,0.17002344131469727
197.0,0.1602187156677246
201.0,0.07732772827148438
205.0,0.17511558532714844
209.0,0.07018542289733887
213.0,0.12105369567871094
217.0,0.1267681121826172
221.0,0.09518146514892578
225.0,0.0448911190032959
229.0,0.05526304244995117
233.0,0.03535032272338867
237.0,0.09543180465698242
241.0,0.0468595027923584
245.0,0.04931139945983887
249.0,0.06324601173400879
253.0,0.04884934425354004
257.0,0.0597834587097168
261.0,0.062102556228637695
265.0,0.049164772033691406
269.0,0.06197500228881836
273.0,0.045281410217285156
277.0,0.05335187911987305
281.0,0.07983732223510742
285.0,0.08316874504089355
289.0,0.04368996620178223
293.0,0.05334210395812988
297.0,0.03756523132324219
301.0,0.03168344497680664
305.0,0.052126407623291016
309.0,0.05056929588317871
313.0,0.060301780700683594
317.0,0.03468918800354004
321.0,0.047052860260009766
325.0,0.04675173759460449
329.0,0.05760765075683594
333.0,0.07919573783874512
337.0,0.04851818084716797
341.0,0.053151607513427734
345.0,0.11890077590942383
349.0,0.11316323280334473
353.0,0.1050424575805664
357.0,0.12309718132019043
361.0,0.06787753105163574
365.0,0.11066126823425293
369.0,0.05166888236999512
373.0,0.059923410415649414
377.0,0.06228756904602051
381.0,0.0418548583984375
385.0,0.03579878807067871
389.0,0.04056239128112793
393.0,0.0706324577331543
397.0,0.06520795822143555
401.0,0.08694267272949219
405.0,0.04118180274963379
409.0,0.06350302696228027
413.0,0.04524421691894531
417.0,0.04743623733520508
421.0,0.03328299522399902
425.0,0.04784226417541504
429.0,0.04376840591430664
433.0,0.029479265213012695
437.0,0.04721832275390625
441.0,0.05795645713806152
445.0,0.09172534942626953
449.0,0.06332874298095703
453.0,0.09328174591064453
457.0,0.10075592994689941
461.0,0.07889842987060547
465.0,0.10893559455871582
469.0,0.10918045043945312
473.0,0.061673641204833984
477.0,0.10084724426269531
481.0,0.08096861839294434
485.0,0.09680843353271484
489.0,0.07686257362365723
