time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.625
21.0,1.15
23.0,1.125
25.0,1.225
27.0,1.275
29.0,1.275
31.0,1.25
33.0,0.1
35.0,0.25
37.0,0.65
39.0,1.95
41.0,2.85
43.0,2.85
45.0,2.85
47.0,6.0
49.0,4.15
51.0,2.575
53.0,2.5250000000000004
55.0,2.6125
57.0,3.925
59.0,3.9
61.0,4.4875
63.0,3.4000000000000004
65.0,2.85
67.0,2.85
69.0,2.85
71.0,3.1625
73.0,3.125
75.0,2.025
77.0,2.3625
79.0,3.7249999999999996
81.0,4.05
83.0,4.9625
85.0,4.9625
87.0,5.2125
89.0,4.2625
91.0,3.975
93.0,5.0
95.0,5.574999999999999
97.0,5.574999999999999
99.0,2.375
101.0,3.9
103.0,5.7
105.0,6.125
107.0,5.95
109.0,3.65
111.0,0.0
113.0,0.65
115.0,1.2
117.0,1.2
119.0,1.175
121.0,0.05
123.0,0.0
125.0,0.0
127.0,0.925
129.0,1.425
131.0,1.425
133.0,1.425
135.0,1.425
137.0,1.425
139.0,1.425
141.0,1.425
143.0,1.425
145.0,1.425
147.0,4.3125
149.0,8.5625
151.0,9.762500000000001
153.0,9.762500000000001
155.0,9.762500000000001
157.0,9.762500000000001
159.0,6.6499999999999995
161.0,6.0
163.0,7.0375
165.0,8.8125
167.0,9.075
169.0,9.1375
171.0,6.924999999999999
173.0,5.6499999999999995
175.0,7.75
177.0,9.075
179.0,9.9
181.0,9.9
183.0,9.9
185.0,10.0375
187.0,3.7875
189.0,5.25
191.0,8.8
193.0,9.112499999999999
195.0,10.837499999999999
197.0,11.4375
199.0,11.425
201.0,12.95
203.0,14.100000000000001
205.0,16.2
207.0,17.7
209.0,17.925
211.0,19.200000000000003
213.0,21.6
215.0,25.150000000000002
217.0,24.900000000000002
219.0,24.575000000000003
221.0,24.125000000000004
223.0,13.774999999999999
225.0,5.2625
227.0,6.0625
229.0,6.6375
231.0,7.5
233.0,6.749999999999999
235.0,4.7125
237.0,4.7125
239.0,5.4
241.0,5.425
243.0,4.0375
245.0,3.175
247.0,3.7125
249.0,5.0125
251.0,6.6625
253.0,7.625
255.0,9.3625
257.0,10.037500000000001
259.0,11.4625
261.0,13.4375
263.0,13.85
265.0,12.8875
267.0,7.7124999999999995
269.0,9.4375
271.0,10.037500000000001
273.0,10.3875
275.0,10.775
277.0,10.137500000000001
279.0,7.8
281.0,7.8
283.0,8.525
285.0,8.5
287.0,8.5
289.0,6.6875
291.0,4.6
293.0,5.1499999999999995
295.0,7.799999999999999
297.0,8.55
299.0,6.2875000000000005
301.0,6.2375
303.0,6.2375
305.0,6.2375
307.0,6.2375
309.0,6.2375
311.0,5.025
313.0,5.075
315.0,6.4625
317.0,4.975
319.0,2.925
321.0,3.35
323.0,4.4
325.0,6.425000000000001
327.0,6.675000000000001
329.0,5.737500000000001
331.0,4.15
333.0,4.15
335.0,2.95
337.0,2.95
339.0,4.0
341.0,5.4
343.0,5.125
345.0,6.025
347.0,7.987500000000001
349.0,9.162500000000001
351.0,8.387500000000001
353.0,4.450000000000001
355.0,5.525
357.0,6.550000000000001
359.0,7.050000000000001
361.0,7.5625
363.0,7.550000000000001
365.0,7.550000000000001
367.0,7.550000000000001
369.0,7.7125
371.0,8.7875
373.0,8.25
375.0,8.25
377.0,8.25
379.0,8.25
381.0,6.025
383.0,3.775
385.0,4.2
387.0,4.675
389.0,4.65
391.0,4.475
393.0,4.699999999999999
395.0,5.824999999999999
397.0,5.775
399.0,3.425
401.0,3.4124999999999996
403.0,3.3875
405.0,2.7625
407.0,1.3
409.0,1.25
411.0,2.95
413.0,3.1875
415.0,3.625
417.0,3.6125
419.0,3.6125
421.0,4.2
423.0,5.612500000000001
425.0,6.7
427.0,4.9
429.0,4.2
431.0,5.112500000000001
433.0,4.249999999999999
435.0,2.45
437.0,2.05
439.0,2.15
441.0,2.4125
443.0,3.6750000000000003
445.0,3.575
447.0,3.5625
449.0,3.775
451.0,5.7
453.0,6.0125
455.0,6.4
457.0,5.0375
459.0,4.4625
461.0,5.0625
463.0,5.45
465.0,6.625
467.0,6.775
469.0,7.0625
471.0,7.7
473.0,6.2875000000000005
475.0,7.775
477.0,9.5
479.0,11.85
481.0,12.075
483.0,12.075
485.0,12.024999999999999
487.0,6.275
489.0,11.624999999999998
491.0,11.749999999999998
493.0,11.749999999999998
495.0,11.7625
497.0,11.749999999999998
499.0,11.749999999999998
501.0,10.85
503.0,5.725
505.0,3.775
507.0,3.775
509.0,6.375
511.0,9.100000000000001
513.0,9.925
515.0,9.912500000000001
517.0,11.275
519.0,7.475
521.0,6.4375
523.0,6.75
525.0,6.7375
527.0,7.9375
529.0,6.137499999999999
531.0,5.7125
533.0,6.3125
535.0,6.875
537.0,6.4375
539.0,5.7875000000000005
541.0,6.512500000000001
543.0,6.875000000000001
545.0,6.875000000000001
547.0,6.8500000000000005
549.0,4.725
551.0,4.4
553.0,4.4
555.0,6.125
557.0,7.075
559.0,4.675
561.0,4.675
563.0,5.35
565.0,6.25
567.0,7.0
569.0,8.8
571.0,11.65
573.0,11.925
575.0,10.2
577.0,5.5875
