time,value
1.0,44.3
3.0,49.2
5.0,56.43333333333334
7.0,56.85
9.0,56.94
11.0,56.31428571428571
13.0,54.56249999999999
15.0,46.92999999999999
17.0,43.85833333333333
19.0,46.730000000000004
21.0,43.00000000000001
23.0,35.0
25.0,29.1875
27.0,28.654545454545453
29.0,31.5
31.0,34.45454545454545
33.0,40.94166666666667
35.0,52.02727272727273
37.0,49.24615384615384
39.0,45.138461538461534
41.0,36.38571428571428
43.0,29.723076923076917
45.0,25.73076923076923
47.0,23.886666666666667
49.0,24.42777777777778
51.0,27.888235294117646
53.0,34.19999999999999
55.0,32.66111111111112
57.0,30.450000000000006
59.0,30.58888888888889
61.0,31.144444444444453
63.0,31.054999999999996
65.0,29.73157894736842
67.0,29.08421052631579
69.0,25.836842105263155
71.0,28.526315789473685
73.0,32.43181818181819
75.0,32.28
77.0,30.073684210526313
79.0,26.963157894736838
81.0,25.049999999999994
83.0,22.738095238095234
85.0,23.757142857142856
87.0,26.77
89.0,30.28
91.0,32.05909090909091
93.0,32.03636363636364
95.0,31.41999999999999
97.0,28.33076923076923
99.0,28.457692307692316
101.0,28.62857142857143
103.0,29.555172413793105
105.0,28.233333333333334
107.0,24.70344827586207
109.0,21.816129032258065
111.0,20.167857142857144
113.0,16.151851851851855
115.0,18.740000000000006
117.0,20.193548387096772
119.0,22.868750000000006
121.0,22.625
123.0,22.643750000000004
125.0,22.462499999999995
127.0,21.922580645161286
129.0,22.766666666666666
131.0,27.194117647058825
133.0,29.174999999999994
135.0,27.54571428571429
137.0,24.939473684210526
139.0,23.61666666666666
141.0,18.852941176470583
143.0,14.539393939393937
145.0,10.606060606060606
147.0,9.0125
149.0,11.876470588235293
151.0,16.170588235294115
153.0,21.681081081081082
155.0,22.064864864864866
157.0,23.155263157894737
159.0,21.872972972972974
161.0,21.05
163.0,21.31578947368421
165.0,19.784210526315793
167.0,15.992105263157896
169.0,15.476923076923077
171.0,15.5275
173.0,14.876923076923076
175.0,14.695000000000002
177.0,17.547727272727272
179.0,20.527906976744184
181.0,22.03863636363636
183.0,21.851111111111106
185.0,20.11304347826087
187.0,18.575555555555557
189.0,17.65777777777778
191.0,13.256521739130434
193.0,10.314893617021278
195.0,11.539583333333333
197.0,12.734782608695653
199.0,12.740425531914894
201.0,13.414285714285713
203.0,12.759183673469389
205.0,11.055102040816324
207.0,10.027083333333332
209.0,12.39795918367347
211.0,13.57843137254902
213.0,14.758823529411764
215.0,14.009803921568627
217.0,13.194230769230767
219.0,11.201923076923077
221.0,9.388235294117646
223.0,11.19245283018868
