time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,1.5
21.0,0.0
23.0,0.5
25.0,8.9
27.0,13.8
29.0,16.4
31.0,5.8
33.0,5.7
35.0,5.6
37.0,5.6
39.0,5.6
41.0,5.6
43.0,5.5
45.0,8.7
47.0,11.0
49.0,17.0
51.0,17.3
53.0,24.0
55.0,23.6
57.0,13.2
59.0,17.2
61.0,17.1
63.0,11.1
65.0,12.8
67.0,17.5
69.0,17.4
71.0,17.4
73.0,17.4
75.0,18.5
77.0,29.1
79.0,30.6
81.0,30.6
83.0,30.6
85.0,30.6
87.0,30.6
89.0,36.2
91.0,17.3
93.0,17.3
95.0,17.3
97.0,17.3
99.0,23.9
101.0,24.0
103.0,22.5
105.0,19.2
107.0,22.6
109.0,27.4
111.0,42.4
113.0,42.0
115.0,42.7
117.0,50.8
119.0,54.9
121.0,51.7
123.0,45.3
125.0,43.6
127.0,36.0
129.0,37.9
131.0,42.9
133.0,42.8
135.0,42.8
137.0,42.8
139.0,48.5
141.0,48.8
143.0,54.5
145.0,61.2
147.0,61.1
149.0,65.4
151.0,74.6
153.0,51.5
155.0,36.7
157.0,36.7
159.0,36.7
161.0,36.7
163.0,37.1
165.0,42.7
167.0,45.6
169.0,51.4
171.0,59.5
173.0,62.0
175.0,67.5
177.0,41.5
179.0,42.9
181.0,54.2
183.0,54.9
185.0,54.9
187.0,57.8
189.0,72.8
191.0,82.2
193.0,84.8
195.0,104.4
197.0,105.8
199.0,103.8
201.0,117.9
203.0,119.9
205.0,119.8
207.0,119.2
209.0,104.2
211.0,82.8
213.0,93.5
215.0,102.7
217.0,103.8
219.0,114.8
221.0,123.0
223.0,133.3
225.0,133.1
227.0,133.0
229.0,132.2
231.0,130.8
233.0,130.3
235.0,130.3
237.0,130.3
239.0,130.3
241.0,130.3
243.0,130.1
245.0,127.0
247.0,109.1
249.0,111.6
251.0,122.2
253.0,128.3
255.0,129.3
257.0,134.9
259.0,134.8
261.0,134.8
263.0,134.8
265.0,145.3
267.0,152.9
269.0,154.8
271.0,154.8
273.0,158.0
275.0,156.4
277.0,118.5
279.0,121.2
281.0,121.1
283.0,121.9
285.0,132.2
287.0,134.3
289.0,134.3
291.0,134.3
293.0,139.4
295.0,146.6
297.0,147.0
299.0,146.9
301.0,144.3
303.0,139.0
305.0,96.3
307.0,103.0
309.0,113.1
311.0,119.3
313.0,133.1
315.0,139.9
317.0,140.6
319.0,140.6
321.0,140.6
323.0,141.9
325.0,151.8
327.0,152.2
329.0,149.3
331.0,101.7
333.0,105.5
335.0,118.4
337.0,130.6
339.0,136.3
341.0,136.2
343.0,136.1
345.0,125.8
347.0,117.1
349.0,117.1
351.0,117.1
353.0,116.8
355.0,74.4
357.0,91.0
359.0,108.0
361.0,110.1
363.0,110.1
365.0,110.1
367.0,114.8
369.0,116.5
371.0,116.5
373.0,116.5
375.0,116.5
377.0,81.1
379.0,83.5
381.0,88.4
383.0,99.7
385.0,104.4
387.0,104.4
389.0,106.3
391.0,111.7
393.0,111.6
395.0,111.6
397.0,113.2
399.0,124.2
401.0,137.8
403.0,149.4
405.0,150.0
407.0,150.0
409.0,150.0
411.0,150.0
413.0,150.0
415.0,158.6
417.0,166.1
419.0,176.5
421.0,181.3
423.0,181.2
425.0,186.4
427.0,201.0
429.0,200.6
431.0,198.7
433.0,197.3
435.0,140.6
437.0,140.6
439.0,140.6
441.0,140.6
443.0,140.6
445.0,140.6
447.0,144.4
449.0,155.8
451.0,160.6
453.0,164.1
455.0,164.1
457.0,164.6
459.0,170.7
461.0,181.4
463.0,181.9
465.0,138.5
467.0,147.0
469.0,159.5
471.0,172.1
473.0,181.0
475.0,180.7
477.0,180.7
479.0,184.5
481.0,191.7
483.0,203.8
485.0,205.5
487.0,205.4
489.0,205.4
491.0,205.4
493.0,205.4
495.0,205.4
497.0,205.4
499.0,205.4
501.0,205.4
