time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.93,1
3,0.00,0.00,0.00,0.00,47.83,1
5,0.00,0.00,0.00,0.00,58.58,1
7,0.00,0.00,0.00,0.00,49.70,1
9,0.00,0.00,0.00,0.00,56.43,1
11,0.00,0.00,0.00,0.00,57.64,1
13,0.00,0.00,0.09,1.02,49.24,1
15,0.00,0.00,0.00,0.00,46.51,1
17,0.00,0.00,0.00,0.00,43.95,1
19,0.00,0.00,0.03,0.42,41.53,3
21,0.22,0.88,0.20,2.42,42.62,3
23,1.32,5.27,0.37,4.42,41.20,3
25,1.28,5.12,0.53,6.42,42.82,3
27,1.36,5.12,1.00,8.42,40.87,3
29,2.64,5.45,1.19,10.42,34.58,3
31,2.60,5.26,1.56,12.42,32.36,3
33,2.60,5.26,2.06,14.42,27.20,3
35,4.84,14.09,2.56,16.42,21.58,3
37,5.88,18.28,3.14,18.42,15.49,3
39,5.87,18.22,3.56,20.42,10.14,3
41,7.07,18.22,4.06,22.42,11.30,2
43,7.74,18.22,4.56,24.42,8.37,2
45,9.08,18.48,5.06,26.42,10.12,2
47,9.32,19.56,5.56,28.42,14.02,2
49,10.51,24.32,4.79,23.90,13.56,2
51,10.48,24.20,4.85,25.90,15.48,2
53,10.48,24.20,4.31,27.90,19.01,4
55,10.48,24.20,4.81,29.90,22.40,4
57,10.48,24.20,5.31,31.90,22.83,4
59,10.48,24.20,5.84,33.90,21.78,4
61,10.10,22.69,6.42,35.90,21.58,4
63,5.67,17.73,6.87,37.90,21.89,4
65,5.87,18.75,6.44,39.90,24.22,4
67,7.88,26.77,5.72,41.90,23.54,1
69,8.79,30.43,6.25,43.90,21.10,1
71,9.54,33.40,7.25,45.90,20.60,1
73,11.13,38.46,8.25,47.90,22.70,1
75,14.43,46.99,8.17,36.98,20.14,1
77,17.75,57.05,8.95,36.24,20.31,1
79,19.36,56.80,8.10,27.49,19.37,1
81,22.56,61.32,8.78,29.49,20.15,1
83,26.25,69.67,8.60,31.49,17.26,1
85,28.61,66.12,9.29,33.49,15.36,1
87,18.35,37.03,9.03,35.49,13.44,1
89,21.91,44.58,10.01,37.49,9.93,3
91,26.07,49.39,10.99,39.49,4.80,3
93,28.79,49.32,12.01,41.49,3.36,3
95,29.52,55.35,13.05,43.49,4.80,3
97,28.46,57.05,11.74,38.24,4.32,3
99,29.61,57.05,11.31,35.73,6.84,3
101,29.59,57.05,11.11,32.34,10.05,3
103,29.47,56.93,11.89,34.34,12.48,3
105,21.21,54.51,12.89,36.34,15.15,2
107,15.06,54.97,13.47,38.34,15.65,2
109,15.82,58.10,13.80,40.34,17.82,2
111,15.10,56.72,14.80,42.34,21.13,2
113,15.41,56.30,13.25,44.34,24.06,2
115,15.41,56.30,13.53,46.34,25.21,4
117,17.33,56.30,14.00,48.34,28.02,4
119,18.22,56.14,14.50,50.34,29.73,4
121,8.72,22.88,15.30,52.34,27.93,4
123,5.87,11.77,14.14,37.76,24.95,4
125,9.20,18.90,14.99,39.76,22.11,1
127,12.27,25.67,15.00,41.76,15.60,1
129,14.20,33.49,13.85,43.76,10.14,1
131,17.68,42.72,14.96,45.76,7.67,1
133,18.83,48.30,14.31,47.76,9.07,1
135,20.49,49.51,14.24,49.76,9.74,3
137,22.27,49.36,14.73,51.76,12.05,3
139,21.98,47.00,14.61,53.76,19.96,3
141,16.54,35.40,15.44,55.76,23.42,3
143,13.20,35.40,10.99,54.13,18.48,3
145,14.74,35.37,9.23,56.13,15.47,3
147,17.40,34.79,10.07,58.13,14.75,3
149,17.12,33.00,10.90,60.13,13.83,2
151,21.42,42.94,11.78,62.13,12.94,2
153,24.24,49.64,12.78,64.13,15.28,2
155,22.90,49.38,13.02,66.13,13.01,2
157,22.77,48.98,6.79,30.40,9.89,2
159,25.02,48.53,7.67,32.15,10.02,2
161,26.76,50.23,8.57,34.15,12.15,4
163,29.42,54.96,9.37,36.15,11.12,4
165,29.53,60.69,10.53,38.15,12.08,4
167,21.85,60.54,11.70,40.15,12.27,4
169,20.94,63.83,12.69,42.15,11.38,4
171,22.01,70.69,13.69,44.15,7.89,1
173,23.20,72.96,12.27,46.15,8.26,1
175,25.27,79.16,13.32,48.15,6.38,1
177,26.00,82.11,14.48,50.15,5.37,1
179,27.07,86.38,15.54,50.78,6.70,1
181,29.37,88.56,16.59,51.38,11.09,1
183,30.57,93.24,17.53,50.68,13.57,1
185,30.55,93.17,18.04,47.57,17.74,1
187,30.55,93.17,17.35,49.57,19.04,3
189,30.55,93.17,18.51,51.57,17.24,3
191,32.46,99.57,19.79,53.57,18.38,3
193,34.30,106.74,20.96,55.57,16.79,3
195,36.89,113.46,16.12,47.16,17.99,3
