time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,16,
5,0.00,0.00,0.00,0.00,43.01,16,
7,0.00,0.00,0.00,0.00,52.34,16,
9,0.00,0.00,0.00,0.00,58.63,16,4.00
11,0.00,0.00,0.00,0.00,55.64,16,
13,0.00,0.00,0.00,0.00,50.51,5,
15,0.00,0.00,0.00,0.00,47.04,5,
17,0.00,0.00,0.13,1.55,46.42,5,
19,0.00,0.00,0.03,0.39,45.29,5,4.00
21,0.00,0.00,0.00,0.00,44.63,5,
23,0.00,0.00,0.19,1.53,44.08,5,
25,0.00,0.00,0.14,1.65,48.09,5,
27,0.00,0.00,0.14,1.74,48.18,5,
29,0.00,0.00,0.13,1.56,51.99,5,3.78
31,0.00,0.00,0.20,2.35,49.13,5,
33,0.00,0.00,0.14,1.66,42.16,4,
35,0.07,0.27,0.27,1.94,38.02,4,
37,1.20,4.79,0.70,3.94,36.45,4,
39,1.82,7.28,0.57,5.94,30.77,4,2.59
41,5.94,23.76,0.67,7.94,24.00,4,
43,5.88,23.52,0.87,9.94,19.56,5,
45,7.02,26.26,1.27,11.94,20.61,5,
47,8.99,31.31,1.54,13.94,24.46,5,
49,10.20,36.22,1.64,13.10,27.21,5,3.57
51,7.65,26.02,1.84,13.48,22.68,5,
53,1.15,4.59,1.47,10.55,22.03,5,
55,1.15,4.59,1.81,12.55,23.22,5,
57,1.15,4.59,1.98,14.55,30.57,5,
59,1.15,4.59,2.08,16.55,37.76,5,3.56
61,1.15,4.59,2.15,18.55,40.45,5,
63,1.15,4.59,2.42,20.55,42.73,5,
65,1.15,4.59,2.56,22.55,41.53,5,
67,1.15,4.59,2.61,24.55,38.44,5,
69,2.09,4.59,2.61,26.55,34.58,5,2.05
71,2.51,5.45,3.38,28.55,33.71,5,
73,2.86,6.00,3.98,30.55,35.54,1,
75,4.16,5.75,4.49,32.55,34.44,1,
77,5.27,9.89,5.37,34.55,32.73,1,
79,5.48,10.71,3.11,13.69,32.34,1,1.98
81,5.48,10.71,3.83,15.69,30.05,1,
83,5.48,10.71,4.58,17.69,23.37,4,
85,6.53,10.71,5.45,19.69,21.12,4,
87,8.39,15.13,6.45,21.69,21.19,4,
89,7.32,18.96,5.74,19.10,18.85,4,2.02
91,8.24,22.66,5.06,21.10,13.96,4,
93,10.63,26.13,6.15,23.10,8.73,5,
95,11.21,28.05,7.06,25.10,5.97,5,
97,11.75,30.24,8.06,27.10,7.68,5,
99,13.93,38.95,8.16,29.10,11.75,5,2.56
101,15.87,46.70,8.78,31.10,15.59,5,
103,15.95,47.02,9.36,33.10,18.47,3,
105,15.24,44.29,9.95,35.10,25.22,3,
107,5.11,11.03,10.34,37.10,25.18,3,
109,4.07,11.03,7.93,39.10,29.28,3,2.96
111,4.07,11.03,8.54,41.10,30.12,3,
113,4.07,11.03,9.38,43.10,31.17,1,
115,5.22,11.03,9.60,45.10,35.37,1,
117,4.64,11.03,10.55,47.10,36.07,1,
119,6.09,13.34,8.18,49.10,32.45,1,2.02
121,6.07,13.24,8.60,51.10,25.40,1,
123,6.15,13.58,9.62,53.10,20.62,5,
125,8.05,19.37,10.33,55.10,17.88,5,
127,12.09,25.25,10.94,57.10,13.35,5,
129,12.01,25.14,11.62,59.10,15.43,5,2.22
131,6.02,17.27,11.36,61.10,15.36,5,
133,5.80,17.27,11.78,63.10,21.64,6,
135,7.15,17.27,12.78,65.10,29.67,6,
137,9.79,17.25,13.87,67.10,33.23,6,
139,8.94,17.55,8.20,49.48,27.88,6,1.82
141,7.41,19.66,5.21,18.23,21.98,6,
143,7.83,21.31,4.70,20.23,12.40,3,
145,12.22,30.41,5.57,22.23,9.21,3,
147,15.82,41.74,6.74,24.23,12.56,3,
149,17.32,47.78,5.64,22.24,16.63,3,2.79
151,17.74,49.43,6.39,22.95,22.01,3,
153,17.73,49.41,5.64,20.09,25.55,5,
155,17.34,47.83,6.48,22.09,28.17,5,
157,5.95,16.47,7.27,24.09,28.08,5,
159,6.41,16.47,5.80,23.03,27.38,5,2.42
161,8.19,16.47,6.27,25.03,26.43,5,
163,9.14,20.09,6.81,27.03,24.43,6,
165,11.47,23.82,6.63,29.03,27.90,6,
167,14.95,23.79,7.56,31.03,30.57,6,
169,14.28,23.36,5.51,33.03,27.71,6,2.23
171,8.76,23.36,5.53,35.03,26.04,6,
173,8.76,23.36,6.05,37.03,22.32,3,
175,12.93,23.36,6.05,39.03,21.26,3,
177,12.10,23.36,7.06,41.03,18.03,3,
179,14.11,39.29,7.81,43.03,18.03,3,2.16
181,18.84,54.04,7.43,45.03,16.34,3,
183,20.54,60.33,7.98,47.03,18.87,1,
185,20.45,60.08,8.70,49.03,20.63,1,
187,19.11,59.89,9.66,51.03,17.17,1,
189,20.35,59.71,8.86,53.03,18.68,1,2.20
191,22.92,59.71,10.02,55.03,18.68,1,
193,24.19,61.33,10.49,51.16,16.80,4,
195,26.01,65.63,9.46,30.84,20.12,4,
197,28.79,65.56,10.46,32.84,21.80,4,
199,24.42,52.01,9.49,23.73,22.57,4,2.84
201,14.10,42.91,7.82,23.86,20.11,4,
203,15.21,43.36,8.17,25.86,18.99,3,
205,10.45,18.71,8.99,27.86,20.40,3,
207,8.93,18.42,10.04,29.86,22.43,3,
