time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
143,11.33,19.34,0.00,10.44,24.88,17.42
145,11.33,25.46,0.00,12.44,26.88,17.53
147,7.12,25.29,0.00,14.44,28.88,19.65
149,0.00,25.04,0.00,15.28,11.70,26.62
151,0.00,1.19,0.00,2.86,10.64,33.98
153,0.00,0.00,1.04,0.00,10.12,29.87
155,0.00,0.00,3.04,0.00,4.99,22.30
157,1.51,5.11,5.04,0.00,6.99,31.10
159,0.00,5.45,7.04,0.00,8.99,31.00
161,0.00,5.45,0.00,0.00,10.99,23.55
163,0.00,5.45,0.00,0.00,12.99,12.80
165,0.00,5.45,0.00,0.00,14.99,3.95
167,3.60,5.45,0.00,1.82,16.99,0.25
169,11.46,5.45,0.00,3.82,18.99,0.00
171,11.38,5.45,0.00,5.82,20.99,15.00
173,11.38,5.45,0.00,7.82,22.99,18.03
175,11.38,5.45,0.00,9.82,24.99,19.63
177,11.38,5.45,0.00,11.82,26.99,30.32
179,11.38,5.45,0.00,13.82,28.99,30.27
181,11.38,5.45,0.00,15.82,30.99,25.40
183,11.38,5.45,0.00,17.82,32.99,20.60
185,11.38,5.45,0.00,19.82,34.99,13.38
187,10.76,5.45,1.40,21.82,36.99,9.95
189,7.94,5.45,3.40,23.82,38.99,2.15
191,12.70,7.30,5.40,25.82,40.99,0.12
193,12.54,11.10,7.40,27.82,42.99,1.67
195,12.54,7.47,9.40,29.82,44.99,0.00
197,12.54,0.00,11.40,31.82,7.05,0.00
199,12.54,0.00,13.40,33.82,0.00,18.27
201,12.54,0.00,15.40,35.82,0.00,20.33
203,12.54,0.00,17.40,37.82,0.00,20.70
205,12.54,0.00,19.40,39.82,0.00,37.63
207,10.90,0.00,21.40,41.82,0.00,40.37
209,0.00,0.00,23.40,0.00,0.00,49.70
211,0.00,0.00,0.00,0.00,0.00,44.00
213,0.00,0.00,1.08,0.00,0.00,52.60
215,0.00,0.00,3.08,0.00,0.00,55.10
217,0.00,0.00,0.00,0.00,0.00,49.35
219,0.00,0.00,0.00,0.64,0.00,43.87
221,0.00,0.00,0.00,2.64,0.00,44.70
223,4.71,0.00,0.00,4.64,0.00,41.95
225,4.69,0.00,0.00,6.64,0.00,36.67
227,4.69,0.00,0.00,8.64,0.00,30.77
229,5.38,0.00,0.00,10.64,0.00,28.86
231,10.93,0.00,0.00,12.64,0.00,28.70
233,10.75,0.00,0.00,14.64,0.00,30.54
235,15.77,0.00,0.00,16.64,0.00,28.35
237,21.18,0.00,0.68,18.64,0.00,31.99
239,23.22,0.00,2.68,20.64,0.00,36.19
241,21.68,0.00,4.68,13.64,0.00,36.87
243,0.00,0.00,6.68,10.40,0.00,33.23
245,0.00,0.00,8.68,0.00,0.00,31.16
247,0.00,0.00,4.80,1.74,0.00,35.38
249,0.00,0.00,3.51,3.74,0.00,28.93
251,5.14,0.00,3.67,5.74,0.00,22.77
253,11.67,0.00,5.67,7.74,0.00,17.70
255,11.99,0.00,7.67,9.74,0.00,14.80
257,18.67,0.00,9.67,11.74,0.00,18.80
259,18.44,0.00,11.67,13.74,0.00,16.04
261,18.44,0.00,13.67,15.74,0.00,16.10
263,23.07,0.00,15.67,17.74,0.00,29.33
265,24.40,0.00,17.67,13.03,0.00,34.20
267,4.58,0.00,0.00,15.03,0.00,39.87
269,0.00,0.00,0.00,7.33,0.00,31.43
271,3.62,0.00,1.50,9.33,0.00,31.52
273,6.24,0.00,3.50,11.33,0.00,24.10
275,11.51,0.00,5.50,13.33,0.00,18.93
277,11.39,0.00,7.50,15.33,0.79,15.20
279,11.39,4.23,9.50,17.33,2.79,11.40
281,11.39,4.89,11.50,19.33,4.79,8.67
283,11.39,0.41,13.50,21.33,6.79,3.07
285,12.74,0.00,15.50,23.33,0.00,0.27
287,17.49,0.00,17.50,25.33,0.00,0.00
289,17.36,0.00,19.50,27.33,0.00,0.00
291,17.36,0.00,21.50,29.33,0.00,0.00
293,17.36,0.00,23.50,31.33,0.00,0.00
295,17.36,0.00,25.50,33.33,0.00,12.07
297,17.36,0.00,27.50,35.33,0.00,17.47
299,17.35,0.00,29.50,37.33,0.00,24.73
301,7.51,0.00,31.50,0.00,0.00,38.90
303,0.00,0.00,19.75,0.00,0.00,51.45
305,0.00,0.00,0.00,0.00,0.00,57.95
307,0.00,0.00,0.36,0.00,0.00,52.60
309,0.00,0.00,2.36,0.00,0.00,47.80
311,0.00,0.00,4.36,0.00,0.00,40.27
313,1.76,0.00,6.36,0.00,0.00,46.87
315,0.00,0.00,1.51,0.00,0.00,54.30
317,0.00,0.00,3.51,0.00,0.00,47.17
319,0.00,0.00,0.00,0.00,0.00,38.53
321,0.00,0.00,1.21,0.00,0.67,43.97
323,0.00,0.00,3.21,0.00,2.67,41.60
325,2.79,0.00,5.21,0.00,0.00,35.87
327,1.63,0.00,7.21,0.00,0.00,29.10
329,0.00,0.00,9.21,0.00,0.00,22.87
331,1.79,0.00,11.21,1.02,0.00,27.60
333,11.28,0.00,13.21,3.02,0.00,23.70
335,11.13,0.00,15.21,5.02,0.00,25.94
337,11.13,0.00,17.21,7.02,0.00,31.52
339,10.51,4.93,0.00,9.02,1.66,35.68
341,6.92,5.18,0.00,11.02,3.66,34.55
343,5.38,5.18,0.00,13.02,5.66,32.67
345,5.23,4.86,0.00,15.02,7.66,41.38
347,0.00,0.00,0.00,17.02,9.66,45.90
349,0.00,0.00,0.64,0.00,5.17,48.10
351,0.00,0.00,2.64,0.00,0.00,52.60
353,0.00,0.00,0.00,1.28,0.00,48.70
355,0.00,0.00,0.00,0.00,0.78,42.87
357,0.00,1.09,0.00,0.00,2.78,41.67
359,0.00,4.85,0.00,0.00,4.78,34.23
361,0.00,4.74,0.00,0.00,6.78,35.58
363,0.00,4.74,0.00,0.13,8.78,35.78
365,0.00,4.74,0.00,2.13,10.78,39.35
367,0.00,4.74,0.00,4.13,12.78,38.38
369,0.00,4.74,0.00,1.04,14.78,35.67
371,0.00,4.74,0.00,0.00,16.78,31.13
373,0.00,4.74,0.54,0.00,18.78,23.53
375,0.00,4.74,2.54,0.00,20.78,24.63
377,0.00,4.74,0.00,0.00,22.78,23.67
379,0.00,4.74,0.48,0.00,24.78,28.80
381,0.00,4.74,0.00,0.00,26.78,27.70
383,0.00,4.74,0.00,0.00,28.78,29.00
385,0.00,4.64,0.00,0.00,30.78,51.70
387,0.00,0.00,0.00,0.00,32.78,39.50
389,0.00,0.00,0.25,0.00,0.00,27.30
391,0.00,0.00,2.25,0.00,0.00,25.05
393,1.24,0.00,4.25,0.00,0.00,59.70
395,0.00,0.00,6.25,0.00,0.00,59.40
397,0.00,0.00,8.25,0.00,0.00,59.30
399,0.00,0.00,10.25,0.00,0.00,53.85
401,0.00,0.00,12.25,0.00,0.00,48.70
403,0.00,0.00,14.25,0.00,0.00,38.90
405,0.00,0.00,16.25,0.00,0.49,31.30
407,0.00,3.75,18.25,0.00,2.49,38.13
409,0.00,5.36,20.25,0.00,4.49,40.20
411,0.00,5.35,22.25,0.00,6.49,35.50
413,0.00,5.35,24.25,0.00,8.49,31.15
415,3.51,5.35,26.25,1.75,10.49,27.15
417,11.12,5.02,28.25,3.75,12.49,26.43
419,8.52,0.00,0.00,5.75,14.49,25.05
421,0.00,0.00,0.00,7.75,0.00,36.73
423,0.00,0.00,1.60,,0.00,44.45
425,0.00,0.00,2.32,,0.00,67.50
427,0.00,0.00,0.00,,0.00,65.00
429,0.00,0.00,0.00,,0.00,43.40
431,0.00,0.00,0.00,,0.00,22.40
433,0.00,0.00,0.00,,0.00,5.80
435,0.00,2.80,0.00,,1.25,0.10
437,0.00,5.68,0.00,,3.25,60.00
439,0.00,0.49,0.00,,5.25,60.00
441,0.00,0.00,0.00,,0.00,50.20
443,0.00,0.00,0.00,,0.00,59.10
445,0.00,0.00,0.00,,0.00,64.50
447,0.00,0.00,0.00,,0.00,65.10
449,0.00,0.00,0.00,,0.00,53.70
451,0.00,0.00,0.00,,0.00,44.10
453,0.00,0.00,0.00,,0.00,46.37
455,0.00,0.00,0.80,,0.00,59.30
457,0.00,0.00,,,0.00,64.20
459,0.00,0.00,,,0.00,62.45
461,0.00,0.00,,,0.00,52.00
463,0.00,0.00,,,0.00,34.25
465,0.00,0.00,,,0.00,15.35
467,2.58,0.00,,,0.00,3.60
469,5.23,2.19,,,0.79,0.15
471,5.19,5.77,,,2.79,0.00
473,5.19,5.72,,,4.79,17.10
475,5.19,5.72,,,6.79,20.73
477,5.19,5.62,,,8.79,29.50
479,5.19,0.48,,,10.79,27.95
481,5.19,0.00,,,0.00,29.00
483,5.19,0.00,,,0.00,19.15
485,5.19,0.00,,,0.00,8.90
487,5.19,0.00,,,0.07,1.65
489,5.19,3.85,,,2.07,0.00
491,5.19,5.13,,,4.07,0.00
493,5.19,4.81,,,6.07,0.00
495,5.19,0.00,,,8.07,27.55
497,5.19,0.00,,,,32.20
499,5.19,0.00,,,,33.80
501,5.19,0.00,,,,33.55
