time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,56.71,4,4.00
11,0.00,0.00,0.00,0.00,62.62,4,
13,0.00,0.00,0.00,0.00,64.92,10,
15,0.00,0.00,0.00,0.00,61.43,10,
17,0.00,0.00,0.00,0.00,58.31,10,
19,0.00,0.00,0.00,0.03,51.24,10,2.57
21,0.00,0.00,0.00,0.00,41.98,10,
23,0.00,0.00,0.10,1.26,32.11,14,
25,1.03,4.13,0.27,3.26,35.22,14,
27,0.00,0.00,0.46,5.26,33.42,14,
29,0.00,0.00,0.00,0.00,36.97,14,4.00
31,0.00,0.00,0.03,0.40,41.41,14,
33,0.00,0.00,0.00,0.00,51.14,4,
35,0.00,0.00,0.00,0.00,58.41,4,
37,0.00,0.00,0.00,0.00,57.67,4,
39,0.00,0.00,0.00,0.00,48.09,4,3.07
41,0.00,0.00,0.00,0.00,44.17,4,
43,0.00,0.00,0.12,1.40,46.00,9,
45,0.31,1.24,0.12,1.39,41.09,9,
47,1.40,5.58,0.38,3.39,36.86,9,
49,1.66,5.45,0.73,5.39,35.34,9,2.02
51,1.74,5.45,1.05,7.39,31.90,9,
53,1.36,5.45,1.39,9.39,31.48,6,
55,2.19,5.45,1.94,11.39,41.09,6,
57,1.36,5.45,1.67,13.39,43.83,6,
59,1.36,5.45,1.66,15.39,39.35,6,2.61
61,1.36,5.45,1.54,17.39,34.96,6,
63,1.36,5.45,1.97,19.39,34.86,10,
65,1.36,5.45,2.21,21.39,37.65,10,
67,1.36,5.45,2.73,23.39,34.55,10,
69,1.36,5.45,3.02,25.39,33.43,10,3.14
71,1.36,5.45,3.21,27.39,34.11,10,
73,1.36,5.45,3.80,29.39,29.62,15,
75,1.34,5.37,3.91,31.39,39.96,15,
77,0.00,0.00,2.87,33.39,34.55,15,
79,1.07,4.29,0.30,3.07,31.75,15,3.22
81,1.35,5.39,0.63,5.07,34.82,15,
83,1.49,5.39,0.67,7.07,34.77,6,
85,2.61,5.30,1.01,9.07,35.93,6,
87,1.24,4.97,1.34,11.07,37.73,6,
89,1.24,4.97,0.64,7.02,38.09,6,2.89
91,1.24,4.97,0.75,9.02,37.90,6,
93,2.34,9.35,1.06,11.02,36.88,3,
95,2.62,10.47,1.20,13.02,34.60,3,
97,2.62,10.47,1.54,15.02,32.57,3,
99,2.62,10.47,1.42,17.02,32.64,3,2.21
101,2.62,10.47,1.67,19.02,32.00,3,
103,4.04,16.14,1.84,21.02,27.00,2,
105,4.31,17.23,2.30,23.02,30.14,2,
107,4.30,17.19,2.96,25.02,28.70,2,
109,2.16,4.91,2.67,19.15,30.81,2,2.62
111,2.15,4.99,1.72,9.01,29.17,2,
113,2.59,4.98,1.28,7.39,30.00,5,
115,3.79,5.42,1.78,9.39,36.13,5,
117,2.55,4.98,2.28,11.39,37.58,5,
119,2.44,4.98,2.38,13.39,34.56,5,2.58
121,2.70,5.81,2.94,15.39,34.42,5,
123,4.05,11.22,3.42,17.39,32.98,7,
125,4.02,11.09,3.93,19.39,35.80,7,
127,4.91,9.74,3.05,21.39,31.80,7,
129,2.51,5.35,3.50,23.39,30.46,7,2.66
131,4.30,11.66,3.11,25.39,27.88,7,
133,4.27,11.45,3.89,27.39,21.58,4,
135,5.45,11.45,4.38,29.39,18.10,4,
137,5.82,15.91,4.41,31.39,17.01,4,
139,7.00,22.55,2.68,10.70,21.55,4,2.80
141,6.96,22.41,1.83,12.70,25.71,4,
143,6.96,22.41,2.39,14.70,29.44,3,
145,8.04,22.41,2.82,16.70,35.83,3,
147,6.95,22.40,3.34,18.70,36.55,3,
149,3.47,8.71,2.11,17.44,35.77,3,2.86
151,1.29,5.16,2.29,17.24,33.38,3,
153,1.29,5.16,1.37,11.89,31.88,7,
155,2.84,8.41,1.42,13.89,31.30,7,
157,4.69,10.92,1.94,15.89,29.10,7,
159,2.65,5.59,1.74,7.46,30.75,7,2.58
161,2.53,5.57,1.71,8.77,33.49,7,
163,4.44,11.82,2.58,10.77,35.27,5,
165,5.31,11.52,3.38,12.77,38.57,5,
167,4.47,8.28,4.31,14.77,35.31,5,
169,2.40,5.08,3.34,16.77,27.94,5,2.00
171,2.40,5.08,3.33,18.77,22.18,5,
173,5.41,14.21,4.06,20.77,22.01,4,
175,6.87,15.95,5.22,22.77,24.42,4,
177,7.36,21.49,5.63,24.77,30.80,4,
179,6.92,23.01,7.41,54.96,33.46,4,2.40
181,7.15,23.01,3.50,15.15,33.25,4,
183,7.24,23.01,4.33,17.15,26.95,9,
185,9.03,23.01,4.90,19.15,21.23,9,
187,11.02,26.26,4.80,21.15,17.38,9,
189,9.98,32.49,5.14,23.15,14.93,9,2.11
191,10.36,41.43,5.42,25.15,15.56,9,
193,10.30,41.19,6.40,27.15,18.13,6,
195,10.46,41.19,6.35,29.15,22.88,6,
197,12.67,41.19,5.60,28.33,23.63,6,
199,14.65,41.19,5.23,30.33,22.05,6,2.64
201,15.30,42.33,5.92,30.71,21.01,6,
203,17.74,47.44,6.40,28.55,22.13,2,
205,15.53,34.31,6.55,20.11,21.04,2,
207,8.77,17.96,7.57,20.61,20.56,2,
209,6.60,17.96,5.75,21.06,26.38,2,2.52
211,7.29,17.96,5.79,23.06,27.83,2,
213,7.28,17.96,6.44,25.06,27.04,5,
215,8.96,24.69,6.56,27.06,26.62,5,
217,8.97,24.44,7.56,29.06,24.22,5,
219,8.99,17.92,7.05,27.98,22.54,5,2.78
221,6.35,14.25,5.39,21.92,22.45,5,
223,7.04,16.99,5.08,19.19,24.05,3,
225,7.38,16.96,5.07,21.19,29.11,3,
227,8.00,16.85,5.30,23.19,33.72,3,
229,5.25,10.93,3.79,23.09,34.08,3,3.15
231,4.07,10.93,4.17,25.09,37.80,3,
233,4.07,10.93,3.53,27.09,36.60,10,
235,4.07,10.93,4.03,29.09,35.00,10,
237,4.58,7.90,4.91,31.09,32.77,10,
239,4.90,8.67,6.02,33.09,28.09,10,1.85
241,5.31,10.33,5.70,35.09,25.75,10,
243,6.73,15.99,6.85,37.09,22.49,1,
245,11.63,25.56,7.84,39.09,23.46,1,
247,14.43,30.22,8.77,41.09,24.02,1,
249,15.81,30.13,9.02,43.09,22.23,1,2.40
251,18.16,29.20,9.67,45.09,19.30,1,
253,21.00,34.05,10.90,47.09,17.42,8,
255,21.32,37.99,12.35,49.09,18.39,8,
257,18.90,46.95,13.85,51.09,18.27,8,
259,22.20,49.82,9.57,24.82,18.74,8,1.50
261,24.42,49.80,10.91,26.82,15.85,8,
263,28.22,49.80,12.36,28.82,12.16,1,
265,31.51,51.36,13.81,30.82,11.63,1,
267,33.57,54.30,15.48,32.82,9.68,1,
269,31.49,52.09,21.03,74.86,7.60,1,1.74
271,29.91,54.27,20.75,76.86,9.71,1,
273,27.86,55.12,16.00,38.82,10.05,7,
275,29.77,54.94,16.62,40.82,13.16,7,
277,22.51,41.95,17.96,42.82,13.54,7,
279,19.19,42.34,16.57,44.82,12.96,7,2.05
281,16.18,42.34,17.02,46.82,14.48,7,
283,15.80,45.54,16.41,48.82,14.06,2,
