time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,41.31,1
7,0.00,0.00,0.00,0.00,51.49,1
9,0.00,0.00,0.00,0.00,57.82,1
11,0.00,0.00,0.00,0.00,57.33,1
13,0.00,0.00,0.00,0.00,46.22,1
15,0.00,0.00,0.00,0.00,25.00,1
17,0.00,0.00,0.08,0.95,18.99,3
19,1.06,4.25,0.25,2.95,26.17,3
21,3.14,12.55,0.41,4.95,30.09,3
23,3.09,12.35,0.58,6.95,28.95,3
25,3.09,12.35,0.75,8.95,30.35,3
27,3.09,12.35,0.91,10.95,36.38,3
29,3.18,12.71,1.08,12.95,32.22,3
31,4.73,18.90,1.25,14.95,27.67,3
33,5.80,18.69,1.55,16.95,23.35,3
35,5.86,18.69,1.90,18.95,14.81,3
37,6.90,18.69,2.40,20.95,4.97,3
39,7.65,18.69,2.98,22.95,0.85,3
41,9.99,18.69,3.63,24.95,0.00,2
43,10.60,18.69,4.30,26.95,5.63,2
45,10.60,18.69,4.97,28.95,11.83,2
47,10.59,18.66,5.63,30.95,14.06,2
49,7.91,17.86,6.29,32.89,14.54,2
51,5.93,17.86,6.07,24.19,19.44,2
53,5.93,17.86,4.55,21.62,20.74,2
55,5.93,17.86,5.19,23.62,19.64,4
57,5.93,17.86,5.86,25.62,17.34,4
59,5.90,17.86,6.22,27.62,26.00,4
61,4.91,17.74,6.89,29.62,27.05,4
63,5.25,15.93,2.85,28.18,27.67,4
65,5.11,13.04,3.18,30.18,25.44,1
67,5.78,11.76,3.52,32.18,22.00,1
69,5.76,11.72,3.85,34.18,25.16,1
71,4.89,11.70,4.18,36.18,25.82,1
73,4.56,18.26,4.18,34.13,30.82,1
75,4.51,18.03,2.17,18.01,35.48,1
77,4.51,18.03,1.98,20.01,40.09,1
79,4.51,18.03,2.10,22.01,41.92,1
81,4.51,18.03,2.36,24.01,40.13,3
83,4.51,18.03,2.44,26.01,35.36,3
85,4.51,18.03,2.59,28.01,32.45,3
87,5.38,18.03,3.26,30.01,29.48,3
89,8.28,18.03,3.76,32.01,30.19,3
91,11.41,21.08,4.12,34.01,29.12,3
93,12.16,24.34,4.67,36.01,25.72,3
95,13.26,24.30,5.18,38.01,19.31,3
97,14.42,24.30,6.01,40.01,16.85,2
99,17.00,25.10,6.63,42.01,16.28,2
101,21.99,31.60,7.59,44.01,17.25,2
103,23.77,32.30,8.78,46.01,17.42,2
105,23.72,32.12,9.46,42.43,14.98,2
107,19.67,32.12,10.05,37.07,15.49,2
109,17.10,32.12,9.60,25.24,14.20,4
111,18.72,32.12,9.24,27.24,9.70,4
113,20.22,32.12,10.52,29.24,17.19,4
115,18.81,32.12,11.85,31.24,20.10,4
117,18.74,32.10,11.67,32.31,20.84,1
119,18.45,31.34,9.30,34.31,17.81,1
121,17.49,31.34,10.30,36.31,17.24,1
123,12.93,31.34,11.32,38.31,16.15,1
125,14.53,31.31,12.04,39.61,18.70,1
127,15.97,34.54,12.13,29.53,20.15,1
129,8.59,12.70,10.95,30.87,25.12,1
131,7.33,12.70,9.70,32.87,27.09,1
133,7.33,12.70,8.52,33.01,29.35,3
135,7.33,12.70,9.14,35.01,27.21,3
137,10.30,12.70,10.37,37.01,28.30,3
139,10.56,18.32,11.86,39.01,25.27,3
141,10.57,17.80,8.25,31.42,20.38,3
143,11.72,21.35,9.23,33.42,16.09,3
145,15.75,33.62,10.40,35.42,12.78,2
147,18.96,36.74,11.70,37.42,9.51,2
149,20.82,39.66,12.73,39.42,9.37,2
151,22.24,48.13,13.97,41.42,9.97,2
153,18.56,49.58,12.52,33.86,9.40,4
155,18.43,49.58,9.78,30.95,10.76,4
157,18.92,49.58,10.92,32.95,15.37,4
159,19.49,49.58,12.09,34.95,20.38,4
161,19.68,49.58,7.61,29.32,21.54,1
163,19.29,49.58,8.45,31.32,24.27,1
