time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
153,5.00,10.14,0.00,7.97,9.81,22.90
155,5.00,10.86,0.00,9.97,11.81,26.41
157,5.00,16.74,0.00,11.97,13.81,26.95
159,5.00,16.49,0.00,13.97,15.81,27.96
161,5.00,3.91,0.00,15.97,14.15,39.33
163,5.00,0.00,0.00,17.97,8.08,33.10
165,5.00,3.45,0.00,19.97,3.03,26.45
167,5.00,10.07,0.00,21.97,5.03,22.43
169,5.00,11.74,0.00,23.97,7.03,15.67
171,5.00,17.12,0.00,25.97,9.03,10.45
173,5.00,18.13,0.00,27.97,11.03,4.52
175,5.00,22.50,0.00,29.97,13.03,1.07
177,7.82,25.01,1.75,31.97,15.03,1.97
179,9.61,25.00,3.75,33.97,17.03,18.30
181,0.00,23.46,5.75,0.00,17.09,30.33
183,0.00,0.00,0.00,0.00,14.63,44.50
185,0.00,0.00,0.00,0.00,10.56,51.20
187,0.00,0.00,0.00,0.00,0.00,55.95
189,0.00,0.00,0.00,0.00,0.00,54.80
191,0.00,0.00,0.00,0.00,0.00,54.16
193,0.00,0.00,0.00,0.00,0.00,51.31
195,0.00,0.00,0.00,0.00,0.36,47.66
197,0.00,0.00,0.00,0.00,2.36,41.19
199,0.00,0.00,0.00,0.00,4.36,35.89
201,0.00,17.12,0.38,0.00,6.36,32.03
203,0.00,22.40,0.00,0.07,8.36,25.69
205,0.88,24.04,0.00,2.07,10.36,17.97
207,5.25,28.65,0.00,4.07,12.36,13.12
209,5.47,32.77,0.33,6.07,14.36,14.82
211,11.58,36.55,2.33,8.07,16.36,19.05
213,11.37,36.50,4.33,10.07,13.48,19.47
215,11.37,23.43,6.33,12.07,15.48,21.94
217,22.93,0.00,8.33,14.07,14.74,20.70
219,23.73,0.00,10.33,16.07,12.31,15.13
221,23.73,0.00,12.33,18.07,5.51,10.18
223,27.95,3.75,14.33,20.07,7.51,5.48
225,30.36,5.06,16.33,22.07,9.51,2.05
227,30.35,5.45,18.33,24.07,11.51,0.20
229,30.35,12.24,20.33,26.07,13.51,5.50
231,30.35,12.03,22.33,28.07,15.51,11.96
233,30.35,12.03,24.33,30.07,17.51,18.81
235,30.35,12.03,26.33,32.07,19.51,21.56
237,30.08,12.03,28.33,26.49,21.51,26.43
239,4.31,12.03,15.38,28.49,23.51,26.89
241,0.00,12.03,17.38,0.00,25.51,26.87
243,0.00,12.03,19.38,0.00,27.51,31.81
245,0.00,12.03,1.01,0.00,29.51,36.47
247,0.00,9.32,3.01,0.00,31.51,39.78
249,0.25,0.00,5.01,0.55,24.64,38.88
251,4.46,0.00,7.01,2.55,6.02,39.35
253,5.37,0.00,9.01,4.55,5.90,38.15
255,11.07,0.00,11.01,6.55,0.00,37.67
257,10.94,0.00,13.01,8.55,0.00,31.62
259,10.94,0.00,15.01,10.55,1.92,24.00
261,13.14,0.00,17.01,12.55,0.00,23.09
263,24.16,0.00,3.17,14.55,1.20,19.60
265,23.54,2.61,5.17,16.55,3.20,18.20
267,1.11,14.91,7.17,0.00,5.20,17.34
269,0.00,17.35,8.34,0.00,7.20,25.45
271,0.00,17.34,0.00,0.00,9.20,23.95
273,0.00,17.34,0.00,0.00,11.20,25.68
275,0.00,20.19,0.00,0.00,13.20,29.20
277,0.00,23.38,0.00,0.00,13.41,37.23
279,0.00,2.21,0.00,0.00,15.32,30.70
281,0.00,0.00,0.00,0.00,5.98,34.68
283,0.00,5.23,0.00,1.20,7.98,33.32
285,4.62,5.00,0.00,3.20,9.98,34.57
287,4.34,7.89,0.00,5.20,11.98,36.47
289,4.34,10.95,0.00,7.20,13.98,36.74
291,4.34,10.92,0.00,9.20,15.98,33.24
293,4.34,10.92,0.00,11.20,17.98,26.13
295,5.87,10.92,0.52,13.20,19.98,21.78
297,11.42,15.87,2.52,15.20,21.98,15.11
299,11.29,22.91,4.52,17.20,23.98,14.26
301,17.90,24.35,6.52,19.20,25.98,19.63
303,23.72,28.09,8.52,21.20,27.98,25.57
305,23.21,30.74,10.52,7.46,20.82,29.97
307,0.00,21.06,5.58,9.46,11.60,32.94
309,0.00,0.00,7.58,0.00,11.22,40.85
311,0.00,0.00,0.00,0.00,9.58,40.30
313,0.00,0.82,0.00,0.00,2.83,32.38
315,0.00,8.91,0.07,0.00,4.83,33.40
317,0.00,11.16,2.07,0.00,6.83,32.54
319,0.00,13.07,0.00,0.00,8.83,32.68
321,0.00,17.03,0.00,0.00,10.83,31.55
323,0.00,19.16,0.00,0.00,12.83,28.54
325,0.00,23.71,0.00,0.00,14.83,26.86
327,0.00,23.63,0.00,0.00,16.83,26.47
329,0.63,19.78,0.00,1.34,17.07,28.64
331,8.73,0.00,0.66,3.34,15.08,34.22
333,11.21,0.00,2.66,5.34,10.31,36.04
335,14.25,0.00,4.66,7.34,2.71,38.09
337,17.51,0.00,6.66,9.34,0.00,36.64
339,17.47,0.00,8.66,11.34,0.00,28.45
341,17.47,0.00,10.66,13.34,0.00,18.83
343,17.47,0.27,12.66,15.34,1.13,13.52
345,20.62,8.96,14.66,17.34,3.13,13.44
347,24.00,14.58,16.66,19.34,5.13,16.19
349,23.97,22.44,18.66,21.34,7.13,23.90
351,23.97,22.25,20.66,23.34,9.13,34.26
353,18.89,18.63,22.66,0.00,9.42,41.21
355,0.00,0.00,20.18,0.00,8.85,40.66
357,0.00,2.40,11.87,0.00,10.77,37.14
359,0.00,9.25,0.00,1.21,12.77,29.00
361,2.03,10.98,0.00,3.21,14.77,24.35
363,4.62,17.40,0.00,5.21,16.77,24.36
365,4.59,27.92,0.00,7.21,18.77,23.88
367,5.96,29.84,0.00,9.21,20.77,23.68
369,10.92,29.82,0.00,11.21,22.77,21.71
371,10.82,29.82,0.64,13.21,24.77,20.28
373,10.82,33.24,2.64,15.21,26.77,14.26
375,20.91,36.21,4.64,17.21,28.77,14.07
377,29.47,42.95,6.64,19.21,30.77,15.11
379,29.37,53.38,8.64,21.21,32.77,17.33
381,29.09,59.45,10.64,16.84,24.88,18.63
383,1.39,64.21,12.64,0.00,22.68,14.88
385,0.00,67.03,9.35,0.00,21.75,13.09
387,0.00,78.05,11.35,0.00,22.94,17.57
389,0.00,88.20,0.00,0.70,16.89,23.84
391,0.00,92.12,0.00,2.70,14.57,28.59
393,0.00,92.08,0.00,4.70,15.52,34.01
395,0.00,45.59,0.00,6.70,13.88,38.39
397,0.00,0.00,0.00,8.70,12.61,37.85
399,0.00,0.00,0.00,10.70,12.87,35.02
401,0.00,0.00,0.00,12.70,9.19,32.16
403,5.32,0.00,0.00,14.70,11.19,29.74
405,5.64,6.18,0.00,16.70,13.19,23.10
407,5.64,15.60,1.74,18.70,15.19,18.63
409,6.70,26.02,3.74,20.70,17.19,13.29
411,12.12,37.05,5.74,22.70,19.19,15.94
413,15.95,42.29,7.74,24.70,21.19,20.28
415,18.78,42.11,9.74,26.70,23.19,22.70
417,6.30,42.11,11.74,9.89,25.07,24.71
419,0.00,42.11,2.54,11.89,20.05,25.72
421,0.00,33.29,4.54,,19.10,28.80
423,0.00,0.00,2.50,,16.79,33.86
425,0.00,0.00,0.00,,18.65,40.14
427,0.00,0.00,0.00,,16.92,46.50
429,0.00,0.00,0.00,,4.05,49.44
431,0.00,0.00,0.00,,5.25,52.88
433,0.00,0.00,0.00,,0.00,51.38
435,0.00,0.00,0.00,,1.81,47.50
437,0.00,0.00,0.00,,3.81,47.85
439,0.00,0.00,0.00,,1.90,48.10
441,0.00,0.00,0.00,,0.82,59.75
443,0.00,0.00,0.00,,1.77,62.60
445,0.00,0.00,0.00,,0.00,60.38
447,0.00,0.00,0.00,,0.00,55.72
449,0.00,0.00,0.00,,0.00,46.75
451,0.00,0.00,0.00,,0.42,32.27
453,0.00,2.68,0.00,,2.42,19.08
455,0.00,9.11,0.00,,4.42,10.93
457,0.00,14.83,0.00,,6.42,14.96
459,0.00,17.40,0.61,,8.42,22.76
461,0.00,17.38,,,10.42,30.57
463,0.00,17.38,,,12.42,35.40
465,0.00,17.38,,,14.42,32.49
467,0.00,17.38,,,16.42,30.57
469,0.00,17.38,,,18.42,30.49
471,0.00,18.71,,,20.42,31.46
473,0.00,24.62,,,19.43,31.43
475,0.00,20.22,,,19.14,28.78
477,1.29,0.00,,,6.65,25.27
479,4.56,0.00,,,6.98,26.88
481,7.67,0.00,,,4.40,34.88
483,11.12,0.00,,,,31.92
485,11.09,0.00,,,,32.97
487,11.09,0.00,,,,29.13
489,11.09,5.15,,,,28.50
491,11.09,5.42,,,,23.50
493,14.40,5.42,,,,18.20
495,17.26,6.16,,,,13.40
497,17.24,12.23,,,,13.76
499,17.24,12.05,,,,15.34
501,17.24,18.78,,,,14.24
