time,value
1,0.13
5,0.01
9,0.03
13,0.02
17,0.12
21,0.04
25,0.07
29,0.04
33,0.10
37,0.03
41,0.13
45,0.05
49,0.10
53,0.04
57,0.10
61,0.04
65,0.06
69,0.11
73,0.07
77,0.14
81,0.19
85,0.09
89,0.18
93,0.11
97,0.27
101,0.19
105,0.20
109,0.22
113,0.08
117,0.24
121,0.21
125,0.19
129,0.10
133,0.24
137,0.15
141,0.24
145,0.13
149,0.27
153,0.48
157,0.20
161,0.33
165,0.19
169,0.16
173,0.16
177,0.19
181,0.30
185,0.30
189,0.35
193,0.19
197,0.25
201,0.38
205,0.32
209,0.28
213,0.17
217,0.35
221,0.15
225,0.25
229,0.13
233,0.19
237,0.16
241,0.22
245,0.27
249,0.10
253,0.27
257,0.11
261,0.29
265,0.29
269,0.37
273,0.14
277,0.24
281,0.33
285,0.31
289,0.16
293,0.19
297,0.13
301,0.21
305,0.18
309,0.28
313,0.13
317,0.17
321,0.08
325,0.14
329,0.15
333,0.18
337,0.09
341,0.13
345,0.31
349,0.26
353,0.09
357,0.14
361,0.08
365,0.17
369,0.11
373,0.16
377,0.19
381,0.06
385,0.13
389,0.04
393,0.07
397,0.06
401,0.22
405,0.06
409,0.08
413,0.05
417,0.08
421,0.07
425,0.13
429,0.16
433,0.09
437,0.21
441,0.08
445,0.16
449,0.17
453,0.09
457,0.21
461,0.13
465,0.19
469,0.11
473,0.23
477,0.16
481,0.35
485,0.17
489,0.17
493,0.07
497,0.25
